datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-11-15 10:30:00,98.001,0.329,-0.000,206.350,80.338,412.700,-18.680,-30.780,-2.190,-33.570,113.900,10.401,-1.245,-1.299,-0.758,-2.215,-0.416,-1.736,-0.893,16.768,26.364,0.390,0.771,1.573,1.709,4.491,4.932,7.819,-0.676,0.006,-0.022,13.385,14.263,3.669,3.669,-0.031,0.992,0.983,1.002,1.105,1.181,-0.417,-0.615,0.080,0.138,0.422,0.205,0.543,1.292,0.844,1.091,1.397,624.630,612.200,601.990,598.490,590.970,590.970,590.970,590.970,-1.422,-0.550,-0.751,-0.519,0.414,1.250,2.233,1.980,-0.659,-0.152,0.037,0
2010-11-15 11:00:00,98.276,0.329,-0.200,256.275,80.565,512.550,-16.940,-28.270,-1.790,-30.620,110.830,10.287,-1.470,-1.311,-0.662,-1.932,0.727,-1.612,-0.878,16.697,26.369,0.408,0.818,1.590,1.712,11.219,12.489,20.015,-0.680,0.004,-0.021,13.507,14.317,3.094,3.094,-0.028,0.993,0.982,1.002,1.105,1.181,-0.465,-0.658,0.068,0.098,0.412,0.185,0.497,1.331,0.849,1.095,1.390,624.140,611.620,601.990,596.000,590.970,590.970,590.970,590.970,-1.382,0.567,-0.736,-0.537,0.383,1.381,2.007,1.941,-0.654,-0.148,0.044,1
2010-11-15 11:30:00,98.020,0.329,-0.100,280.600,80.355,561.200,-17.750,-29.220,-6.360,-24.450,108.130,10.175,-1.694,-1.046,-0.624,-1.801,0.906,-1.648,-1.010,16.624,26.374,0.410,0.853,1.609,1.720,6.430,7.165,12.048,-0.708,0.002,-0.020,13.614,14.365,2.642,2.642,-0.029,0.994,0.980,1.001,1.104,1.180,-0.462,-0.710,0.053,0.059,0.402,0.091,0.464,1.353,0.849,1.092,1.386,624.140,610.380,601.990,596.000,590.970,590.970,590.970,592.030,-1.442,1.355,-0.778,-0.591,0.491,1.131,1.884,1.859,-1.000,-0.053,-0.022,0
2010-11-15 12:00:00,98.043,0.329,-0.000,309.250,80.374,618.500,-14.040,-27.930,-9.410,-26.260,105.740,10.064,-1.886,-0.884,-0.635,-1.867,0.363,-1.584,-1.096,16.548,26.377,0.412,0.872,1.625,1.727,6.304,7.024,14.204,-0.739,0.001,-0.019,13.684,14.394,2.320,2.320,-0.023,0.994,0.979,1.001,1.104,1.180,-0.435,-0.755,0.035,0.021,0.391,0.065,0.445,1.362,0.846,1.090,1.383,624.140,606.790,600.450,594.540,590.970,590.970,590.970,592.790,-1.503,0.194,-0.812,-0.650,0.334,0.906,1.630,1.715,-1.000,-0.208,-0.103,0
2010-11-15 12:30:00,97.873,0.328,0.200,336.800,80.237,673.600,-13.920,-27.840,-7.830,-32.320,104.760,9.956,-2.058,-0.813,-0.640,-1.978,0.451,-1.577,-1.048,16.470,26.380,0.406,0.890,1.638,1.733,2.155,2.402,5.036,-0.744,-0.003,-0.018,13.718,14.405,2.072,2.072,-0.023,0.994,0.978,1.000,1.103,1.180,-0.389,-0.791,0.019,-0.017,0.381,0.071,0.365,1.330,0.847,1.092,1.377,624.140,606.790,598.490,594.380,590.970,590.970,590.970,591.230,-1.522,0.647,-0.769,-0.607,0.428,1.118,1.819,1.748,-0.631,-0.264,-0.209,0
2010-11-15 13:00:00,97.841,0.328,0.000,366.350,80.212,732.700,-14.550,-28.090,-9.130,-21.760,103.810,9.846,-2.244,-0.807,-0.598,-1.808,0.343,-1.586,-1.083,16.390,26.382,0.404,0.911,1.653,1.737,4.832,5.366,11.153,-0.743,-0.016,-0.027,13.764,14.423,1.842,1.842,-0.024,0.994,0.977,0.999,1.103,1.179,-0.386,-0.827,-0.003,-0.051,0.371,0.075,0.339,1.273,0.853,1.095,1.371,624.140,605.960,596.000,593.770,589.850,589.850,589.850,589.850,-1.407,0.193,-0.824,-0.616,0.441,0.958,1.743,1.718,-0.641,-0.272,-0.141,0
2010-11-15 13:30:00,98.093,0.329,0.000,409.300,80.422,818.600,-7.530,-25.740,-9.240,-15.480,107.680,9.744,-2.353,-0.584,-0.469,-1.565,1.004,-1.475,-1.082,16.307,26.383,0.392,0.917,1.659,1.733,10.329,11.471,32.400,-0.742,-0.030,-0.037,13.764,14.417,1.717,1.717,-0.013,0.995,0.976,0.999,1.103,1.179,-0.323,-0.844,-0.018,-0.076,0.362,0.108,0.302,1.111,0.864,1.101,1.365,624.140,601.990,596.000,594.560,589.850,589.850,589.850,589.850,-1.182,1.268,-0.823,-0.633,0.381,0.817,1.759,1.776,-0.655,-0.270,-0.233,1
2010-11-15 14:00:00,98.166,0.329,-0.000,427.625,80.481,855.250,-5.460,-25.940,-10.080,-8.580,95.850,9.645,-2.408,-0.290,-0.404,-1.353,1.014,-1.481,-1.103,16.224,26.383,0.347,0.912,1.658,1.720,11.012,12.229,34.541,-0.763,-0.046,-0.048,13.738,14.399,1.648,1.648,-0.009,0.996,0.976,0.998,1.102,1.179,-0.191,-0.856,-0.033,-0.096,0.354,0.100,0.279,1.013,0.870,1.100,1.355,624.140,601.990,594.560,594.560,589.850,589.850,589.850,590.630,-1.200,0.740,-0.957,-0.601,0.404,0.624,1.199,1.354,-1.000,-0.049,-0.016,1
2010-11-15 14:30:00,98.098,0.329,-0.100,454.500,80.426,909.000,-6.920,-25.970,-9.340,-11.720,92.260,9.548,-2.469,-0.169,-0.319,-1.276,0.299,-1.482,-1.079,16.138,26.383,0.333,0.907,1.658,1.707,10.417,11.568,32.674,-0.777,-0.062,-0.059,13.712,14.381,1.575,1.575,-0.012,0.997,0.976,0.998,1.102,1.179,-0.142,-0.869,-0.047,-0.116,0.345,0.079,0.305,0.943,0.872,1.107,1.354,624.140,601.990,594.730,594.730,589.850,589.850,589.850,593.430,-1.016,0.535,-1.008,-0.585,0.291,0.437,1.123,1.255,-1.000,-0.242,-0.132,0
2010-11-15 15:00:00,98.368,0.330,-0.000,499.100,80.649,998.200,-5.940,-26.540,-8.110,-12.240,102.060,9.451,-2.531,0.028,-0.194,-0.949,0.730,-1.504,-1.041,16.051,26.382,0.323,0.902,1.656,1.696,14.478,16.079,45.415,-0.785,-0.080,-0.072,13.687,14.363,1.503,1.503,-0.010,0.998,0.976,0.997,1.102,1.178,-0.146,-0.881,-0.064,-0.138,0.336,0.123,0.327,0.955,0.875,1.113,1.354,624.140,601.990,595.990,595.990,589.850,589.850,589.850,593.430,-0.733,0.769,-1.024,-0.562,0.283,0.175,1.343,1.444,-1.000,-0.229,-0.247,0
2010-11-15 15:30:00,98.134,0.329,0.100,562.175,80.458,1124.350,-6.700,-30.120,-8.610,-9.350,98.010,9.344,-2.606,0.136,-0.050,-1.351,0.429,-1.674,-1.053,15.963,26.380,0.320,0.897,1.651,1.683,10.093,11.580,36.878,-0.793,-0.099,-0.086,13.649,14.339,1.420,1.420,-0.011,0.999,0.976,0.996,1.101,1.178,-0.160,-0.897,-0.085,-0.158,0.329,0.198,0.414,0.913,0.860,1.116,1.351,621.530,599.940,595.990,595.990,589.850,589.850,589.850,593.280,-0.981,0.409,-1.041,-0.546,0.300,0.908,1.535,1.685,-0.632,-0.024,-0.135,0
2010-11-16 09:30:00,97.827,0.328,0.100,49.475,80.208,98.950,-4.810,-27.370,-12.520,-21.780,95.820,9.294,-2.640,0.034,0.009,-1.675,-0.612,-1.546,-1.164,15.918,26.378,0.319,0.897,1.649,1.682,5.445,6.545,22.450,-0.793,-0.100,-0.086,13.617,14.320,1.381,1.381,-0.008,1.000,0.976,0.996,1.101,1.178,-0.166,-0.896,-0.096,-0.159,0.326,0.194,0.431,0.917,0.855,1.114,1.350,621.530,598.490,595.990,595.660,589.850,589.850,590.630,591.230,-1.039,-0.520,-1.234,-0.702,0.301,1.127,1.784,1.766,-0.634,-0.019,0.007,0
2010-11-16 10:00:00,98.689,0.331,0.300,141.450,80.916,282.900,2.130,-18.160,-7.080,-16.600,98.070,9.211,-2.664,0.006,0.099,-1.030,1.470,-1.088,-1.003,15.827,26.375,0.338,0.899,1.643,1.682,15.222,18.298,87.341,-0.790,-0.103,-0.088,13.525,14.268,1.668,1.668,0.004,1.001,0.976,0.996,1.101,1.178,-0.119,-0.884,-0.112,-0.153,0.321,0.282,0.501,0.977,0.851,1.119,1.344,621.530,597.130,597.130,597.130,589.850,589.850,591.230,591.230,-0.786,1.275,-1.052,-0.624,0.321,1.257,1.895,1.825,0.195,0.013,0.021,1
2010-11-16 10:30:00,98.331,0.330,-0.000,180.800,80.624,361.600,2.110,-22.100,-7.550,-17.720,95.910,9.126,-2.621,0.208,0.117,-1.276,1.361,-1.276,-1.015,15.736,26.371,0.301,0.914,1.637,1.682,14.224,17.098,74.405,-0.774,-0.102,-0.088,13.426,14.213,4.020,4.020,0.004,1.001,0.977,0.995,1.100,1.177,-0.002,-0.866,-0.121,-0.143,0.316,0.255,0.585,0.876,0.850,1.123,1.344,621.530,597.130,597.130,597.130,589.850,589.850,591.230,591.850,-0.853,0.991,-1.122,-0.639,0.331,1.386,2.194,1.980,-0.304,-0.139,0.016,1
2010-11-16 11:00:00,98.171,0.329,-0.100,204.175,80.492,408.350,-0.540,-19.670,-8.170,-18.920,91.930,9.048,-2.598,0.273,0.134,-1.331,-1.599,-1.152,-1.030,15.643,26.366,0.284,0.919,1.635,1.682,13.104,15.751,68.544,-0.761,-0.104,-0.087,13.329,14.157,5.328,5.328,-0.001,1.001,0.977,0.995,1.100,1.177,0.049,-0.837,-0.126,-0.134,0.311,0.129,0.625,0.835,0.847,1.123,1.342,621.530,597.130,597.130,596.380,589.850,589.850,591.230,594.000,-0.971,-1.426,-1.243,-0.695,0.237,1.381,1.976,1.937,-0.640,-0.281,0.071,0
2010-11-16 11:30:00,98.157,0.329,-0.100,230.750,80.483,461.500,0.940,-22.240,-10.510,-22.880,91.550,8.963,-2.584,0.108,0.106,-1.261,-0.517,-1.269,-1.095,15.550,26.361,0.288,0.922,1.633,1.681,11.362,13.657,59.432,-0.749,-0.108,-0.083,13.233,14.103,5.750,5.750,0.002,1.001,0.978,0.994,1.100,1.177,0.018,-0.814,-0.132,-0.131,0.306,0.102,0.585,0.840,0.849,1.117,1.337,621.530,597.130,597.130,596.050,589.850,589.850,591.230,592.280,-0.883,-0.408,-1.288,-0.732,0.320,1.235,1.858,1.850,-0.669,-0.046,0.072,1
2010-11-16 12:00:00,98.066,0.329,-0.100,241.700,80.408,483.400,0.250,-22.160,-16.380,-25.690,91.500,8.875,-2.569,-0.032,0.065,-1.018,-0.284,-1.257,-1.258,15.455,26.355,0.287,0.927,1.631,1.679,9.436,11.343,49.359,-0.736,-0.114,-0.079,13.138,14.048,6.008,6.008,0.000,1.001,0.978,0.994,1.099,1.177,0.002,-0.797,-0.139,-0.129,0.302,0.079,0.554,0.816,0.845,1.106,1.334,621.530,597.130,597.130,594.730,589.850,589.850,591.230,592.280,-0.719,-0.386,-1.449,-0.889,0.296,1.003,1.564,1.684,-0.679,-0.210,-0.011,1
2010-11-16 12:30:00,98.093,0.329,0.100,278.775,80.431,557.550,1.430,-25.230,-15.970,-27.650,89.030,8.781,-2.540,-0.124,0.054,-0.904,-0.191,-1.396,-1.242,15.359,26.348,0.283,0.933,1.624,1.677,8.062,9.691,42.170,-0.713,-0.118,-0.073,13.045,13.994,6.895,6.895,0.002,1.001,0.979,0.994,1.099,1.176,0.007,-0.787,-0.150,-0.127,0.298,0.100,0.476,0.833,0.845,1.100,1.332,621.530,597.130,597.130,593.840,589.850,589.850,591.850,592.210,-0.646,-0.408,-1.405,-0.877,0.326,1.201,1.726,1.713,-0.288,-0.273,-0.120,1
2010-11-16 13:00:00,97.951,0.328,-0.000,296.450,80.315,592.900,0.760,-25.130,-15.760,-32.780,90.390,8.683,-2.497,-0.191,-0.004,-0.988,-0.418,-1.384,-1.234,15.263,26.341,0.280,0.940,1.619,1.671,7.528,9.049,32.103,-0.683,-0.120,-0.065,12.947,13.938,8.998,8.998,0.001,1.000,0.980,0.993,1.098,1.176,0.031,-0.779,-0.159,-0.130,0.294,0.116,0.330,0.819,0.842,1.102,1.326,621.530,597.130,596.380,593.550,589.850,590.630,592.210,592.210,-0.732,-0.211,-1.431,-0.921,0.279,1.049,1.680,1.614,-0.300,-0.284,-0.055,1
2010-11-16 13:30:00,97.855,0.328,-0.000,316.150,80.236,632.300,-1.370,-25.640,-16.810,-33.350,94.370,8.585,-2.482,-0.162,-0.073,-0.606,-0.771,-1.401,-1.260,15.165,26.333,0.253,0.943,1.615,1.666,6.635,7.976,19.435,-0.676,-0.134,-0.062,12.837,13.874,9.484,9.484,-0.002,0.999,0.981,0.993,1.098,1.176,0.019,-0.776,-0.167,-0.139,0.291,0.084,0.303,0.780,0.842,1.105,1.323,621.530,597.130,596.050,593.830,589.850,591.230,592.110,592.110,-0.421,-0.593,-1.377,-0.955,0.205,0.819,1.710,1.705,-0.633,-0.419,-0.216,0
2010-11-16 14:00:00,98.034,0.329,0.000,341.600,80.382,683.200,-0.730,-25.260,-16.070,-30.040,98.040,8.488,-2.476,-0.170,-0.127,-0.385,0.338,-1.370,-1.235,15.066,26.324,0.254,0.943,1.612,1.659,7.808,9.386,27.006,-0.674,-0.150,-0.060,12.727,13.811,9.308,9.308,-0.001,0.999,0.981,0.992,1.097,1.175,-0.021,-0.775,-0.177,-0.152,0.289,0.099,0.303,0.792,0.844,1.106,1.322,621.530,597.130,594.730,593.830,589.850,591.230,592.110,592.110,-0.280,0.294,-1.447,-0.973,0.262,0.651,1.143,1.239,-1.000,-0.194,0.003,0
2010-11-16 14:30:00,99.367,0.333,0.400,450.875,81.487,901.750,7.830,-16.310,-4.070,-21.560,102.270,8.396,-2.448,-0.012,-0.104,0.180,4.129,-0.906,-0.889,14.966,26.314,0.332,0.953,1.613,1.652,20.562,24.716,75.254,-0.657,-0.162,-0.055,12.635,13.756,12.244,12.244,0.013,0.999,0.982,0.992,1.097,1.175,-0.001,-0.768,-0.179,-0.164,0.291,0.251,0.410,0.907,0.866,1.115,1.327,621.530,601.340,601.340,601.340,589.850,591.230,591.970,591.970,0.176,1.835,-1.257,-0.714,0.485,1.078,1.207,1.174,-0.638,-0.241,-0.043,0
2010-11-16 15:00:00,100.142,0.336,-0.300,671.750,82.126,1343.500,10.900,-12.140,-1.260,-16.860,113.090,8.329,-2.328,0.846,0.079,0.503,3.062,-0.686,-0.805,14.867,26.304,0.490,0.995,1.618,1.648,43.155,51.873,96.004,-0.600,-0.160,-0.043,12.648,13.753,23.628,23.628,0.018,1.001,0.983,0.992,1.097,1.175,0.136,-0.737,-0.172,-0.169,0.294,0.463,0.603,1.130,0.912,1.142,1.340,621.530,608.080,608.080,608.080,589.850,591.230,591.970,591.970,0.412,1.905,-1.256,-0.679,0.510,1.242,1.464,1.397,-0.547,-0.198,-0.143,0
2010-11-16 15:30:00,100.660,0.337,0.200,781.975,82.553,1563.950,15.460,-11.440,-0.740,-14.220,114.530,8.263,-2.146,1.742,0.320,0.813,1.141,-0.642,-0.788,14.769,26.294,0.497,1.066,1.630,1.644,47.812,58.129,97.626,-0.529,-0.156,-0.028,12.717,13.780,37.213,37.213,0.026,1.003,0.986,0.991,1.096,1.174,0.307,-0.693,-0.162,-0.173,0.297,0.436,0.662,1.203,0.915,1.142,1.335,621.070,609.210,609.210,609.210,589.850,591.230,591.970,600.980,0.693,1.047,-1.329,-0.717,0.527,1.870,1.718,1.684,-0.166,0.002,-0.031,0
2010-11-17 09:30:00,100.115,0.336,-0.200,71.100,82.109,142.200,14.030,-11.220,-3.960,-9.880,108.810,8.233,-2.051,1.807,0.406,0.858,0.032,-0.631,-0.879,14.721,26.288,0.491,1.100,1.637,1.646,42.717,52.103,82.430,-0.526,-0.156,-0.028,12.758,13.795,42.765,42.765,0.024,1.004,0.987,0.991,1.096,1.174,0.355,-0.671,-0.155,-0.170,0.299,0.345,0.692,1.226,0.921,1.144,1.330,621.070,609.210,609.210,609.210,589.850,591.850,591.970,604.710,0.937,0.048,-1.231,-0.748,0.541,1.868,1.938,1.826,-0.165,0.010,0.106,0
2010-11-17 10:00:00,100.830,0.338,0.500,159.150,82.698,318.300,13.150,-6.670,1.330,-6.400,113.340,8.174,-1.882,1.621,0.619,1.351,0.023,-0.392,-0.726,14.625,26.278,0.491,1.147,1.648,1.649,47.138,57.495,89.753,-0.527,-0.155,-0.026,12.832,13.825,50.985,50.985,0.022,1.006,0.989,0.991,1.096,1.174,0.364,-0.644,-0.144,-0.163,0.302,0.242,0.789,1.210,0.927,1.150,1.331,621.070,610.280,610.280,610.280,589.850,591.970,591.970,605.460,0.997,-0.020,-1.092,-0.654,0.500,1.777,2.018,1.874,0.259,0.043,0.124,0
2010-11-17 10:30:00,100.752,0.338,0.200,211.725,82.636,423.450,14.850,-8.670,0.800,-5.090,114.610,8.119,-1.712,1.561,0.893,1.491,0.348,-0.488,-0.739,14.530,26.267,0.485,1.195,1.657,1.654,49.737,60.666,91.862,-0.524,-0.154,-0.021,12.919,13.860,57.666,57.666,0.025,1.009,0.990,0.991,1.095,1.174,0.344,-0.613,-0.135,-0.157,0.305,0.179,0.814,1.222,0.932,1.150,1.332,621.070,610.280,610.280,610.280,589.850,591.970,591.970,605.570,1.003,0.322,-1.071,-0.630,0.509,2.006,2.321,2.062,-0.193,-0.106,0.133,0
2010-11-17 11:00:00,100.733,0.338,0.000,324.275,82.624,648.550,15.730,-10.240,0.950,0.740,116.450,8.061,-1.510,1.662,1.185,1.338,-0.547,-0.561,-0.732,14.437,26.256,0.490,1.246,1.670,1.663,54.324,67.444,91.237,-0.519,-0.151,-0.021,13.026,13.906,64.044,64.044,0.026,1.012,0.993,0.991,1.095,1.174,0.380,-0.587,-0.125,-0.147,0.310,0.189,0.830,1.333,0.949,1.162,1.333,620.490,612.320,612.320,612.320,589.850,591.970,592.750,607.790,0.981,-0.550,-0.892,-0.627,0.540,1.945,2.137,2.030,-0.463,-0.229,0.076,0
2010-11-17 11:30:00,100.431,0.337,0.000,448.900,82.377,897.800,13.980,-6.310,-0.040,-2.730,111.650,8.009,-1.306,1.522,1.234,1.311,-0.870,-0.356,-0.759,14.346,26.244,0.484,1.303,1.686,1.671,48.906,66.252,81.097,-0.502,-0.145,-0.017,13.142,13.958,69.126,69.126,0.024,1.012,0.995,0.990,1.095,1.173,0.417,-0.552,-0.111,-0.133,0.315,0.244,0.664,1.453,0.964,1.176,1.336,617.960,612.320,612.320,612.320,589.850,591.970,604.710,607.910,1.062,-0.899,-0.764,-0.659,0.401,1.870,2.014,1.931,-0.126,0.017,0.197,0
2010-11-17 12:00:00,100.330,0.336,0.100,496.625,82.294,993.250,13.920,-7.910,0.230,-1.900,112.550,7.958,-1.119,1.090,1.061,1.239,-0.935,-0.433,-0.749,14.256,26.233,0.495,1.354,1.700,1.678,45.273,61.330,74.300,-0.469,-0.136,-0.007,13.256,14.009,72.912,72.912,0.023,1.011,0.997,0.990,1.095,1.173,0.402,-0.511,-0.093,-0.119,0.320,0.171,0.520,1.504,0.968,1.181,1.334,617.960,612.320,612.320,610.950,589.850,591.970,605.460,606.860,0.988,-0.748,-0.911,-0.680,0.547,1.722,1.764,1.768,-0.117,0.016,0.118,0
2010-11-17 12:30:00,98.932,0.332,-0.600,626.025,81.155,1252.050,5.340,-12.600,-8.520,-11.440,105.270,7.909,-0.957,0.555,0.836,0.645,-2.032,-0.677,-0.998,14.167,26.221,0.536,1.392,1.711,1.684,33.517,45.405,52.301,-0.421,-0.119,0.004,13.369,14.059,75.650,75.650,0.009,1.008,0.999,0.990,1.094,1.173,0.357,-0.465,-0.073,-0.105,0.325,0.161,0.503,1.617,0.976,1.196,1.340,617.960,612.320,612.320,609.100,589.850,591.970,598.890,598.890,0.619,-1.494,-1.380,-0.843,0.657,1.392,1.763,1.726,0.253,-0.037,0.018,0
2010-11-17 13:00:00,98.533,0.330,0.100,782.175,80.834,1564.350,3.830,-15.750,-8.820,-11.590,103.110,7.838,-0.904,-0.460,0.494,0.472,-1.804,-0.836,-1.005,14.078,26.209,0.667,1.395,1.711,1.684,14.347,19.436,16.429,-0.361,-0.099,0.018,13.480,14.109,76.304,76.304,0.006,1.005,1.000,0.990,1.094,1.173,0.209,-0.439,-0.065,-0.094,0.328,0.230,0.502,1.759,1.001,1.215,1.350,617.960,612.320,612.320,607.550,589.850,591.970,593.760,593.760,0.463,-1.302,-1.348,-0.810,0.718,1.233,1.700,1.623,0.273,-0.028,0.092,0
2010-11-17 13:30:00,98.643,0.331,-0.000,834.050,80.924,1668.100,5.080,-13.540,-7.240,-13.550,103.610,7.772,-0.847,-1.201,0.115,0.401,-0.317,-0.714,-0.957,13.988,26.196,0.667,1.398,1.712,1.684,18.120,24.546,23.489,-0.296,-0.076,0.033,13.589,14.159,77.064,77.064,0.009,1.001,1.001,0.989,1.094,1.173,0.094,-0.412,-0.056,-0.082,0.331,0.163,0.489,1.798,1.003,1.220,1.352,617.960,612.320,612.320,597.240,589.850,591.970,593.760,593.760,0.359,-0.372,-1.298,-0.757,0.712,1.082,1.735,1.715,0.016,-0.144,-0.061,0
2010-11-17 14:00:00,98.451,0.330,-0.100,869.875,80.767,1739.750,2.840,-16.000,-7.180,-11.320,101.290,7.708,-0.781,-1.177,-0.319,0.272,-0.162,-0.837,-0.953,13.898,26.183,0.667,1.402,1.711,1.684,17.945,24.309,23.161,-0.229,-0.053,0.048,13.696,14.208,78.012,78.012,0.005,0.997,1.002,0.989,1.093,1.172,0.112,-0.383,-0.042,-0.070,0.333,0.068,0.425,1.821,0.997,1.223,1.354,617.960,612.320,610.950,597.770,589.850,591.970,593.760,595.410,0.293,-0.131,-1.220,-0.704,0.586,0.852,1.133,1.245,-0.274,0.059,0.152,0
2010-11-17 14:30:00,99.166,0.332,0.200,933.550,81.355,1867.100,-0.970,-12.500,0.550,-6.590,109.040,7.647,-0.728,-1.034,-0.660,0.644,0.354,-0.643,-0.726,13.808,26.169,0.643,1.408,1.712,1.685,26.155,35.432,32.597,-0.173,-0.034,0.059,13.787,14.250,78.721,78.721,-0.002,0.993,1.002,0.989,1.093,1.172,0.115,-0.358,-0.033,-0.058,0.335,0.080,0.391,1.743,1.003,1.227,1.356,617.960,612.320,609.100,600.370,589.850,593.760,593.760,596.030,0.486,0.778,-0.920,-0.533,0.620,1.078,1.170,1.174,-0.697,-0.323,-0.188,1
2010-11-17 15:00:00,99.239,0.333,0.100,975.150,81.416,1950.300,-5.240,-11.870,0.030,-5.820,105.190,7.588,-0.786,-0.743,-0.820,0.543,0.769,-0.603,-0.739,13.718,26.155,0.518,1.407,1.711,1.686,28.318,38.361,37.033,-0.187,-0.046,0.054,13.863,14.284,75.050,75.050,-0.009,0.992,1.002,0.988,1.093,1.172,-0.005,-0.355,-0.031,-0.050,0.334,0.099,0.452,1.482,1.011,1.230,1.353,617.960,612.320,607.550,600.820,589.850,593.760,593.760,596.640,0.402,1.130,-0.954,-0.565,0.524,1.240,1.449,1.410,-0.598,-0.266,-0.158,1
2010-11-17 15:30:00,97.662,0.327,-0.100,1106.500,80.129,2213.000,-17.890,-17.340,-9.530,-14.580,99.040,7.515,-0.960,-0.948,-0.935,-0.096,-1.500,-0.897,-1.016,13.627,26.140,0.549,1.422,1.720,1.692,5.777,7.826,0.000,-0.202,-0.058,0.046,13.951,14.325,64.962,64.962,-0.029,0.991,1.001,0.988,1.092,1.172,-0.241,-0.369,-0.039,-0.047,0.331,0.160,0.445,1.492,1.020,1.236,1.356,617.960,612.320,600.820,600.820,589.850,591.320,591.320,591.320,-0.045,-1.181,-1.155,-0.732,0.544,2.119,1.908,1.810,-0.267,-0.086,-0.048,1
2010-11-18 09:30:00,98.373,0.330,0.300,88.325,80.721,176.650,-10.240,-15.200,-2.510,-10.870,103.160,7.483,-1.027,-1.017,-0.881,0.394,-0.439,-0.774,-0.810,13.582,26.133,0.554,1.426,1.720,1.693,15.056,20.396,20.302,-0.202,-0.058,0.045,14.007,14.352,61.636,61.636,-0.017,0.991,1.000,0.988,1.092,1.172,-0.288,-0.375,-0.039,-0.047,0.330,0.181,0.407,1.490,1.023,1.239,1.357,617.960,612.320,600.820,600.820,589.850,591.320,591.320,591.320,0.233,-0.399,-0.969,-0.516,0.638,1.951,1.915,1.859,-0.266,-0.080,-0.027,1
2010-11-18 10:00:00,97.924,0.328,-0.200,139.025,80.354,278.050,-17.300,-24.980,-2.410,-15.540,100.980,7.407,-1.184,-1.155,-0.747,-0.238,0.070,-1.283,-0.806,13.491,26.117,0.558,1.440,1.721,1.697,11.817,16.069,14.429,-0.205,-0.059,0.043,14.118,14.405,54.768,54.768,-0.028,0.993,0.999,0.988,1.092,1.172,-0.334,-0.399,-0.040,-0.048,0.329,0.171,0.374,1.457,1.013,1.234,1.352,617.510,612.320,600.820,596.870,589.850,591.320,591.320,591.320,-0.264,0.155,-0.990,-0.469,0.608,2.099,2.101,1.973,-0.243,-0.041,-0.003,1
2010-11-18 10:30:00,97.506,0.327,-0.100,190.400,80.014,380.800,-19.350,-26.100,-4.350,-20.780,99.280,7.317,-1.397,-1.087,-0.668,-0.270,-0.610,-1.340,-0.861,13.399,26.101,0.550,1.469,1.722,1.705,3.685,5.074,1.159,-0.203,-0.059,0.041,14.230,14.459,47.078,47.078,-0.032,0.993,0.998,0.987,1.092,1.171,-0.376,-0.439,-0.041,-0.057,0.326,0.098,0.382,1.458,1.021,1.233,1.338,617.510,612.320,600.820,595.810,589.850,590.470,590.470,590.470,-0.223,-0.396,-0.982,-0.485,0.576,2.393,2.429,2.175,-0.266,-0.177,0.011,1
2010-11-18 11:00:00,97.378,0.326,0.000,246.000,79.909,492.000,-20.030,-25.790,-7.530,-22.210,99.650,7.220,-1.661,-1.224,-0.596,-0.255,-0.080,-1.318,-0.952,13.306,26.084,0.530,1.515,1.738,1.718,1.928,2.753,3.422,-0.203,-0.059,0.036,14.366,14.525,39.506,39.506,-0.033,0.994,0.996,0.986,1.091,1.171,-0.492,-0.485,-0.051,-0.071,0.323,0.108,0.421,1.365,1.031,1.232,1.337,615.870,610.950,600.820,593.460,589.030,589.030,589.030,589.030,-0.186,0.019,-0.977,-0.553,0.481,2.370,2.314,2.141,-0.507,-0.281,-0.040,1
2010-11-18 11:30:00,97.483,0.327,0.100,280.850,79.996,561.700,-17.570,-22.390,-5.650,-18.930,97.990,7.131,-1.912,-1.160,-0.605,-0.201,0.692,-1.133,-0.895,13.211,26.066,0.532,1.554,1.752,1.728,2.288,3.316,4.434,-0.203,-0.060,0.030,14.471,14.577,33.923,33.923,-0.029,0.994,0.994,0.986,1.091,1.171,-0.535,-0.526,-0.060,-0.083,0.320,0.101,0.433,1.241,1.032,1.230,1.336,615.870,609.100,600.820,590.440,589.030,589.030,589.030,589.030,-0.164,0.592,-0.959,-0.534,0.515,2.229,2.133,2.018,-0.184,-0.038,0.085,1
2010-11-18 12:00:00,96.576,0.324,0.000,361.400,79.254,722.800,-22.440,-29.260,-13.800,-21.110,93.040,7.032,-2.180,-1.179,-0.657,-0.592,-0.369,-1.505,-1.132,13.116,26.048,0.552,1.599,1.775,1.737,0.650,0.898,1.219,-0.209,-0.060,0.023,14.590,14.636,29.043,29.043,-0.037,0.993,0.991,0.985,1.090,1.170,-0.546,-0.580,-0.076,-0.095,0.316,0.124,0.431,1.261,1.051,1.233,1.336,615.870,607.550,596.870,590.340,584.310,584.310,584.310,584.310,-0.416,-0.269,-1.094,-0.681,0.611,2.306,2.089,1.878,-0.187,-0.038,0.005,1
