datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-03-30 09:30:00,192.724,1.247,-0.100,48.200,220.722,48.200,-0.710,8.630,0.710,-26.410,-30.590,-5.480,0.599,0.276,-0.045,-0.577,1.721,1.413,0.146,-6.476,3.945,0.341,1.983,2.392,2.494,77.343,60.892,67.375,0.485,0.022,-0.148,9.502,10.124,21.213,21.213,-0.002,1.000,0.996,0.983,0.934,1.055,-0.078,0.963,-0.176,-0.460,-0.106,0.197,0.470,0.855,0.865,0.633,0.535,304.300,299.890,298.330,298.330,288.310,294.240,294.240,295.540,-0.729,1.714,1.385,0.116,0.350,1.457,1.598,2.057,0.366,0.357,0.131,0
2011-03-30 10:00:00,194.954,1.261,0.100,144.400,223.286,144.400,3.790,8.960,4.780,-24.900,-27.760,-5.435,0.631,0.890,0.187,-0.030,3.016,1.425,0.373,-6.465,3.900,0.377,1.963,2.392,2.495,86.787,77.194,100.000,0.484,0.027,-0.146,9.441,10.089,24.185,24.185,0.013,1.002,0.996,0.984,0.934,1.055,0.025,0.922,-0.163,-0.452,-0.111,0.335,0.568,0.951,0.876,0.639,0.536,304.300,301.280,301.280,301.280,288.310,294.240,294.520,295.770,-0.140,1.893,1.300,0.288,0.434,1.157,2.317,2.415,0.713,0.319,0.001,1
2011-03-30 10:30:00,193.748,1.254,-0.000,224.600,221.900,224.600,3.720,5.160,2.570,-26.370,-29.350,-5.395,0.745,1.297,0.367,-0.262,0.591,1.060,0.252,-6.453,3.856,0.346,1.881,2.395,2.498,83.043,70.732,76.420,0.485,0.037,-0.142,9.403,10.064,31.569,31.569,0.013,1.004,0.997,0.984,0.935,1.054,0.164,0.861,-0.143,-0.440,-0.115,0.353,0.645,1.024,0.877,0.642,0.538,304.300,301.280,301.280,301.280,288.310,294.240,294.580,298.550,-0.241,0.953,1.146,0.186,0.385,1.469,2.994,2.912,0.267,0.084,-0.029,1
2011-03-30 11:00:00,194.223,1.257,0.300,322.800,222.456,322.800,4.810,6.070,3.370,-26.990,-27.080,-5.368,0.831,1.093,0.507,-0.056,-1.047,1.137,0.298,-6.440,3.812,0.378,1.781,2.393,2.498,82.536,69.856,74.432,0.486,0.051,-0.136,9.365,10.040,36.671,36.671,0.016,1.005,0.997,0.985,0.935,1.054,0.215,0.790,-0.119,-0.431,-0.118,0.311,0.673,1.153,0.890,0.651,0.541,304.300,301.280,301.280,301.160,288.310,294.240,294.810,298.010,-0.118,-0.849,1.115,0.217,0.332,1.396,2.870,2.662,0.712,0.323,-0.086,1
2011-03-30 11:30:00,194.881,1.261,0.100,387.200,223.212,387.200,6.890,5.570,3.880,-26.430,-26.850,-5.331,0.992,1.052,0.645,0.166,0.614,1.081,0.328,-6.427,3.768,0.396,1.653,2.400,2.502,88.551,80.238,96.369,0.489,0.068,-0.128,9.330,10.017,44.840,44.840,0.023,1.006,0.999,0.985,0.935,1.053,0.263,0.726,-0.094,-0.419,-0.119,0.269,0.694,1.194,0.903,0.657,0.542,304.300,301.400,301.400,301.400,288.310,294.240,295.540,298.010,0.018,0.827,1.109,0.234,0.410,1.571,3.296,2.898,0.282,0.115,-0.174,1
2011-03-30 12:00:00,194.150,1.256,0.000,438.000,222.375,438.000,4.570,5.560,1.950,-26.660,-29.080,-5.295,1.132,1.138,0.757,0.054,-0.672,1.074,0.223,-6.413,3.725,0.406,1.541,2.406,2.505,84.396,73.066,80.354,0.494,0.087,-0.118,9.295,9.994,50.703,50.703,0.015,1.008,1.000,0.986,0.935,1.053,0.316,0.666,-0.077,-0.411,-0.120,0.190,0.737,1.185,0.912,0.664,0.544,304.300,301.400,301.400,301.400,288.310,294.240,295.770,299.940,-0.024,-0.362,1.073,0.167,0.458,1.188,2.895,2.574,0.272,0.111,-0.181,1
2011-03-30 12:30:00,194.735,1.260,0.000,455.000,223.049,455.000,5.200,6.920,3.530,-24.550,-28.350,-5.255,1.268,0.974,0.825,0.095,-0.680,1.191,0.314,-6.398,3.682,0.409,1.452,2.411,2.507,87.681,78.737,93.017,0.499,0.107,-0.108,9.261,9.972,55.748,55.748,0.018,1.008,1.001,0.987,0.935,1.052,0.290,0.617,-0.057,-0.403,-0.122,0.111,0.665,1.189,0.914,0.665,0.544,304.300,301.400,301.400,301.240,288.310,294.240,298.010,299.940,-0.021,-1.194,0.939,0.234,0.442,1.298,2.880,2.862,0.695,0.479,0.080,1
2011-03-30 13:00:00,194.589,1.259,-0.100,551.400,222.886,551.400,5.830,9.060,3.740,-23.520,-25.760,-5.205,1.420,0.959,0.752,0.069,-0.145,1.382,0.327,-6.383,3.640,0.409,1.393,2.413,2.510,87.838,79.008,86.050,0.505,0.129,-0.095,9.238,9.954,60.674,60.674,0.020,1.008,1.002,0.988,0.936,1.052,0.306,0.583,-0.025,-0.392,-0.122,0.165,0.594,1.299,0.933,0.676,0.547,304.300,302.030,302.030,302.030,288.310,294.240,298.010,300.450,-0.046,-0.173,1.007,0.236,0.430,1.700,2.689,2.823,0.306,0.283,0.008,1
2011-03-30 13:30:00,194.918,1.261,-0.100,578.200,223.264,578.200,6.670,12.100,3.520,-24.500,-26.100,-5.139,1.601,0.881,0.637,0.260,-0.520,1.656,0.316,-6.366,3.598,0.398,1.394,2.416,2.514,90.507,83.615,92.448,0.511,0.152,-0.082,9.214,9.936,65.540,65.540,0.023,1.006,1.003,0.988,0.936,1.051,0.353,0.584,0.009,-0.383,-0.121,0.178,0.511,1.331,0.920,0.677,0.547,304.300,302.260,302.260,302.260,288.310,294.580,298.010,300.740,0.136,-0.786,1.081,0.221,0.329,1.528,2.200,2.380,0.713,0.475,0.107,1
2011-03-30 14:00:00,195.576,1.265,-0.100,618.200,224.020,618.200,7.240,11.580,6.550,-23.540,-24.140,-5.070,1.774,0.805,0.614,0.536,0.274,1.586,0.488,-6.349,3.556,0.403,1.387,2.417,2.513,92.983,86.436,99.279,0.517,0.177,-0.065,9.191,9.919,69.528,69.528,0.025,1.006,1.004,0.989,0.936,1.051,0.376,0.579,0.045,-0.374,-0.120,0.096,0.424,1.333,0.923,0.679,0.548,304.300,302.440,302.440,302.440,290.240,294.580,299.940,301.190,0.338,0.110,1.179,0.341,0.419,1.585,1.982,2.275,0.304,0.110,-0.012,1
2011-03-30 14:30:00,195.430,1.264,0.200,657.800,223.857,657.800,6.560,11.580,9.410,-24.330,-24.410,-5.006,1.941,0.668,0.477,0.467,-0.214,1.573,0.654,-6.331,3.515,0.406,1.394,2.407,2.511,90.882,82.101,90.590,0.523,0.203,-0.047,9.164,9.900,72.905,72.905,0.022,1.005,1.006,0.990,0.936,1.050,0.370,0.587,0.090,-0.365,-0.116,0.112,0.381,1.347,0.930,0.677,0.549,304.300,302.440,302.440,302.440,290.240,295.540,299.940,301.190,0.300,-0.282,1.096,0.482,0.446,1.588,1.478,2.196,0.307,0.063,-0.183,1
2011-03-30 15:00:00,198.208,1.282,0.600,792.800,227.051,792.800,10.420,13.230,13.710,-19.060,-21.070,-4.941,2.123,0.736,0.446,0.959,1.914,1.695,0.896,-6.312,3.474,0.437,1.408,2.394,2.506,99.130,98.039,100.000,0.530,0.232,-0.027,9.147,9.886,76.167,76.167,0.035,1.004,1.007,0.991,0.937,1.050,0.394,0.599,0.141,-0.355,-0.113,0.214,0.436,1.485,0.957,0.690,0.554,306.360,306.360,306.360,306.360,292.060,295.540,300.450,301.310,0.698,0.921,1.054,0.610,0.521,2.134,1.960,2.395,0.390,0.111,-0.061,1
2011-03-30 15:30:00,198.720,1.286,-0.000,941.000,227.644,941.000,10.710,15.100,13.610,-18.660,-17.730,-4.867,2.382,1.282,0.487,1.158,1.946,1.849,0.887,-6.292,3.433,0.488,1.424,2.389,2.506,99.684,99.362,99.036,0.541,0.266,-0.004,9.178,9.895,79.847,79.847,0.036,1.005,1.009,0.992,0.937,1.049,0.502,0.607,0.200,-0.341,-0.108,0.309,0.530,1.625,0.978,0.700,0.558,307.330,307.330,307.330,307.330,292.260,297.820,300.740,302.330,0.812,1.869,1.157,0.634,0.523,2.390,2.150,2.303,0.473,0.352,-0.046,1
2011-03-31 09:30:00,197.623,1.279,-0.200,47.800,226.391,47.800,7.650,10.450,16.020,-21.660,-20.790,-4.836,2.467,1.466,0.501,0.793,0.686,1.418,1.035,-6.281,3.413,0.490,1.433,2.387,2.499,95.451,90.754,85.216,0.541,0.267,-0.003,9.181,9.894,80.970,80.970,0.026,1.005,1.010,0.993,0.937,1.049,0.518,0.615,0.222,-0.338,-0.106,0.318,0.511,1.626,0.979,0.701,0.559,307.330,307.330,307.330,307.330,292.260,298.010,300.740,303.580,0.566,1.419,0.681,0.842,0.540,1.605,1.488,1.836,0.469,0.573,0.294,1
2011-03-31 10:00:00,198.135,1.282,0.000,93.600,226.977,93.600,4.980,10.960,18.250,-18.900,-16.680,-4.780,2.580,1.319,0.591,0.995,-0.737,1.450,1.166,-6.259,3.374,0.477,1.443,2.373,2.482,96.202,92.280,87.518,0.541,0.272,-0.001,9.183,9.889,82.563,82.563,0.017,1.006,1.011,0.993,0.938,1.049,0.416,0.632,0.263,-0.330,-0.102,0.150,0.521,1.539,0.977,0.698,0.561,307.330,307.330,307.330,307.330,292.260,298.010,301.190,305.180,1.137,-0.605,0.604,0.888,0.489,1.244,2.086,2.076,0.756,0.534,0.164,1
2011-03-31 10:30:00,199.927,1.294,0.100,176.200,229.045,176.200,9.640,11.590,22.040,-12.930,-13.720,-4.725,2.720,1.277,0.723,1.522,1.475,1.485,1.384,-6.235,3.334,0.462,1.461,2.356,2.453,99.445,98.873,98.178,0.542,0.279,0.004,9.194,9.889,84.275,84.275,0.032,1.007,1.012,0.994,0.938,1.048,0.355,0.654,0.311,-0.318,-0.096,0.147,0.573,1.536,0.979,0.705,0.563,309.050,309.050,309.050,309.050,292.260,298.010,301.310,305.180,1.210,1.382,0.472,0.993,0.511,1.961,2.870,2.576,0.377,0.316,0.140,1
2011-03-31 11:00:00,199.561,1.291,0.100,217.000,228.622,217.000,8.320,9.770,21.130,-12.540,-16.110,-4.676,2.920,1.496,0.825,1.476,0.506,1.312,1.327,-6.210,3.296,0.445,1.495,2.350,2.439,97.731,95.641,92.153,0.542,0.289,0.012,9.213,9.893,86.206,86.206,0.028,1.008,1.015,0.995,0.939,1.048,0.448,0.686,0.362,-0.298,-0.090,0.151,0.609,1.456,0.965,0.706,0.563,309.160,309.160,309.160,309.160,292.260,299.940,301.310,306.370,1.393,0.588,0.453,0.963,0.457,1.711,2.716,2.478,0.747,0.525,0.088,1
2011-03-31 11:30:00,199.305,1.290,-0.100,245.800,228.333,245.800,6.910,11.010,21.070,-13.800,-16.630,-4.625,3.057,1.424,0.969,1.539,-1.375,1.412,1.321,-6.184,3.257,0.430,1.510,2.332,2.425,96.755,93.767,88.576,0.541,0.300,0.022,9.213,9.887,87.458,87.458,0.023,1.010,1.016,0.996,0.940,1.047,0.447,0.709,0.409,-0.283,-0.086,0.089,0.630,1.392,0.968,0.710,0.562,309.160,309.160,309.160,309.160,292.260,299.940,303.580,307.920,1.337,-1.328,0.550,0.956,0.388,1.794,3.086,2.715,0.357,0.326,-0.006,1
2011-03-31 12:00:00,199.415,1.290,-0.100,304.400,228.459,304.400,8.210,11.850,21.460,-11.920,-15.050,-4.566,3.214,1.169,0.907,1.388,-0.845,1.474,1.341,-6.156,3.220,0.417,1.530,2.310,2.413,97.577,95.345,91.253,0.542,0.313,0.033,9.213,9.882,88.691,88.691,0.027,1.009,1.017,0.996,0.940,1.047,0.403,0.742,0.460,-0.266,-0.080,0.111,0.434,1.395,0.974,0.715,0.563,309.160,309.160,309.160,308.650,292.260,300.450,305.180,307.920,1.342,-0.803,0.692,0.962,0.383,1.601,2.645,2.454,0.345,0.323,-0.011,1
2011-03-31 12:30:00,199.744,1.292,-0.200,348.400,228.837,348.400,7.810,13.590,21.570,-10.960,-14.200,-4.505,3.365,1.033,0.816,1.393,-0.355,1.614,1.342,-6.127,3.183,0.415,1.547,2.290,2.402,99.191,98.449,96.901,0.542,0.327,0.045,9.201,9.871,89.749,89.749,0.026,1.008,1.019,0.997,0.941,1.047,0.417,0.774,0.509,-0.250,-0.075,0.126,0.369,1.430,0.983,0.717,0.563,309.280,309.280,309.280,309.280,292.260,300.740,305.180,308.260,1.228,-0.334,0.783,0.943,0.439,1.601,2.667,2.717,0.727,0.668,0.260,1
2011-03-31 13:00:00,200.293,1.296,0.100,415.800,229.467,415.800,8.880,16.460,20.840,-9.600,-13.810,-4.431,3.519,0.947,0.792,1.581,0.050,1.852,1.291,-6.097,3.146,0.409,1.564,2.275,2.387,99.551,99.144,98.304,0.543,0.342,0.059,9.193,9.861,90.705,90.705,0.030,1.008,1.020,0.998,0.941,1.046,0.413,0.809,0.554,-0.233,-0.070,0.142,0.410,1.385,0.978,0.723,0.563,309.620,309.620,309.620,309.620,292.260,301.190,306.370,308.260,1.199,0.018,0.905,0.914,0.469,1.985,2.604,2.630,0.363,0.484,0.183,1
2011-03-31 13:30:00,199.196,1.289,-0.200,449.600,228.215,449.600,6.680,13.640,18.250,-7.410,-16.070,-4.359,3.650,0.734,0.663,1.401,-1.162,1.586,1.140,-6.065,3.110,0.422,1.573,2.258,2.372,95.950,91.364,84.183,0.544,0.360,0.075,9.181,9.850,91.459,91.459,0.022,1.007,1.021,0.999,0.942,1.046,0.391,0.825,0.597,-0.217,-0.066,0.128,0.345,1.405,0.978,0.724,0.560,309.620,309.620,309.620,309.620,294.180,301.190,307.920,307.930,1.200,-0.975,0.894,0.845,0.455,1.607,2.037,2.309,0.738,0.665,0.284,1
2011-03-31 14:00:00,199.781,1.293,0.100,470.600,228.889,470.600,6.570,13.640,17.390,-6.570,-11.780,-4.292,3.776,0.425,0.476,1.435,-1.016,1.567,1.084,-6.032,3.075,0.424,1.577,2.251,2.365,97.053,93.714,88.327,0.545,0.380,0.092,9.167,9.838,92.098,92.098,0.022,1.005,1.022,1.000,0.942,1.046,0.351,0.831,0.628,-0.196,-0.062,0.071,0.328,1.368,0.990,0.716,0.555,309.620,309.620,309.620,309.000,294.190,301.310,307.920,307.930,1.281,-1.006,0.932,0.847,0.382,1.681,1.971,2.199,0.364,0.335,0.148,1
2011-03-31 14:30:00,199.744,1.292,0.200,510.600,228.845,510.600,6.730,13.920,12.940,-4.880,-10.270,-4.226,3.921,0.260,0.317,1.346,-0.115,1.577,0.823,-5.998,3.040,0.426,1.584,2.255,2.357,95.849,91.143,82.467,0.546,0.385,0.110,9.152,9.825,92.718,92.718,0.022,1.003,1.023,1.001,0.943,1.046,0.345,0.842,0.642,-0.175,-0.057,0.079,0.342,1.357,1.000,0.709,0.554,309.620,309.620,309.620,309.170,294.190,302.330,307.930,307.930,1.197,-0.102,1.120,0.678,0.410,1.697,1.583,2.175,0.367,0.110,-0.026,1
2011-03-31 15:00:00,199.342,1.290,0.100,552.000,228.385,552.000,1.800,12.950,11.860,-3.230,-12.430,-4.159,4.015,0.150,0.191,1.195,-0.882,1.479,0.762,-5.963,3.005,0.394,1.588,2.257,2.356,95.059,89.423,65.182,0.548,0.387,0.130,9.105,9.796,93.132,93.132,0.006,1.002,1.024,1.002,0.943,1.045,0.303,0.849,0.647,-0.153,-0.052,0.120,0.364,1.185,1.012,0.711,0.552,309.620,309.620,309.620,309.170,294.240,305.180,307.770,307.770,1.065,-0.815,1.151,0.585,0.321,2.138,1.942,2.351,0.423,0.139,0.089,1
2011-03-31 15:30:00,198.757,1.286,-0.100,629.600,227.733,629.600,0.120,11.900,13.220,-4.630,-15.410,-4.104,3.977,-0.141,0.090,1.010,-1.255,1.379,0.845,-5.927,2.971,0.337,1.592,2.257,2.353,92.325,83.572,43.093,0.519,0.372,0.144,9.031,9.753,92.771,92.771,0.000,1.001,1.023,1.002,0.944,1.045,0.122,0.833,0.641,-0.137,-0.051,0.195,0.462,1.054,1.021,0.714,0.551,309.620,309.620,309.620,309.070,294.240,305.180,305.920,305.920,0.838,-0.964,1.023,0.626,0.430,2.428,2.152,2.275,0.489,0.365,0.099,1
2011-04-01 09:30:00,205.850,1.324,1.200,82.400,234.470,82.400,10.900,15.990,24.990,6.210,-6.500,-4.072,4.048,0.130,0.110,1.915,4.437,1.693,1.515,-5.909,2.954,0.563,1.597,2.260,2.355,100.000,100.000,100.000,0.519,0.373,0.145,9.024,9.747,93.119,93.119,0.036,1.001,1.024,1.002,0.944,1.045,0.134,0.836,0.646,-0.123,-0.049,0.257,0.494,1.109,1.029,0.718,0.552,316.370,316.370,316.370,316.370,294.240,305.180,305.920,305.920,1.364,1.819,0.926,1.020,0.870,2.040,1.769,1.913,0.491,0.586,0.448,1
2011-04-01 10:00:00,205.923,1.324,0.100,167.400,234.566,167.400,10.240,16.800,21.380,10.330,-7.920,-3.990,4.271,1.354,0.236,1.463,2.967,1.745,1.297,-5.871,2.921,0.752,1.629,2.269,2.362,97.670,95.900,91.703,0.520,0.374,0.148,9.067,9.763,94.003,94.003,0.033,1.002,1.026,1.003,0.944,1.045,0.373,0.867,0.656,-0.089,-0.044,0.284,0.502,1.162,1.042,0.720,0.552,317.330,317.330,317.330,317.330,294.240,305.920,305.920,306.490,0.882,2.001,1.227,1.014,0.871,1.712,2.187,2.200,0.770,0.551,0.319,1
2011-04-01 10:30:00,205.887,1.324,0.200,209.000,234.529,209.000,7.400,14.430,22.120,16.500,-3.790,-3.917,4.445,2.089,0.444,1.658,-0.442,1.526,1.342,-5.831,2.888,0.751,1.646,2.269,2.366,96.948,94.630,89.132,0.521,0.375,0.148,9.104,9.776,94.610,94.610,0.024,1.004,1.027,1.004,0.945,1.045,0.503,0.889,0.656,-0.053,-0.040,0.196,0.567,1.108,1.035,0.723,0.548,317.330,317.330,317.330,317.330,294.240,305.920,305.920,315.430,0.844,-0.384,1.092,1.079,0.783,2.078,2.860,2.601,0.399,0.338,0.123,1
2011-04-01 11:00:00,206.472,1.328,-0.100,250.900,235.196,250.900,8.870,17.580,21.570,13.100,-3.980,-3.838,4.612,1.993,0.679,1.633,-0.167,1.777,1.305,-5.788,2.857,0.746,1.663,2.269,2.372,98.961,98.196,96.464,0.521,0.376,0.150,9.148,9.792,95.141,95.141,0.029,1.007,1.028,1.005,0.946,1.045,0.448,0.921,0.656,-0.021,-0.035,0.129,0.580,1.104,1.049,0.720,0.544,318.080,318.080,318.080,318.080,294.240,305.920,305.920,315.430,0.849,-0.167,1.381,1.108,0.641,1.954,2.711,2.554,0.761,0.537,0.226,1
2011-04-01 11:30:00,208.190,1.339,0.600,292.400,237.167,292.400,11.920,19.500,23.160,14.650,0.260,-3.750,4.820,2.065,0.941,1.781,0.600,1.912,1.390,-5.744,2.826,0.744,1.689,2.268,2.379,99.871,99.776,99.561,0.523,0.377,0.157,9.201,9.814,95.677,95.677,0.039,1.009,1.030,1.005,0.946,1.045,0.481,0.960,0.655,0.010,-0.029,0.126,0.570,1.116,1.061,0.720,0.543,320.010,320.010,320.010,320.010,294.240,305.920,305.920,316.000,0.882,0.473,1.422,1.172,0.626,2.291,3.132,2.840,0.400,0.341,0.131,1
2011-04-01 12:00:00,208.007,1.337,0.100,345.100,236.967,345.100,11.480,19.680,24.340,14.090,-1.380,-3.655,5.040,2.061,1.297,1.849,0.210,1.910,1.464,-5.698,2.795,0.744,1.717,2.269,2.388,98.553,97.568,95.552,0.525,0.378,0.164,9.278,9.848,96.160,96.160,0.037,1.013,1.032,1.006,0.947,1.045,0.530,0.996,0.655,0.041,-0.024,0.144,0.570,1.095,1.070,0.720,0.543,320.010,320.010,320.010,320.010,294.240,305.920,306.490,317.520,1.018,0.112,1.380,1.236,0.871,2.085,2.722,2.584,0.389,0.334,0.126,1
2011-04-01 12:30:00,207.422,1.334,0.000,375.900,236.300,375.900,10.070,19.230,24.270,14.500,-2.460,-3.561,5.242,1.879,1.491,1.606,-0.845,1.856,1.465,-5.650,2.766,0.749,1.740,2.275,2.396,97.437,95.693,92.122,0.527,0.379,0.164,9.355,9.882,96.558,96.558,0.033,1.015,1.033,1.007,0.947,1.045,0.532,1.029,0.662,0.071,-0.019,0.130,0.458,1.069,1.077,0.720,0.542,320.010,320.010,320.010,319.740,294.240,305.920,315.430,317.880,0.996,-0.771,1.351,1.231,0.874,1.924,2.728,2.806,0.744,0.672,0.252,1
2011-04-01 13:00:00,207.642,1.335,-0.100,387.800,236.552,387.800,9.560,18.780,24.330,17.330,-1.390,-3.467,5.445,1.666,1.379,1.638,-0.651,1.797,1.468,-5.600,2.737,0.749,1.758,2.280,2.403,98.822,98.021,96.380,0.530,0.381,0.163,9.430,9.915,96.906,96.906,0.031,1.014,1.035,1.008,0.948,1.045,0.520,1.049,0.667,0.103,-0.013,0.073,0.377,0.985,1.073,0.719,0.540,320.010,320.010,320.010,319.970,294.240,305.920,315.430,318.220,1.066,-0.571,1.310,1.189,0.772,2.106,2.680,2.677,0.400,0.484,0.171,1
2011-04-01 13:30:00,206.947,1.331,-0.100,397.400,235.767,397.400,10.190,19.560,25.670,13.670,-1.600,-3.368,5.643,1.385,1.249,1.434,-0.702,1.850,1.554,-5.548,2.709,0.748,1.778,2.291,2.410,95.975,93.235,87.627,0.531,0.381,0.162,9.504,9.949,97.212,97.212,0.033,1.012,1.037,1.009,0.949,1.044,0.522,1.075,0.684,0.134,-0.008,0.038,0.336,0.952,1.069,0.709,0.538,320.010,320.010,320.010,319.970,294.240,305.920,316.000,318.120,1.084,-0.703,1.312,1.269,0.644,1.941,2.208,2.419,0.752,0.660,0.270,1
2011-04-01 14:00:00,206.691,1.329,0.300,417.100,235.478,417.100,8.890,17.300,25.390,13.110,0.340,-3.281,5.818,0.874,1.026,1.252,-0.881,1.644,1.538,-5.495,2.682,0.757,1.793,2.300,2.416,94.035,89.975,81.665,0.533,0.385,0.160,9.577,9.982,97.460,97.460,0.029,1.010,1.038,1.010,0.949,1.044,0.502,1.095,0.707,0.158,-0.002,0.052,0.297,0.951,1.067,0.711,0.539,320.010,320.010,320.010,319.070,294.240,305.920,316.770,316.770,0.989,-0.693,1.200,1.233,0.642,1.882,2.093,2.285,0.396,0.333,0.126,1
2011-04-01 14:30:00,206.801,1.330,0.000,427.000,235.604,427.000,9.120,16.900,22.560,12.650,1.290,-3.196,5.994,0.473,0.759,1.275,-0.491,1.597,1.366,-5.440,2.655,0.755,1.806,2.306,2.422,94.920,91.463,84.386,0.534,0.405,0.160,9.648,10.014,97.678,97.678,0.030,1.008,1.039,1.010,0.950,1.044,0.473,1.114,0.733,0.183,0.004,0.056,0.254,0.903,1.066,0.709,0.537,320.010,320.010,319.970,318.120,294.240,305.920,316.770,316.770,1.247,-0.509,1.256,1.112,0.891,1.879,1.749,2.266,0.390,0.313,0.113,1
2011-04-01 15:00:00,207.422,1.334,0.100,444.100,236.315,444.100,10.700,16.090,23.850,13.910,2.800,-3.121,6.202,0.390,0.483,0.875,-0.131,1.515,1.438,-5.384,2.629,0.750,1.817,2.316,2.429,97.560,95.900,92.501,0.534,0.431,0.178,9.719,10.047,97.901,97.901,0.035,1.005,1.041,1.011,0.951,1.044,0.499,1.125,0.763,0.203,0.009,0.053,0.196,0.888,1.042,0.707,0.533,320.010,320.010,319.970,319.310,294.240,305.920,316.770,317.000,0.850,-0.229,0.980,1.144,0.872,2.346,2.137,2.466,0.423,0.340,0.225,1
2011-04-01 15:30:00,210.457,1.353,0.100,584.400,239.798,584.400,16.280,19.490,29.320,16.550,5.790,-3.037,6.530,0.695,0.265,1.269,1.050,1.770,1.745,-5.326,2.603,0.743,1.868,2.343,2.447,99.178,98.662,97.488,0.533,0.455,0.199,9.812,10.091,98.181,98.181,0.053,1.003,1.044,1.012,0.951,1.044,0.656,1.159,0.805,0.228,0.018,0.277,0.367,0.996,1.041,0.720,0.535,323.560,323.560,323.560,323.560,294.240,311.030,316.770,317.790,0.964,1.615,1.166,1.291,0.748,3.084,2.628,2.557,0.488,0.375,0.242,1
2011-04-04 09:30:00,207.934,1.337,-0.400,37.500,236.945,37.500,3.340,16.760,26.260,17.230,4.350,-2.995,6.597,0.823,0.224,1.041,-0.334,1.551,1.576,-5.296,2.591,0.625,1.875,2.346,2.448,95.120,92.201,72.232,0.533,0.455,0.199,9.818,10.093,98.246,98.246,0.011,1.002,1.045,1.012,0.952,1.044,0.635,1.171,0.815,0.236,0.021,0.330,0.432,0.917,1.042,0.722,0.535,323.560,323.560,323.560,323.560,294.240,315.430,316.770,318.690,1.076,0.272,1.097,1.207,0.351,2.037,1.770,1.873,0.484,0.589,0.429,1
2011-04-04 10:00:00,210.347,1.353,0.500,73.400,239.717,73.400,6.950,21.790,33.470,18.670,5.820,-2.899,6.664,1.010,0.235,1.332,0.195,1.944,1.996,-5.236,2.567,0.380,1.876,2.343,2.449,97.190,95.509,83.805,0.533,0.458,0.198,9.791,10.077,98.337,98.337,0.022,1.002,1.045,1.013,0.952,1.044,0.446,1.191,0.834,0.248,0.025,0.289,0.527,0.834,1.043,0.722,0.533,323.560,323.560,323.560,323.560,294.240,315.430,316.770,319.710,1.414,0.270,1.137,1.277,0.481,1.749,2.044,2.240,0.764,0.722,0.293,1
2011-04-04 10:30:00,211.188,1.358,0.300,145.400,240.680,145.400,8.300,22.920,31.940,19.540,8.420,-2.794,6.792,1.206,0.368,1.141,2.040,2.012,1.885,-5.173,2.543,0.404,1.880,2.340,2.454,97.881,96.677,88.853,0.536,0.463,0.199,9.786,10.072,98.463,98.463,0.026,1.004,1.046,1.014,0.953,1.044,0.356,1.230,0.866,0.252,0.031,0.214,0.600,0.873,1.060,0.726,0.532,325.140,325.140,325.140,325.140,294.240,316.000,316.770,321.470,0.995,1.691,1.220,1.220,0.385,2.096,2.876,2.654,0.759,0.517,0.097,1
2011-04-04 11:00:00,211.371,1.359,0.000,201.500,240.895,201.500,7.690,24.230,32.740,21.080,8.500,-2.684,6.905,1.438,0.571,1.218,0.144,2.101,1.926,-5.109,2.521,0.396,1.880,2.340,2.457,99.534,99.271,97.349,0.546,0.469,0.199,9.767,10.060,98.571,98.571,0.024,1.006,1.047,1.015,0.954,1.044,0.404,1.269,0.891,0.259,0.036,0.247,0.668,0.889,1.071,0.732,0.533,325.320,325.320,325.320,325.320,294.240,316.770,317.680,323.740,1.143,0.151,1.279,1.254,0.407,1.958,2.667,2.589,0.763,0.700,0.205,1
2011-04-04 11:30:00,213.382,1.372,0.500,232.500,243.200,232.500,8.140,28.240,35.380,23.950,9.440,-2.562,7.033,1.565,0.807,1.560,1.046,2.400,2.062,-5.042,2.499,0.406,1.881,2.335,2.461,99.622,99.420,98.146,0.553,0.477,0.199,9.773,10.061,98.681,98.681,0.025,1.008,1.048,1.016,0.955,1.044,0.405,1.310,0.924,0.272,0.040,0.172,0.724,0.868,1.076,0.735,0.532,328.150,328.150,328.150,328.150,294.240,316.770,318.690,324.640,1.244,0.692,1.358,1.292,0.421,2.172,3.074,2.882,0.758,0.499,0.110,0
