datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-01-17 11:30:00,13.340,0.065,0.000,76.600,139.059,76.600,4.100,4.490,-0.220,-1.870,22.980,-2.335,-0.828,1.849,1.413,1.362,-0.359,1.347,-0.451,-0.090,4.412,0.557,1.461,1.383,1.515,67.990,97.857,97.619,-0.302,-0.090,0.033,3.160,3.489,66.476,66.476,0.031,1.014,1.002,0.977,0.992,1.155,0.526,0.040,-0.183,-0.123,0.343,0.104,0.634,1.620,0.603,0.388,0.798,135.480,135.480,135.480,135.480,129.880,130.440,131.680,134.700,1.522,-0.310,1.099,-0.313,0.575,1.916,1.745,1.439,0.326,0.204,0.198,1
2011-01-17 12:00:00,13.340,0.065,-0.100,83.200,139.059,83.200,4.880,5.110,-1.510,-1.380,23.050,-2.287,-0.548,1.629,1.427,1.801,-0.484,1.539,-0.546,-0.100,4.397,0.539,1.499,1.421,1.532,68.734,98.895,98.810,-0.273,-0.081,0.031,3.190,3.501,71.685,71.685,0.037,1.014,1.004,0.978,0.992,1.154,0.532,0.131,-0.154,-0.110,0.341,0.068,0.369,1.604,0.604,0.383,0.797,135.480,135.480,135.480,135.450,130.050,130.440,133.690,134.700,1.604,-0.639,1.158,-0.444,0.539,2.134,1.969,1.536,-0.003,-0.253,0.141,1
2011-01-17 12:30:00,13.263,0.065,-0.200,89.600,138.258,89.600,4.060,4.000,-0.860,-2.370,21.780,-2.245,-0.284,1.326,1.260,1.436,-1.437,1.241,-0.496,-0.109,4.382,0.553,1.521,1.453,1.545,61.042,86.508,86.508,-0.241,-0.083,0.029,3.219,3.513,75.497,75.497,0.031,1.013,1.006,0.978,0.992,1.154,0.539,0.217,-0.130,-0.100,0.340,0.048,0.278,1.552,0.606,0.381,0.796,135.480,135.480,135.480,135.450,130.440,130.440,134.580,134.580,1.718,-1.007,1.138,-0.365,0.497,2.000,1.838,1.672,0.301,0.156,0.168,1
2011-01-17 13:00:00,13.312,0.065,0.000,91.400,138.771,91.400,4.560,3.960,-1.020,-1.950,21.710,-2.213,-0.015,0.918,1.008,1.799,-0.933,1.238,-0.505,-0.118,4.368,0.554,1.550,1.485,1.558,64.516,92.063,92.000,-0.208,-0.090,0.026,3.248,3.525,78.688,78.688,0.035,1.010,1.008,0.979,0.992,1.154,0.526,0.299,-0.105,-0.090,0.340,0.030,0.226,1.567,0.599,0.381,0.796,135.480,135.480,135.480,135.200,130.440,130.480,134.580,134.580,1.569,-1.170,1.067,-0.409,0.541,1.960,1.683,1.660,-0.031,-0.069,0.269,1
2011-01-17 13:30:00,13.308,0.065,0.000,94.600,138.730,94.600,4.310,4.080,-0.900,-1.990,20.700,-2.178,0.254,0.678,0.748,1.769,-0.250,1.276,-0.494,-0.126,4.353,0.551,1.568,1.518,1.571,64.020,91.270,91.200,-0.171,-0.092,0.023,3.275,3.537,81.356,81.356,0.033,1.007,1.010,0.979,0.991,1.153,0.536,0.387,-0.079,-0.078,0.339,0.019,0.175,1.593,0.589,0.381,0.796,135.480,135.480,135.480,135.080,130.440,130.480,134.580,134.830,1.596,-0.232,1.050,-0.409,0.678,1.814,1.599,1.606,-0.054,-0.075,0.265,1
2011-01-17 14:00:00,13.304,0.065,0.000,103.600,138.699,103.600,3.440,3.510,-1.070,-2.360,20.250,-2.151,0.480,0.338,0.464,1.841,-0.675,1.110,-0.505,-0.134,4.339,0.564,1.565,1.536,1.578,61.538,87.302,86.237,-0.131,-0.102,0.020,3.300,3.547,83.195,83.195,0.026,1.005,1.012,0.980,0.991,1.153,0.489,0.463,-0.064,-0.070,0.333,0.048,0.153,1.510,0.591,0.375,0.797,135.480,135.480,135.450,135.080,130.440,130.830,134.130,134.130,1.683,-0.679,1.061,-0.441,0.594,1.346,1.234,1.325,-0.094,-0.326,-0.074,1
2011-01-17 14:30:00,13.389,0.065,-0.100,129.400,139.593,129.400,3.510,3.590,1.320,-0.620,20.610,-2.122,0.708,0.377,0.317,2.326,0.217,1.121,-0.318,-0.141,4.325,0.572,1.581,1.559,1.587,75.848,94.767,94.010,-0.083,-0.086,0.017,3.326,3.558,84.934,84.934,0.027,1.003,1.014,0.980,0.991,1.153,0.453,0.529,-0.040,-0.063,0.328,0.140,0.213,1.463,0.589,0.376,0.799,136.300,136.300,136.300,136.300,130.440,131.180,134.130,134.130,1.416,0.039,1.018,-0.175,0.530,1.260,1.208,1.468,0.592,0.214,-0.005,1
2011-01-17 15:00:00,13.369,0.065,-0.200,137.200,139.388,137.200,2.320,3.230,0.810,-2.110,20.040,-2.094,0.945,0.585,0.135,2.143,0.017,1.015,-0.356,-0.148,4.311,0.520,1.610,1.584,1.600,73.656,91.752,84.733,-0.038,-0.053,0.015,3.345,3.566,86.529,86.529,0.017,1.001,1.016,0.981,0.991,1.153,0.483,0.588,-0.009,-0.054,0.324,0.163,0.262,1.237,0.581,0.370,0.796,136.300,136.300,136.300,136.300,130.440,133.690,134.130,134.880,1.375,0.552,0.980,-0.244,0.338,0.970,1.070,1.683,0.305,0.253,0.010,1
2011-01-17 15:30:00,13.418,0.065,-0.200,169.600,139.901,169.600,2.370,4.710,1.110,-2.280,19.280,-2.058,1.085,0.619,0.147,2.731,-0.247,1.435,-0.330,-0.154,4.297,0.378,1.609,1.593,1.604,79.529,97.015,92.871,0.025,-0.067,0.012,3.335,3.559,87.409,87.409,0.018,1.001,1.017,0.981,0.991,1.152,0.398,0.629,0.003,-0.053,0.317,0.247,0.491,0.970,0.588,0.370,0.792,136.470,136.470,136.470,136.470,130.440,134.130,134.130,135.680,1.408,0.041,1.201,-0.183,0.414,1.445,1.404,1.771,0.273,0.062,-0.078,1
2011-01-18 09:30:00,13.606,0.066,0.700,26.000,141.874,26.000,3.570,4.780,2.270,0.740,19.570,-2.040,1.163,0.810,0.221,2.967,2.437,1.436,-0.240,-0.157,4.290,0.392,1.612,1.592,1.607,93.011,100.000,100.000,0.026,-0.067,0.012,3.335,3.558,87.870,87.870,0.027,1.002,1.017,0.982,0.991,1.152,0.337,0.633,0.002,-0.050,0.314,0.309,0.557,1.015,0.595,0.372,0.793,138.100,138.100,138.100,138.100,130.440,134.130,134.130,135.680,1.419,1.783,1.184,-0.013,0.449,1.428,1.516,1.841,0.123,-0.039,-0.038,1
2011-01-18 10:00:00,13.548,0.066,-0.300,84.000,141.278,84.000,2.450,3.870,1.400,-1.650,18.850,-1.994,1.345,1.402,0.409,2.851,0.707,1.186,-0.305,-0.162,4.276,0.463,1.621,1.603,1.614,94.152,93.742,88.372,0.035,-0.063,0.015,3.350,3.564,88.895,88.895,0.018,1.004,1.019,0.982,0.991,1.152,0.350,0.643,0.012,-0.047,0.307,0.450,0.715,1.198,0.628,0.380,0.791,138.430,138.430,138.430,138.430,130.440,134.130,134.130,136.180,1.232,1.005,1.250,-0.096,0.480,1.862,1.995,2.045,0.525,0.173,-0.126,1
2011-01-18 10:30:00,13.593,0.066,0.200,91.200,141.740,91.200,2.940,4.800,1.770,-0.870,19.680,-1.952,1.506,1.588,0.616,3.343,-0.750,1.451,-0.273,-0.167,4.262,0.475,1.623,1.613,1.619,92.904,92.407,85.891,0.046,-0.059,0.019,3.365,3.570,89.720,89.720,0.022,1.006,1.020,0.983,0.991,1.152,0.361,0.645,0.023,-0.046,0.300,0.318,0.749,1.148,0.626,0.380,0.791,138.430,138.430,138.430,138.430,130.440,134.130,134.550,137.520,1.441,-0.568,1.430,-0.008,0.589,2.262,2.181,1.875,0.554,0.236,0.184,1
2011-01-18 11:00:00,13.871,0.068,1.400,150.200,144.678,150.200,5.680,7.540,4.130,2.320,23.910,-1.902,1.690,1.514,0.826,4.220,3.029,2.209,-0.086,-0.171,4.249,0.546,1.635,1.628,1.627,100.000,100.000,100.000,0.059,-0.055,0.024,3.387,3.579,90.593,90.593,0.042,1.008,1.021,0.983,0.991,1.151,0.361,0.654,0.037,-0.039,0.297,0.268,0.753,1.301,0.661,0.387,0.796,140.830,140.830,140.830,140.830,130.440,134.130,135.680,137.520,1.591,1.822,1.437,0.181,0.719,2.649,2.473,1.990,0.385,0.170,0.174,1
2011-01-18 11:30:00,13.740,0.067,-0.400,235.200,143.322,235.200,4.150,6.470,3.470,2.330,21.940,-1.827,1.985,2.144,1.053,3.271,0.772,1.915,-0.133,-0.173,4.236,0.695,1.683,1.665,1.647,90.936,90.454,85.288,0.092,-0.042,0.030,3.442,3.605,91.810,91.810,0.031,1.011,1.024,0.984,0.991,1.151,0.505,0.689,0.063,-0.023,0.296,0.450,0.821,1.548,0.711,0.399,0.803,140.950,140.950,140.950,140.950,130.440,134.130,135.680,137.520,1.546,0.744,1.455,0.538,0.826,2.179,1.999,1.586,0.442,0.217,0.213,1
2011-01-18 12:00:00,13.818,0.067,0.000,258.000,144.134,258.000,4.940,7.170,3.760,2.450,22.680,-1.749,2.261,2.545,1.290,3.668,-1.151,2.114,-0.107,-0.175,4.222,0.701,1.715,1.696,1.664,94.369,94.069,90.860,0.128,-0.022,0.035,3.495,3.631,92.765,92.765,0.036,1.013,1.026,0.985,0.991,1.151,0.607,0.713,0.091,-0.011,0.296,0.321,0.805,1.594,0.724,0.403,0.805,140.950,140.950,140.950,140.950,130.440,134.130,136.180,139.510,1.520,-0.984,1.430,0.605,0.741,2.447,2.294,1.749,0.189,0.063,0.160,1
2011-01-18 12:30:00,13.838,0.067,-0.000,267.000,144.350,267.000,5.930,7.010,3.930,1.160,22.600,-1.677,2.555,2.170,1.389,3.529,0.130,2.085,-0.090,-0.176,4.210,0.696,1.749,1.730,1.683,95.152,94.894,92.131,0.161,0.002,0.044,3.548,3.656,93.617,93.617,0.044,1.014,1.028,0.986,0.991,1.151,0.605,0.736,0.122,-0.001,0.295,0.094,0.712,1.604,0.727,0.400,0.802,140.950,140.950,140.950,140.750,130.440,134.130,137.520,140.050,1.604,0.055,1.329,0.550,0.610,2.588,2.314,1.955,0.435,0.190,0.261,1
2011-01-18 13:00:00,13.818,0.067,-0.100,272.800,144.134,272.800,5.220,6.970,4.660,1.190,23.120,-1.603,2.849,1.832,1.340,3.279,-0.738,2.098,-0.024,-0.176,4.197,0.695,1.791,1.763,1.701,94.670,94.386,91.349,0.193,0.022,0.055,3.600,3.681,94.344,94.344,0.039,1.013,1.030,0.986,0.991,1.151,0.624,0.773,0.152,0.009,0.295,0.043,0.551,1.616,0.733,0.401,0.799,140.950,140.950,140.950,140.590,130.440,134.130,137.520,140.050,1.593,-0.651,1.432,0.506,0.644,2.441,2.083,1.861,0.178,0.247,0.358,1
2011-01-18 13:30:00,13.814,0.067,-0.100,287.600,144.093,287.600,5.220,7.130,4.620,1.360,21.530,-1.531,3.129,1.504,1.322,3.042,-0.933,2.156,-0.023,-0.175,4.185,0.700,1.827,1.793,1.716,93.797,93.467,89.932,0.223,0.046,0.067,3.651,3.706,94.944,94.944,0.039,1.013,1.033,0.987,0.991,1.151,0.616,0.805,0.183,0.019,0.295,0.058,0.554,1.650,0.741,0.402,0.801,140.950,140.950,140.950,140.590,130.440,134.130,137.520,140.010,1.585,-1.153,1.424,0.430,0.758,2.324,2.019,1.806,0.185,0.247,0.357,1
2011-01-18 14:00:00,13.744,0.067,-0.200,304.600,143.374,304.600,4.550,6.520,3.710,1.110,17.630,-1.460,3.417,1.032,1.185,2.431,-1.325,1.998,-0.094,-0.173,4.172,0.696,1.867,1.822,1.731,88.678,88.075,79.352,0.253,0.074,0.079,3.694,3.728,95.471,95.471,0.034,1.012,1.035,0.988,0.991,1.150,0.610,0.845,0.216,0.028,0.295,0.088,0.426,1.666,0.749,0.408,0.802,140.950,140.950,140.950,140.430,130.440,134.880,139.510,139.560,1.610,-0.856,1.409,0.363,0.800,1.865,1.643,1.525,0.159,-0.005,0.026,1
2011-01-18 14:30:00,13.789,0.067,0.100,311.600,143.846,311.600,4.140,7.510,3.880,1.030,19.160,-1.384,3.638,0.682,0.881,2.240,-0.816,2.313,-0.077,-0.170,4.161,0.678,1.886,1.839,1.741,91.207,90.739,81.531,0.282,0.090,0.091,3.722,3.741,95.841,95.841,0.030,1.009,1.037,0.989,0.991,1.150,0.549,0.886,0.235,0.034,0.291,0.070,0.222,1.577,0.751,0.411,0.802,140.950,140.950,140.750,140.220,130.440,135.680,139.560,139.560,1.670,-0.861,1.399,0.466,0.715,1.644,1.501,1.611,0.687,0.272,0.090,1
2011-01-18 15:00:00,13.814,0.067,0.200,325.800,144.103,325.800,4.590,7.670,4.250,1.440,17.560,-1.307,3.867,0.527,0.603,1.935,0.021,2.391,-0.042,-0.167,4.149,0.671,1.906,1.854,1.751,92.111,91.690,83.250,0.312,0.103,0.104,3.747,3.753,96.190,96.190,0.034,1.006,1.038,0.990,0.991,1.150,0.491,0.929,0.249,0.042,0.289,0.061,0.194,1.592,0.757,0.413,0.803,140.950,140.950,140.590,140.270,130.440,135.890,139.560,139.730,1.666,0.042,1.396,0.458,0.608,1.571,1.493,1.848,0.482,0.322,0.105,1
2011-01-18 15:30:00,13.785,0.067,-0.500,374.400,143.805,374.400,3.800,6.960,3.920,0.390,17.720,-1.231,4.072,0.390,0.364,1.681,-0.573,2.208,-0.065,-0.163,4.137,0.671,1.921,1.867,1.759,93.978,93.657,84.512,0.338,0.115,0.118,3.764,3.762,96.480,96.480,0.028,1.004,1.040,0.990,0.991,1.150,0.475,0.962,0.264,0.051,0.286,0.172,0.293,1.608,0.784,0.411,0.802,140.950,140.950,140.640,140.640,130.440,137.050,139.560,139.850,1.472,-0.463,1.384,0.467,0.586,1.727,1.639,1.854,0.472,0.143,0.020,1
2011-01-19 09:30:00,14.091,0.069,1.900,51.000,147.052,51.000,5.040,10.370,7.570,5.610,22.430,-1.186,4.170,0.473,0.310,2.356,1.919,3.223,0.249,-0.160,4.131,0.690,1.925,1.874,1.763,96.447,96.258,89.143,0.340,0.116,0.119,3.769,3.765,96.617,96.617,0.036,1.003,1.040,0.991,0.991,1.150,0.463,0.986,0.276,0.056,0.286,0.259,0.375,1.658,0.807,0.419,0.805,143.140,143.140,143.140,143.140,130.440,137.520,139.560,139.850,1.667,1.297,1.402,0.839,0.814,1.746,1.860,2.009,0.485,0.265,0.066,0
2011-01-19 10:00:00,14.030,0.068,0.600,102.200,146.425,102.200,5.010,9.140,7.450,4.880,23.630,-1.088,4.361,0.990,0.305,1.974,1.626,2.825,0.248,-0.155,4.120,0.701,1.934,1.886,1.772,91.755,91.391,80.546,0.349,0.124,0.120,3.798,3.779,96.880,96.880,0.036,1.003,1.041,0.992,0.991,1.149,0.456,1.034,0.305,0.070,0.290,0.344,0.498,1.571,0.833,0.427,0.808,143.140,143.140,143.140,143.140,130.440,137.520,139.560,139.980,1.736,1.153,1.348,0.855,0.554,2.217,2.249,2.199,0.751,0.444,-0.089,0
2011-01-19 10:30:00,13.985,0.068,-0.200,120.800,145.963,120.800,4.110,9.060,7.740,4.090,21.630,-0.991,4.574,1.233,0.295,1.817,-1.347,2.786,0.284,-0.149,4.109,0.693,1.947,1.899,1.782,93.891,93.622,85.587,0.360,0.134,0.122,3.827,3.794,97.144,97.144,0.030,1.003,1.043,0.993,0.991,1.149,0.478,1.086,0.339,0.085,0.293,0.177,0.473,1.599,0.844,0.429,0.807,143.140,143.140,143.140,142.540,130.440,137.520,139.560,141.660,1.627,-0.997,1.367,0.670,0.541,2.393,2.276,1.989,0.766,0.501,0.215,0
2011-01-19 11:00:00,13.932,0.068,-0.100,128.400,145.408,128.400,0.710,9.670,7.040,3.840,22.100,-0.889,4.720,0.907,0.344,1.599,-1.289,2.950,0.228,-0.142,4.098,0.650,1.943,1.902,1.789,88.688,88.189,60.741,0.381,0.146,0.124,3.844,3.803,97.324,97.324,0.005,1.003,1.044,0.994,0.992,1.149,0.437,1.134,0.369,0.096,0.293,0.076,0.539,1.456,0.806,0.430,0.808,143.140,143.140,143.140,142.540,130.440,139.510,139.850,141.540,1.623,-0.840,1.390,0.609,0.404,2.405,2.377,1.992,0.696,0.412,0.197,0
2011-01-19 11:30:00,13.961,0.068,0.000,137.000,145.716,137.000,2.330,9.970,6.960,3.340,20.620,-0.782,4.761,0.699,0.468,1.588,-0.562,2.986,0.226,-0.134,4.088,0.460,1.927,1.898,1.790,90.397,89.974,64.755,0.406,0.159,0.126,3.841,3.801,97.403,97.403,0.017,1.005,1.043,0.995,0.992,1.149,0.266,1.164,0.386,0.099,0.290,0.061,0.700,1.128,0.810,0.431,0.808,143.140,143.140,143.140,141.920,130.440,139.560,139.850,141.540,1.627,-0.312,1.411,0.527,0.365,1.920,2.000,1.624,0.706,0.421,0.289,0
2011-01-19 12:00:00,13.977,0.068,0.100,141.800,145.880,141.800,1.700,9.260,7.000,4.000,19.550,-0.681,4.809,0.708,0.610,1.599,0.238,2.728,0.235,-0.125,4.078,0.450,1.917,1.893,1.791,91.001,90.604,66.667,0.432,0.174,0.132,3.836,3.800,97.492,97.492,0.012,1.006,1.043,0.996,0.992,1.149,0.171,1.188,0.405,0.102,0.287,0.054,0.689,1.051,0.810,0.425,0.808,143.140,143.140,143.140,142.040,130.440,139.560,139.980,141.590,1.525,0.104,1.418,0.601,0.662,2.326,2.251,1.764,0.479,0.284,0.235,0
2011-01-19 12:30:00,13.977,0.068,0.000,159.600,145.880,159.600,1.490,9.920,7.240,3.370,21.050,-0.574,4.872,0.683,0.656,1.783,-0.126,2.881,0.264,-0.116,4.068,0.442,1.896,1.891,1.792,92.031,91.680,70.484,0.460,0.193,0.139,3.832,3.798,97.592,97.592,0.011,1.007,1.043,0.997,0.992,1.149,0.192,1.224,0.423,0.107,0.284,0.088,0.421,1.075,0.822,0.424,0.805,143.140,143.140,142.540,142.250,130.440,139.560,141.540,141.840,1.659,-0.116,1.411,0.680,0.374,2.312,2.248,1.953,0.690,0.412,0.329,0
2011-01-19 13:00:00,13.887,0.068,0.000,166.600,144.946,166.600,0.790,8.800,5.170,3.740,22.110,-0.471,4.902,0.430,0.516,1.375,-1.250,2.526,0.079,-0.106,4.058,0.461,1.876,1.889,1.791,85.370,84.724,45.810,0.488,0.207,0.146,3.828,3.796,97.654,97.654,0.006,1.005,1.042,0.998,0.992,1.149,0.165,1.253,0.432,0.113,0.283,0.096,0.248,1.077,0.826,0.418,0.805,143.140,143.140,142.540,142.250,130.440,139.560,141.090,141.090,1.449,-0.816,1.324,0.372,0.482,2.257,2.084,1.858,0.469,0.260,0.423,0
2011-01-19 13:30:00,13.891,0.068,0.000,171.400,144.997,171.400,0.880,8.810,5.090,4.170,22.270,-0.377,4.924,0.044,0.336,1.377,-1.056,2.494,0.077,-0.095,4.048,0.465,1.862,1.889,1.792,84.590,83.911,42.924,0.516,0.208,0.153,3.824,3.794,97.707,97.707,0.006,1.003,1.042,0.999,0.993,1.148,0.115,1.273,0.434,0.120,0.283,0.047,0.203,1.031,0.829,0.417,0.804,143.140,143.140,142.250,141.750,130.440,139.560,140.930,140.930,1.472,-0.711,1.367,0.397,0.366,2.163,2.020,1.809,0.466,0.253,0.420,0
2011-01-19 14:00:00,13.883,0.068,-0.100,175.200,144.904,175.200,1.490,8.350,5.130,3.700,23.270,-0.286,4.966,-0.141,0.197,1.336,-0.223,2.334,0.087,-0.084,4.039,0.454,1.852,1.889,1.792,84.791,84.121,42.698,0.544,0.219,0.161,3.820,3.793,97.782,97.782,0.011,1.002,1.042,1.000,0.993,1.148,0.123,1.291,0.441,0.129,0.286,0.036,0.198,0.977,0.829,0.416,0.804,143.140,143.140,142.250,141.220,130.440,139.730,140.930,140.930,1.457,-0.201,1.405,0.301,0.365,1.736,1.658,1.533,0.435,-0.007,0.093,0
2011-01-19 14:30:00,13.903,0.068,0.000,179.600,145.120,179.600,1.240,8.640,4.800,3.620,23.880,-0.198,5.010,-0.199,0.045,1.142,-0.085,2.384,0.060,-0.072,4.029,0.454,1.845,1.890,1.792,85.294,84.646,40.729,0.569,0.219,0.169,3.813,3.789,97.858,97.858,0.009,1.000,1.041,1.001,0.993,1.148,0.142,1.306,0.445,0.135,0.290,0.035,0.182,0.964,0.831,0.414,0.804,143.140,143.140,142.250,141.260,130.440,139.850,140.930,140.930,1.204,-0.054,1.296,0.092,0.674,1.555,1.513,1.614,0.722,0.264,0.155,0
2011-01-19 15:00:00,13.883,0.068,-0.100,187.200,144.904,187.200,0.780,8.510,5.000,3.030,22.980,-0.114,5.043,-0.220,-0.104,1.129,-0.200,2.323,0.084,-0.060,4.020,0.453,1.837,1.890,1.792,84.992,84.331,39.514,0.594,0.219,0.177,3.805,3.785,97.925,97.925,0.006,0.999,1.041,1.001,0.993,1.148,0.134,1.321,0.450,0.139,0.296,0.053,0.200,0.939,0.829,0.413,0.804,143.140,143.140,142.250,141.340,130.440,139.850,140.930,140.930,1.181,-0.149,1.165,0.190,0.404,1.478,1.491,1.827,0.721,0.311,0.172,0
2011-01-19 15:30:00,13.805,0.067,-0.400,218.400,144.103,218.400,0.290,8.210,3.270,2.710,22.400,-0.035,5.055,-0.387,-0.291,0.790,-1.176,2.229,-0.076,-0.048,4.011,0.464,1.831,1.890,1.791,80.644,79.790,15.717,0.613,0.218,0.188,3.795,3.781,97.964,97.964,0.002,0.997,1.040,1.002,0.993,1.148,0.100,1.330,0.450,0.144,0.301,0.185,0.281,0.862,0.834,0.412,0.804,143.140,143.140,141.750,141.340,130.440,140.270,140.270,140.270,0.832,-0.925,1.099,-0.004,0.486,1.529,1.633,1.853,0.720,0.133,0.092,0
2011-01-20 09:30:00,13.638,0.067,0.100,36.400,142.377,36.400,-4.550,6.360,2.160,1.300,19.790,-0.002,4.979,-0.730,-0.384,-0.128,-2.569,1.733,-0.177,-0.041,4.007,0.472,1.846,1.896,1.794,68.753,67.375,1.683,0.611,0.217,0.188,3.799,3.782,94.403,94.403,-0.032,0.996,1.039,1.003,0.993,1.148,0.003,1.321,0.441,0.141,0.302,0.307,0.417,0.778,0.848,0.416,0.804,143.140,142.540,141.420,141.220,130.440,138.380,138.380,138.380,0.002,-1.971,1.095,-0.031,0.508,2.696,2.203,2.148,0.407,0.053,0.000,0
2011-01-20 10:00:00,13.785,0.067,0.000,66.400,143.918,66.400,-2.440,5.700,3.150,1.710,19.370,0.061,4.813,-1.083,-0.422,0.394,-0.500,1.523,-0.083,-0.028,3.998,0.451,1.878,1.905,1.798,76.998,75.984,41.106,0.601,0.210,0.186,3.804,3.785,87.274,87.274,-0.017,0.996,1.037,1.003,0.993,1.148,-0.194,1.293,0.420,0.133,0.297,0.406,0.602,0.695,0.843,0.418,0.803,143.140,142.540,141.340,140.850,130.440,138.380,138.380,138.380,0.383,-0.863,0.980,0.009,0.512,2.621,2.335,2.237,0.472,0.246,-0.089,1
2011-01-20 10:30:00,13.748,0.067,-0.000,81.200,143.538,81.200,-2.360,5.740,3.300,1.500,18.330,0.110,4.657,-0.937,-0.440,0.184,2.094,1.529,-0.065,-0.015,3.989,0.449,1.913,1.910,1.801,74.912,73.806,36.628,0.583,0.199,0.184,3.809,3.788,80.916,80.916,-0.017,0.996,1.035,1.004,0.993,1.147,-0.271,1.255,0.392,0.126,0.295,0.268,0.687,0.682,0.840,0.410,0.804,143.140,142.250,141.340,140.130,130.440,138.380,138.380,138.760,0.197,1.174,1.096,0.018,0.353,2.758,2.350,2.028,0.489,0.293,0.154,0
2011-01-20 11:00:00,13.785,0.067,-0.100,92.200,143.918,92.200,-1.450,6.640,3.670,2.160,16.790,0.169,4.540,-0.682,-0.465,-0.440,0.402,1.752,-0.027,-0.002,3.981,0.450,1.936,1.912,1.803,77.300,76.299,45.220,0.563,0.184,0.180,3.810,3.788,76.814,76.814,-0.010,0.995,1.033,1.005,0.993,1.147,-0.222,1.221,0.371,0.122,0.290,0.151,0.710,0.692,0.845,0.411,0.804,143.140,142.250,141.340,140.210,130.440,138.380,138.380,139.720,-0.259,0.623,1.171,0.041,0.235,2.655,2.402,2.006,0.430,0.194,0.136,1
2011-01-20 11:30:00,13.773,0.067,0.000,94.600,143.795,94.600,-1.870,6.600,3.630,1.910,17.790,0.233,4.410,-0.508,-0.508,-0.144,0.658,1.727,-0.027,0.011,3.973,0.447,1.960,1.917,1.804,76.094,75.039,41.085,0.542,0.169,0.175,3.811,3.789,72.373,72.373,-0.013,0.995,1.031,1.005,0.993,1.147,-0.189,1.185,0.355,0.117,0.287,0.082,0.713,0.676,0.833,0.409,0.803,143.140,142.250,141.220,140.210,130.440,138.380,138.380,139.970,-0.068,0.463,1.252,0.062,0.599,2.306,2.069,1.656,0.440,0.205,0.230,0
2011-01-20 12:00:00,13.703,0.067,0.200,103.800,143.076,103.800,-2.730,6.760,2.730,1.540,16.800,0.296,4.244,-0.595,-0.551,-0.510,-0.617,1.765,-0.110,0.025,3.964,0.456,1.991,1.924,1.808,70.261,68.950,21.102,0.525,0.152,0.170,3.812,3.790,66.470,66.470,-0.019,0.994,1.029,1.006,0.993,1.147,-0.242,1.154,0.329,0.111,0.284,0.069,0.633,0.694,0.834,0.409,0.803,143.140,142.250,140.850,140.130,130.440,138.380,138.380,138.930,-0.265,-0.820,1.274,-0.014,0.512,2.717,2.365,1.822,0.434,0.063,0.175,0
2011-01-20 12:30:00,13.744,0.067,0.100,116.800,143.497,116.800,-2.320,7.260,3.460,2.240,17.700,0.363,4.063,-0.689,-0.452,-0.460,0.157,1.877,-0.037,0.038,3.956,0.463,2.024,1.934,1.812,72.675,71.470,32.288,0.503,0.137,0.166,3.811,3.790,60.765,60.765,-0.016,0.995,1.027,1.007,0.993,1.147,-0.294,1.121,0.310,0.106,0.281,0.135,0.490,0.669,0.839,0.409,0.804,143.140,141.750,140.210,139.970,130.440,138.380,138.760,138.930,-0.266,0.007,1.312,0.052,0.537,2.687,2.339,1.993,0.427,0.206,0.268,0
2011-01-20 13:00:00,13.687,0.067,-0.300,127.800,142.901,127.800,-1.990,6.920,2.630,2.360,17.950,0.435,3.928,-0.564,-0.358,-0.550,0.248,1.778,-0.114,0.052,3.948,0.461,2.045,1.940,1.814,72.046,70.814,35.586,0.484,0.125,0.160,3.801,3.785,56.958,56.958,-0.014,0.996,1.025,1.008,0.993,1.146,-0.261,1.095,0.297,0.103,0.277,0.143,0.365,0.685,0.839,0.411,0.806,143.140,141.340,140.210,139.680,130.440,138.380,138.930,138.940,-0.305,0.364,1.309,0.081,0.398,2.525,2.160,1.877,0.435,0.057,0.363,0
2011-01-20 13:30:00,13.671,0.067,-0.100,154.600,142.747,154.600,-2.190,6.810,2.690,2.000,17.550,0.505,3.784,-0.590,-0.342,-0.572,-0.532,1.736,-0.104,0.066,3.941,0.469,2.064,1.946,1.816,68.150,66.745,18.131,0.477,0.106,0.153,3.787,3.778,52.948,52.948,-0.016,0.997,1.023,1.008,0.993,1.146,-0.231,1.076,0.284,0.098,0.273,0.199,0.386,0.765,0.847,0.413,0.809,143.140,141.340,140.210,139.640,130.440,138.380,138.650,138.650,-0.332,-0.294,1.323,0.079,0.239,2.470,2.112,1.831,0.418,0.037,0.354,0
