datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-07-26 13:00:00,120.825,0.598,0.000,549.600,204.326,549.600,1.730,-0.970,-2.090,-4.560,-13.980,-1.270,-0.330,0.255,0.258,1.164,-0.096,0.272,-0.100,-0.884,-1.793,0.150,0.758,0.841,0.990,49.427,65.109,88.777,0.096,0.001,-0.088,2.792,3.050,79.019,79.019,0.008,1.003,1.001,0.991,0.991,0.972,0.104,-0.049,-0.105,-0.150,-0.096,0.095,0.680,1.397,0.850,0.726,0.783,221.060,218.820,218.820,218.750,214.000,216.830,218.340,218.340,0.915,-0.184,-0.425,-0.465,0.201,0.587,0.818,0.914,0.112,-0.020,-0.191,1
2010-07-26 13:30:00,120.806,0.598,0.100,590.800,204.289,590.800,1.380,-2.040,-2.300,-5.210,-14.020,-1.279,-0.271,0.203,0.202,1.237,0.165,-0.156,-0.145,-0.889,-1.794,0.150,0.732,0.842,0.991,49.140,64.731,87.437,0.115,0.016,-0.069,2.779,3.041,80.418,80.418,0.006,1.002,1.002,0.991,0.991,0.972,0.105,-0.065,-0.102,-0.144,-0.095,0.103,0.354,1.452,0.849,0.730,0.784,221.060,218.820,218.750,218.690,214.000,216.830,218.340,218.410,1.190,0.188,-0.735,-0.491,0.154,0.667,0.832,0.836,0.141,0.002,-0.153,1
2010-07-26 14:00:00,121.203,0.600,0.000,669.800,204.961,669.800,2.230,-0.770,-1.410,-4.190,-12.980,-1.287,-0.200,0.262,0.180,1.749,0.860,0.351,0.043,-0.894,-1.795,0.156,0.711,0.845,0.993,56.416,78.192,100.000,0.134,0.032,-0.053,2.771,3.035,82.095,82.095,0.010,1.002,1.003,0.990,0.991,0.972,0.116,-0.077,-0.099,-0.137,-0.094,0.155,0.379,1.547,0.859,0.740,0.787,220.710,219.370,219.370,219.370,214.000,216.830,218.340,218.410,1.370,0.594,0.065,-0.196,0.102,0.839,0.900,0.844,0.160,0.010,0.056,1
2010-07-26 14:30:00,121.165,0.599,0.000,701.700,204.896,701.700,2.260,-0.810,-1.660,-4.330,-13.120,-1.289,-0.108,0.353,0.151,1.863,0.644,0.331,-0.011,-0.898,-1.796,0.149,0.701,0.851,0.995,57.133,79.185,94.954,0.154,0.049,-0.030,2.768,3.031,84.037,84.037,0.010,1.002,1.003,0.990,0.991,0.972,0.151,-0.082,-0.092,-0.129,-0.092,0.141,0.345,1.547,0.868,0.742,0.786,220.710,219.440,219.440,219.440,214.000,216.930,218.340,218.820,1.473,0.537,0.045,-0.139,0.108,0.896,0.876,0.962,0.135,-0.007,0.241,1
2010-07-26 15:00:00,121.203,0.600,-0.000,734.900,204.961,734.900,2.030,-0.300,-2.170,-3.060,-13.050,-1.289,-0.021,0.331,0.133,2.247,-0.773,0.531,-0.120,-0.902,-1.797,0.150,0.710,0.856,0.997,57.993,80.378,97.907,0.174,0.065,-0.021,2.761,3.026,85.614,85.614,0.009,1.001,1.004,0.991,0.991,0.972,0.166,-0.074,-0.087,-0.119,-0.091,0.082,0.314,1.563,0.875,0.742,0.785,220.710,219.440,219.440,219.440,214.000,217.210,218.340,219.240,1.626,-0.572,0.246,-0.425,0.177,1.132,0.898,1.003,0.103,0.137,0.308,1
2010-07-26 15:30:00,120.862,0.598,-0.300,794.300,204.391,794.300,1.480,-1.010,-2.980,-3.850,-11.630,-1.289,0.050,0.222,0.114,2.019,-1.718,0.240,-0.292,-0.906,-1.798,0.152,0.717,0.857,0.999,55.233,76.552,82.469,0.194,0.081,-0.011,2.753,3.020,86.711,86.711,0.007,1.001,1.005,0.991,0.991,0.972,0.142,-0.066,-0.085,-0.110,-0.090,0.119,0.355,1.528,0.874,0.740,0.786,220.710,219.440,219.440,219.440,214.000,217.830,218.410,218.760,1.698,-1.406,0.004,-0.591,0.208,1.128,1.012,0.978,0.058,0.084,-0.075,1
2010-07-27 09:30:00,121.562,0.601,-0.100,45.400,205.578,45.400,1.830,1.080,-1.780,-2.820,-9.760,-1.282,0.092,0.277,0.137,1.996,0.869,1.082,-0.037,-0.907,-1.798,0.169,0.723,0.859,1.000,65.448,90.710,94.833,0.196,0.077,-0.008,2.749,3.016,87.355,87.355,0.008,1.001,1.005,0.991,0.991,0.972,0.139,-0.056,-0.083,-0.106,-0.089,0.144,0.366,1.540,0.881,0.740,0.785,220.710,220.340,220.340,220.340,214.000,218.340,218.410,218.760,1.716,1.481,0.711,-0.253,0.126,0.884,0.891,0.929,0.056,-0.226,-0.199,1
2010-07-27 10:00:00,121.770,0.602,0.000,106.400,205.933,106.400,1.660,0.180,-0.650,-0.410,-6.860,-1.273,0.157,0.439,0.202,1.936,2.219,0.709,0.202,-0.910,-1.799,0.156,0.730,0.862,1.001,68.566,95.032,88.167,0.202,0.077,-0.009,2.740,3.010,88.323,88.323,0.008,1.002,1.006,0.991,0.991,0.972,0.134,-0.041,-0.078,-0.096,-0.085,0.160,0.373,1.567,0.883,0.744,0.783,220.710,220.650,220.650,220.650,214.000,218.340,218.480,218.760,1.743,1.473,0.096,-0.012,0.132,1.011,0.997,1.138,0.078,0.105,0.219,1
2010-07-27 10:30:00,121.922,0.603,0.100,169.700,206.195,169.700,2.140,1.140,-0.030,-1.780,-4.620,-1.266,0.229,0.594,0.272,1.810,0.742,1.096,0.333,-0.913,-1.799,0.157,0.738,0.866,1.002,70.932,97.728,93.638,0.202,0.080,-0.004,2.734,3.005,89.334,89.334,0.010,1.003,1.007,0.991,0.991,0.972,0.134,-0.032,-0.073,-0.085,-0.080,0.203,0.504,1.189,0.884,0.750,0.782,220.750,220.750,220.750,220.750,214.000,218.340,218.760,219.730,1.783,0.929,0.386,0.094,0.200,0.848,1.091,1.279,0.095,0.123,0.329,1
2010-07-27 11:00:00,121.562,0.601,0.000,208.700,205.587,208.700,1.420,0.460,-1.570,-1.130,-5.770,-1.257,0.297,0.523,0.278,1.429,-1.305,0.810,0.004,-0.915,-1.800,0.168,0.743,0.867,1.003,65.054,89.630,70.954,0.202,0.083,0.002,2.729,3.000,90.144,90.144,0.006,1.003,1.007,0.991,0.991,0.972,0.134,-0.025,-0.072,-0.075,-0.075,0.167,0.498,1.187,0.895,0.752,0.775,220.750,220.750,220.750,220.750,214.000,218.340,218.760,220.000,1.661,-0.872,0.146,-0.407,0.166,0.705,0.973,1.292,0.048,0.099,0.201,1
2010-07-27 11:30:00,121.600,0.602,0.000,256.600,205.653,256.600,1.430,1.000,-1.670,-1.920,-5.840,-1.251,0.357,0.350,0.284,1.375,-1.525,1.030,-0.019,-0.917,-1.800,0.171,0.746,0.866,1.003,65.663,90.469,73.306,0.203,0.085,0.011,2.724,2.995,90.798,90.798,0.007,1.003,1.008,0.991,0.991,0.972,0.117,-0.022,-0.073,-0.066,-0.071,0.144,0.540,1.159,0.910,0.754,0.770,220.750,220.750,220.750,220.580,214.000,218.340,218.760,219.930,1.437,-1.760,0.269,-0.431,0.193,0.664,0.876,1.118,0.475,0.339,0.345,1
2010-07-27 12:00:00,121.430,0.601,-0.100,336.800,205.363,336.800,1.290,1.100,-2.460,-2.780,-6.120,-1.240,0.423,0.270,0.290,1.131,-0.880,1.065,-0.188,-0.919,-1.801,0.171,0.752,0.866,1.003,64.695,89.136,69.571,0.219,0.089,0.022,2.719,2.991,91.461,91.461,0.006,1.003,1.008,0.991,0.990,0.972,0.113,-0.010,-0.073,-0.062,-0.067,0.203,0.570,1.181,0.931,0.762,0.772,220.750,220.750,220.750,220.350,214.000,218.340,218.760,219.800,1.349,-0.580,0.308,-0.665,0.159,0.567,0.776,0.967,0.486,0.030,0.089,1
2010-07-27 12:30:00,121.298,0.600,0.000,356.800,205.139,356.800,1.220,0.520,-2.330,-2.920,-6.250,-1.233,0.473,0.145,0.257,0.986,-1.339,0.814,-0.163,-0.920,-1.801,0.179,0.755,0.866,1.004,60.251,83.012,51.928,0.240,0.094,0.034,2.714,2.986,91.913,91.913,0.006,1.003,1.008,0.991,0.990,0.972,0.101,-0.002,-0.073,-0.058,-0.063,0.162,0.504,1.158,0.933,0.764,0.769,220.750,220.750,220.750,220.350,214.000,218.410,219.490,219.490,1.106,-1.219,0.258,-0.861,0.140,0.607,0.874,1.043,0.476,0.023,0.081,1
2010-07-27 13:00:00,121.108,0.599,-0.100,377.500,204.821,377.500,0.530,0.180,-2.770,-3.050,-5.310,-1.229,0.512,-0.061,0.158,0.987,-1.159,0.665,-0.258,-0.920,-1.801,0.184,0.756,0.865,1.004,57.348,79.012,39.459,0.275,0.099,0.048,2.708,2.981,92.226,92.226,0.002,1.002,1.009,0.991,0.990,0.972,0.072,0.007,-0.074,-0.055,-0.059,0.067,0.448,1.163,0.917,0.767,0.764,220.750,220.750,220.750,219.900,214.000,218.410,219.220,219.220,1.153,-0.871,0.236,-1.340,0.234,0.590,0.797,0.916,0.524,0.030,-0.033,1
2010-07-27 13:30:00,121.222,0.600,-0.100,397.400,205.008,397.400,0.770,0.520,-2.910,-3.570,-3.970,-1.224,0.553,-0.163,0.037,0.944,-0.419,0.802,-0.288,-0.921,-1.801,0.185,0.753,0.864,1.004,59.283,81.679,41.561,0.315,0.104,0.062,2.701,2.975,92.553,92.553,0.004,1.000,1.009,0.991,0.990,0.972,0.061,0.023,-0.076,-0.053,-0.054,0.069,0.390,1.118,0.931,0.767,0.756,220.750,220.750,220.580,219.730,214.000,218.760,219.220,219.220,0.946,-0.402,0.350,-1.789,0.187,0.592,0.810,0.833,0.528,0.043,-0.005,1
2010-07-27 14:00:00,121.524,0.601,-0.000,447.400,205.522,447.400,0.600,1.610,-2.160,-2.820,-4.110,-1.215,0.582,-0.121,-0.028,1.196,0.987,1.254,-0.130,-0.922,-1.802,0.181,0.744,0.863,1.004,63.226,87.111,56.281,0.357,0.110,0.077,2.690,2.968,92.764,92.764,0.003,1.000,1.009,0.991,0.990,0.972,0.051,0.041,-0.078,-0.051,-0.049,0.126,0.430,1.051,0.945,0.771,0.752,220.750,220.750,220.350,220.040,214.000,218.760,219.220,219.220,1.136,0.849,0.845,-1.602,0.212,0.733,0.878,0.848,0.526,0.043,0.204,1
2010-07-27 14:30:00,121.922,0.603,0.100,506.600,206.195,506.600,1.390,2.090,-1.640,-2.210,-3.780,-1.200,0.621,0.036,-0.049,1.490,1.762,1.445,-0.019,-0.922,-1.802,0.189,0.738,0.862,1.004,70.108,96.593,88.442,0.402,0.116,0.077,2.679,2.960,93.118,93.118,0.006,1.000,1.009,0.992,0.990,0.972,0.053,0.060,-0.079,-0.048,-0.044,0.187,0.429,1.084,0.966,0.777,0.748,220.750,220.750,220.690,220.690,214.000,218.760,219.220,219.290,1.185,1.361,1.114,-1.090,0.184,0.864,0.877,0.974,0.508,0.033,0.215,1
2010-07-27 15:00:00,121.865,0.603,-0.100,581.200,206.101,581.200,1.220,2.090,-1.400,-2.210,-4.460,-1.182,0.680,0.246,-0.052,1.326,0.598,1.431,0.030,-0.921,-1.802,0.197,0.737,0.863,1.005,72.222,97.343,91.433,0.450,0.124,0.088,2.670,2.953,93.651,93.651,0.006,0.999,1.010,0.992,0.990,0.972,0.086,0.081,-0.078,-0.045,-0.039,0.214,0.392,1.139,0.984,0.786,0.748,220.900,220.900,220.900,220.900,214.000,218.760,219.220,219.840,1.182,0.475,1.192,-0.725,0.157,1.114,0.918,1.013,0.486,0.181,0.289,1
2010-07-27 15:30:00,121.960,0.603,-0.000,673.700,206.260,673.700,2.000,3.190,-1.060,-2.140,-3.500,-1.159,0.744,0.309,-0.031,1.398,-0.248,1.878,0.102,-0.921,-1.802,0.193,0.731,0.866,1.006,73.548,99.130,96.599,0.504,0.139,0.090,2.662,2.947,94.207,94.207,0.009,1.000,1.010,0.992,0.990,0.972,0.113,0.107,-0.072,-0.042,-0.034,0.254,0.482,1.206,0.983,0.792,0.744,220.900,220.900,220.900,220.900,214.000,219.220,219.220,220.590,1.007,-0.073,1.333,-0.376,0.238,1.064,1.064,0.985,0.477,0.142,-0.098,1
2010-07-28 09:30:00,122.603,0.607,0.000,67.200,207.353,67.200,1.900,4.120,0.240,-0.840,-2.800,-1.145,0.776,0.395,0.031,1.473,1.155,2.250,0.380,-0.920,-1.802,0.195,0.732,0.868,1.006,84.659,99.873,99.621,0.507,0.142,0.085,2.662,2.945,94.486,94.486,0.009,1.000,1.010,0.992,0.990,0.972,0.117,0.116,-0.069,-0.041,-0.032,0.255,0.518,1.233,0.993,0.793,0.742,221.930,221.930,221.930,221.930,214.000,219.220,219.220,220.590,0.988,0.978,1.401,0.216,0.195,0.856,0.939,0.929,0.485,0.003,-0.220,1
2010-07-28 10:00:00,122.848,0.608,-0.000,277.200,207.774,277.200,1.970,4.390,0.450,1.540,-2.540,-1.113,0.849,0.676,0.182,1.414,1.717,2.334,0.423,-0.919,-1.802,0.204,0.733,0.872,1.001,90.932,99.373,98.379,0.518,0.145,0.084,2.669,2.947,95.059,95.059,0.009,1.002,1.011,0.992,0.990,0.972,0.138,0.141,-0.064,-0.037,-0.029,0.355,0.662,1.416,1.045,0.821,0.748,222.510,222.510,222.510,222.510,214.000,219.220,219.290,220.760,0.806,1.585,0.991,0.382,0.205,0.872,1.032,1.065,0.518,0.191,0.218,1
2010-07-28 10:30:00,122.924,0.608,0.000,396.300,207.904,396.300,1.830,4.700,-0.470,2.810,-2.330,-1.077,0.919,0.870,0.346,1.524,0.341,2.434,0.225,-0.917,-1.801,0.204,0.723,0.873,0.994,91.362,98.569,96.373,0.536,0.153,0.087,2.681,2.950,95.532,95.532,0.008,1.003,1.011,0.993,0.990,0.972,0.143,0.170,-0.063,-0.031,-0.028,0.374,0.699,1.461,1.079,0.833,0.749,222.620,222.620,222.620,222.620,214.000,219.220,219.630,222.070,0.855,0.240,0.894,-0.109,0.242,0.720,1.072,1.188,0.519,0.216,0.334,1
2010-07-28 11:00:00,122.943,0.608,0.000,484.100,207.932,484.100,2.510,4.560,-0.750,2.400,-1.440,-1.043,1.005,0.834,0.457,1.503,-0.215,2.352,0.164,-0.914,-1.801,0.191,0.724,0.875,0.987,91.550,98.376,95.882,0.557,0.163,0.091,2.692,2.954,96.025,96.025,0.011,1.005,1.012,0.993,0.990,0.972,0.152,0.197,-0.061,-0.024,-0.025,0.223,0.720,1.508,1.102,0.842,0.750,222.620,222.620,222.620,222.620,214.000,219.220,220.380,222.410,0.916,-0.306,0.803,-0.444,0.176,0.690,1.016,1.236,0.482,0.203,0.213,1
2010-07-28 11:30:00,123.246,0.610,0.000,609.900,208.446,609.900,2.990,5.320,0.620,3.080,-1.000,-1.005,1.106,0.805,0.520,1.664,0.234,2.631,0.455,-0.911,-1.800,0.191,0.724,0.881,0.982,100.000,100.000,100.000,0.581,0.174,0.095,2.707,2.959,96.523,96.523,0.014,1.005,1.012,0.993,0.990,0.972,0.182,0.230,-0.056,-0.017,-0.023,0.212,0.709,1.575,1.144,0.856,0.748,223.100,223.100,223.100,223.100,214.000,219.220,220.590,222.410,1.044,0.138,0.893,0.497,0.192,0.725,0.983,1.071,0.832,0.425,0.366,1
2010-07-28 12:00:00,123.246,0.610,0.000,722.500,208.446,722.500,3.300,4.870,1.640,2.500,-1.150,-0.967,1.209,0.824,0.589,1.699,0.126,2.413,0.673,-0.907,-1.800,0.190,0.732,0.890,0.982,98.619,98.619,96.793,0.607,0.192,0.101,2.726,2.967,96.965,96.965,0.015,1.006,1.013,0.994,0.990,0.972,0.206,0.259,-0.044,-0.009,-0.020,0.229,0.710,1.580,1.173,0.866,0.750,223.170,223.170,223.170,223.170,214.000,219.220,220.760,222.550,1.117,-0.017,0.975,1.044,0.176,0.800,0.919,0.994,0.839,0.287,0.122,1
2010-07-28 12:30:00,123.548,0.611,-0.000,823.700,208.960,823.700,4.090,5.320,2.670,2.050,-0.850,-0.928,1.336,0.822,0.610,1.917,0.021,2.554,0.894,-0.903,-1.799,0.178,0.748,0.903,0.987,99.897,99.897,99.776,0.636,0.217,0.107,2.750,2.977,97.412,97.412,0.019,1.006,1.014,0.994,0.990,0.972,0.240,0.292,-0.028,-0.001,-0.017,0.191,0.675,1.660,1.198,0.877,0.753,223.680,223.680,223.680,223.680,214.000,219.220,222.070,223.000,1.140,-0.434,1.143,1.444,0.181,0.957,1.061,1.116,0.831,0.295,0.122,1
2010-07-28 13:00:00,123.775,0.612,0.100,870.300,209.343,870.300,4.840,6.210,3.830,2.360,-1.620,-0.885,1.486,0.826,0.562,1.893,0.538,2.859,1.144,-0.898,-1.798,0.161,0.772,0.919,0.994,100.000,100.000,100.000,0.664,0.244,0.114,2.779,2.990,97.830,97.830,0.022,1.006,1.015,0.994,0.990,0.972,0.295,0.333,-0.007,0.008,-0.014,0.129,0.517,1.682,1.206,0.876,0.755,224.060,224.060,224.060,224.060,214.000,219.220,222.410,223.100,1.203,0.357,1.209,1.523,0.188,1.044,1.043,1.037,0.837,0.316,0.015,1
2010-07-28 13:30:00,123.662,0.612,0.000,891.400,209.147,891.400,4.430,6.340,3.480,2.190,-1.080,-0.841,1.636,0.768,0.502,1.795,-1.065,2.862,1.065,-0.892,-1.797,0.163,0.793,0.934,1.002,97.349,97.349,94.410,0.693,0.272,0.120,2.811,3.004,98.152,98.152,0.020,1.005,1.016,0.995,0.991,0.973,0.323,0.374,0.016,0.018,-0.012,0.059,0.431,1.681,1.210,0.875,0.755,224.060,224.060,224.060,224.060,214.000,219.290,222.410,223.680,1.307,-1.258,1.279,1.547,0.139,0.923,1.006,0.940,0.843,0.327,0.039,1
2010-07-28 14:00:00,123.870,0.613,-0.000,930.200,209.502,930.200,4.260,6.750,4.060,1.530,-0.630,-0.794,1.786,0.672,0.460,1.640,-1.156,2.963,1.188,-0.886,-1.795,0.159,0.814,0.948,1.010,99.773,99.773,99.477,0.721,0.300,0.126,2.840,3.017,98.410,98.410,0.019,1.005,1.017,0.995,0.991,0.973,0.323,0.413,0.039,0.026,-0.010,0.053,0.392,1.651,1.218,0.877,0.755,224.300,224.300,224.300,224.300,214.000,219.840,222.550,223.750,1.115,-0.935,1.276,1.660,0.154,0.993,1.035,0.957,0.832,0.325,0.238,1
2010-07-28 14:30:00,123.775,0.612,0.000,962.600,209.343,962.600,3.370,6.820,3.820,1.050,-0.480,-0.746,1.909,0.566,0.412,1.578,-0.910,2.934,1.133,-0.879,-1.794,0.163,0.820,0.956,1.016,97.217,97.217,92.346,0.749,0.329,0.132,2.859,3.025,98.588,98.588,0.015,1.004,1.018,0.996,0.991,0.973,0.298,0.450,0.060,0.033,-0.008,0.064,0.318,1.610,1.222,0.880,0.754,224.300,224.300,224.300,224.300,214.000,220.590,223.000,223.750,1.089,-0.994,1.296,1.517,0.138,0.891,0.950,1.036,0.820,0.311,0.247,1
2010-07-28 15:00:00,123.908,0.613,-0.100,1006.600,209.567,1006.600,3.710,6.820,4.400,1.220,1.610,-0.696,2.019,0.469,0.374,1.602,-1.055,2.874,1.256,-0.871,-1.792,0.158,0.823,0.960,1.021,99.553,99.553,98.778,0.778,0.358,0.138,2.873,3.031,98.730,98.730,0.017,1.004,1.019,0.996,0.991,0.973,0.260,0.482,0.081,0.039,-0.005,0.071,0.263,1.553,1.231,0.882,0.755,224.440,224.440,224.440,224.440,214.000,220.620,223.100,223.750,1.013,-0.852,1.310,1.421,0.169,1.205,1.008,1.084,0.793,0.437,0.315,1
2010-07-28 15:30:00,124.343,0.615,0.000,1112.900,210.306,1112.900,4.330,8.020,5.160,0.500,3.790,-0.638,2.154,0.539,0.341,2.018,0.833,3.235,1.416,-0.863,-1.790,0.163,0.836,0.970,1.027,99.169,99.169,97.583,0.808,0.388,0.159,2.896,3.042,98.879,98.879,0.020,1.003,1.020,0.997,0.991,0.973,0.276,0.518,0.103,0.044,-0.001,0.137,0.264,1.551,1.247,0.896,0.755,225.230,225.230,225.230,225.230,214.000,221.830,223.680,223.990,1.264,1.637,1.370,1.276,0.189,1.231,1.191,1.069,0.764,0.397,0.067,0
2010-07-30 09:30:00,125.478,0.617,-0.100,66.900,211.081,66.900,3.990,9.740,6.360,1.230,3.650,-0.602,2.221,0.699,0.357,1.842,1.835,3.796,1.674,-0.858,-1.789,0.174,0.837,0.974,1.030,97.240,97.240,92.369,0.810,0.396,0.165,2.911,3.048,98.946,98.946,0.018,1.004,1.020,0.997,0.991,0.973,0.295,0.540,0.115,0.046,0.001,0.151,0.276,1.530,1.253,0.892,0.752,226.560,226.560,226.560,226.560,214.000,222.070,223.750,224.300,1.239,1.944,1.408,1.392,0.129,0.772,1.022,0.998,0.766,0.278,-0.052,0
2010-07-30 10:00:00,124.532,0.613,0.100,126.400,209.493,126.400,1.840,8.140,4.220,-0.930,-1.010,-0.543,2.280,0.567,0.314,1.158,-2.052,3.158,1.207,-0.849,-1.787,0.254,0.820,0.973,1.024,80.653,80.653,41.731,0.815,0.403,0.169,2.933,3.059,99.006,99.006,0.008,1.003,1.021,0.998,0.991,0.973,0.229,0.568,0.129,0.044,0.003,0.171,0.350,1.305,1.266,0.888,0.752,226.560,226.560,226.560,226.560,214.000,222.410,223.750,223.980,0.949,-1.823,1.389,0.905,0.157,0.502,1.008,0.919,0.763,0.435,0.362,1
2010-07-30 10:30:00,124.948,0.615,-0.100,298.000,210.203,298.000,2.460,8.490,5.280,0.380,-0.530,-0.476,2.367,0.415,0.327,1.283,-2.306,3.191,1.432,-0.839,-1.785,0.289,0.811,0.972,1.015,89.968,89.968,69.639,0.823,0.411,0.175,2.953,3.067,99.087,99.087,0.011,1.003,1.021,0.998,0.992,0.973,0.179,0.599,0.149,0.041,0.004,0.235,0.478,1.322,1.308,0.907,0.759,226.560,226.560,226.560,225.800,214.000,222.410,223.750,223.980,1.080,-1.567,1.385,1.029,0.216,0.463,0.989,1.027,0.762,0.466,0.484,1
2010-07-30 11:00:00,125.288,0.616,-0.000,321.000,210.782,321.000,3.050,8.690,6.550,1.070,0.330,-0.412,2.450,0.553,0.320,1.654,1.480,3.182,1.705,-0.829,-1.783,0.295,0.803,0.961,1.005,92.251,92.251,75.884,0.833,0.422,0.183,2.971,3.076,99.161,99.161,0.014,1.003,1.021,0.999,0.992,0.973,0.211,0.629,0.174,0.038,0.005,0.212,0.505,1.231,1.314,0.909,0.758,226.560,226.560,226.560,225.800,214.000,222.550,223.980,224.980,1.412,1.312,1.367,1.271,0.365,0.567,0.860,1.122,0.718,0.442,0.363,0
2010-07-30 11:30:00,125.364,0.617,0.000,344.200,210.903,344.200,2.630,9.130,7.490,1.440,0.570,-0.347,2.528,0.496,0.339,1.640,0.459,3.261,1.907,-0.818,-1.780,0.293,0.794,0.948,0.995,93.312,93.312,76.404,0.843,0.434,0.194,2.984,3.081,99.226,99.226,0.012,1.003,1.022,1.000,0.992,0.973,0.207,0.657,0.199,0.035,0.006,0.057,0.540,1.089,1.321,0.908,0.757,226.560,226.560,226.560,225.770,214.000,223.000,223.980,225.220,1.415,0.341,1.469,1.517,0.346,0.484,0.768,0.943,1.000,0.638,0.528,0
2010-07-30 12:00:00,125.288,0.616,0.000,363.000,210.782,363.000,2.500,8.930,7.090,2.540,-0.320,-0.282,2.594,0.445,0.322,1.669,-0.692,3.126,1.811,-0.806,-1.777,0.294,0.782,0.938,0.987,92.516,92.516,73.065,0.854,0.447,0.206,2.992,3.085,99.281,99.281,0.011,1.003,1.022,1.000,0.992,0.973,0.193,0.684,0.221,0.034,0.006,0.058,0.548,0.963,1.325,0.910,0.755,226.560,226.560,226.560,225.770,214.000,223.100,223.980,225.530,1.534,-0.528,1.453,1.545,0.348,0.499,0.823,0.930,1.000,0.491,0.279,1
2010-07-30 12:30:00,125.156,0.616,-0.000,377.400,210.558,377.400,1.710,8.860,7.390,2.200,-0.410,-0.217,2.643,0.335,0.235,1.641,-1.150,3.042,1.873,-0.793,-1.774,0.294,0.760,0.929,0.981,91.242,91.242,62.056,0.867,0.461,0.220,2.995,3.085,99.323,99.323,0.008,1.002,1.022,1.001,0.993,0.973,0.166,0.711,0.240,0.035,0.007,0.052,0.489,0.852,1.320,0.910,0.754,226.560,226.560,225.800,225.770,214.000,223.680,223.980,225.360,1.506,-0.707,1.475,1.631,0.183,0.608,0.935,1.022,1.000,0.487,0.275,1
2010-07-30 13:00:00,125.497,0.618,0.000,399.300,211.128,399.300,1.910,9.440,7.770,2.800,0.340,-0.151,2.683,0.284,0.268,1.900,0.075,3.163,1.945,-0.780,-1.771,0.296,0.739,0.922,0.974,94.772,94.772,76.631,0.881,0.476,0.235,2.993,3.083,99.360,99.360,0.009,1.003,1.022,1.002,0.993,0.973,0.143,0.736,0.256,0.036,0.007,0.060,0.448,0.815,1.325,0.911,0.754,226.560,226.560,225.970,225.970,214.000,223.750,224.980,225.360,1.550,0.038,1.475,1.686,0.227,0.812,0.985,0.958,1.000,0.495,0.169,0
2010-07-30 13:30:00,125.364,0.617,-0.000,420.800,210.903,420.800,1.880,9.400,7.320,2.460,0.130,-0.083,2.727,0.287,0.225,1.729,0.093,3.089,1.840,-0.767,-1.768,0.295,0.718,0.919,0.969,93.684,93.684,71.767,0.895,0.491,0.252,2.990,3.081,99.397,99.397,0.008,1.002,1.022,1.002,0.993,0.973,0.138,0.760,0.269,0.036,0.008,0.071,0.201,0.813,1.335,0.914,0.752,226.560,226.560,225.970,225.970,214.000,223.750,225.220,225.360,1.382,0.097,1.477,1.580,0.363,0.677,0.953,0.878,1.000,0.501,0.192,0
2010-07-30 14:00:00,125.061,0.615,0.000,440.900,210.399,440.900,0.960,9.380,6.980,1.950,-0.010,-0.017,2.745,0.160,0.173,1.367,-1.539,3.033,1.762,-0.753,-1.764,0.303,0.693,0.913,0.963,89.437,89.437,52.788,0.910,0.507,0.269,2.987,3.079,99.419,99.419,0.004,1.002,1.022,1.003,0.994,0.973,0.114,0.780,0.281,0.037,0.009,0.070,0.203,0.791,1.332,0.916,0.751,226.560,226.560,225.970,225.970,214.000,223.750,225.120,225.120,1.262,-1.145,1.481,1.590,0.356,0.666,0.964,0.883,1.000,0.494,0.397,1
2010-07-30 14:30:00,124.816,0.614,-0.100,472.100,209.988,472.100,0.690,9.350,6.850,1.440,-2.460,0.054,2.756,-0.054,0.090,0.992,-1.589,2.971,1.730,-0.739,-1.761,0.303,0.662,0.906,0.958,87.394,87.394,38.630,0.929,0.523,0.288,2.982,3.076,99.439,99.439,0.003,1.001,1.022,1.003,0.994,0.973,0.081,0.801,0.292,0.038,0.009,0.087,0.217,0.793,1.327,0.921,0.750,226.560,226.560,225.970,225.460,214.000,223.980,224.750,224.750,0.917,-1.013,1.469,1.338,0.364,0.459,0.844,0.958,1.000,0.479,0.403,1
2010-07-30 15:00:00,124.740,0.614,-0.100,504.900,209.857,504.900,0.310,10.160,6.810,1.100,-1.780,0.128,2.752,-0.191,0.008,0.966,-0.938,3.169,1.716,-0.724,-1.757,0.304,0.612,0.900,0.950,85.563,85.563,29.716,0.950,0.541,0.307,2.975,3.072,99.449,99.449,0.001,1.000,1.021,1.004,0.994,0.973,0.058,0.825,0.301,0.038,0.007,0.111,0.245,0.785,1.316,0.921,0.749,226.560,226.560,225.970,225.220,214.000,223.980,224.610,224.610,1.037,-0.648,1.455,1.291,0.204,0.614,0.924,0.999,1.000,0.600,0.471,1
