datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-02-25 14:30:00,82.785,0.387,0.200,2026.000,122.349,2026.000,-9.710,-22.050,-33.670,-22.640,6.810,-4.315,-6.427,-2.510,-1.825,-0.051,0.453,-1.606,-2.203,0.499,12.100,1.134,2.323,3.052,2.869,11.714,17.358,29.383,-0.546,-0.312,0.142,9.387,8.749,11.981,11.981,-0.048,0.982,0.966,0.939,0.994,1.284,-0.764,-1.913,-1.371,-0.351,0.136,0.119,0.563,1.819,0.701,0.623,0.963,215.230,204.180,200.170,194.150,188.230,188.230,188.230,192.440,0.131,0.565,-1.096,-1.975,1.005,2.958,3.213,2.906,-0.574,-0.416,0.177,0
2011-02-25 15:00:00,85.635,0.401,0.000,2480.800,126.605,2480.800,-2.180,-12.020,-27.910,-15.250,13.470,-4.441,-6.446,-1.253,-1.821,0.587,1.972,-0.788,-1.881,0.431,12.056,1.400,2.327,3.053,2.870,28.784,44.261,72.205,-0.547,-0.324,0.131,9.491,8.807,11.404,11.404,-0.011,0.982,0.966,0.938,0.993,1.283,-0.524,-1.905,-1.375,-0.364,0.134,0.228,0.646,1.973,0.707,0.640,0.972,214.250,204.180,200.020,200.020,188.230,188.230,188.230,192.440,0.852,1.383,-0.678,-1.933,1.153,1.669,2.531,2.401,-0.246,-0.284,0.082,0
2011-02-25 15:30:00,87.052,0.407,0.200,2848.800,128.723,2848.800,1.290,-8.700,-24.960,-16.110,17.840,-4.520,-6.300,1.060,-1.459,1.281,2.264,-0.509,-1.716,0.364,12.011,1.464,2.343,3.058,2.871,36.327,54.842,89.467,-0.421,-0.289,0.142,9.594,8.864,13.436,13.436,0.006,0.985,0.967,0.938,0.992,1.282,-0.047,-1.841,-1.366,-0.371,0.136,0.293,0.674,2.064,0.707,0.652,0.975,214.250,204.180,203.090,203.090,188.230,188.230,188.230,193.910,1.052,1.849,-0.480,-1.975,1.211,1.665,2.589,2.391,0.314,-0.048,0.051,0
2011-02-28 09:30:00,88.063,0.412,0.700,198.000,130.245,198.000,4.300,-3.560,-19.430,-14.230,19.500,-4.539,-6.187,1.935,-0.980,1.196,1.399,-0.084,-1.434,0.331,11.989,1.469,2.340,3.065,2.871,40.934,59.608,94.754,-0.419,-0.289,0.144,9.648,8.894,16.202,16.202,0.021,0.990,0.968,0.938,0.992,1.282,0.137,-1.778,-1.352,-0.370,0.138,0.267,0.572,2.068,0.717,0.656,0.977,214.250,205.370,205.370,205.370,188.230,188.230,191.430,199.590,0.889,1.034,-0.172,-1.713,1.484,2.058,3.575,3.030,0.040,-0.147,0.076,0
2011-02-28 10:00:00,86.665,0.406,-0.100,426.000,128.190,426.000,-0.950,-8.110,-22.420,-15.120,20.110,-4.589,-6.077,2.656,-0.043,0.970,-0.048,-0.468,-1.593,0.264,11.944,1.453,2.329,3.070,2.864,38.744,56.418,85.648,-0.412,-0.286,0.145,9.767,8.959,18.068,18.068,-0.005,1.000,0.969,0.937,0.991,1.281,0.168,-1.695,-1.331,-0.371,0.143,0.184,0.556,2.044,0.731,0.664,0.977,214.250,205.370,205.370,205.370,188.230,188.230,192.440,201.950,0.613,-0.001,-0.386,-1.597,1.273,2.261,2.851,2.843,-0.304,-0.322,0.015,1
2011-02-28 10:30:00,86.813,0.406,0.100,542.000,128.412,542.000,-0.570,-7.070,-22.070,-13.480,21.950,-4.647,-6.000,2.470,0.726,1.236,-0.599,-0.383,-1.570,0.199,11.899,1.464,2.298,3.072,2.862,37.037,53.933,81.875,-0.408,-0.285,0.146,9.884,9.025,18.264,18.264,-0.003,1.007,0.970,0.937,0.990,1.280,0.066,-1.614,-1.315,-0.371,0.150,0.119,0.538,2.036,0.739,0.668,0.976,214.250,205.370,205.370,205.280,188.230,188.230,192.440,202.090,0.586,-0.461,-0.328,-1.651,1.291,2.927,3.609,3.129,-0.023,0.061,0.168,1
2011-02-28 11:00:00,87.144,0.408,0.100,641.600,128.907,641.600,1.620,-6.680,-21.160,-12.960,20.620,-4.699,-5.858,2.297,1.515,1.504,0.189,-0.350,-1.517,0.134,11.854,1.466,2.273,3.077,2.860,40.266,58.634,89.012,-0.384,-0.277,0.150,9.999,9.089,20.986,20.986,0.008,1.015,0.971,0.937,0.989,1.279,0.096,-1.517,-1.292,-0.369,0.157,0.074,0.508,2.031,0.746,0.672,0.976,214.250,205.370,205.370,204.070,188.230,188.230,192.530,202.090,0.727,0.149,-0.318,-1.757,1.800,2.256,3.252,3.119,0.463,0.258,0.257,0
2011-02-28 11:30:00,87.070,0.408,-0.100,687.600,128.799,687.600,3.480,-6.770,-22.730,-13.860,21.610,-4.749,-5.678,2.438,2.146,1.079,0.039,-0.359,-1.590,0.070,11.809,1.450,2.260,3.086,2.859,39.776,57.661,87.534,-0.357,-0.267,0.155,10.112,9.153,25.106,25.106,0.017,1.021,0.972,0.937,0.988,1.278,0.206,-1.418,-1.268,-0.367,0.164,0.051,0.443,1.981,0.742,0.669,0.975,214.250,205.370,205.370,204.070,188.230,188.230,199.590,203.090,0.560,-0.007,-0.316,-1.694,1.598,2.143,3.202,2.966,-0.032,0.045,0.196,0
2011-02-28 12:00:00,87.217,0.408,0.100,761.200,129.021,761.200,4.420,-5.510,-22.120,-12.150,22.040,-4.801,-5.469,2.115,2.167,0.964,-0.075,-0.255,-1.555,0.007,11.764,1.436,2.274,3.097,2.860,39.475,57.225,86.873,-0.329,-0.256,0.160,10.224,9.217,29.983,29.983,0.022,1.022,0.974,0.936,0.987,1.277,0.268,-1.332,-1.246,-0.362,0.172,0.042,0.307,1.955,0.749,0.672,0.974,214.250,205.370,205.370,203.690,188.230,188.230,201.950,202.190,0.585,-0.215,-0.256,-1.588,1.439,2.534,3.105,2.775,-0.045,-0.222,0.087,0
2011-02-28 12:30:00,87.272,0.408,-0.100,793.200,129.103,793.200,8.360,-5.990,-21.990,-12.280,21.910,-4.848,-5.156,1.880,1.941,0.974,-0.073,-0.296,-1.544,-0.055,11.719,1.373,2.326,3.122,2.865,40.659,58.942,89.479,-0.299,-0.245,0.165,10.334,9.280,38.078,38.078,0.043,1.019,0.977,0.936,0.986,1.276,0.406,-1.226,-1.211,-0.352,0.181,0.040,0.225,1.833,0.751,0.673,0.973,214.250,205.370,205.280,203.780,188.230,188.230,202.090,202.190,0.495,-0.527,-0.282,-1.652,1.107,3.351,4.008,3.318,0.290,-0.073,0.159,0
2011-02-28 13:00:00,88.100,0.412,-0.200,1026.800,130.340,1026.800,13.400,-7.060,-20.040,-11.100,24.260,-4.903,-4.574,1.775,1.451,1.190,0.115,-0.378,-1.436,-0.117,11.673,1.039,2.538,3.207,2.900,45.175,65.488,95.958,-0.266,-0.233,0.171,10.412,9.328,51.225,51.225,0.070,1.015,0.983,0.936,0.985,1.276,0.805,-1.072,-1.146,-0.326,0.195,0.115,0.260,1.574,0.762,0.682,0.976,214.250,206.030,206.030,206.030,188.230,192.420,202.090,203.090,0.577,-0.024,-0.381,-1.625,0.985,4.923,4.557,3.580,0.027,-0.200,0.115,0
2011-02-28 13:30:00,87.843,0.411,-0.100,1097.200,129.966,1097.200,11.910,-8.310,-20.120,-12.000,23.510,-4.971,-4.051,1.607,1.168,1.161,-0.219,-0.481,-1.440,-0.177,11.628,1.026,2.691,3.271,2.925,43.964,63.733,91.047,-0.226,-0.218,0.178,10.463,9.362,59.433,59.433,0.062,1.012,0.988,0.935,0.984,1.275,1.029,-0.952,-1.091,-0.304,0.207,0.140,0.256,1.477,0.761,0.684,0.977,214.250,206.030,206.030,206.030,188.230,192.440,202.190,203.440,0.563,-0.198,-0.454,-1.641,1.024,4.373,4.224,3.343,-0.003,-0.220,0.111,0
2011-02-28 14:00:00,87.916,0.411,0.000,1122.000,130.074,1122.000,11.380,-9.150,-20.420,-10.840,22.120,-5.037,-3.540,1.243,0.827,1.076,-0.699,-0.547,-1.451,-0.237,11.583,1.023,2.823,3.330,2.947,44.912,64.551,92.421,-0.185,-0.203,0.185,10.513,9.396,65.545,65.545,0.059,1.008,0.993,0.935,0.983,1.274,0.948,-0.829,-1.037,-0.283,0.218,0.046,0.233,1.408,0.759,0.685,0.976,214.130,206.030,206.030,205.100,188.230,192.440,202.190,204.110,0.542,-0.657,-0.528,-1.672,1.075,4.656,4.089,3.273,-0.019,0.051,0.227,0
2011-02-28 14:30:00,87.438,0.409,-0.700,1200.800,129.376,1200.800,11.080,-10.130,-21.140,-11.520,21.210,-5.105,-2.997,0.875,0.486,0.959,-0.869,-0.629,-1.489,-0.296,11.538,1.012,2.964,3.395,2.974,44.674,64.680,90.970,-0.142,-0.188,0.193,10.560,9.428,70.689,70.689,0.057,1.005,0.999,0.935,0.982,1.273,0.970,-0.713,-0.978,-0.260,0.229,0.052,0.259,1.349,0.764,0.688,0.975,213.700,206.030,206.030,205.610,188.230,193.910,202.190,204.000,0.655,-0.560,-0.579,-1.715,1.134,4.641,3.961,3.212,-0.062,-0.228,0.263,0
2011-02-28 15:00:00,87.052,0.407,-0.700,1526.400,128.831,1526.400,3.510,-9.990,-22.390,-13.800,19.660,-5.170,-2.648,0.644,0.396,0.937,-1.107,-0.622,-1.551,-0.353,11.492,0.733,3.018,3.422,2.984,43.534,63.823,65.636,-0.100,-0.170,0.202,10.528,9.422,73.197,73.197,0.018,1.004,1.002,0.934,0.982,1.272,0.794,-0.651,-0.942,-0.247,0.236,0.218,0.412,1.214,0.791,0.701,0.978,213.600,206.550,206.550,206.550,188.230,200.930,203.090,203.140,0.822,-1.556,-0.557,-1.723,0.810,1.998,2.707,2.409,-0.111,-0.123,0.162,0
2011-02-28 15:30:00,86.886,0.407,-0.100,1775.600,128.590,1775.600,-0.210,-8.210,-21.910,-12.950,19.350,-5.234,-2.542,0.061,0.326,0.888,-0.845,-0.480,-1.527,-0.410,11.447,0.686,3.020,3.424,2.983,40.398,57.706,20.000,-0.069,-0.155,0.210,10.437,9.384,73.387,73.387,-0.001,1.003,1.003,0.934,0.981,1.271,0.316,-0.643,-0.928,-0.243,0.238,0.331,0.566,1.112,0.808,0.707,0.976,213.600,206.550,206.550,206.550,188.230,201.950,202.580,202.580,0.785,-0.523,-0.503,-1.728,0.800,1.684,2.605,2.381,0.149,-0.117,0.044,1
2011-03-01 09:30:00,87.254,0.408,0.600,112.000,129.135,112.000,-1.750,-8.640,-19.970,-7.080,18.620,-5.270,-2.518,-0.269,0.309,1.106,-1.747,-0.510,-1.426,-0.438,11.425,0.648,3.010,3.424,2.982,41.211,58.606,20.404,-0.070,-0.155,0.212,10.389,9.365,72.916,72.916,-0.009,1.003,1.003,0.933,0.980,1.271,0.107,-0.663,-0.926,-0.240,0.238,0.297,0.621,1.054,0.814,0.709,0.975,213.350,206.550,206.550,205.700,188.230,202.090,202.500,202.500,0.939,-1.460,-0.593,-1.698,0.575,1.756,3.574,2.987,-0.268,-0.206,0.003,1
2011-03-01 10:00:00,86.206,0.403,-0.100,313.200,127.607,313.200,-0.920,-11.410,-22.430,-8.780,16.360,-5.357,-2.534,-0.751,0.117,0.426,-0.750,-0.737,-1.556,-0.494,11.379,0.610,3.002,3.424,2.980,36.355,53.156,17.957,-0.076,-0.156,0.210,10.320,9.338,70.283,70.283,-0.005,1.001,1.003,0.933,0.979,1.270,-0.108,-0.704,-0.934,-0.230,0.236,0.239,0.605,1.019,0.829,0.717,0.974,212.390,206.550,206.550,203.620,188.230,200.090,200.090,200.090,0.527,-0.703,-0.724,-1.683,0.605,2.028,2.850,2.791,-0.563,-0.369,-0.057,1
2011-03-01 10:30:00,86.003,0.403,-0.100,380.400,127.308,380.400,-1.740,-10.800,-22.940,-10.660,15.770,-5.436,-2.493,-1.120,-0.131,0.355,-1.651,-0.687,-1.581,-0.549,11.334,0.581,2.995,3.424,2.977,35.624,52.787,13.829,-0.086,-0.158,0.207,10.258,9.315,69.117,69.117,-0.009,0.999,1.004,0.932,0.978,1.269,-0.144,-0.728,-0.935,-0.223,0.232,0.170,0.643,0.985,0.834,0.719,0.971,212.390,206.550,206.550,203.020,188.230,200.090,200.090,200.090,0.348,-1.097,-0.678,-1.748,0.676,2.788,3.604,3.085,-0.305,-0.009,0.094,1
2011-03-01 11:00:00,86.445,0.405,0.400,424.400,127.962,424.400,-1.490,-9.950,-21.660,-9.550,15.650,-5.512,-2.505,-1.097,-0.378,0.719,0.548,-0.611,-1.509,-0.604,11.288,0.560,2.991,3.424,2.971,36.186,53.560,16.718,-0.097,-0.161,0.203,10.198,9.292,66.436,66.436,-0.007,0.996,1.003,0.932,0.977,1.268,-0.141,-0.756,-0.943,-0.219,0.228,0.073,0.661,0.948,0.837,0.721,0.970,212.390,206.550,206.550,201.770,188.230,200.090,200.090,200.530,1.291,0.529,-0.636,-1.752,0.678,2.104,3.248,3.039,0.140,0.177,0.177,1
2011-03-01 11:30:00,85.709,0.401,-0.200,569.200,126.909,569.200,-2.980,-11.400,-23.880,-11.640,12.900,-5.597,-2.550,-1.301,-0.691,0.770,-0.103,-0.728,-1.624,-0.659,11.243,0.580,2.986,3.425,2.968,33.588,49.655,18.303,-0.111,-0.164,0.198,10.159,9.280,62.791,62.791,-0.015,0.993,1.003,0.931,0.976,1.268,-0.236,-0.798,-0.950,-0.217,0.222,0.116,0.584,0.994,0.849,0.727,0.971,212.390,206.550,205.700,201.770,188.230,198.810,198.810,198.810,1.622,-0.122,-0.692,-1.882,0.558,2.002,3.204,2.911,-0.302,-0.034,0.114,1
2011-03-01 12:00:00,86.095,0.403,-0.100,682.000,127.499,682.000,-2.400,-10.910,-20.880,-9.690,13.300,-5.671,-2.526,-1.169,-0.828,0.993,-0.218,-0.682,-1.469,-0.713,11.197,0.608,2.977,3.425,2.963,36.675,53.146,29.199,-0.123,-0.166,0.193,10.121,9.268,61.218,61.218,-0.012,0.992,1.003,0.930,0.976,1.267,-0.195,-0.827,-0.947,-0.211,0.217,0.155,0.456,1.005,0.859,0.730,0.971,212.390,206.550,203.620,202.270,188.230,198.810,198.810,198.810,1.469,-0.251,-0.636,-1.802,0.492,2.291,3.099,2.685,-0.314,-0.281,0.004,1
2011-03-01 12:30:00,86.353,0.404,-0.000,721.200,127.886,721.200,-1.920,-8.580,-21.360,-9.420,14.470,-5.745,-2.522,-0.686,-0.869,1.668,1.105,-0.489,-1.489,-0.767,11.151,0.607,2.966,3.424,2.957,38.446,59.645,37.209,-0.141,-0.170,0.186,10.083,9.256,59.187,59.187,-0.009,0.991,1.003,0.930,0.975,1.266,-0.131,-0.860,-0.944,-0.206,0.211,0.091,0.365,1.012,0.857,0.729,0.971,210.530,206.550,203.020,202.270,188.230,198.810,198.810,200.700,1.672,0.948,-0.445,-1.675,0.647,3.318,4.007,3.211,-0.029,-0.142,0.074,1
2011-03-01 13:00:00,86.647,0.406,-0.200,934.800,128.323,934.800,-3.180,-8.150,-19.820,-9.410,15.000,-5.801,-2.518,-0.269,-0.683,2.206,0.989,-0.450,-1.407,-0.820,11.105,0.600,2.965,3.425,2.950,42.730,65.063,50.431,-0.157,-0.174,0.178,10.046,9.244,57.183,57.183,-0.015,0.993,1.003,0.929,0.974,1.265,-0.144,-0.869,-0.941,-0.201,0.206,0.153,0.377,0.980,0.871,0.737,0.974,210.450,206.550,203.200,203.200,188.230,198.810,198.810,201.210,1.680,1.035,-0.430,-1.493,0.618,4.941,4.558,3.516,-0.102,-0.258,0.026,1
2011-03-01 13:30:00,86.923,0.407,0.100,969.200,128.735,969.200,-1.940,-6.120,-16.250,-8.340,16.290,-5.852,-2.532,0.081,-0.490,2.105,1.025,-0.280,-1.219,-0.873,11.059,0.588,2.963,3.422,2.943,43.077,68.732,51.034,-0.167,-0.179,0.170,10.009,9.232,54.970,54.970,-0.009,0.995,1.003,0.929,0.973,1.264,-0.149,-0.858,-0.929,-0.196,0.201,0.154,0.365,0.961,0.870,0.734,0.973,209.370,206.550,203.200,203.200,188.230,198.810,198.810,201.990,1.569,0.746,-0.258,-1.376,0.714,4.326,4.181,3.243,-0.128,-0.272,0.023,1
2011-03-01 14:00:00,85.433,0.400,-0.800,1124.800,126.541,1124.800,-5.570,-9.110,-20.120,-11.800,12.990,-5.899,-2.583,-0.005,-0.299,1.437,-1.487,-0.533,-1.434,-0.925,11.013,0.626,2.959,3.420,2.937,37.286,59.492,25.797,-0.177,-0.184,0.161,9.973,9.220,51.683,51.683,-0.027,0.997,1.002,0.929,0.972,1.264,-0.198,-0.846,-0.921,-0.193,0.196,0.109,0.401,1.026,0.878,0.739,0.976,209.370,206.550,203.200,203.070,188.230,198.810,198.810,199.530,1.321,-1.084,-0.453,-1.418,0.733,4.665,4.095,3.232,-0.152,-0.022,0.137,1
2011-03-01 14:30:00,85.084,0.398,-0.300,1331.600,126.027,1331.600,-5.280,-9.790,-22.190,-13.530,11.770,-5.965,-2.729,-0.604,-0.116,1.412,-1.999,-0.587,-1.542,-0.976,10.967,0.678,2.965,3.423,2.935,32.315,51.561,4.522,-0.190,-0.189,0.151,9.938,9.208,46.022,46.022,-0.026,0.999,1.001,0.928,0.971,1.263,-0.350,-0.855,-0.929,-0.196,0.190,0.194,0.407,1.078,0.896,0.745,0.976,209.370,206.550,203.200,203.070,188.230,198.720,198.720,198.720,1.365,-1.228,-0.420,-1.504,0.639,4.637,3.987,3.205,-0.202,-0.286,0.173,1
2011-03-01 15:00:00,85.396,0.400,0.200,1546.000,126.490,1546.000,-3.690,-8.850,-20.470,-12.850,12.260,-6.033,-2.890,-1.092,-0.067,0.521,0.470,-0.505,-1.449,-1.028,10.921,0.671,2.973,3.427,2.937,32.879,52.460,20.269,-0.205,-0.196,0.140,9.897,9.193,40.897,40.897,-0.018,0.999,0.999,0.928,0.971,1.262,-0.475,-0.866,-0.935,-0.202,0.183,0.239,0.490,0.994,0.911,0.752,0.979,209.370,203.620,203.200,199.570,188.230,198.160,198.160,198.160,0.837,0.300,-0.377,-1.406,0.686,1.932,2.675,2.363,-0.230,-0.181,0.073,1
2011-03-01 15:30:00,85.360,0.400,0.200,1710.800,126.440,1710.800,-3.390,-7.720,-16.350,-13.700,12.050,-6.094,-2.956,-0.909,-0.102,0.034,0.772,-0.409,-1.232,-1.079,10.875,0.616,2.973,3.420,2.928,32.592,52.003,19.475,-0.221,-0.203,0.126,9.826,9.164,38.353,38.353,-0.017,0.999,0.998,0.927,0.970,1.261,-0.378,-0.867,-0.921,-0.203,0.178,0.226,0.590,0.937,0.920,0.752,0.979,209.370,203.620,203.200,199.930,188.230,198.160,198.160,198.160,-0.086,0.570,-0.250,-1.035,0.567,1.660,2.405,2.201,0.007,-0.168,-0.062,1
2011-03-02 09:30:00,85.360,0.400,-0.200,126.800,126.440,126.800,-4.250,-7.940,-17.880,-15.860,10.960,-6.124,-2.989,-0.702,-0.162,-0.295,0.746,-0.424,-1.313,-1.104,10.851,0.614,2.971,3.418,2.923,33.531,57.324,25.890,-0.221,-0.203,0.123,9.792,9.149,37.113,37.113,-0.021,0.998,0.998,0.927,0.970,1.261,-0.302,-0.863,-0.917,-0.206,0.176,0.190,0.532,0.928,0.923,0.750,0.978,207.960,203.200,203.070,199.930,188.230,198.160,198.160,199.020,-0.412,0.426,-0.258,-1.370,0.612,1.706,3.536,2.950,-0.356,-0.247,-0.109,1
2011-03-02 10:00:00,85.157,0.399,-0.100,262.400,126.148,262.400,-2.300,-4.060,-13.770,-15.600,11.790,-6.176,-3.027,-0.751,-0.373,0.079,-0.150,-0.095,-1.092,-1.155,10.805,0.571,2.957,3.400,2.912,31.139,57.333,11.376,-0.223,-0.202,0.120,9.716,9.116,35.470,35.470,-0.011,0.996,0.998,0.927,0.969,1.260,-0.231,-0.834,-0.888,-0.219,0.173,0.185,0.606,0.886,0.931,0.744,0.976,206.550,203.200,203.070,199.670,188.230,198.160,198.160,198.210,-0.091,-0.186,0.145,-1.092,0.657,0.740,2.507,2.543,-0.612,-0.390,-0.187,1
2011-03-02 10:30:00,84.550,0.396,-0.400,364.000,125.254,364.000,-3.240,-1.880,-11.380,-18.380,10.740,-6.182,-3.116,-0.963,-0.643,-0.184,-0.840,0.097,-0.962,-1.206,10.758,0.563,2.889,3.354,2.898,28.955,53.311,6.497,-0.223,-0.198,0.116,9.648,9.086,33.265,33.265,-0.016,0.994,0.996,0.927,0.968,1.259,-0.220,-0.766,-0.843,-0.232,0.169,0.145,0.624,0.919,0.921,0.724,0.971,206.550,203.200,201.790,199.410,188.230,197.500,197.500,197.500,-0.309,-0.641,0.316,-0.804,0.508,1.182,3.044,2.942,-0.372,-0.013,-0.026,0
2011-03-02 11:00:00,84.734,0.397,-0.200,496.400,125.533,496.400,-3.830,-5.910,-11.770,-19.440,10.770,-6.216,-3.213,-1.231,-0.731,-0.239,-0.246,-0.245,-0.981,-1.257,10.712,0.584,2.858,3.319,2.889,28.274,52.056,18.663,-0.223,-0.193,0.110,9.601,9.067,30.895,30.895,-0.019,0.993,0.995,0.927,0.968,1.258,-0.274,-0.729,-0.807,-0.250,0.167,0.136,0.527,0.973,0.923,0.722,0.964,206.550,203.200,199.930,198.350,188.230,196.520,196.520,196.520,-0.324,-0.420,0.013,-0.872,0.586,1.601,2.733,2.924,0.040,0.178,0.058,1
2011-03-02 11:30:00,84.293,0.395,0.000,535.200,124.880,535.200,-3.200,-6.390,-11.940,-20.130,9.740,-6.259,-3.262,-1.274,-0.745,-0.377,-0.067,-0.283,-0.993,-1.307,10.665,0.581,2.836,3.280,2.880,26.080,48.017,7.585,-0.222,-0.187,0.103,9.554,9.048,29.401,29.401,-0.016,0.993,0.995,0.927,0.967,1.257,-0.242,-0.691,-0.765,-0.265,0.165,0.106,0.448,0.914,0.924,0.718,0.963,206.550,203.200,199.930,198.290,188.230,196.520,196.520,196.520,-0.467,0.014,-0.017,-0.825,0.604,1.363,2.531,2.786,-0.353,-0.020,-0.006,1
2011-03-02 12:00:00,84.238,0.394,-0.200,585.200,124.803,585.200,-4.250,-6.420,-12.540,-20.170,9.970,-6.297,-3.366,-1.085,-0.765,-0.459,-0.389,-0.281,-1.027,-1.358,10.618,0.545,2.810,3.246,2.873,26.435,48.672,9.381,-0.222,-0.181,0.095,9.509,9.029,27.148,27.148,-0.021,0.992,0.994,0.927,0.967,1.256,-0.247,-0.658,-0.731,-0.281,0.163,0.057,0.398,0.875,0.927,0.718,0.963,206.550,203.200,199.670,197.990,188.230,196.520,196.520,196.790,-0.637,-0.300,-0.027,-0.907,0.559,1.717,2.669,2.586,-0.358,-0.267,-0.122,1
2011-03-02 12:30:00,84.605,0.396,0.100,633.600,125.349,633.600,-4.000,-4.390,-9.100,-20.730,11.840,-6.333,-3.493,-0.976,-0.774,-0.367,0.873,-0.099,-0.823,-1.409,10.571,0.536,2.778,3.208,2.868,26.870,49.472,11.577,-0.221,-0.174,0.087,9.464,9.011,24.837,24.837,-0.020,0.992,0.992,0.927,0.967,1.255,-0.324,-0.624,-0.698,-0.301,0.161,0.063,0.324,0.878,0.931,0.713,0.962,206.550,203.200,199.410,197.780,188.230,196.520,196.520,196.790,-0.554,0.892,0.109,-0.627,0.545,2.961,3.372,3.154,-0.097,-0.122,-0.050,1
2011-03-02 13:00:00,84.845,0.397,0.300,713.200,125.717,713.200,-4.110,-2.870,-7.750,-19.930,11.890,-6.353,-3.649,-0.673,-0.672,-0.582,1.429,0.041,-0.740,-1.459,10.523,0.522,2.746,3.153,2.863,29.252,53.857,24.071,-0.222,-0.167,0.078,9.418,8.991,22.531,22.531,-0.020,0.993,0.991,0.927,0.966,1.254,-0.361,-0.592,-0.656,-0.321,0.158,0.089,0.315,0.798,0.941,0.708,0.958,206.550,203.070,198.520,198.520,188.230,196.520,196.520,196.790,-0.739,1.502,0.211,-0.561,0.510,4.584,4.001,3.455,-0.155,-0.228,-0.093,1
2011-03-02 13:30:00,84.495,0.395,-0.200,772.000,125.197,772.000,-5.580,-3.570,-8.290,-21.100,11.270,-6.372,-3.799,-0.314,-0.493,-0.641,0.341,-0.016,-0.773,-1.509,10.476,0.526,2.718,3.122,2.858,28.194,51.910,18.626,-0.223,-0.158,0.068,9.373,8.972,20.493,20.493,-0.027,0.995,0.989,0.927,0.966,1.253,-0.377,-0.563,-0.628,-0.341,0.156,0.095,0.280,0.808,0.945,0.706,0.958,206.550,203.070,198.520,198.520,188.230,196.520,196.520,197.050,-0.730,0.342,0.169,-0.610,0.531,4.130,3.805,3.219,-0.185,-0.243,-0.096,1
2011-03-02 14:00:00,84.605,0.396,0.400,869.600,125.374,869.600,-1.840,-1.040,-9.230,-20.220,11.750,-6.388,-3.941,-0.286,-0.312,-0.645,0.131,0.218,-0.827,-1.559,10.428,0.484,2.693,3.090,2.852,26.930,49.582,22.148,-0.225,-0.150,0.058,9.310,8.944,18.733,18.733,-0.009,0.997,0.988,0.927,0.965,1.252,-0.369,-0.536,-0.599,-0.362,0.154,0.112,0.267,0.773,0.947,0.708,0.959,206.550,199.930,198.520,198.100,188.230,196.480,196.480,196.480,-0.699,-0.239,0.359,-0.701,0.410,4.140,3.717,3.138,-0.202,0.022,0.024,1
2011-03-02 14:30:00,84.330,0.395,-0.400,941.200,124.968,941.200,-1.670,-1.480,-11.700,-19.930,10.420,-6.382,-3.969,-0.292,-0.233,-0.599,0.104,0.183,-0.974,-1.609,10.381,0.394,2.621,3.050,2.842,27.878,51.328,33.430,-0.225,-0.142,0.047,9.217,8.900,18.118,18.118,-0.008,0.998,0.987,0.927,0.965,1.251,-0.248,-0.464,-0.557,-0.375,0.153,0.134,0.322,0.706,0.936,0.708,0.959,206.550,199.930,198.520,198.030,188.230,196.480,196.480,196.480,-0.814,-0.103,0.394,-0.787,0.325,4.111,3.658,3.052,-0.224,-0.245,0.060,1
2011-03-02 15:00:00,84.256,0.394,0.000,1011.600,124.860,1011.600,-2.570,-4.530,-12.760,-20.190,9.760,-6.403,-3.989,-0.243,-0.186,-0.509,-0.582,-0.087,-1.036,-1.659,10.333,0.380,2.587,3.025,2.833,25.763,47.434,12.754,-0.225,-0.132,0.033,9.125,8.856,17.478,17.478,-0.013,0.998,0.986,0.927,0.964,1.250,-0.134,-0.417,-0.524,-0.387,0.152,0.127,0.382,0.625,0.937,0.703,0.958,206.550,199.930,198.520,198.030,188.230,196.480,196.480,196.830,-0.940,-0.372,0.163,-0.892,0.326,1.437,2.343,2.199,-0.234,-0.119,-0.052,1
2011-03-02 15:30:00,84.348,0.395,0.000,1161.600,125.000,1161.600,-2.270,-3.370,-12.030,-24.090,3.940,-6.427,-4.033,-0.275,-0.100,-0.429,0.401,0.023,-0.992,-1.708,10.285,0.362,2.564,3.015,2.829,26.623,49.017,22.884,-0.226,-0.121,0.018,9.032,8.812,16.605,16.605,-0.011,0.999,0.986,0.927,0.964,1.249,-0.163,-0.384,-0.507,-0.404,0.148,0.200,0.479,0.612,0.959,0.707,0.942,206.550,199.670,198.520,197.610,188.230,196.480,196.480,196.830,-0.861,0.496,0.259,-0.985,0.303,1.039,2.275,2.164,0.003,-0.104,-0.179,1
