datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-01-21 12:30:00,265.359,0.403,0.000,41.663,242.092,166.650,12.590,32.240,18.160,50.330,133.420,6.869,2.394,1.245,0.369,2.210,2.076,1.964,-0.110,9.454,17.528,0.296,0.873,1.046,1.227,99.982,99.982,99.949,0.679,0.249,0.095,8.582,9.170,96.836,96.836,0.022,1.004,1.018,1.016,1.069,1.127,0.271,0.763,0.237,0.363,0.407,0.538,0.721,1.070,0.589,0.533,0.722,583.040,583.040,583.040,583.040,546.600,569.960,571.410,576.170,1.456,1.882,1.125,-0.064,0.307,1.090,1.192,1.322,0.715,0.042,0.080,1
2011-01-21 13:00:00,264.762,0.402,-0.000,45.513,241.548,182.050,11.620,29.770,14.530,49.500,131.610,6.931,2.537,1.412,0.483,1.985,-0.870,1.753,-0.301,9.467,17.534,0.303,0.880,1.049,1.228,96.442,96.442,90.087,0.704,0.247,0.095,8.654,9.201,97.327,97.327,0.020,1.005,1.018,1.017,1.068,1.127,0.328,0.797,0.240,0.370,0.407,0.259,0.726,1.101,0.596,0.526,0.723,583.040,583.040,583.040,583.040,546.600,569.960,571.410,581.110,1.341,-0.596,1.009,-0.300,0.288,1.031,1.172,1.308,0.719,0.018,0.081,1
2011-01-21 13:30:00,266.247,0.405,-0.100,55.888,242.910,223.550,14.200,35.970,18.860,52.710,133.950,7.001,2.694,1.325,0.634,2.171,-0.002,2.252,-0.076,9.482,17.541,0.315,0.894,1.059,1.230,99.665,99.665,99.157,0.726,0.245,0.095,8.741,9.240,97.742,97.742,0.025,1.006,1.019,1.017,1.068,1.127,0.339,0.831,0.246,0.377,0.408,0.221,0.755,1.252,0.609,0.531,0.727,585.390,585.390,585.390,585.390,546.600,569.960,572.400,581.490,1.356,-0.123,1.116,-0.074,0.352,0.893,1.217,1.217,0.720,-0.145,0.034,1
2011-01-21 14:00:00,269.304,0.409,-0.100,77.425,245.717,309.700,20.460,42.170,23.020,58.680,140.980,7.092,2.927,1.721,0.859,2.759,2.285,2.710,0.134,9.500,17.548,0.376,0.939,1.088,1.243,99.489,99.489,98.938,0.745,0.245,0.097,8.912,9.322,98.188,98.188,0.036,1.009,1.021,1.018,1.068,1.128,0.434,0.883,0.261,0.389,0.410,0.377,0.812,1.539,0.643,0.539,0.735,592.230,592.230,592.230,592.230,546.600,569.960,573.000,581.760,1.425,1.296,1.127,0.151,0.391,1.244,1.510,1.385,1.000,0.366,0.202,0
2011-01-21 14:30:00,269.885,0.410,0.300,89.675,246.253,358.700,20.980,42.990,24.590,53.120,142.130,7.188,3.173,2.122,1.094,2.666,1.380,2.733,0.216,9.520,17.557,0.389,0.985,1.120,1.257,97.933,97.933,95.764,0.773,0.247,0.099,9.127,9.427,98.521,98.521,0.037,1.011,1.022,1.019,1.068,1.128,0.528,0.938,0.277,0.400,0.412,0.356,0.806,1.674,0.664,0.546,0.734,593.050,593.050,593.050,593.050,546.600,569.960,576.170,585.600,1.399,1.313,1.158,0.242,0.389,1.294,1.540,1.346,1.000,0.222,0.223,0
2011-01-21 15:00:00,268.597,0.408,-0.100,100.912,245.077,403.648,18.470,40.460,26.590,49.560,140.060,7.283,3.416,2.024,1.207,1.953,-1.274,2.501,0.330,9.544,17.565,0.398,1.027,1.151,1.272,94.926,94.926,89.794,0.789,0.251,0.102,9.348,9.535,98.766,98.766,0.032,1.012,1.024,1.020,1.068,1.128,0.542,0.990,0.296,0.407,0.414,0.225,0.666,1.785,0.690,0.549,0.729,593.050,593.050,593.050,593.050,546.600,569.960,581.110,590.220,1.254,-0.942,1.261,0.388,0.412,1.265,1.393,1.286,1.000,0.254,0.231,1
2011-01-21 15:30:00,268.840,0.409,0.300,124.388,245.310,497.552,20.820,41.310,25.360,51.150,134.010,7.370,3.636,1.521,1.130,2.240,-1.361,2.540,0.261,9.569,17.575,0.436,1.055,1.178,1.284,92.544,92.544,84.781,0.813,0.265,0.107,9.566,9.643,98.940,98.940,0.037,1.011,1.025,1.020,1.068,1.128,0.519,1.040,0.317,0.414,0.415,0.282,0.673,1.984,0.727,0.560,0.731,593.050,593.050,593.050,592.540,546.600,571.410,581.490,586.830,1.320,-1.316,1.216,0.310,0.428,1.489,1.516,1.233,1.000,0.432,0.270,0
2011-01-24 09:30:00,268.614,0.408,0.000,7.075,245.107,28.300,17.800,41.760,26.630,48.110,138.720,7.418,3.738,1.308,1.126,1.553,-1.099,2.563,0.331,9.583,17.580,0.435,1.055,1.190,1.289,93.376,93.082,85.783,0.814,0.265,0.106,9.663,9.691,99.011,99.011,0.031,1.011,1.026,1.021,1.068,1.128,0.498,1.071,0.325,0.416,0.416,0.265,0.668,2.003,0.736,0.562,0.729,593.050,593.050,593.050,591.080,549.030,571.410,581.720,586.830,1.072,-1.239,0.934,0.352,0.422,1.186,1.408,1.566,1.000,0.517,0.405,1
2011-01-24 10:00:00,268.539,0.408,-0.200,15.875,245.036,63.500,17.850,40.070,24.730,46.780,135.360,7.510,3.968,1.233,1.131,1.400,0.069,2.392,0.228,9.612,17.590,0.428,1.062,1.213,1.302,95.335,94.989,89.988,0.822,0.266,0.105,9.853,9.787,99.144,99.144,0.031,1.011,1.027,1.022,1.068,1.129,0.514,1.137,0.338,0.421,0.418,0.192,0.688,2.086,0.746,0.567,0.728,593.050,593.050,593.050,591.490,550.060,571.410,584.810,588.980,0.961,0.047,0.902,0.213,0.417,1.374,1.514,1.576,0.820,0.279,0.297,1
2011-01-24 10:30:00,269.067,0.409,-0.100,23.238,245.522,92.950,18.680,39.800,24.810,48.200,136.000,7.599,4.201,1.073,1.006,1.701,-0.524,2.338,0.229,9.643,17.601,0.428,1.075,1.237,1.313,96.383,96.092,91.864,0.834,0.267,0.103,10.032,9.877,99.253,99.253,0.033,1.010,1.029,1.022,1.068,1.129,0.522,1.198,0.353,0.426,0.421,0.117,0.580,2.135,0.760,0.569,0.728,593.050,593.050,593.050,591.780,550.060,572.400,586.830,589.880,1.136,-0.592,0.876,0.191,0.429,1.354,1.476,1.647,1.000,0.330,0.180,1
2011-01-24 11:00:00,269.061,0.409,0.100,27.012,245.518,108.050,18.490,41.220,29.540,49.560,135.700,7.688,4.422,0.815,0.748,1.763,-0.472,2.427,0.486,9.677,17.612,0.431,1.084,1.263,1.324,95.608,95.206,89.927,0.847,0.269,0.100,10.198,9.962,99.342,99.342,0.032,1.007,1.030,1.023,1.069,1.129,0.516,1.256,0.373,0.430,0.423,0.080,0.457,2.157,0.764,0.569,0.729,593.050,593.050,593.050,591.780,551.530,573.000,586.830,589.880,1.281,-0.370,1.060,0.453,0.483,1.374,1.444,1.454,0.759,0.219,0.138,1
2011-01-24 11:30:00,269.101,0.409,0.100,30.337,245.555,121.350,15.650,39.520,27.330,49.020,129.840,7.776,4.628,0.579,0.485,1.716,-0.701,2.266,0.364,9.712,17.624,0.434,1.090,1.284,1.333,95.666,95.113,88.789,0.859,0.273,0.097,10.345,10.037,99.413,99.413,0.027,1.005,1.032,1.024,1.069,1.129,0.495,1.307,0.396,0.435,0.424,0.051,0.406,2.125,0.770,0.574,0.728,593.050,593.050,591.780,591.370,552.190,576.170,586.830,590.550,1.186,-0.615,1.094,0.408,0.459,1.092,1.306,1.240,0.764,0.423,0.164,1
2011-01-24 12:00:00,269.096,0.409,-0.000,33.375,245.547,133.500,9.050,37.710,28.400,50.000,133.270,7.860,4.775,0.416,0.370,1.743,-0.607,2.104,0.422,9.750,17.637,0.408,1.087,1.296,1.337,96.455,95.970,87.229,0.863,0.280,0.094,10.424,10.080,99.461,99.461,0.016,1.004,1.032,1.025,1.069,1.129,0.423,1.342,0.413,0.437,0.424,0.051,0.347,1.890,0.772,0.576,0.729,593.050,593.050,591.780,591.560,552.190,581.110,588.980,590.550,1.229,-0.343,1.069,0.442,0.336,0.870,1.143,1.282,0.783,0.556,0.116,1
2011-01-24 12:30:00,268.771,0.409,-0.100,35.550,245.252,142.200,7.610,37.960,28.850,47.880,131.820,7.944,4.853,0.296,0.287,1.638,-0.709,2.106,0.447,9.789,17.650,0.377,1.078,1.297,1.338,95.099,94.428,80.306,0.864,0.298,0.090,10.444,10.092,99.491,99.491,0.013,1.003,1.033,1.025,1.069,1.130,0.300,1.362,0.427,0.436,0.424,0.045,0.247,1.758,0.774,0.574,0.730,593.050,593.050,591.780,591.560,552.190,581.490,589.880,590.640,1.178,-0.593,1.093,0.458,0.343,0.993,1.186,1.330,0.789,0.393,0.089,1
2011-01-24 13:00:00,269.113,0.409,0.000,43.800,245.563,175.200,9.670,38.000,29.060,48.630,134.600,8.029,4.942,0.157,0.161,1.716,-0.409,2.084,0.455,9.830,17.664,0.369,1.068,1.297,1.340,96.311,95.677,84.861,0.869,0.318,0.086,10.460,10.103,99.521,99.521,0.017,1.002,1.033,1.026,1.069,1.130,0.246,1.385,0.446,0.435,0.423,0.087,0.233,1.796,0.784,0.581,0.733,593.050,593.050,591.780,591.390,553.560,581.760,589.880,590.640,1.257,-0.363,1.094,0.483,0.387,0.947,1.176,1.335,0.792,0.356,0.091,1
2011-01-24 13:30:00,268.608,0.408,-0.000,46.050,245.107,184.200,5.290,34.810,29.870,48.280,133.730,8.107,5.000,0.038,0.055,1.507,-0.489,1.830,0.502,9.873,17.678,0.361,1.064,1.291,1.340,94.238,92.853,65.829,0.871,0.339,0.083,10.448,10.100,99.544,99.544,0.009,1.001,1.033,1.027,1.069,1.130,0.228,1.393,0.465,0.433,0.423,0.094,0.204,1.690,0.776,0.579,0.733,593.050,593.050,591.560,591.390,555.820,585.600,590.290,590.290,1.134,-0.308,1.122,0.557,0.422,0.909,1.129,1.210,0.785,0.193,0.038,1
2011-01-24 14:00:00,268.411,0.408,-0.100,54.788,244.924,219.150,-1.910,33.010,30.440,49.800,132.960,8.179,4.968,-0.040,0.023,1.387,-0.779,1.684,0.533,9.916,17.692,0.259,1.077,1.281,1.338,94.266,92.586,57.181,0.853,0.353,0.076,10.387,10.072,99.114,99.114,-0.003,1.000,1.032,1.028,1.069,1.130,0.113,1.374,0.478,0.429,0.422,0.111,0.281,1.488,0.782,0.585,0.733,593.050,593.050,591.560,591.130,557.550,586.830,589.850,589.850,1.132,-0.564,1.129,0.625,0.261,1.494,1.362,1.373,0.395,0.264,0.075,0
2011-01-24 14:30:00,268.898,0.409,-0.000,64.950,245.372,259.800,-2.120,31.220,31.730,49.370,132.760,8.246,4.918,-0.001,0.029,1.388,0.320,1.538,0.600,9.962,17.708,0.236,1.090,1.268,1.336,95.651,94.063,69.487,0.835,0.368,0.068,10.321,10.041,98.817,98.817,-0.004,1.000,1.031,1.028,1.069,1.130,0.012,1.348,0.491,0.425,0.420,0.195,0.357,1.439,0.788,0.591,0.736,593.050,592.540,591.560,591.260,559.440,586.830,589.850,589.850,1.151,0.857,1.169,0.622,0.166,1.524,1.396,1.339,0.415,0.136,0.096,0
2011-01-24 15:00:00,269.038,0.409,-0.000,70.325,245.501,281.300,1.020,29.160,32.550,49.210,134.580,8.309,4.866,0.073,0.030,1.424,1.010,1.379,0.644,10.008,17.723,0.224,1.102,1.257,1.335,96.340,94.922,91.313,0.803,0.379,0.058,10.238,10.002,98.391,98.391,0.002,1.000,1.030,1.029,1.069,1.131,-0.005,1.317,0.502,0.424,0.418,0.171,0.406,1.366,0.779,0.594,0.736,593.050,591.780,591.500,591.500,559.570,586.830,589.850,590.800,1.172,0.399,1.097,0.636,0.162,1.274,1.318,1.272,1.000,0.495,0.222,1
2011-01-24 15:30:00,268.492,0.408,0.000,81.162,245.003,324.650,-0.740,27.680,30.590,47.760,131.270,8.362,4.844,-0.050,-0.020,1.461,-0.870,1.273,0.538,10.056,17.739,0.156,1.103,1.252,1.333,93.003,90.293,23.352,0.792,0.404,0.052,10.136,9.953,98.305,98.305,-0.001,1.000,1.029,1.029,1.070,1.131,0.019,1.286,0.510,0.422,0.417,0.207,0.582,1.174,0.780,0.603,0.736,593.050,591.780,591.500,591.500,559.570,589.300,589.300,589.300,1.231,-1.123,1.179,0.464,0.123,1.534,1.440,1.219,0.523,0.355,0.151,0
2011-01-25 09:30:00,271.526,0.413,-0.200,11.262,247.797,45.050,6.480,37.200,37.350,51.580,135.460,8.400,4.861,0.122,0.012,1.832,3.403,1.934,0.891,10.080,17.747,0.264,1.100,1.250,1.333,99.127,98.822,94.898,0.792,0.405,0.052,10.113,9.942,98.352,98.352,0.011,1.000,1.029,1.029,1.070,1.131,0.067,1.275,0.516,0.423,0.416,0.282,0.579,1.234,0.792,0.611,0.737,598.120,598.120,598.120,598.120,559.910,589.300,589.300,589.300,1.256,1.972,1.286,1.156,0.338,1.154,1.350,1.568,1.000,0.713,0.392,1
2011-01-25 10:00:00,273.017,0.415,0.000,28.163,249.159,112.650,9.930,39.820,42.900,53.710,138.790,8.485,4.914,0.731,0.128,2.108,3.746,2.089,1.189,10.130,17.764,0.363,1.098,1.242,1.335,99.868,99.822,99.318,0.793,0.412,0.052,10.110,9.942,98.471,98.471,0.017,1.001,1.029,1.030,1.070,1.131,0.153,1.268,0.538,0.426,0.416,0.352,0.691,1.303,0.820,0.620,0.739,600.050,600.050,600.050,600.050,560.220,589.300,589.300,589.580,1.442,2.012,1.374,1.129,0.392,1.363,1.398,1.601,0.841,0.504,0.286,1
2011-01-25 10:30:00,272.542,0.414,0.000,37.950,248.727,151.800,7.720,36.140,40.070,47.620,134.950,8.567,4.968,1.148,0.266,1.929,0.284,1.805,1.031,10.183,17.782,0.363,1.096,1.228,1.335,97.780,96.979,88.961,0.795,0.423,0.056,10.120,9.948,98.583,98.583,0.013,1.003,1.029,1.031,1.070,1.131,0.222,1.262,0.563,0.426,0.415,0.283,0.700,1.314,0.841,0.629,0.733,600.050,600.050,600.050,600.050,560.770,589.300,589.300,598.100,1.450,0.399,1.461,1.009,0.372,1.304,1.355,1.631,1.000,0.547,0.304,1
2011-01-25 11:00:00,273.012,0.415,0.000,48.050,249.155,192.200,8.760,37.660,42.060,50.310,142.780,8.645,5.027,1.049,0.394,1.959,-0.419,1.891,1.139,10.237,17.800,0.362,1.091,1.225,1.335,99.308,99.058,96.558,0.798,0.437,0.063,10.130,9.955,98.689,98.689,0.015,1.004,1.030,1.032,1.070,1.131,0.225,1.252,0.580,0.426,0.415,0.198,0.640,1.374,0.861,0.636,0.731,600.050,600.050,600.050,600.040,560.770,589.300,589.300,598.780,1.427,-0.335,1.495,1.106,0.310,1.307,1.407,1.454,0.790,0.451,0.260,0
2011-01-25 11:30:00,273.168,0.415,-0.000,54.450,249.300,217.800,9.020,37.320,42.960,50.240,140.500,8.724,5.095,1.007,0.527,1.674,-0.014,1.845,1.187,10.293,17.819,0.361,1.087,1.220,1.334,99.741,99.649,98.771,0.802,0.453,0.071,10.145,9.964,98.797,98.797,0.015,1.005,1.030,1.032,1.071,1.132,0.238,1.244,0.599,0.426,0.417,0.159,0.644,1.397,0.871,0.642,0.731,600.690,600.690,600.690,600.690,560.770,589.300,589.300,598.790,1.339,-0.047,1.492,1.045,0.415,1.041,1.201,1.226,0.795,0.636,0.290,0
2011-01-25 12:00:00,273.035,0.415,-0.000,59.525,249.180,238.100,8.750,35.910,43.880,52.010,140.960,8.801,5.157,0.955,0.672,1.024,-0.440,1.729,1.239,10.352,17.838,0.362,1.085,1.213,1.334,98.885,98.489,94.703,0.805,0.469,0.080,10.165,9.975,98.892,98.892,0.015,1.007,1.030,1.033,1.071,1.132,0.246,1.238,0.621,0.427,0.420,0.109,0.603,1.423,0.874,0.646,0.730,600.690,600.690,600.690,600.690,560.770,589.300,589.580,599.620,0.853,-0.316,1.463,0.986,0.364,0.819,1.007,1.298,0.811,0.755,0.240,0
2011-01-25 12:30:00,273.133,0.415,-0.100,66.312,249.267,265.250,9.670,36.540,45.050,51.900,140.070,8.878,5.222,0.830,0.750,0.961,-0.485,1.756,1.302,10.411,17.858,0.361,1.082,1.206,1.336,99.526,99.358,97.760,0.809,0.488,0.083,10.185,9.987,98.983,98.983,0.016,1.008,1.030,1.034,1.071,1.132,0.246,1.232,0.642,0.429,0.422,0.108,0.499,1.466,0.886,0.650,0.729,600.800,600.800,600.800,600.800,560.770,589.300,598.100,599.620,0.753,-0.764,1.459,1.003,0.393,0.944,1.073,1.360,0.818,0.611,0.096,0
2011-01-25 13:00:00,273.122,0.415,0.000,72.412,249.259,289.650,8.900,36.300,46.050,52.310,139.750,8.954,5.283,0.715,0.657,1.062,-0.409,1.725,1.356,10.473,17.879,0.362,1.079,1.195,1.338,98.801,98.376,94.348,0.813,0.509,0.083,10.206,9.999,99.065,99.065,0.015,1.007,1.030,1.034,1.072,1.132,0.250,1.226,0.665,0.431,0.423,0.119,0.409,1.417,0.897,0.651,0.730,600.800,600.800,600.800,600.800,560.770,589.300,598.780,599.620,0.901,-0.306,1.431,1.008,0.372,0.901,0.987,1.356,0.821,0.584,0.090,0
2011-01-25 13:30:00,273.035,0.415,-0.000,76.275,249.180,305.100,9.810,36.290,47.260,51.870,140.830,9.031,5.349,0.592,0.558,0.735,-0.544,1.711,1.423,10.536,17.900,0.359,1.078,1.185,1.340,98.745,98.301,94.087,0.817,0.531,0.083,10.226,10.011,99.143,99.143,0.017,1.006,1.031,1.035,1.072,1.132,0.254,1.226,0.689,0.433,0.424,0.091,0.349,1.426,0.905,0.652,0.730,600.800,600.800,600.800,600.580,560.770,589.300,598.790,599.970,0.568,-0.873,1.414,1.183,0.304,0.924,0.962,1.243,0.818,0.435,0.034,0
2011-01-25 14:00:00,274.062,0.417,-0.000,86.812,250.118,347.250,12.510,38.820,47.920,54.150,141.460,9.111,5.432,0.523,0.463,0.312,0.130,1.861,1.449,10.601,17.922,0.359,1.081,1.179,1.343,99.839,99.785,99.325,0.822,0.555,0.083,10.258,10.028,99.223,99.223,0.021,1.005,1.031,1.036,1.072,1.133,0.277,1.234,0.712,0.433,0.425,0.129,0.347,1.416,0.924,0.660,0.731,602.630,602.630,602.630,602.630,560.770,589.300,599.620,599.970,0.051,0.036,1.457,1.248,0.408,1.555,1.344,1.427,0.496,0.496,0.073,0
2011-01-25 14:30:00,271.927,0.413,0.300,109.250,248.183,437.000,6.770,34.170,44.560,48.570,137.120,9.187,5.477,0.315,0.325,-0.236,-1.192,1.548,1.277,10.667,17.944,0.426,1.082,1.172,1.345,89.090,85.429,55.085,0.827,0.581,0.083,10.313,10.058,99.276,99.276,0.011,1.003,1.031,1.036,1.073,1.133,0.255,1.241,0.730,0.432,0.426,0.266,0.443,1.499,0.962,0.680,0.736,603.000,603.000,603.000,603.000,560.770,589.300,596.060,596.060,-0.405,-1.294,1.416,1.051,0.454,1.506,1.277,1.349,0.529,0.385,0.101,0
2011-01-25 15:00:00,273.685,0.416,0.200,118.150,249.794,472.600,10.340,37.990,48.460,52.700,136.350,9.264,5.527,0.066,0.196,0.361,-0.618,1.781,1.479,10.734,17.967,0.450,1.079,1.164,1.346,96.418,95.217,85.255,0.833,0.609,0.085,10.367,10.087,99.329,99.329,0.017,1.002,1.031,1.037,1.073,1.133,0.222,1.254,0.749,0.433,0.426,0.246,0.460,1.523,0.974,0.688,0.736,603.000,603.000,603.000,603.000,560.770,589.300,596.060,596.060,0.145,-0.643,1.437,1.157,0.463,1.226,1.238,1.308,1.000,0.695,0.230,0
2011-01-25 15:30:00,272.281,0.414,-0.300,131.438,248.516,525.752,8.460,35.630,45.140,48.800,130.520,9.342,5.600,0.007,0.055,0.010,-0.206,1.620,1.301,10.802,17.991,0.450,1.073,1.154,1.348,94.054,92.059,70.342,0.839,0.638,0.087,10.416,10.113,99.387,99.387,0.014,1.001,1.032,1.038,1.073,1.133,0.250,1.277,0.772,0.434,0.425,0.171,0.502,1.526,0.994,0.698,0.733,603.000,603.000,603.000,601.580,560.770,593.320,596.060,598.020,-0.155,0.318,1.434,0.980,0.427,1.456,1.340,1.240,0.630,0.579,0.164,0
2011-01-26 09:30:00,272.286,0.414,0.300,7.312,248.524,29.250,1.750,34.730,46.930,47.710,129.510,9.379,5.579,-0.020,0.007,0.051,-0.278,1.554,1.402,10.836,18.003,0.405,1.075,1.147,1.348,90.869,87.805,25.793,0.838,0.638,0.087,10.395,10.104,99.204,99.204,0.003,1.000,1.031,1.038,1.074,1.133,0.214,1.275,0.778,0.433,0.424,0.197,0.541,1.473,0.994,0.703,0.732,603.000,603.000,603.000,601.580,560.770,596.060,596.060,596.850,-0.238,0.438,1.386,0.958,0.346,1.225,1.155,1.568,1.000,0.884,0.401,0
2011-01-26 10:00:00,273.029,0.415,-0.200,17.425,249.209,69.700,0.120,38.530,48.960,52.840,127.110,9.460,5.520,-0.069,-0.009,0.207,-0.091,1.793,1.508,10.905,18.027,0.332,1.078,1.134,1.347,96.637,95.492,72.671,0.839,0.642,0.087,10.341,10.079,99.212,99.212,0.000,1.000,1.030,1.039,1.074,1.133,0.093,1.271,0.789,0.431,0.422,0.177,0.612,1.381,1.002,0.711,0.732,603.000,603.000,603.000,601.920,560.930,596.060,596.060,596.850,-0.018,0.133,1.418,0.993,0.302,1.415,1.278,1.576,0.871,0.688,0.290,0
2011-01-26 10:30:00,272.785,0.415,0.000,30.750,248.985,123.000,0.620,36.620,48.270,53.260,126.550,9.543,5.455,0.004,-0.029,0.025,0.660,1.655,1.469,10.975,18.051,0.333,1.078,1.124,1.344,94.137,92.072,52.354,0.837,0.646,0.086,10.287,10.054,99.187,99.187,0.001,1.000,1.029,1.040,1.074,1.134,0.021,1.271,0.799,0.433,0.419,0.192,0.671,1.390,1.021,0.726,0.735,603.000,603.000,603.000,601.920,561.290,596.060,596.060,598.430,-0.267,0.770,1.393,0.879,0.228,1.286,1.175,1.598,1.000,0.724,0.309,1
2011-01-26 11:00:00,272.449,0.414,-0.100,37.850,248.677,151.400,-1.150,37.300,47.990,52.610,124.790,9.625,5.385,-0.061,-0.094,-0.063,-0.860,1.693,1.455,11.046,18.077,0.333,1.073,1.107,1.342,93.534,91.204,47.454,0.842,0.647,0.085,10.233,10.029,98.874,98.874,-0.002,0.999,1.028,1.040,1.075,1.134,0.008,1.275,0.811,0.436,0.415,0.172,0.620,1.337,1.036,0.733,0.735,603.000,603.000,601.920,599.850,561.700,596.060,596.060,598.890,-0.363,-1.002,1.416,0.913,0.335,1.322,1.270,1.437,0.459,0.275,0.114,0
2011-01-26 11:30:00,272.159,0.414,-0.100,53.100,248.416,212.400,-2.130,35.830,47.810,53.280,122.380,9.703,5.294,-0.117,-0.040,-0.154,-0.830,1.586,1.447,11.117,18.102,0.333,1.075,1.094,1.340,91.879,88.910,34.006,0.824,0.635,0.078,10.181,10.005,97.247,97.247,-0.004,1.000,1.027,1.041,1.075,1.134,-0.017,1.274,0.819,0.439,0.410,0.175,0.551,1.392,1.064,0.745,0.737,603.000,603.000,601.920,599.850,561.700,596.060,596.850,598.260,-0.453,-0.828,1.370,0.935,0.470,1.125,1.060,1.197,0.437,0.422,0.140,0
2011-01-26 12:00:00,271.973,0.413,-0.100,57.288,248.246,229.150,-2.250,34.270,46.790,50.540,121.850,9.779,5.199,-0.181,-0.079,-0.213,-0.521,1.474,1.389,11.189,18.128,0.333,1.077,1.086,1.339,91.501,88.394,30.932,0.799,0.618,0.069,10.130,9.980,95.089,95.089,-0.004,0.999,1.026,1.042,1.076,1.134,-0.042,1.273,0.825,0.439,0.406,0.153,0.479,1.374,1.070,0.749,0.738,603.000,603.000,601.920,599.770,561.700,596.060,596.850,597.850,-0.417,-0.577,1.353,0.830,0.340,0.930,0.915,1.288,0.444,0.529,0.091,0
2011-01-26 12:30:00,271.683,0.413,-0.000,64.912,247.984,259.650,-3.090,35.200,46.670,46.560,119.170,9.855,5.091,-0.264,-0.079,-0.222,-0.435,1.530,1.384,11.260,18.154,0.333,1.080,1.082,1.340,89.965,86.231,18.444,0.771,0.600,0.059,10.079,9.956,91.634,91.634,-0.005,0.999,1.025,1.042,1.076,1.134,-0.061,1.271,0.829,0.436,0.400,0.092,0.451,1.364,1.090,0.755,0.735,603.000,603.000,601.920,598.710,561.940,596.060,597.220,597.220,-0.399,-0.399,1.393,0.897,0.294,1.030,1.020,1.375,0.449,0.400,-0.047,0
2011-01-26 13:00:00,271.184,0.412,-0.100,72.438,247.527,289.750,-4.170,33.770,44.910,44.120,121.430,9.928,4.977,-0.336,-0.124,-0.437,-0.795,1.433,1.288,11.332,18.181,0.333,1.087,1.082,1.341,88.753,84.343,8.598,0.741,0.580,0.049,10.029,9.932,87.613,87.613,-0.007,0.999,1.023,1.043,1.076,1.135,-0.081,1.267,0.829,0.432,0.395,0.117,0.426,1.359,1.111,0.763,0.731,603.000,603.000,599.850,597.600,562.720,596.060,596.120,596.120,-0.558,-0.858,1.392,0.827,0.230,1.076,1.010,1.379,0.452,0.366,-0.047,0
2011-01-26 13:30:00,270.929,0.412,-0.000,77.775,247.295,311.100,-4.540,31.820,43.190,44.240,119.660,9.993,4.853,-0.386,-0.169,-0.397,-0.684,1.302,1.191,11.403,18.208,0.334,1.102,1.086,1.343,87.417,81.922,1.435,0.702,0.559,0.037,9.982,9.909,82.657,82.657,-0.008,0.998,1.022,1.043,1.077,1.135,-0.099,1.256,0.825,0.427,0.390,0.098,0.360,1.363,1.125,0.766,0.728,603.000,603.000,599.850,597.600,564.120,595.560,595.560,595.560,-0.402,-0.676,1.388,0.755,0.339,1.199,1.052,1.271,0.450,0.235,-0.099,0
2011-01-26 14:00:00,270.494,0.411,-0.100,83.100,246.900,332.400,-7.750,29.770,39.140,43.420,116.690,10.054,4.710,-0.454,-0.206,-0.463,-0.474,1.167,0.968,11.475,18.235,0.325,1.129,1.097,1.345,85.875,79.457,1.166,0.651,0.527,0.024,9.949,9.893,75.937,75.937,-0.013,0.998,1.020,1.044,1.077,1.135,-0.135,1.239,0.815,0.421,0.384,0.085,0.361,1.305,1.127,0.763,0.730,603.000,603.000,599.770,596.570,564.220,594.610,594.610,594.610,-0.345,-0.725,1.434,0.656,0.461,1.930,1.495,1.479,0.065,0.200,-0.059,0
2011-01-26 14:30:00,270.059,0.411,-0.000,91.975,246.502,367.900,-4.050,27.460,38.140,40.800,114.710,10.109,4.576,-0.595,-0.279,-0.695,-0.712,1.019,0.916,11.545,18.262,0.262,1.156,1.107,1.348,83.440,74.569,6.877,0.597,0.495,0.010,9.933,9.885,70.306,70.306,-0.007,0.997,1.018,1.045,1.077,1.135,-0.154,1.220,0.806,0.415,0.378,0.127,0.348,1.150,1.140,0.769,0.730,603.000,601.920,598.710,595.580,566.500,593.050,593.050,593.050,-0.529,-0.961,1.359,0.604,0.220,1.717,1.357,1.367,0.140,0.130,-0.022,0
2011-01-26 15:00:00,269.600,0.410,-0.300,100.362,246.086,401.448,-8.930,23.450,36.960,40.170,115.960,10.157,4.443,-0.620,-0.326,-0.848,-0.790,0.766,0.856,11.615,18.290,0.214,1.186,1.117,1.351,83.605,74.428,9.433,0.540,0.458,-0.006,9.917,9.878,65.002,65.002,-0.015,0.997,1.017,1.045,1.078,1.135,-0.148,1.194,0.796,0.409,0.373,0.155,0.387,1.156,1.126,0.777,0.732,603.000,601.920,597.600,594.570,566.840,592.650,592.650,592.650,-0.601,-0.943,1.212,0.569,0.167,1.771,1.442,1.372,0.537,0.413,0.103,0
