datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-07-13 12:30:00,81.858,0.458,0.100,446.800,108.253,446.800,-1.720,0.460,6.150,-2.070,-18.970,-4.731,2.555,-0.277,-0.353,0.416,0.381,0.156,1.015,-2.415,-4.005,0.701,2.352,2.066,2.227,72.586,43.797,46.718,0.308,0.334,0.017,4.078,3.896,51.186,51.186,-0.014,0.996,1.002,1.031,0.929,0.882,-0.286,0.431,0.580,-0.074,-0.185,0.065,0.368,0.932,0.823,0.909,0.856,127.490,126.100,124.890,124.090,121.310,122.190,122.790,123.670,0.434,0.481,0.173,0.883,0.785,2.041,2.023,2.351,-0.564,0.051,0.017,0
2011-07-13 13:00:00,81.967,0.458,-0.200,473.200,108.392,473.200,-1.600,-0.670,6.680,-2.110,-18.000,-4.725,2.407,0.021,-0.244,0.267,0.667,-0.051,1.086,-2.390,-4.003,0.707,2.326,2.073,2.229,74.875,48.490,54.135,0.272,0.318,0.016,4.075,3.896,48.583,48.583,-0.013,0.998,1.001,1.031,0.929,0.882,-0.226,0.353,0.566,-0.077,-0.188,0.047,0.321,0.947,0.800,0.901,0.857,127.490,126.100,124.460,124.460,121.310,122.190,122.790,123.840,0.308,0.552,-0.040,0.900,0.630,1.799,1.949,2.403,-0.548,0.079,-0.010,0
2011-07-13 13:30:00,82.295,0.460,0.000,546.800,108.828,546.800,-0.850,-0.340,7.590,-1.820,-17.030,-4.722,2.277,0.398,-0.007,0.430,0.660,0.008,1.207,-2.366,-4.000,0.712,2.278,2.077,2.229,78.269,55.448,70.873,0.230,0.301,0.013,4.070,3.895,46.613,46.613,-0.007,1.000,1.001,1.031,0.930,0.883,-0.171,0.271,0.556,-0.080,-0.189,0.099,0.335,0.969,0.791,0.898,0.860,127.490,125.770,124.750,124.750,121.310,122.190,122.790,124.210,0.410,0.795,-0.003,0.953,0.728,1.779,1.996,2.343,-0.255,-0.189,-0.327,0
2011-07-13 14:00:00,81.913,0.458,-0.100,582.800,108.322,582.800,1.120,-1.950,7.090,-1.010,-17.370,-4.732,2.224,0.400,0.133,0.198,0.012,-0.280,1.141,-2.342,-3.997,0.604,2.214,2.078,2.229,74.480,47.681,65.401,0.197,0.302,0.012,4.057,3.890,46.641,46.641,0.009,1.001,1.001,1.031,0.930,0.883,-0.076,0.197,0.556,-0.078,-0.189,0.127,0.330,0.850,0.775,0.899,0.858,127.490,125.350,124.750,124.750,121.310,122.190,123.670,124.170,0.214,-0.436,-0.213,0.955,0.520,1.221,1.948,2.351,0.136,0.448,0.185,1
2011-07-13 14:30:00,82.732,0.462,0.800,662.800,109.422,662.800,1.960,-1.400,8.550,0.090,-16.490,-4.750,2.280,0.237,0.112,0.451,0.611,-0.179,1.333,-2.318,-3.994,0.493,2.126,2.078,2.230,78.874,56.688,77.995,0.175,0.313,0.013,4.036,3.881,49.756,49.756,0.016,1.001,1.002,1.031,0.931,0.883,0.103,0.135,0.568,-0.068,-0.188,0.139,0.338,0.841,0.758,0.896,0.857,127.490,125.430,125.430,125.430,121.310,122.790,123.670,124.170,0.363,0.567,-0.186,1.058,0.507,1.611,2.340,2.502,0.190,0.486,0.059,1
2011-07-13 15:00:00,82.650,0.462,0.000,1023.800,109.326,1023.800,1.180,-1.310,9.310,0.020,-15.580,-4.769,2.291,0.522,0.226,0.756,1.085,-0.163,1.440,-2.295,-3.991,0.467,2.035,2.072,2.231,83.846,66.882,91.494,0.152,0.344,0.018,4.017,3.872,51.803,51.803,0.010,1.002,1.003,1.031,0.932,0.883,0.176,0.071,0.584,-0.058,-0.187,0.399,0.540,1.106,0.758,0.900,0.866,127.490,125.690,125.690,125.690,121.310,122.790,123.840,124.170,0.486,1.461,-0.188,1.101,0.478,1.789,2.092,2.516,0.003,0.430,0.144,1
2011-07-13 15:30:00,82.432,0.461,0.000,1202.600,109.038,1202.600,0.350,-0.900,8.770,-0.350,-16.610,-4.781,2.268,0.646,0.322,0.646,-0.728,-0.091,1.364,-2.271,-3.988,0.480,1.961,2.062,2.231,80.163,59.331,75.402,0.127,0.382,0.021,3.999,3.865,52.900,52.900,0.003,1.003,1.004,1.031,0.932,0.883,0.108,0.008,0.601,-0.048,-0.187,0.461,0.645,1.190,0.744,0.889,0.869,127.490,125.690,125.690,125.690,121.310,122.790,124.170,124.240,0.660,-0.626,-0.122,1.159,0.339,1.743,2.154,2.349,0.029,0.450,-0.004,1
2011-07-14 09:30:00,83.224,0.465,-0.000,144.800,110.093,144.800,1.350,-0.610,10.720,-0.990,-13.730,-4.779,2.266,0.857,0.412,-0.690,0.517,-0.038,1.628,-2.259,-3.986,0.499,1.950,2.058,2.229,89.503,78.479,99.614,0.128,0.383,0.021,3.994,3.863,53.893,53.893,0.011,1.004,1.004,1.031,0.933,0.883,0.109,-0.004,0.611,-0.047,-0.186,0.333,0.677,1.213,0.748,0.892,0.871,127.490,126.240,126.240,126.240,121.310,122.790,124.170,124.740,-0.880,0.235,-0.197,1.272,0.535,2.621,2.281,2.263,-0.131,0.386,0.152,1
2011-07-14 10:00:00,83.907,0.469,-0.000,304.600,111.001,304.600,3.630,0.880,11.760,0.460,-13.220,-4.770,2.356,1.348,0.561,-0.289,2.221,0.225,1.761,-2.234,-3.983,0.494,1.922,2.050,2.223,98.290,96.494,99.630,0.130,0.387,0.024,3.995,3.864,58.548,58.548,0.029,1.006,1.006,1.031,0.934,0.883,0.211,-0.025,0.643,-0.039,-0.181,0.258,0.719,1.281,0.754,0.894,0.873,127.490,127.290,127.290,127.290,121.310,122.790,124.170,124.950,-0.959,1.836,-0.089,1.509,0.480,2.977,2.327,2.028,-0.025,0.570,-0.001,1
2011-07-14 10:30:00,83.852,0.469,0.000,405.800,110.940,405.800,3.550,1.970,11.940,1.180,-11.830,-4.751,2.509,1.707,0.664,-0.157,0.561,0.420,1.784,-2.210,-3.979,0.463,1.911,2.042,2.218,96.704,93.420,95.407,0.134,0.395,0.028,4.003,3.869,63.994,63.994,0.029,1.007,1.008,1.031,0.934,0.883,0.392,-0.032,0.685,-0.026,-0.175,0.196,0.729,1.323,0.756,0.896,0.876,127.490,127.290,127.290,127.290,121.310,122.790,124.170,126.000,-0.785,0.507,0.070,1.682,0.368,2.253,1.816,1.973,0.326,0.716,0.066,1
2011-07-14 11:00:00,83.825,0.469,-0.100,461.200,110.905,461.200,3.040,2.330,11.850,0.720,-12.610,-4.720,2.677,1.572,0.797,-0.323,-1.013,0.482,1.767,-2.185,-3.975,0.436,1.928,2.040,2.215,97.623,95.254,97.422,0.137,0.404,0.033,4.007,3.872,68.716,68.716,0.024,1.008,1.010,1.031,0.935,0.884,0.470,-0.019,0.724,-0.013,-0.168,0.121,0.763,1.291,0.754,0.895,0.878,127.490,127.290,127.290,127.290,121.310,123.670,124.240,126.710,-0.818,-0.696,0.120,1.668,0.438,2.358,1.764,1.813,0.308,0.708,0.123,0
2011-07-14 11:30:00,83.607,0.467,-0.100,493.600,110.608,493.600,2.830,2.070,11.640,0.340,-13.170,-4.687,2.801,1.356,0.881,-0.546,-1.299,0.431,1.737,-2.160,-3.971,0.421,1.946,2.030,2.204,95.246,90.507,89.319,0.141,0.415,0.039,4.000,3.870,71.975,71.975,0.023,1.009,1.012,1.031,0.936,0.884,0.440,-0.001,0.761,-0.005,-0.162,0.071,0.601,1.244,0.751,0.890,0.879,127.490,127.290,127.290,127.290,121.310,123.670,124.740,126.790,-0.803,-1.474,0.077,1.593,0.487,2.366,1.825,1.749,0.298,0.703,0.123,1
2011-07-14 12:00:00,83.525,0.467,0.100,562.000,110.512,562.000,3.010,2.370,11.200,-0.100,-12.890,-4.648,2.915,1.034,0.902,-0.381,-1.255,0.481,1.672,-2.135,-3.967,0.430,1.968,2.019,2.186,93.429,87.055,83.149,0.144,0.428,0.045,3.994,3.868,74.677,74.677,0.024,1.009,1.013,1.032,0.937,0.884,0.386,0.030,0.796,0.003,-0.156,0.079,0.464,1.275,0.746,0.888,0.881,127.490,127.290,127.290,127.170,121.310,123.840,124.950,126.380,-0.815,-0.908,0.098,1.420,0.452,2.161,1.914,1.839,-0.020,0.570,0.068,1
2011-07-14 12:30:00,83.279,0.465,-0.400,608.600,110.181,608.600,2.210,2.810,10.730,0.010,-12.750,-4.608,3.022,0.746,0.876,-0.437,-1.244,0.560,1.606,-2.110,-3.963,0.437,1.987,2.009,2.155,92.626,85.491,78.197,0.156,0.443,0.053,3.984,3.864,76.966,76.966,0.018,1.009,1.015,1.032,0.938,0.884,0.366,0.062,0.829,0.011,-0.150,0.089,0.358,1.297,0.748,0.884,0.882,127.490,127.290,127.290,127.040,121.310,124.170,126.000,126.300,-0.827,-1.165,0.140,1.364,0.451,2.166,1.841,1.835,-0.008,0.289,0.112,1
2011-07-14 13:00:00,83.525,0.467,0.200,718.000,110.521,718.000,2.440,3.160,10.750,0.280,-11.990,-4.569,3.084,0.464,0.687,-0.324,-0.474,0.619,1.601,-2.084,-3.959,0.460,1.995,1.998,2.119,91.694,83.657,74.038,0.191,0.461,0.063,3.971,3.858,78.520,78.520,0.020,1.007,1.016,1.032,0.939,0.884,0.311,0.098,0.855,0.017,-0.145,0.113,0.300,1.356,0.758,0.885,0.885,127.490,127.290,127.290,126.970,121.310,124.170,125.770,125.770,-0.464,-0.331,0.207,1.325,0.505,1.888,1.861,1.892,0.014,0.320,0.094,1
2011-07-14 13:30:00,83.743,0.468,-0.200,792.800,110.809,792.800,2.270,2.980,10.200,0.480,-10.680,-4.530,3.164,0.433,0.535,-0.128,0.451,0.578,1.517,-2.059,-3.954,0.470,2.004,1.993,2.078,97.177,94.444,95.406,0.228,0.481,0.074,3.957,3.852,80.172,80.172,0.018,1.005,1.017,1.033,0.939,0.884,0.282,0.140,0.878,0.025,-0.139,0.134,0.281,1.352,0.760,0.881,0.887,127.490,127.290,127.290,127.230,121.310,124.170,125.770,125.770,-0.222,0.395,0.183,1.220,0.454,1.876,1.998,1.838,0.303,0.054,-0.217,1
2011-07-14 14:00:00,83.060,0.464,-0.600,1704.200,109.962,1704.200,1.880,2.010,8.640,-0.450,-11.920,-4.500,3.220,0.205,0.290,0.439,-1.124,0.394,1.307,-2.033,-3.949,0.560,2.001,1.993,2.036,90.186,80.690,68.162,0.281,0.492,0.089,3.944,3.846,81.340,81.340,0.015,1.003,1.018,1.033,0.940,0.884,0.263,0.185,0.887,0.028,-0.135,0.437,0.551,1.884,0.864,0.924,0.912,127.490,127.290,127.230,127.230,121.310,124.170,124.580,124.580,0.322,-0.855,-0.016,1.080,0.530,1.169,1.965,1.796,0.719,0.476,0.324,1
2011-07-14 14:30:00,83.443,0.466,-0.000,1826.000,110.477,1826.000,1.210,2.390,9.020,0.550,-10.980,-4.467,3.296,-0.082,0.109,0.486,-0.794,0.458,1.352,-2.007,-3.944,0.576,1.992,1.994,1.993,93.914,88.026,82.295,0.339,0.501,0.107,3.930,3.840,82.654,82.654,0.010,1.001,1.019,1.033,0.941,0.884,0.248,0.242,0.897,0.030,-0.129,0.450,0.580,1.889,0.875,0.925,0.914,127.490,127.290,127.230,126.980,121.310,124.240,124.580,124.580,0.308,-0.836,0.033,1.070,0.806,1.289,2.341,1.984,0.728,0.515,0.208,1
2011-07-14 15:00:00,83.388,0.466,-0.100,1949.200,110.407,1949.200,1.240,3.180,8.980,1.170,-10.810,-4.424,3.343,0.125,0.019,0.209,0.231,0.602,1.345,-1.982,-3.939,0.552,1.959,1.995,1.951,93.448,87.109,77.983,0.396,0.506,0.126,3.911,3.832,83.641,83.641,0.010,1.000,1.019,1.034,0.941,0.885,0.242,0.309,0.897,0.035,-0.123,0.119,0.674,1.675,0.884,0.921,0.916,127.490,127.290,127.230,127.130,121.310,124.580,124.580,126.430,0.143,0.221,0.286,0.996,0.509,1.230,2.085,2.049,0.490,0.455,0.286,1
2011-07-14 15:30:00,83.852,0.469,0.000,2204.400,111.018,2204.400,2.270,3.950,9.220,1.620,-8.170,-4.365,3.421,0.164,-0.070,0.268,0.351,0.738,1.369,-1.956,-3.934,0.538,1.917,1.994,1.909,97.423,94.930,95.818,0.457,0.511,0.148,3.892,3.823,84.849,84.849,0.018,0.999,1.020,1.034,0.942,0.885,0.244,0.385,0.897,0.041,-0.116,0.177,0.747,1.712,0.892,0.924,0.920,127.490,127.290,127.260,127.260,121.310,124.580,124.580,126.560,0.228,0.668,0.537,1.040,0.569,1.523,2.166,1.865,0.501,0.482,0.147,1
2011-07-15 09:30:00,85.109,0.476,0.000,208.000,112.737,208.000,3.030,6.320,11.890,6.050,-8.330,-4.325,3.489,0.538,0.037,0.877,1.805,1.179,1.716,-1.943,-3.931,0.625,1.910,1.996,1.897,96.712,94.432,91.028,0.459,0.511,0.149,3.904,3.829,85.708,85.708,0.024,1.000,1.021,1.035,0.942,0.885,0.282,0.425,0.899,0.051,-0.113,0.196,0.756,1.711,0.895,0.927,0.920,129.930,129.930,129.930,129.930,121.310,124.580,124.580,126.560,0.399,1.552,0.874,1.407,0.877,2.153,2.321,2.091,0.378,0.423,0.305,0
2011-07-15 10:00:00,85.191,0.476,-0.000,358.600,112.841,358.600,2.110,6.680,11.640,7.490,-7.960,-4.238,3.585,1.419,0.236,1.353,1.755,1.239,1.675,-1.916,-3.926,0.660,1.871,1.997,1.884,96.438,93.968,90.280,0.469,0.513,0.153,3.927,3.841,86.992,86.992,0.017,1.002,1.022,1.035,0.943,0.885,0.346,0.508,0.900,0.072,-0.107,0.166,0.782,1.687,0.904,0.932,0.920,129.930,129.930,129.930,129.930,121.310,124.580,124.580,127.050,0.731,1.895,1.029,1.350,0.655,2.444,2.316,1.925,0.452,0.597,0.154,0
2011-07-15 10:30:00,84.481,0.472,-0.200,438.200,111.908,438.200,1.110,5.770,10.520,6.530,-6.410,-4.156,3.626,1.502,0.428,0.954,-1.173,1.061,1.528,-1.890,-3.920,0.677,1.825,1.994,1.866,90.274,83.527,73.458,0.482,0.514,0.159,3.950,3.853,87.771,87.771,0.009,1.004,1.022,1.036,0.944,0.886,0.284,0.575,0.893,0.091,-0.102,0.109,0.491,1.659,0.913,0.934,0.918,129.930,129.930,129.930,129.730,121.310,124.580,126.050,128.280,0.745,-0.938,0.888,1.152,0.703,1.776,1.767,1.597,0.710,0.734,0.223,1
2011-07-15 11:00:00,83.661,0.468,0.100,602.600,110.826,602.600,-0.090,5.060,10.310,5.540,-9.640,-4.088,3.564,0.585,0.524,0.338,-1.843,0.924,1.510,-1.863,-3.914,0.750,1.787,1.995,1.847,79.635,65.507,44.424,0.479,0.506,0.163,3.972,3.865,87.411,87.411,-0.001,1.005,1.021,1.036,0.945,0.886,0.123,0.615,0.883,0.105,-0.098,0.110,0.418,1.713,0.926,0.938,0.921,129.930,129.930,129.930,129.270,121.310,124.580,126.560,126.870,0.286,-1.506,0.772,1.146,0.725,1.901,1.792,1.605,0.005,0.374,0.112,0
2011-07-15 11:30:00,84.126,0.470,0.300,644.800,111.446,644.800,0.960,5.650,11.020,6.740,-8.810,-4.019,3.522,0.020,0.569,0.623,-0.418,1.027,1.598,-1.836,-3.908,0.754,1.753,1.995,1.839,83.333,71.771,54.517,0.498,0.508,0.172,3.994,3.877,87.630,87.630,0.008,1.006,1.021,1.037,0.945,0.886,0.041,0.654,0.874,0.123,-0.095,0.093,0.384,1.716,0.929,0.936,0.920,129.930,129.930,129.930,127.780,121.310,124.580,126.560,126.870,0.555,-0.645,0.870,1.282,0.632,1.930,1.821,1.662,0.685,0.725,0.289,1
2011-07-15 12:00:00,83.770,0.468,-0.200,683.200,110.974,683.200,0.530,3.270,11.380,7.360,-10.440,-3.961,3.494,0.089,0.607,0.526,0.049,0.562,1.652,-1.808,-3.902,0.752,1.744,1.995,1.836,82.785,70.843,53.022,0.516,0.510,0.182,4.015,3.888,88.002,88.002,0.004,1.006,1.021,1.037,0.946,0.886,0.081,0.674,0.872,0.144,-0.092,0.037,0.308,1.708,0.924,0.933,0.918,129.930,129.930,129.930,127.750,121.310,124.580,126.870,127.210,0.413,0.058,0.238,1.379,0.953,2.127,1.910,1.832,0.443,0.601,0.238,1
2011-07-15 12:30:00,83.689,0.468,0.200,734.400,110.861,734.400,0.780,3.630,11.000,8.960,-10.620,-3.917,3.442,-0.072,0.424,0.315,-0.552,0.626,1.596,-1.781,-3.896,0.754,1.743,1.995,1.836,79.299,65.971,45.171,0.530,0.513,0.179,4.036,3.900,88.194,88.194,0.006,1.004,1.021,1.037,0.947,0.887,0.076,0.677,0.873,0.168,-0.090,0.041,0.239,1.711,0.931,0.929,0.913,129.930,129.930,129.730,127.580,121.310,124.580,126.830,126.830,0.286,-0.626,0.342,1.368,0.751,2.147,1.837,1.832,0.456,0.339,0.116,1
2011-07-15 13:00:00,84.016,0.470,0.000,768.600,111.297,768.600,0.890,5.030,11.050,9.450,-10.680,-3.854,3.433,-0.183,0.081,0.424,0.184,0.889,1.594,-1.754,-3.890,0.744,1.733,1.995,1.836,82.851,71.810,54.579,0.556,0.514,0.176,4.057,3.912,88.720,88.720,0.007,1.001,1.021,1.038,0.948,0.887,0.092,0.701,0.876,0.195,-0.088,0.040,0.193,1.653,0.936,0.929,0.909,129.930,129.930,129.270,127.580,121.310,124.580,126.830,126.830,0.478,0.203,0.698,1.355,0.701,1.740,1.858,1.892,0.462,0.366,0.100,0
2011-07-15 13:30:00,83.689,0.468,0.000,798.800,110.870,798.800,0.070,5.240,10.600,8.630,-11.780,-3.785,3.365,-0.197,-0.150,0.059,-0.059,0.927,1.534,-1.727,-3.883,0.738,1.703,1.996,1.836,79.558,66.396,45.857,0.558,0.505,0.170,4.078,3.923,88.309,88.309,0.001,0.998,1.020,1.038,0.948,0.888,0.072,0.731,0.873,0.220,-0.088,0.031,0.173,1.629,0.934,0.929,0.905,129.930,129.930,127.780,127.580,121.310,124.580,126.830,126.960,0.052,-0.154,0.810,1.239,0.730,1.459,1.979,1.837,0.688,0.315,-0.060,0
2011-07-15 14:00:00,83.552,0.467,-0.100,857.800,110.687,857.800,0.830,4.740,10.220,8.750,-12.120,-3.713,3.362,-0.362,-0.226,0.187,-0.589,0.822,1.481,-1.700,-3.876,0.675,1.672,1.991,1.836,78.852,65.114,19.921,0.589,0.522,0.175,4.083,3.927,88.900,88.900,0.007,0.998,1.020,1.038,0.949,0.888,0.074,0.775,0.886,0.248,-0.088,0.072,0.207,0.968,0.930,0.928,0.904,129.930,129.930,127.750,127.380,121.340,126.430,126.830,126.880,0.248,-0.489,0.695,1.193,0.615,0.537,1.906,1.797,1.000,0.658,0.308,0
2011-07-15 14:30:00,83.798,0.468,-0.100,894.800,111.018,894.800,0.620,5.240,11.290,9.370,-10.190,-3.643,3.329,-0.324,-0.290,-0.148,0.021,0.911,1.622,-1.673,-3.870,0.654,1.639,1.983,1.836,81.440,69.383,21.958,0.622,0.541,0.184,4.072,3.923,89.261,89.261,0.005,0.997,1.020,1.039,0.950,0.888,0.111,0.812,0.898,0.275,-0.088,0.084,0.218,0.898,0.937,0.930,0.901,129.930,129.930,127.590,127.590,121.340,126.560,126.830,126.880,-0.215,0.132,0.693,1.215,0.654,0.459,2.219,1.984,1.000,0.686,0.190,0
2011-07-15 15:00:00,84.235,0.471,0.000,963.200,111.594,963.200,1.360,5.470,11.990,10.310,-8.720,-3.571,3.307,-0.132,-0.311,0.121,0.696,0.944,1.708,-1.646,-3.863,0.660,1.620,1.971,1.836,85.667,76.640,38.723,0.657,0.561,0.181,4.061,3.918,89.766,89.766,0.011,0.997,1.020,1.039,0.951,0.889,0.101,0.841,0.916,0.301,-0.086,0.097,0.257,0.853,0.943,0.933,0.897,129.930,129.930,127.970,127.970,121.340,126.830,126.830,127.010,0.018,0.564,0.661,1.237,0.703,1.011,1.941,2.052,0.770,0.611,0.269,0
2011-07-15 15:30:00,83.962,0.469,-0.100,1183.800,111.236,1183.800,0.250,4.520,11.050,9.700,-8.100,-3.506,3.266,-0.020,-0.276,0.087,0.097,0.752,1.579,-1.619,-3.856,0.660,1.617,1.958,1.835,82.863,72.643,24.194,0.683,0.583,0.188,4.046,3.912,90.087,90.087,0.002,0.997,1.019,1.040,0.952,0.889,0.096,0.848,0.933,0.327,-0.085,0.273,0.425,0.811,0.961,0.939,0.897,129.930,129.930,127.970,127.970,121.340,126.830,126.880,127.220,0.089,1.085,0.453,1.049,0.659,1.468,2.051,1.852,0.758,0.628,0.260,0
2011-07-18 09:30:00,85.055,0.475,-0.000,183.200,112.710,183.200,-0.030,7.160,12.490,10.960,-5.250,-3.460,3.218,0.319,-0.137,0.248,0.890,1.262,1.756,-1.605,-3.852,0.591,1.612,1.955,1.836,94.924,92.123,83.563,0.682,0.583,0.188,4.037,3.908,89.536,89.536,-0.000,0.999,1.019,1.040,0.952,0.889,0.073,0.854,0.937,0.336,-0.085,0.322,0.484,0.807,0.969,0.943,0.895,129.930,129.730,129.320,129.320,121.340,126.830,126.880,127.510,0.123,0.949,0.928,1.166,0.595,2.034,2.289,2.092,0.304,0.397,0.203,1
2011-07-18 10:00:00,85.055,0.475,0.200,239.600,112.710,239.600,-0.150,7.160,11.250,10.670,-4.060,-3.372,3.114,0.853,0.124,-0.130,1.381,1.254,1.581,-1.578,-3.845,0.546,1.611,1.956,1.835,92.530,89.562,84.097,0.678,0.579,0.187,4.016,3.898,87.412,87.412,-0.001,1.001,1.018,1.040,0.953,0.890,-0.014,0.855,0.935,0.349,-0.082,0.259,0.554,0.740,0.967,0.935,0.893,129.930,129.450,129.450,129.450,121.340,126.830,126.880,127.510,-0.216,1.407,1.183,0.992,0.582,2.385,2.330,1.905,0.395,0.442,0.188,1
2011-07-18 10:30:00,85.355,0.477,0.100,336.400,113.112,336.400,1.380,6.120,11.160,13.630,-3.640,-3.289,3.081,1.214,0.383,0.062,0.407,1.032,1.560,-1.550,-3.837,0.544,1.609,1.956,1.835,96.167,94.798,85.759,0.679,0.578,0.188,3.999,3.891,87.514,87.514,0.011,1.004,1.017,1.041,0.953,0.890,0.018,0.856,0.934,0.365,-0.079,0.156,0.611,0.751,0.976,0.930,0.888,129.990,129.990,129.990,129.990,121.340,126.830,126.880,128.740,0.109,0.009,0.997,0.914,0.552,1.776,1.766,1.588,0.720,0.733,0.206,0
2011-07-18 11:00:00,84.973,0.475,-0.200,373.800,112.614,373.800,2.050,6.200,10.760,11.690,-4.560,-3.206,3.156,1.213,0.552,-0.123,-0.423,1.046,1.510,-1.522,-3.829,0.435,1.613,1.958,1.836,93.583,91.291,76.160,0.680,0.578,0.188,3.986,3.885,89.191,89.191,0.016,1.006,1.018,1.041,0.954,0.891,0.184,0.874,0.938,0.387,-0.074,0.157,0.671,0.654,0.977,0.930,0.886,129.990,129.990,129.990,129.990,121.340,126.830,127.220,128.740,-0.135,-0.575,1.084,0.905,0.440,1.931,1.801,1.622,0.020,0.368,0.211,0
2011-07-18 11:30:00,84.426,0.472,0.000,529.200,111.890,529.200,0.510,5.080,10.010,9.780,-4.790,-3.131,3.164,0.825,0.635,-0.291,-2.242,0.820,1.416,-1.494,-3.822,0.469,1.613,1.958,1.835,86.394,81.580,49.578,0.681,0.578,0.194,3.973,3.879,89.943,89.943,0.004,1.006,1.018,1.042,0.955,0.891,0.219,0.881,0.936,0.399,-0.070,0.199,0.709,0.729,0.993,0.937,0.886,129.990,129.990,129.990,129.830,121.340,126.830,127.510,128.260,-0.216,-1.615,0.835,0.806,0.521,1.945,1.822,1.626,0.693,0.725,0.391,0
2011-07-18 12:00:00,84.016,0.470,-0.400,601.400,111.350,601.400,0.430,5.160,9.180,8.290,-5.240,-3.055,3.140,0.250,0.634,-0.467,-1.841,0.834,1.309,-1.466,-3.814,0.481,1.598,1.956,1.830,81.873,75.838,33.861,0.695,0.579,0.201,3.960,3.874,90.329,90.329,0.003,1.006,1.017,1.042,0.955,0.892,0.116,0.901,0.924,0.406,-0.065,0.227,0.611,0.752,1.001,0.939,0.882,129.990,129.990,129.990,128.960,121.340,126.830,127.510,127.640,-0.445,-1.600,0.871,0.755,0.506,1.918,1.860,1.737,0.691,0.603,0.334,0
2011-07-18 12:30:00,83.989,0.469,0.100,661.000,111.315,661.000,0.520,6.070,8.690,8.400,-4.760,-2.984,3.109,-0.216,0.490,-0.336,-0.808,1.017,1.243,-1.438,-3.806,0.492,1.571,1.951,1.821,77.758,70.944,19.640,0.715,0.579,0.208,3.947,3.868,90.590,90.590,0.004,1.005,1.017,1.043,0.956,0.892,0.068,0.930,0.906,0.405,-0.060,0.130,0.473,0.758,1.006,0.939,0.878,129.990,129.990,129.990,128.510,121.340,126.880,127.270,127.270,-0.249,-0.763,1.168,0.726,0.484,1.807,1.762,1.746,0.705,0.346,0.205,0
2011-07-18 13:00:00,83.716,0.468,0.000,756.200,110.957,756.200,-0.390,5.080,7.490,8.200,-5.210,-2.913,3.060,-0.485,0.267,-0.616,-0.523,0.809,1.088,-1.411,-3.797,0.490,1.564,1.947,1.814,76.047,68.709,12.969,0.726,0.574,0.214,3.934,3.862,89.882,89.882,-0.003,1.003,1.016,1.043,0.957,0.892,0.033,0.939,0.886,0.401,-0.055,0.144,0.482,0.796,1.014,0.941,0.880,129.990,129.990,129.990,127.760,121.340,126.880,127.140,127.140,-0.356,-0.498,0.949,0.603,0.510,1.732,1.778,1.836,0.391,0.202,0.105,1
2011-07-18 13:30:00,83.634,0.467,0.100,785.600,110.844,785.600,-0.030,4.990,6.990,8.680,-5.260,-2.846,3.014,-0.637,-0.037,-0.769,-0.584,0.786,1.023,-1.383,-3.789,0.486,1.564,1.941,1.809,74.218,66.320,6.324,0.717,0.564,0.218,3.921,3.856,89.650,89.650,-0.000,1.000,1.016,1.044,0.957,0.893,0.011,0.938,0.865,0.400,-0.049,0.116,0.419,0.801,1.009,0.938,0.879,129.990,129.990,129.830,127.640,121.340,126.880,126.940,126.940,-0.428,-0.523,0.950,0.568,0.496,1.486,1.837,1.782,0.382,0.149,-0.056,1
2011-07-18 14:00:00,83.333,0.466,0.100,890.400,110.451,890.400,-0.270,4.450,6.580,8.400,-6.190,-2.784,2.939,-0.931,-0.381,-0.575,-0.565,0.671,0.973,-1.356,-3.781,0.495,1.572,1.935,1.806,68.142,58.382,8.163,0.680,0.544,0.217,3.915,3.854,86.205,86.205,-0.002,0.996,1.015,1.044,0.958,0.893,-0.025,0.925,0.838,0.398,-0.044,0.120,0.463,0.825,1.019,0.937,0.880,129.990,129.990,128.960,127.270,121.340,126.070,126.070,126.070,-0.221,-0.436,0.857,0.576,0.532,0.621,1.788,1.754,0.667,0.482,0.312,1
2011-07-18 14:30:00,83.251,0.465,-0.300,952.800,110.346,952.800,-0.770,3.880,6.130,8.280,-6.180,-2.727,2.843,-1.170,-0.620,-0.818,-0.467,0.546,0.916,-1.329,-3.772,0.498,1.582,1.923,1.803,70.147,61.002,17.320,0.645,0.521,0.217,3.918,3.855,80.365,80.365,-0.006,0.994,1.014,1.044,0.958,0.893,-0.085,0.911,0.803,0.396,-0.040,0.146,0.371,0.841,1.023,0.931,0.880,129.990,129.990,128.510,127.020,121.340,125.910,125.910,125.910,-0.343,-0.354,0.646,0.509,0.510,0.803,2.023,1.935,0.662,0.505,0.192,1
