datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-07-01 10:30:00,51.712,0.408,0.000,376.400,82.701,376.400,-3.680,-7.760,-7.750,-12.830,-2.210,-2.169,-4.046,-3.026,-1.030,-2.541,-0.257,-1.785,-1.271,0.164,1.368,0.656,1.272,1.500,2.149,0.000,0.000,0.000,-0.822,-0.422,-0.245,2.808,2.807,6.680,6.680,-0.044,0.990,0.972,0.963,0.989,1.098,-0.659,-1.291,-0.633,-0.463,0.058,0.234,0.574,0.914,1.222,1.095,1.351,88.870,83.990,83.710,80.800,79.840,79.840,79.840,79.840,-1.761,-0.157,-1.055,-0.609,0.678,1.740,1.683,2.167,-0.680,-0.348,-0.432,1
2010-07-01 11:00:00,51.033,0.402,-0.900,516.000,81.624,516.000,-4.890,-9.940,-8.920,-13.910,-3.470,-2.306,-4.363,-3.321,-1.405,-2.864,-0.799,-2.358,-1.443,0.148,1.362,0.654,1.346,1.551,2.139,0.718,0.735,1.505,-0.827,-0.425,-0.258,2.837,2.821,5.381,5.381,-0.058,0.986,0.969,0.962,0.988,1.097,-0.765,-1.372,-0.669,-0.495,0.052,0.236,0.601,0.982,1.235,1.108,1.357,88.870,83.990,83.710,80.140,78.800,78.800,78.800,78.800,-1.653,-0.527,-1.185,-0.718,0.611,2.344,2.134,2.382,-0.684,-0.362,-0.259,0
2010-07-01 11:30:00,50.870,0.401,-0.400,604.000,81.365,604.000,-4.850,-9.650,-9.050,-14.950,-3.600,-2.465,-4.760,-3.652,-1.887,-2.521,-0.671,-2.333,-1.465,0.132,1.356,0.662,1.462,1.625,2.140,2.345,2.395,4.708,-0.835,-0.428,-0.273,2.878,2.842,4.281,4.281,-0.058,0.981,0.966,0.961,0.987,1.097,-0.912,-1.471,-0.715,-0.527,0.044,0.193,0.611,1.026,1.251,1.115,1.351,88.870,83.740,82.670,79.630,78.430,78.430,78.430,78.430,-1.572,-0.523,-1.170,-0.701,0.709,2.050,1.944,2.395,-1.000,-0.581,-0.447,0
2010-07-01 12:00:00,51.250,0.404,0.200,654.800,81.976,654.800,-4.520,-9.010,-8.620,-14.110,-3.580,-2.616,-5.124,-3.520,-2.182,-1.738,1.365,-2.198,-1.401,0.116,1.350,0.689,1.544,1.685,2.139,5.629,5.747,11.299,-0.842,-0.432,-0.290,2.916,2.861,3.552,3.552,-0.054,0.978,0.963,0.960,0.986,1.096,-0.968,-1.562,-0.757,-0.559,0.035,0.117,0.565,1.031,1.258,1.120,1.351,88.870,83.740,82.580,79.140,78.430,78.430,78.430,78.430,-1.261,1.036,-1.148,-0.663,0.744,2.117,1.982,2.382,-0.778,-0.434,-0.372,0
2010-07-01 12:30:00,51.141,0.403,0.100,685.600,81.811,685.600,-4.590,-9.090,-8.290,-14.690,-4.440,-2.758,-5.469,-2.765,-2.262,-1.548,1.313,-2.262,-1.360,0.099,1.343,0.708,1.606,1.733,2.138,5.660,5.779,11.362,-0.846,-0.436,-0.308,2.954,2.881,3.027,3.027,-0.055,0.977,0.961,0.959,0.986,1.096,-0.901,-1.645,-0.788,-0.587,0.027,0.068,0.458,1.034,1.262,1.118,1.350,88.870,83.740,80.800,79.350,78.430,78.430,78.430,78.510,-1.058,1.208,-1.074,-0.653,0.759,2.222,2.103,2.618,-0.782,-0.444,-0.282,0
2010-07-01 13:00:00,50.951,0.402,0.200,730.800,81.510,730.800,-4.970,-9.890,-8.490,-14.610,-3.770,-2.914,-5.856,-2.406,-2.164,-1.860,0.321,-2.522,-1.393,0.081,1.337,0.701,1.679,1.793,2.144,1.626,1.660,3.278,-0.856,-0.439,-0.327,2.992,2.900,2.572,2.572,-0.059,0.978,0.958,0.958,0.985,1.095,-0.920,-1.740,-0.829,-0.617,0.019,0.066,0.412,1.001,1.262,1.120,1.352,88.870,83.710,80.140,79.350,78.430,78.430,78.430,78.560,-1.247,0.272,-1.109,-0.663,0.730,2.282,2.182,2.704,-0.760,-0.285,-0.202,0
2010-07-01 13:30:00,51.005,0.402,0.000,810.400,81.593,810.400,-4.010,-9.760,-8.620,-14.200,-4.050,-3.068,-6.168,-2.149,-1.976,-2.232,0.565,-2.534,-1.411,0.063,1.330,0.711,1.714,1.831,2.140,3.315,3.384,6.692,-0.869,-0.443,-0.347,3.028,2.919,2.265,2.265,-0.048,0.980,0.956,0.957,0.984,1.094,-0.888,-1.818,-0.865,-0.642,0.012,0.112,0.389,0.956,1.269,1.128,1.354,88.870,83.710,79.630,79.110,78.430,78.430,78.430,78.560,-1.489,0.531,-1.159,-0.700,0.669,1.570,1.950,2.232,-1.000,-0.448,-0.351,0
2010-07-01 14:00:00,50.897,0.401,-0.200,888.800,81.427,888.800,-4.550,-9.680,-8.870,-14.190,-4.560,-3.221,-6.500,-1.610,-1.659,-2.028,0.640,-2.543,-1.450,0.044,1.323,0.686,1.756,1.872,2.145,2.689,2.746,5.429,-0.871,-0.447,-0.370,3.064,2.938,1.992,1.992,-0.055,0.983,0.953,0.956,0.983,1.094,-0.831,-1.898,-0.902,-0.668,0.004,0.146,0.345,0.917,1.276,1.132,1.359,88.870,83.710,79.350,79.190,78.430,78.430,78.430,78.610,-1.386,0.712,-1.303,-0.782,0.758,1.858,1.982,1.916,-1.000,-0.568,-0.426,0
2010-07-01 14:30:00,50.924,0.402,0.100,968.800,81.469,968.800,-4.770,-10.050,-9.040,-14.360,-3.740,-3.382,-6.860,-1.280,-1.178,-1.746,0.677,-2.637,-1.475,0.025,1.315,0.670,1.799,1.919,2.166,1.814,1.871,3.844,-0.888,-0.452,-0.363,3.098,2.956,1.748,1.748,-0.057,0.988,0.951,0.954,0.983,1.093,-0.885,-1.989,-0.940,-0.692,-0.005,0.143,0.330,0.935,1.278,1.137,1.365,88.700,83.460,79.350,79.190,78.430,78.430,78.510,78.570,-1.247,0.595,-1.421,-0.860,0.750,2.193,2.216,1.801,-0.736,-0.264,-0.279,0
2010-07-01 15:00:00,51.141,0.403,0.300,1069.600,81.821,1069.600,-3.630,-9.380,-8.570,-13.860,-3.750,-3.543,-7.187,-0.972,-0.791,-1.688,1.260,-2.421,-1.406,0.006,1.308,0.664,1.829,1.957,2.180,2.846,2.962,7.278,-0.897,-0.457,-0.355,3.121,2.969,1.558,1.558,-0.044,0.992,0.948,0.953,0.982,1.093,-0.881,-2.070,-0.974,-0.714,-0.013,0.161,0.369,0.940,1.291,1.147,1.368,88.670,82.580,79.350,78.990,78.430,78.430,78.480,78.480,-1.157,0.897,-1.440,-0.980,0.675,1.950,2.171,1.844,-1.000,-0.580,-0.363,0
2010-07-01 15:30:00,50.951,0.402,0.100,1301.600,81.510,1301.600,-3.730,-9.810,-8.130,-16.950,-3.400,-3.699,-7.466,-0.578,-0.502,-1.398,0.761,-2.517,-1.350,-0.014,1.300,0.666,1.838,1.981,2.183,2.064,2.173,6.469,-0.909,-0.463,-0.346,3.137,2.978,1.413,1.413,-0.045,0.995,0.946,0.952,0.981,1.092,-0.792,-2.140,-0.996,-0.738,-0.020,0.264,0.488,1.035,1.343,1.166,1.338,88.490,81.140,79.190,78.990,78.430,78.430,78.480,78.480,-0.879,0.581,-1.405,-0.872,0.654,2.211,2.398,2.167,-1.000,-0.587,-0.328,0
2010-07-02 09:30:00,51.467,0.402,-0.100,71.600,81.479,71.600,-1.930,-9.100,-8.450,-17.310,-10.310,-3.771,-7.532,-0.470,-0.409,-2.024,0.774,-2.307,-1.397,-0.024,1.296,0.557,1.833,1.983,2.172,1.988,2.106,8.743,-0.909,-0.463,-0.346,3.132,2.976,1.373,1.373,-0.024,0.996,0.946,0.951,0.981,1.092,-0.670,-2.158,-0.998,-0.751,-0.025,0.284,0.532,0.997,1.349,1.175,1.335,88.490,80.800,79.190,78.990,78.360,78.360,78.360,78.360,-1.523,0.875,-1.460,-0.955,0.519,1.429,2.080,1.776,-1.000,-0.717,-0.390,0
2010-07-02 10:00:00,51.712,0.403,-0.300,142.800,81.873,142.800,-1.050,-7.850,-7.660,-17.850,-12.260,-3.908,-7.624,-0.279,-0.239,-1.585,1.038,-1.925,-1.280,-0.045,1.288,0.473,1.824,1.985,2.148,6.289,6.660,36.221,-0.909,-0.464,-0.345,3.117,2.970,1.312,1.312,-0.013,0.998,0.946,0.951,0.980,1.091,-0.471,-2.182,-1.003,-0.775,-0.041,0.212,0.552,0.963,1.363,1.192,1.318,88.490,80.140,79.240,79.240,78.330,78.330,78.330,78.330,-1.366,0.727,-1.405,-0.832,0.428,1.543,1.891,1.462,-1.000,-0.712,-0.608,0
2010-07-02 10:30:00,52.038,0.406,-0.500,227.200,82.391,227.200,-0.300,-6.930,-7.320,-17.800,-14.390,-4.015,-7.590,0.399,-0.050,-1.236,1.587,-1.635,-1.226,-0.066,1.280,0.547,1.835,1.987,2.105,13.414,14.206,90.698,-0.907,-0.463,-0.343,3.094,2.959,1.352,1.352,-0.004,1.000,0.947,0.950,0.980,1.090,-0.202,-2.170,-0.998,-0.797,-0.057,0.137,0.575,0.931,1.380,1.210,1.300,88.490,79.950,79.950,79.950,78.330,78.330,78.330,78.330,-1.226,1.699,-1.378,-0.869,0.549,1.854,1.691,1.504,-0.702,-0.398,-0.391,0
2010-07-02 11:00:00,51.766,0.404,-0.400,259.200,81.966,259.200,0.330,-7.050,-7.690,-18.090,-16.330,-4.124,-7.528,0.764,0.084,-1.483,0.183,-1.667,-1.286,-0.087,1.272,0.539,1.852,1.989,2.062,9.480,10.039,62.963,-0.902,-0.462,-0.341,3.070,2.949,1.594,1.594,0.004,1.001,0.948,0.950,0.979,1.089,-0.031,-2.144,-0.990,-0.816,-0.078,0.113,0.613,0.848,1.378,1.229,1.296,88.490,79.950,79.950,79.950,78.330,78.330,78.330,79.130,-1.164,-0.003,-1.233,-0.889,0.478,2.599,2.184,1.868,-0.375,-0.188,-0.090,1
2010-07-02 11:30:00,51.929,0.405,0.000,276.400,82.225,276.400,0.830,-6.840,-7.240,-18.050,-15.820,-4.228,-7.404,0.445,0.153,-1.215,-0.408,-1.589,-1.217,-0.108,1.264,0.469,1.887,1.995,2.022,9.356,9.908,62.140,-0.889,-0.454,-0.335,3.047,2.938,3.587,3.587,0.011,1.002,0.950,0.949,0.979,1.089,0.063,-2.087,-0.974,-0.830,-0.098,0.051,0.575,0.796,1.367,1.234,1.294,88.490,79.950,79.950,79.500,78.330,78.330,78.330,79.050,-1.175,-0.581,-1.333,-0.789,0.513,2.535,2.056,1.911,-0.694,-0.405,-0.295,0
2010-07-02 12:00:00,52.201,0.407,0.100,292.400,82.660,292.400,0.660,-6.630,-6.360,-17.460,-16.250,-4.332,-7.271,0.560,0.262,-1.121,1.167,-1.507,-1.081,-0.129,1.255,0.477,1.927,2.002,1.983,12.639,13.386,83.951,-0.874,-0.446,-0.328,3.025,2.928,6.141,6.141,0.008,1.003,0.952,0.949,0.978,1.088,0.147,-2.038,-0.952,-0.843,-0.116,0.036,0.432,0.769,1.367,1.236,1.291,88.490,79.950,79.950,79.800,78.330,78.330,78.330,79.050,-1.089,1.586,-1.204,-0.683,0.481,2.503,2.038,1.959,-0.486,-0.269,-0.216,0
2010-07-02 12:30:00,52.554,0.410,0.200,362.400,83.219,362.400,1.360,-5.680,-5.330,-16.680,-15.210,-4.428,-7.150,0.892,0.454,-0.827,1.731,-1.204,-0.918,-0.151,1.247,0.478,1.964,2.007,1.943,16.140,17.093,94.444,-0.858,-0.437,-0.321,3.004,2.918,8.638,8.638,0.017,1.005,0.954,0.948,0.978,1.087,0.158,-1.989,-0.929,-0.855,-0.134,0.090,0.303,0.795,1.380,1.239,1.289,88.490,80.340,80.340,80.340,78.330,78.330,78.330,79.420,-0.976,1.289,-1.086,-0.576,0.541,2.797,2.238,2.173,-0.479,-0.271,-0.116,0
2010-07-02 13:00:00,52.500,0.410,-0.100,419.200,83.137,419.200,1.570,-6.090,-5.700,-16.680,-15.330,-4.514,-6.941,1.180,0.619,-0.897,0.524,-1.318,-0.975,-0.172,1.238,0.486,2.031,2.025,1.902,18.216,19.291,82.008,-0.837,-0.425,-0.312,2.994,2.914,14.270,14.270,0.020,1.006,0.957,0.948,0.978,1.087,0.251,-1.913,-0.898,-0.861,-0.151,0.130,0.284,0.800,1.389,1.244,1.289,88.490,80.720,80.720,80.720,78.330,78.330,79.050,79.470,-0.957,0.716,-1.129,-0.625,0.453,2.972,2.368,2.270,-0.458,-0.121,-0.030,0
2010-07-02 13:30:00,52.527,0.410,-0.200,440.000,83.188,440.000,1.540,-5.880,-5.320,-15.890,-15.910,-4.605,-6.768,1.260,0.607,-0.480,-0.573,-1.246,-0.916,-0.194,1.230,0.489,2.078,2.036,1.866,18.649,19.751,83.961,-0.815,-0.412,-0.302,2.984,2.909,18.461,18.461,0.020,1.006,0.959,0.947,0.978,1.086,0.309,-1.843,-0.870,-0.869,-0.169,0.085,0.233,0.752,1.394,1.248,1.284,88.490,80.720,80.720,80.720,78.330,78.330,79.050,80.020,-0.639,-0.502,-1.021,-0.552,0.575,2.430,2.121,1.948,-0.708,-0.284,-0.194,0
2010-07-02 14:00:00,52.391,0.409,-0.100,452.800,82.971,452.800,1.490,-6.380,-5.780,-13.980,-16.580,-4.701,-6.593,0.992,0.647,-0.741,-0.752,-1.392,-0.988,-0.215,1.221,0.489,2.124,2.047,1.854,16.945,17.946,76.290,-0.792,-0.399,-0.290,2.975,2.905,22.587,22.587,0.019,1.006,0.962,0.947,0.977,1.085,0.269,-1.779,-0.841,-0.873,-0.188,0.040,0.228,0.701,1.405,1.255,1.268,88.490,80.720,80.720,80.430,78.330,78.330,79.050,80.020,-0.879,-1.218,-1.168,-0.659,0.486,2.650,2.160,1.919,-0.728,-0.409,-0.278,0
2010-07-02 14:30:00,52.310,0.408,0.000,480.400,82.846,480.400,1.330,-6.050,-5.780,-12.150,-16.480,-4.798,-6.415,0.730,0.677,-0.904,-1.092,-1.288,-0.988,-0.237,1.212,0.488,2.164,2.057,1.859,15.180,16.076,68.340,-0.768,-0.386,-0.278,2.965,2.901,26.597,26.597,0.017,1.007,0.964,0.946,0.977,1.085,0.271,-1.707,-0.813,-0.864,-0.207,0.051,0.256,0.659,1.440,1.258,1.236,88.490,80.720,80.720,80.270,78.330,78.330,79.420,79.930,-0.940,-1.024,-1.284,-0.684,0.428,2.774,2.332,1.879,-0.484,-0.127,-0.142,0
2010-07-02 15:00:00,51.957,0.405,0.100,523.200,82.287,523.200,0.450,-8.510,-5.910,-10.700,-18.180,-4.909,-6.261,0.358,0.588,-0.797,-1.669,-2.018,-1.013,-0.258,1.203,0.509,2.195,2.061,1.860,10.719,11.352,48.257,-0.741,-0.371,-0.280,2.956,2.897,29.865,29.865,0.006,1.006,0.966,0.945,0.977,1.084,0.249,-1.651,-0.781,-0.851,-0.227,0.095,0.313,0.679,1.323,1.264,1.211,88.490,80.720,80.720,80.140,78.330,78.330,79.400,79.400,-0.792,-1.628,-1.203,-0.663,0.559,2.219,2.151,1.786,-0.737,-0.439,-0.431,0
2010-07-02 15:30:00,52.500,0.410,-0.100,611.600,83.157,611.600,1.590,-8.210,-4.860,-9.940,-15.680,-5.038,-6.076,0.334,0.507,-0.326,0.168,-1.903,-0.838,-0.280,1.194,0.543,2.235,2.071,1.856,18.618,21.095,83.821,-0.704,-0.354,-0.291,2.947,2.893,34.198,34.198,0.020,1.005,0.969,0.944,0.977,1.084,0.267,-1.614,-0.748,-0.828,-0.247,0.221,0.420,0.569,1.280,1.270,1.201,86.690,80.720,80.720,80.400,78.330,78.330,79.400,79.400,-0.470,0.048,-1.010,-0.483,0.466,2.836,2.540,2.079,-0.777,-0.467,-0.407,0
2010-07-05 09:30:00,52.310,0.408,-0.200,31.200,82.857,31.200,1.330,-5.790,-5.360,-9.990,-16.780,-5.088,-5.981,0.280,0.391,0.376,-0.633,-1.188,-0.919,-0.291,1.189,0.545,2.258,2.076,1.856,16.822,22.469,75.732,-0.703,-0.354,-0.291,2.943,2.891,36.356,36.356,0.017,1.004,0.971,0.944,0.976,1.084,0.271,-1.586,-0.731,-0.813,-0.253,0.258,0.400,0.547,1.256,1.270,1.197,86.240,80.720,80.430,80.400,78.330,78.330,79.400,79.400,0.165,-0.834,-1.191,-0.673,0.582,2.228,2.204,1.790,-0.787,-0.600,-0.469,0
2010-07-05 10:00:00,52.228,0.408,0.200,66.800,82.722,66.800,0.820,-5.800,-6.040,-10.380,-15.370,-5.190,-5.836,0.159,0.201,0.544,-1.450,-1.186,-1.025,-0.312,1.180,0.566,2.286,2.082,1.858,13.197,18.343,42.160,-0.698,-0.352,-0.292,2.929,2.884,39.006,39.006,0.010,1.002,0.973,0.943,0.976,1.083,0.265,-1.540,-0.708,-0.785,-0.259,0.207,0.447,0.526,1.233,1.271,1.189,86.050,80.720,80.430,80.360,78.330,79.050,79.400,79.650,0.379,-0.927,-1.288,-0.769,0.643,2.034,1.988,1.432,-0.795,-0.602,-0.694,0
2010-07-05 10:30:00,52.092,0.406,0.200,88.800,82.515,88.800,0.120,-5.420,-7.910,-10.290,-14.080,-5.276,-5.773,-0.214,0.068,0.565,-0.838,-1.067,-1.312,-0.334,1.170,0.496,2.295,2.082,1.851,11.679,16.278,32.136,-0.693,-0.352,-0.294,2.909,2.875,39.170,39.170,0.002,1.001,0.974,0.943,0.976,1.083,0.102,-1.511,-0.707,-0.755,-0.263,0.125,0.522,0.490,1.169,1.257,1.185,86.050,80.720,80.400,79.950,78.330,79.050,79.400,79.490,0.611,-0.971,-1.215,-0.999,0.400,2.022,1.630,1.372,-0.417,-0.428,-0.468,0
2010-07-05 11:00:00,52.120,0.407,0.000,109.200,82.556,109.200,0.570,-4.960,-7.750,-10.340,-13.220,-5.355,-5.671,-0.285,-0.053,1.084,-0.415,-0.915,-1.285,-0.355,1.161,0.476,2.307,2.081,1.846,12.361,17.228,36.527,-0.682,-0.357,-0.295,2.889,2.865,40.208,40.208,0.007,0.999,0.975,0.942,0.975,1.083,0.038,-1.472,-0.708,-0.725,-0.259,0.094,0.537,0.485,1.153,1.256,1.185,86.050,80.720,80.400,79.950,78.330,79.050,79.400,79.490,0.831,-0.618,-1.070,-1.014,0.545,2.804,2.183,1.836,0.020,-0.221,-0.152,0
2010-07-05 11:30:00,51.630,0.403,-0.200,146.400,81.790,146.400,-0.420,-6.080,-8.240,-11.260,-12.340,-5.444,-5.603,-0.559,-0.219,0.840,-1.590,-1.281,-1.369,-0.377,1.151,0.494,2.314,2.079,1.843,7.125,9.931,0.000,-0.672,-0.364,-0.298,2.869,2.855,40.216,40.216,-0.005,0.998,0.976,0.942,0.975,1.082,0.034,-1.451,-0.713,-0.697,-0.254,0.123,0.553,0.507,1.155,1.263,1.181,86.050,80.720,80.400,79.820,78.330,78.960,78.960,78.960,0.771,-1.218,-1.125,-1.032,0.479,2.583,1.992,1.862,-0.595,-0.545,-0.421,0
2010-07-05 12:00:00,51.576,0.402,-0.300,168.400,81.697,168.400,-0.930,-5.380,-8.040,-11.650,-13.460,-5.533,-5.594,-0.934,-0.319,0.507,-1.593,-1.053,-1.339,-0.398,1.142,0.473,2.314,2.075,1.840,5.793,8.074,3.131,-0.665,-0.375,-0.303,2.852,2.847,38.771,38.771,-0.012,0.997,0.977,0.941,0.974,1.082,-0.068,-1.431,-0.725,-0.672,-0.250,0.125,0.442,0.520,1.143,1.265,1.180,86.050,80.720,80.360,79.330,78.330,78.870,78.870,78.870,0.602,-1.346,-0.971,-1.031,0.459,2.445,1.959,1.938,-0.316,-0.405,-0.336,0
2010-07-05 12:30:00,51.250,0.400,0.100,207.600,81.189,207.600,-1.960,-6.200,-8.120,-11.280,-14.220,-5.633,-5.665,-1.305,-0.559,0.348,-0.857,-1.321,-1.356,-0.420,1.132,0.494,2.314,2.072,1.837,0.766,1.063,3.320,-0.657,-0.386,-0.309,2.845,2.843,35.604,35.604,-0.024,0.994,0.976,0.940,0.974,1.081,-0.217,-1.431,-0.748,-0.652,-0.250,0.138,0.397,0.499,1.115,1.268,1.177,86.050,80.720,79.950,79.120,78.210,78.210,78.210,78.210,0.428,-0.971,-1.051,-1.006,0.459,2.842,2.229,2.135,-0.279,-0.396,-0.226,0
2010-07-05 13:00:00,51.114,0.399,-0.100,227.600,80.972,227.600,-2.090,-6.710,-8.410,-11.280,-14.590,-5.739,-5.789,-1.524,-0.653,0.384,-1.015,-1.483,-1.402,-0.442,1.122,0.428,2.318,2.074,1.831,0.245,0.340,1.201,-0.648,-0.398,-0.315,2.837,2.839,31.761,31.761,-0.026,0.993,0.976,0.940,0.973,1.081,-0.359,-1.450,-0.774,-0.633,-0.249,0.145,0.395,0.458,1.116,1.271,1.175,86.050,80.430,79.950,78.670,78.170,78.170,78.170,78.170,0.454,-0.829,-1.021,-0.974,0.374,3.021,2.386,2.136,-0.245,-0.239,-0.135,0
2010-07-05 13:30:00,51.168,0.399,-0.100,259.600,81.065,259.600,-2.050,-6.870,-8.710,-11.940,-15.170,-5.855,-5.912,-1.493,-0.766,0.391,0.580,-1.527,-1.443,-0.464,1.112,0.430,2.323,2.071,1.829,2.963,4.060,13.009,-0.638,-0.412,-0.323,2.831,2.836,28.349,28.349,-0.026,0.992,0.975,0.939,0.972,1.080,-0.423,-1.475,-0.807,-0.616,-0.249,0.124,0.408,0.472,1.118,1.274,1.171,86.050,80.400,79.820,78.500,77.840,77.840,77.840,77.840,0.456,0.845,-1.294,-1.080,0.409,2.481,2.048,1.945,-0.593,-0.409,-0.306,0
2010-07-05 14:00:00,51.522,0.402,0.200,299.600,81.635,299.600,-1.290,-5.990,-7.950,-12.130,-15.750,-5.954,-5.973,-1.057,-0.818,0.730,2.139,-1.226,-1.317,-0.486,1.102,0.530,2.323,2.066,1.828,8.474,11.612,37.240,-0.629,-0.426,-0.330,2.827,2.834,26.353,26.353,-0.016,0.992,0.975,0.938,0.972,1.080,-0.354,-1.477,-0.830,-0.605,-0.249,0.162,0.427,0.500,1.137,1.284,1.156,86.050,80.400,79.330,79.140,77.840,77.840,77.840,77.840,0.669,1.345,-1.120,-0.934,0.536,2.640,2.090,1.907,-0.624,-0.538,-0.378,0
2010-07-05 14:30:00,51.440,0.401,0.200,321.200,81.500,321.200,-1.300,-6.460,-8.080,-12.350,-15.790,-6.053,-6.039,-0.615,-0.808,0.645,1.356,-1.381,-1.337,-0.508,1.092,0.538,2.323,2.062,1.829,6.519,8.932,28.646,-0.618,-0.441,-0.335,2.823,2.832,24.396,24.396,-0.016,0.992,0.974,0.938,0.971,1.079,-0.286,-1.479,-0.851,-0.608,-0.249,0.140,0.398,0.495,1.137,1.287,1.153,86.050,80.400,79.140,79.140,77.840,77.840,77.840,78.300,0.644,1.644,-1.210,-0.911,0.678,2.766,2.253,1.878,-0.286,-0.246,-0.235,0
2010-07-05 15:00:00,51.304,0.400,-0.100,337.200,81.293,337.200,-0.960,-5.750,-8.670,-13.180,-13.230,-6.147,-6.086,-0.680,-0.786,0.384,-0.235,-1.149,-1.428,-0.530,1.081,0.526,2.313,2.049,1.830,5.541,7.592,24.349,-0.606,-0.456,-0.333,2.819,2.830,22.789,22.789,-0.012,0.992,0.974,0.937,0.971,1.079,-0.276,-1.461,-0.879,-0.617,-0.246,0.091,0.409,0.471,1.130,1.290,1.144,86.050,80.400,79.140,78.720,77.840,77.840,77.840,78.350,0.444,-0.028,-0.968,-0.979,0.596,1.837,1.913,1.783,-0.670,-0.560,-0.411,0
2010-07-05 15:30:00,51.005,0.398,-0.300,378.800,80.816,378.800,-2.260,-6.300,-9.920,-15.010,-12.720,-6.240,-6.184,-0.641,-0.607,0.311,-0.889,-1.348,-1.620,-0.553,1.071,0.461,2.283,2.023,1.832,3.081,4.222,13.887,-0.593,-0.473,-0.331,2.814,2.827,20.595,20.595,-0.028,0.994,0.974,0.937,0.970,1.078,-0.321,-1.427,-0.922,-0.635,-0.242,0.157,0.468,0.429,1.112,1.285,1.131,86.050,80.320,79.140,78.600,77.840,77.840,77.840,78.020,0.467,-0.784,-1.246,-1.075,0.433,2.468,2.228,2.122,-0.723,-0.589,-0.391,0
2010-07-06 09:30:00,50.516,0.394,0.800,58.400,80.081,58.400,-2.680,-8.020,-10.930,-14.000,-14.850,-6.311,-6.290,-1.004,-0.608,-0.012,-1.340,-1.944,-1.781,-0.564,1.066,0.582,2.295,2.011,1.838,2.570,3.389,9.380,-0.593,-0.474,-0.331,2.821,2.831,18.929,18.929,-0.034,0.994,0.973,0.936,0.970,1.078,-0.410,-1.450,-0.954,-0.647,-0.242,0.228,0.520,0.449,1.110,1.286,1.131,86.050,79.950,79.140,78.520,76.510,76.510,76.510,76.510,0.351,-1.076,-1.305,-1.126,0.615,2.317,1.841,1.835,-0.740,-0.727,-0.552,0
2010-07-06 10:00:00,50.571,0.395,-0.500,119.600,80.174,119.600,-2.460,-8.100,-11.050,-14.160,-14.930,-6.440,-6.407,-1.381,-0.508,-0.139,-1.084,-1.962,-1.793,-0.586,1.055,0.633,2.301,1.979,1.842,8.373,11.041,30.620,-0.593,-0.478,-0.333,2.830,2.836,16.939,16.939,-0.031,0.995,0.972,0.935,0.969,1.077,-0.503,-1.480,-1.004,-0.661,-0.241,0.312,0.567,0.479,1.111,1.287,1.130,86.050,79.950,79.140,78.270,76.510,76.510,76.510,76.510,0.301,-0.992,-1.367,-1.279,0.553,2.023,1.633,1.528,-0.756,-0.730,-0.686,0
2010-07-06 10:30:00,51.793,0.404,0.000,226.400,82.132,226.400,-0.370,-6.130,-9.290,-12.600,-13.750,-6.560,-6.436,-0.682,-0.398,0.550,2.939,-1.230,-1.494,-0.609,1.044,0.781,2.290,1.963,1.842,21.198,27.952,80.564,-0.605,-0.483,-0.331,2.838,2.840,15.963,15.963,-0.005,0.996,0.972,0.934,0.968,1.077,-0.350,-1.514,-1.032,-0.674,-0.240,0.341,0.582,0.572,1.120,1.297,1.134,86.050,79.820,79.290,79.290,76.510,76.510,76.510,77.270,1.080,1.766,-1.280,-1.187,0.771,1.873,1.473,1.335,-0.789,-0.539,-0.450,1
2010-07-06 11:00:00,51.658,0.403,-0.300,291.200,81.925,291.200,-0.610,-6.090,-9.280,-12.190,-13.510,-6.668,-6.405,0.429,-0.238,0.662,1.955,-1.211,-1.494,-0.632,1.034,0.823,2.267,1.954,1.840,21.913,31.687,89.010,-0.621,-0.490,-0.330,2.845,2.843,15.530,15.530,-0.008,0.998,0.973,0.934,0.967,1.076,-0.173,-1.543,-1.046,-0.683,-0.241,0.319,0.626,0.627,1.113,1.300,1.134,84.450,79.420,79.420,79.420,76.510,76.510,76.510,77.480,0.787,1.651,-1.283,-1.239,0.902,2.649,2.076,1.818,-0.320,-0.330,-0.126,1
2010-07-06 11:30:00,51.685,0.403,-0.100,321.200,81.966,321.200,0.170,-5.200,-8.950,-12.190,-13.820,-6.728,-6.327,0.909,-0.102,0.569,-0.119,-0.898,-1.443,-0.654,1.023,0.814,2.272,1.944,1.840,21.145,33.501,91.409,-0.607,-0.494,-0.326,2.846,2.843,15.669,15.669,0.002,0.999,0.974,0.933,0.967,1.076,-0.051,-1.512,-1.058,-0.688,-0.243,0.179,0.660,0.677,1.020,1.297,1.132,84.450,79.420,79.420,79.420,76.510,76.510,76.510,78.750,0.847,-0.146,-0.970,-1.265,0.869,2.686,1.919,1.868,-0.246,-0.543,-0.340,0
