datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-06-25 14:00:00,43.682,0.122,-0.300,574.800,231.053,1149.600,-5.660,18.150,12.990,22.820,107.150,33.853,5.712,-1.287,-0.678,-1.468,-0.957,0.765,-0.585,13.094,21.823,0.757,3.395,3.064,2.873,65.743,62.439,2.487,0.658,0.395,0.330,8.085,7.665,33.672,33.672,-0.026,0.993,1.010,1.062,1.300,1.650,-0.309,1.859,0.888,0.721,1.177,0.171,0.479,0.411,1.223,1.249,1.465,225.270,221.380,218.330,215.810,193.340,213.070,213.070,213.070,-1.228,-0.657,1.209,-0.757,0.824,4.269,3.720,3.174,0.676,0.415,0.449,1
2010-06-25 14:30:00,43.106,0.121,-0.300,701.000,228.039,1402.000,-7.080,16.080,12.110,20.630,104.970,33.906,5.394,-1.921,-0.925,-1.680,-1.631,0.609,-0.622,13.098,21.836,0.794,3.392,3.084,2.883,58.517,54.515,3.169,0.674,0.388,0.325,8.118,7.685,29.672,29.672,-0.033,0.991,1.006,1.063,1.299,1.650,-0.442,1.861,0.862,0.705,1.174,0.256,0.508,0.468,1.220,1.250,1.468,225.270,221.380,217.830,214.610,193.340,210.320,210.320,210.320,-1.350,-1.103,1.178,-0.748,0.902,4.641,4.031,3.448,0.655,0.231,0.105,0
2010-06-25 15:00:00,43.677,0.122,0.500,763.600,231.074,1527.200,-4.630,19.230,14.680,24.700,107.590,33.972,5.116,-2.118,-1.136,-1.396,0.439,0.867,-0.495,13.101,21.848,0.817,3.366,3.099,2.891,63.020,59.175,18.113,0.691,0.382,0.320,8.165,7.712,26.779,26.779,-0.021,0.989,1.003,1.064,1.299,1.650,-0.464,1.879,0.841,0.693,1.171,0.222,0.538,0.483,1.211,1.250,1.467,225.270,221.380,217.120,213.120,193.620,210.320,210.320,210.320,-1.345,0.223,1.185,-0.644,0.705,4.492,4.109,3.467,0.646,0.242,0.127,1
2010-06-25 15:30:00,44.150,0.123,0.400,867.200,233.601,1734.400,-1.140,20.340,19.120,29.770,109.820,34.045,4.926,-1.466,-1.132,-0.927,2.330,0.947,-0.266,13.103,21.861,0.859,3.333,3.104,2.894,69.761,63.113,39.451,0.710,0.382,0.313,8.211,7.739,25.321,25.321,-0.005,0.989,1.000,1.065,1.299,1.649,-0.326,1.905,0.833,0.688,1.170,0.197,0.544,0.483,1.205,1.242,1.462,225.270,221.380,215.960,215.450,199.370,210.320,210.320,211.310,-1.333,1.309,1.204,-0.375,0.869,3.864,3.323,3.302,0.674,0.256,0.122,1
2010-06-28 09:30:00,43.340,0.121,-0.200,57.400,229.351,114.800,-5.010,11.650,13.530,24.710,106.750,34.047,4.812,-1.345,-1.162,-1.081,0.073,0.231,-0.550,13.104,21.867,0.868,3.343,3.109,2.894,62.058,47.335,15.069,0.714,0.382,0.313,8.234,7.752,24.342,24.342,-0.023,0.988,0.999,1.065,1.298,1.649,-0.294,1.895,0.824,0.685,1.169,0.188,0.546,0.502,1.174,1.241,1.463,225.270,221.380,215.960,215.450,200.360,210.320,210.320,211.530,-1.473,1.263,1.335,-0.538,1.011,3.549,3.042,3.024,0.435,0.120,0.063,0
2010-06-28 10:00:00,43.184,0.121,-2.400,193.400,228.743,386.800,-9.850,7.150,13.330,21.820,105.910,34.047,4.526,-0.593,-1.024,-1.387,-0.627,-0.127,-0.558,13.104,21.879,0.823,3.386,3.123,2.886,69.199,51.774,38.178,0.710,0.381,0.311,8.278,7.778,21.986,21.986,-0.045,0.990,0.996,1.066,1.298,1.649,-0.316,1.845,0.804,0.674,1.167,0.257,0.638,0.549,1.113,1.239,1.464,225.270,221.100,216.370,216.370,202.910,210.320,210.320,210.970,-1.528,-0.311,0.695,-0.522,0.714,3.828,2.832,2.556,0.439,0.349,0.107,0
2010-06-28 10:30:00,42.981,0.120,0.100,355.200,227.681,710.400,-10.790,6.520,15.050,21.150,104.950,33.992,4.045,-1.115,-1.019,-1.309,-0.110,-0.168,-0.462,13.104,21.891,1.048,3.490,3.141,2.896,55.413,30.188,8.178,0.696,0.381,0.307,8.336,7.811,18.334,18.334,-0.049,0.990,0.991,1.066,1.298,1.648,-0.607,1.753,0.793,0.651,1.164,0.292,0.655,0.629,1.110,1.230,1.469,225.270,220.280,216.370,216.370,202.910,208.690,208.690,208.690,-1.609,0.118,0.438,-0.410,0.951,4.393,3.118,2.815,0.571,0.627,0.262,0
2010-06-28 11:00:00,42.924,0.120,-0.500,434.000,227.410,868.000,-7.370,4.190,16.780,20.290,104.350,33.942,3.640,-1.789,-0.857,-1.362,0.115,-0.348,-0.367,13.102,21.903,1.072,3.560,3.148,2.896,57.488,24.286,17.384,0.679,0.383,0.303,8.376,7.835,16.047,16.047,-0.034,0.991,0.988,1.066,1.298,1.648,-0.717,1.651,0.788,0.634,1.162,0.231,0.594,0.656,1.086,1.223,1.471,225.270,218.330,216.370,212.010,205.910,208.690,208.690,208.690,-1.345,0.047,0.133,-0.304,1.070,3.721,2.659,2.468,0.415,0.689,0.376,0
2010-06-28 11:30:00,43.329,0.121,0.200,491.600,229.567,983.200,-6.600,3.080,18.420,23.160,106.710,33.866,3.304,-1.141,-0.615,-1.125,1.136,-0.432,-0.285,13.100,21.914,1.066,3.596,3.145,2.889,60.354,27.330,28.583,0.657,0.385,0.298,8.396,7.850,14.501,14.501,-0.030,0.994,0.985,1.066,1.297,1.648,-0.566,1.536,0.789,0.623,1.161,0.131,0.569,0.694,1.028,1.224,1.472,225.270,217.830,216.370,212.010,206.170,208.690,208.690,209.660,-1.321,1.760,-0.027,-0.254,1.294,2.910,2.445,2.383,0.375,0.535,0.291,0
2010-06-28 12:00:00,43.173,0.121,-0.000,534.600,228.743,1069.200,-6.430,2.870,20.380,22.350,105.670,33.788,2.987,-0.768,-0.484,-1.173,0.857,-0.442,-0.172,13.096,21.925,1.070,3.603,3.131,2.880,59.145,25.113,26.023,0.631,0.387,0.292,8.407,7.860,13.233,13.233,-0.030,0.995,0.982,1.066,1.297,1.647,-0.478,1.405,0.799,0.613,1.161,0.095,0.537,0.722,1.003,1.214,1.474,225.270,217.120,216.370,211.730,206.170,208.690,208.690,210.460,-1.196,0.714,-0.042,-0.149,1.322,3.023,2.742,2.606,0.357,0.440,0.237,0
2010-06-28 12:30:00,43.277,0.121,0.000,559.200,229.296,1118.400,-3.330,3.130,20.700,22.020,106.560,33.703,2.759,-0.553,-0.496,-1.099,0.204,-0.416,-0.156,13.091,21.936,1.034,3.569,3.103,2.870,60.326,27.277,35.026,0.602,0.390,0.287,8.398,7.859,12.515,12.515,-0.016,0.995,0.981,1.066,1.297,1.647,-0.367,1.276,0.822,0.605,1.160,0.069,0.510,0.685,0.981,1.210,1.474,225.270,216.370,216.370,211.780,206.170,208.690,208.690,210.940,-1.178,0.218,-0.039,-0.142,0.708,2.913,2.705,2.701,0.340,0.431,0.279,0
2010-06-28 13:00:00,43.277,0.121,0.100,593.000,229.296,1186.000,-4.330,3.000,20.750,21.390,106.480,33.617,2.527,-0.349,-0.617,-1.181,0.429,-0.421,-0.154,13.085,21.946,1.025,3.532,3.072,2.868,59.964,26.614,33.377,0.568,0.394,0.280,8.386,7.858,11.803,11.803,-0.020,0.994,0.979,1.065,1.297,1.647,-0.280,1.146,0.845,0.597,1.159,0.060,0.409,0.688,0.969,1.207,1.472,225.270,216.370,212.010,211.860,206.170,208.690,208.690,211.070,-1.217,0.422,-0.086,-0.148,0.890,3.306,2.935,3.020,0.351,0.437,0.191,0
2010-06-28 13:30:00,43.158,0.121,0.000,609.600,228.667,1219.200,-4.110,2.190,19.910,20.860,106.220,33.529,2.296,-0.214,-0.317,-1.255,0.008,-0.478,-0.198,13.078,21.957,1.019,3.469,3.041,2.865,59.516,25.794,31.337,0.531,0.398,0.274,8.375,7.856,11.115,11.115,-0.019,0.997,0.977,1.065,1.297,1.646,-0.284,1.004,0.868,0.588,1.158,0.053,0.267,0.681,0.958,1.205,1.471,225.270,216.370,212.010,211.860,206.170,208.690,209.660,210.900,-1.131,-0.067,-0.129,-0.192,1.067,3.238,3.401,3.083,0.343,0.287,0.303,0
2010-06-28 14:00:00,43.475,0.122,0.500,639.200,230.359,1278.400,-0.640,3.800,21.260,22.440,107.600,33.438,2.128,-0.131,-0.165,-1.052,0.573,-0.347,-0.130,13.070,21.967,1.014,3.386,3.004,2.861,60.721,29.407,40.321,0.490,0.404,0.267,8.364,7.855,10.725,10.725,-0.003,0.998,0.976,1.065,1.297,1.646,-0.224,0.872,0.898,0.583,1.158,0.051,0.229,0.646,0.952,1.193,1.469,225.270,216.370,212.460,212.460,206.170,208.690,210.460,210.900,-0.907,0.351,-0.049,-0.150,1.227,3.169,3.289,3.111,0.340,0.463,0.386,1
2010-06-28 14:30:00,43.282,0.121,-0.000,665.400,229.351,1330.800,1.210,4.650,20.310,21.750,106.440,33.369,2.062,-0.052,-0.126,-1.012,0.331,-0.271,-0.179,13.062,21.977,0.979,3.312,2.979,2.855,59.737,26.624,36.328,0.459,0.420,0.265,8.353,7.853,11.380,11.380,0.006,0.999,0.976,1.065,1.297,1.645,-0.068,0.771,0.927,0.583,1.159,0.070,0.218,0.601,0.910,1.179,1.468,225.270,216.370,212.460,212.460,206.500,208.690,210.900,210.920,-0.795,0.621,0.020,-0.189,1.223,3.779,3.756,3.379,0.545,0.397,0.103,1
2010-06-28 15:00:00,43.101,0.121,0.600,710.200,228.418,1420.400,-2.450,3.250,19.650,20.990,105.860,33.291,1.942,-0.155,-0.113,-1.139,-0.754,-0.377,-0.212,13.052,21.986,0.974,3.219,2.952,2.849,56.810,19.053,23.741,0.404,0.429,0.257,8.342,7.852,11.148,11.148,-0.011,0.999,0.975,1.065,1.297,1.645,-0.025,0.651,0.953,0.580,1.159,0.091,0.225,0.592,0.903,1.175,1.469,225.270,216.370,212.460,212.460,207.040,208.690,209.490,209.490,-0.817,-0.901,-0.058,-0.206,0.646,3.621,3.866,3.423,0.306,0.305,0.070,0
2010-06-28 15:30:00,42.727,0.119,-0.400,790.600,226.466,1581.200,-6.580,0.960,15.620,19.750,104.660,33.199,1.723,-0.455,-0.089,-1.209,-1.043,-0.553,-0.427,13.041,21.995,0.947,3.137,2.945,2.840,52.184,9.014,12.543,0.340,0.439,0.249,8.332,7.851,10.366,10.366,-0.031,0.999,0.974,1.064,1.296,1.644,-0.185,0.513,0.959,0.567,1.159,0.166,0.306,0.590,0.879,1.167,1.468,225.270,216.370,212.460,211.380,208.690,208.690,208.870,208.870,-0.831,-1.423,-0.134,-0.362,0.682,3.433,3.480,3.204,0.335,0.323,0.063,0
2010-06-29 09:30:00,43.693,0.122,0.100,116.200,231.693,232.400,2.160,1.510,19.330,16.910,109.600,33.148,1.714,-0.208,-0.046,-0.704,1.174,-0.509,-0.246,13.036,22.000,0.991,3.097,2.939,2.829,64.033,29.152,62.934,0.338,0.439,0.249,8.327,7.850,11.656,11.656,0.010,1.000,0.974,1.064,1.296,1.644,-0.147,0.470,0.970,0.564,1.160,0.226,0.337,0.630,0.865,1.168,1.464,225.270,216.370,213.690,213.690,208.690,208.690,208.870,208.870,-0.691,1.369,-0.104,-0.223,1.236,2.263,2.908,2.952,0.241,0.284,0.057,1
2010-06-29 10:00:00,44.155,0.123,0.300,305.200,234.165,610.400,5.000,3.900,20.240,17.050,110.710,33.056,1.641,0.904,0.232,-0.899,1.997,-0.314,-0.207,13.024,22.009,0.988,3.050,2.932,2.827,70.065,41.033,95.559,0.325,0.440,0.247,8.315,7.848,12.971,12.971,0.024,1.002,0.974,1.064,1.296,1.644,-0.056,0.396,0.984,0.544,1.160,0.350,0.520,0.689,0.846,1.168,1.458,225.270,215.970,215.970,215.970,208.690,208.690,208.870,208.870,-0.904,1.811,-0.005,-0.201,0.686,3.529,2.812,2.587,0.268,0.530,0.104,1
2010-06-29 10:30:00,43.859,0.123,-0.000,379.400,232.592,758.800,4.530,2.650,19.490,16.250,109.140,32.969,1.780,1.491,0.322,-1.047,0.146,-0.407,-0.242,13.012,22.018,0.662,3.027,2.935,2.830,67.402,35.786,81.033,0.318,0.442,0.247,8.297,7.843,22.044,22.044,0.022,1.003,0.976,1.064,1.296,1.643,0.222,0.372,1.004,0.535,1.163,0.347,0.659,0.616,0.849,1.169,1.458,225.270,215.970,215.970,215.970,208.690,208.870,208.870,214.130,-0.915,0.388,-0.075,-0.209,0.846,4.087,3.133,2.829,0.441,0.612,0.257,1
2010-06-29 11:00:00,43.547,0.122,-0.200,452.200,230.955,904.400,3.270,-2.640,17.730,14.220,106.970,32.849,1.812,1.005,0.336,-0.832,-1.726,-0.818,-0.331,13.000,22.026,0.669,2.975,2.935,2.830,63.237,27.583,61.878,0.308,0.442,0.246,8.278,7.837,26.064,26.064,0.016,1.003,0.977,1.064,1.296,1.642,0.319,0.315,1.006,0.520,1.164,0.195,0.706,0.649,0.799,1.172,1.459,225.270,215.970,215.970,215.970,208.690,208.870,208.870,213.010,-0.763,-1.296,-0.399,-0.274,0.684,2.937,2.666,2.471,0.201,0.678,0.371,1
2010-06-29 11:30:00,43.724,0.122,-0.100,498.000,231.899,996.000,2.150,-0.330,19.350,14.520,107.990,32.722,1.831,0.557,0.413,-0.868,-0.490,-0.631,-0.247,12.987,22.035,0.669,2.946,2.935,2.829,65.615,32.268,72.817,0.294,0.443,0.245,8.259,7.831,29.590,29.590,0.010,1.004,0.978,1.063,1.296,1.642,0.198,0.275,1.009,0.504,1.164,0.160,0.757,0.648,0.787,1.173,1.459,225.270,215.970,215.970,214.180,208.690,208.870,208.870,212.550,-0.973,-0.973,-0.260,-0.219,0.507,2.662,2.443,2.383,0.181,0.519,0.285,1
2010-06-29 12:00:00,43.708,0.122,0.100,526.800,231.823,1053.600,2.840,-0.630,19.230,14.980,108.120,32.598,1.843,0.503,0.581,-0.783,0.194,-0.648,-0.254,12.974,22.043,0.674,2.923,2.934,2.829,63.952,28.991,65.164,0.278,0.444,0.244,8.241,7.825,32.782,32.782,0.013,1.006,0.979,1.063,1.296,1.641,0.180,0.240,1.007,0.487,1.165,0.103,0.712,0.645,0.775,1.173,1.459,225.270,215.970,215.970,214.180,208.690,208.870,208.870,212.550,-0.853,0.175,-0.292,-0.224,0.633,2.719,2.721,2.613,0.163,0.425,0.229,1
2010-06-29 12:30:00,43.563,0.122,-0.100,571.600,231.053,1143.200,1.620,-1.340,18.090,14.530,107.460,32.469,1.847,0.394,0.643,-0.595,-0.520,-0.699,-0.314,12.960,22.051,0.674,2.901,2.932,2.829,63.493,28.086,63.052,0.260,0.445,0.244,8.223,7.819,35.558,35.558,0.008,1.006,0.979,1.063,1.295,1.641,0.163,0.205,0.997,0.472,1.165,0.098,0.609,0.666,0.772,1.174,1.459,225.270,215.970,215.970,213.840,208.690,208.870,212.550,212.690,-0.582,-0.858,-0.335,-0.263,0.713,2.574,2.676,2.695,0.157,0.419,0.272,1
2010-06-29 13:00:00,43.267,0.121,-0.300,659.400,229.491,1318.800,0.180,-3.090,16.750,15.360,106.150,32.332,1.818,0.134,0.413,-0.854,-1.089,-0.833,-0.382,12.946,22.059,0.687,2.879,2.931,2.827,59.594,20.406,45.117,0.242,0.446,0.243,8.205,7.813,37.038,37.038,0.001,1.004,0.980,1.062,1.295,1.640,0.118,0.164,0.984,0.461,1.165,0.165,0.442,0.706,0.781,1.179,1.458,225.270,215.970,215.970,213.840,208.690,208.870,211.660,211.660,-0.739,-0.785,-0.432,-0.319,0.905,2.954,2.922,2.997,0.190,0.428,0.185,1
2010-06-29 13:30:00,43.563,0.122,0.200,813.200,231.085,1626.400,2.230,-1.540,18.470,16.550,106.570,32.192,1.777,-0.195,0.155,-0.621,-0.055,-0.701,-0.295,12.930,22.066,0.705,2.858,2.931,2.826,61.809,24.769,55.305,0.212,0.443,0.240,8.187,7.808,38.236,38.236,0.011,1.002,0.980,1.062,1.295,1.639,0.072,0.123,0.973,0.449,1.164,0.257,0.462,0.818,0.786,1.187,1.463,225.270,215.970,214.180,213.330,208.690,208.870,210.500,210.500,-0.605,-0.222,-0.379,-0.267,0.715,2.965,3.388,3.084,0.200,0.283,0.297,1
2010-06-29 14:00:00,43.381,0.121,-0.100,877.000,230.120,1754.000,-0.220,-5.890,18.000,15.770,105.610,32.041,1.757,-0.174,0.064,-0.521,0.181,-1.041,-0.318,12.915,22.074,0.726,2.823,2.930,2.826,60.951,23.080,51.362,0.181,0.442,0.238,8.170,7.802,40.291,40.291,-0.001,1.001,0.981,1.061,1.295,1.639,0.084,0.075,0.964,0.439,1.162,0.224,0.437,0.918,0.726,1.188,1.463,225.270,215.970,214.180,213.480,208.690,208.870,210.500,210.500,-0.483,0.126,-0.547,-0.280,0.685,2.179,3.305,3.111,-0.228,0.337,0.313,0
2010-06-29 14:30:00,43.417,0.121,-0.100,910.600,230.316,1821.200,0.890,-6.780,17.880,16.020,106.260,31.867,1.732,-0.011,-0.024,-0.207,-0.410,-1.101,-0.326,12.898,22.081,0.719,2.724,2.931,2.826,61.809,24.769,55.305,0.144,0.445,0.237,8.153,7.797,42.196,42.196,0.004,1.000,0.982,1.060,1.295,1.638,0.103,-0.010,0.959,0.428,1.161,0.099,0.421,0.993,0.676,1.189,1.464,225.270,215.970,213.840,213.480,208.690,208.870,210.500,212.240,-0.172,-0.728,-0.594,-0.278,0.650,2.305,3.754,3.374,0.384,0.407,0.095,1
2010-06-29 15:00:00,43.407,0.121,0.300,1016.400,230.283,2032.800,1.720,-7.770,15.190,16.160,105.700,31.674,1.694,-0.353,-0.203,-0.518,-0.004,-1.167,-0.473,12.881,22.087,0.745,2.612,2.929,2.825,59.155,19.542,43.099,0.076,0.440,0.232,8.136,7.791,43.237,43.237,0.008,0.998,0.983,1.059,1.294,1.638,0.075,-0.103,0.944,0.416,1.160,0.134,0.470,1.156,0.615,1.177,1.467,225.270,215.970,213.840,213.390,208.690,208.870,210.500,210.760,-0.417,-0.028,-0.690,-0.386,0.761,1.843,3.789,3.407,-0.027,0.313,0.058,1
2010-06-29 15:30:00,43.890,0.123,0.500,1137.200,232.853,2274.400,5.890,-5.120,17.580,15.310,107.890,31.491,1.760,-0.421,-0.341,-0.512,0.910,-0.950,-0.355,12.864,22.094,0.748,2.501,2.926,2.826,64.932,30.921,67.979,0.008,0.442,0.233,8.120,7.785,48.414,48.414,0.028,0.997,0.985,1.058,1.294,1.637,0.156,-0.175,0.937,0.404,1.159,0.210,0.523,1.263,0.586,1.174,1.465,225.270,215.970,214.760,214.760,208.690,210.500,210.500,210.760,-0.604,1.768,-0.641,-0.320,0.969,2.293,3.518,3.249,-0.006,0.334,0.154,1
2010-06-30 09:30:00,44.722,0.125,0.400,134.600,237.298,269.200,5.170,-0.970,21.510,15.600,111.360,31.424,1.806,0.312,-0.228,0.354,2.862,-0.619,-0.161,12.855,22.097,0.846,2.487,2.926,2.824,77.618,55.911,100.000,0.008,0.442,0.234,8.115,7.784,51.496,51.496,0.024,0.998,0.985,1.058,1.294,1.637,0.244,-0.186,0.936,0.397,1.159,0.220,0.559,1.289,0.592,1.175,1.462,225.270,218.860,218.860,218.860,208.690,210.500,210.500,211.600,0.433,2.013,-0.448,-0.198,0.850,1.833,2.939,2.921,-0.114,0.297,0.146,1
2010-06-30 10:00:00,45.423,0.127,0.700,436.200,241.039,872.400,6.340,-0.310,25.100,20.690,114.230,31.285,1.938,2.117,0.269,0.787,2.894,-0.561,0.017,12.838,22.104,0.900,2.430,2.930,2.825,87.763,75.895,99.197,0.007,0.442,0.236,8.152,7.806,58.546,58.546,0.029,1.003,0.988,1.058,1.294,1.636,0.391,-0.220,0.955,0.400,1.159,0.382,0.617,1.410,0.595,1.184,1.461,225.270,222.310,222.310,222.310,208.690,210.500,210.760,212.920,0.691,1.988,-0.415,-0.074,0.928,2.939,2.872,2.627,-0.041,0.544,0.191,1
2010-06-30 10:30:00,45.319,0.127,-0.100,646.600,240.497,1293.200,7.290,-2.370,25.230,20.210,113.980,31.149,2.111,3.283,0.711,0.834,0.526,-0.715,0.026,12.821,22.110,0.891,2.367,2.937,2.829,89.324,78.971,94.898,0.011,0.444,0.239,8.211,7.838,65.068,65.068,0.034,1.007,0.991,1.057,1.294,1.636,0.491,-0.253,0.973,0.406,1.160,0.376,0.660,1.533,0.606,1.192,1.464,225.270,222.390,222.390,222.390,208.690,210.500,210.760,219.960,0.780,0.417,-0.492,-0.085,0.944,3.353,3.221,2.875,0.216,0.626,0.343,0
2010-06-30 11:00:00,45.662,0.128,0.100,802.400,242.329,1604.800,10.490,-0.610,26.390,21.870,115.870,31.012,2.364,3.321,1.123,1.037,-0.049,-0.573,0.079,12.806,22.117,0.861,2.355,2.953,2.838,92.927,86.068,98.589,0.016,0.446,0.243,8.276,7.874,71.459,71.459,0.049,1.011,0.994,1.057,1.294,1.635,0.613,-0.259,1.001,0.417,1.163,0.253,0.692,1.585,0.620,1.197,1.467,225.270,223.500,223.500,223.500,208.690,210.500,210.760,221.550,0.764,-0.131,-0.431,-0.054,0.845,3.301,2.954,2.642,-0.024,0.691,0.457,0
2010-06-30 11:30:00,46.026,0.129,0.400,1035.200,244.270,2070.400,11.410,2.650,27.160,23.980,118.660,30.898,2.678,3.471,1.683,0.990,0.528,-0.315,0.109,12.791,22.124,0.862,2.394,2.976,2.852,98.142,96.341,97.949,0.027,0.449,0.249,8.373,7.926,76.893,76.893,0.053,1.017,0.998,1.056,1.294,1.635,0.758,-0.240,1.031,0.430,1.168,0.238,0.702,1.718,0.642,1.205,1.473,225.290,225.290,225.290,225.290,208.690,210.500,211.600,222.040,0.832,0.374,-0.289,-0.050,0.944,3.199,2.803,2.611,0.013,0.542,0.377,0
2010-06-30 12:00:00,45.916,0.128,-0.200,1152.800,243.695,2305.600,10.950,1.960,27.890,24.210,117.520,30.792,3.018,3.636,2.242,1.009,-0.187,-0.366,0.153,12.778,22.131,0.854,2.444,3.003,2.869,98.008,96.131,95.672,0.043,0.452,0.255,8.483,7.984,81.075,81.075,0.051,1.022,1.002,1.056,1.294,1.634,0.850,-0.216,1.065,0.447,1.174,0.204,0.689,1.777,0.653,1.206,1.475,225.750,225.750,225.750,225.750,208.690,210.500,212.920,223.940,0.731,-0.175,-0.310,-0.014,0.847,3.177,3.022,2.808,0.026,0.454,0.324,1
2010-06-30 12:30:00,45.870,0.128,0.100,1217.600,243.457,2435.200,11.440,1.430,29.320,23.520,117.500,30.686,3.346,3.306,2.502,0.916,-0.796,-0.404,0.235,12.766,22.138,0.855,2.496,3.027,2.885,96.691,93.572,92.809,0.060,0.458,0.262,8.590,8.042,84.144,84.144,0.054,1.025,1.006,1.056,1.295,1.634,0.873,-0.189,1.107,0.464,1.179,0.105,0.622,1.779,0.659,1.195,1.475,225.750,225.750,225.750,225.750,208.690,210.500,219.960,224.330,0.671,-0.760,-0.314,0.050,0.894,3.118,2.996,2.901,0.032,0.444,0.365,1
2010-06-30 13:00:00,45.771,0.128,0.000,1260.000,242.936,2520.000,12.400,-0.830,29.040,23.850,117.120,30.560,3.674,2.619,2.315,0.855,-0.780,-0.576,0.221,12.754,22.145,0.850,2.531,3.051,2.902,94.991,90.270,89.115,0.076,0.471,0.269,8.696,8.099,86.516,86.516,0.059,1.023,1.011,1.055,1.295,1.634,0.870,-0.172,1.152,0.477,1.184,0.063,0.486,1.753,0.653,1.192,1.474,225.750,225.750,225.750,225.530,208.690,210.500,221.550,224.000,0.616,-0.665,-0.401,0.037,0.877,3.437,3.295,3.237,0.044,0.449,0.276,1
2010-06-30 13:30:00,45.631,0.128,0.100,1346.000,242.188,2692.000,10.240,-1.170,28.930,24.820,116.380,30.422,3.988,1.810,1.991,0.838,-0.905,-0.598,0.218,12.743,22.152,0.845,2.553,3.072,2.918,92.336,85.111,83.055,0.091,0.476,0.273,8.797,8.155,88.333,88.333,0.048,1.020,1.015,1.055,1.295,1.633,0.858,-0.161,1.193,0.493,1.190,0.079,0.430,1.660,0.664,1.196,1.468,225.750,225.750,225.750,224.720,208.690,210.760,222.040,223.090,0.545,-0.795,-0.407,0.051,0.819,3.047,3.567,3.237,0.058,0.464,0.317,1
2010-06-30 14:00:00,45.901,0.128,0.200,1409.600,243.641,2819.200,12.470,0.520,29.810,26.410,118.490,30.295,4.315,1.453,1.704,0.794,-0.373,-0.463,0.258,12.734,22.159,0.826,2.601,3.095,2.934,96.007,92.243,91.172,0.108,0.479,0.277,8.895,8.209,89.873,89.873,0.059,1.017,1.019,1.054,1.296,1.633,0.858,-0.135,1.235,0.510,1.197,0.092,0.373,1.648,0.669,1.197,1.466,225.750,225.750,225.750,224.930,208.690,210.760,223.090,223.090,0.469,-0.318,-0.357,0.070,0.818,3.433,3.640,3.344,-0.319,0.358,0.334,1
2010-06-30 14:30:00,45.787,0.128,-0.000,1455.000,243.034,2910.000,11.730,0.490,31.540,25.330,117.600,30.173,4.624,1.252,1.268,0.829,-0.336,-0.461,0.363,12.724,22.166,0.831,2.673,3.113,2.950,95.307,90.895,89.638,0.124,0.491,0.282,8.992,8.263,91.101,91.101,0.055,1.013,1.024,1.054,1.296,1.633,0.858,-0.086,1.278,0.526,1.204,0.066,0.256,1.654,0.672,1.188,1.465,225.750,225.750,225.750,224.930,208.690,210.760,223.090,224.050,0.437,-0.428,-0.339,0.152,0.814,3.514,3.941,3.557,0.387,0.595,0.178,1
2010-06-30 15:00:00,45.589,0.127,-0.500,1560.400,242.004,3120.800,10.810,-0.470,29.730,23.300,116.630,30.045,4.957,0.573,0.695,0.813,-1.028,-0.532,0.262,12.716,22.174,0.796,2.758,3.129,2.966,93.138,86.889,83.672,0.141,0.513,0.290,9.077,8.312,92.187,92.187,0.051,1.007,1.028,1.053,1.296,1.632,0.871,-0.026,1.335,0.541,1.211,0.092,0.249,1.633,0.682,1.188,1.461,225.750,225.750,225.530,224.580,208.690,212.210,223.010,223.010,0.424,-0.777,-0.379,0.075,0.863,3.139,3.879,3.557,0.080,0.492,0.137,1
2010-06-30 15:30:00,45.787,0.128,0.200,1747.600,243.055,3495.200,9.410,3.060,30.290,25.400,117.520,29.941,5.231,0.047,0.213,1.107,-0.547,-0.251,0.286,12.708,22.181,0.793,2.825,3.134,2.978,93.891,88.394,81.235,0.177,0.536,0.299,9.135,8.347,92.990,92.990,0.044,1.002,1.032,1.053,1.296,1.632,0.837,0.043,1.386,0.558,1.217,0.172,0.311,1.718,0.675,1.190,1.457,225.750,225.750,224.930,224.230,208.690,217.130,222.970,222.970,0.624,-0.452,-0.242,0.082,0.817,3.179,3.545,3.361,0.139,0.513,0.226,1
2010-07-01 09:30:00,46.135,0.129,-0.200,203.800,244.931,407.600,7.040,7.240,31.750,27.370,119.000,29.906,5.310,0.132,0.119,0.744,0.346,0.086,0.357,12.704,22.185,0.663,2.840,3.129,2.980,97.491,95.250,89.137,0.179,0.537,0.300,9.128,8.347,93.253,93.253,0.032,1.001,1.033,1.053,1.297,1.632,0.740,0.069,1.408,0.570,1.219,0.219,0.370,1.738,0.688,1.197,1.461,226.410,226.410,226.410,226.410,208.690,219.960,222.970,222.970,0.523,1.026,-0.054,0.160,0.514,2.305,2.842,2.960,0.460,0.477,0.220,1
