datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-02-22 14:30:00,30.999,0.248,-0.100,1224.000,150.569,1224.000,-2.430,1.960,-3.040,-0.300,4.530,-1.472,-0.463,-1.982,-1.022,-0.555,1.136,0.941,-0.982,0.197,1.518,0.633,5.412,4.125,3.256,50.692,60.870,12.632,0.036,-0.031,0.189,2.778,2.714,40.449,40.449,-0.038,0.990,1.017,0.983,1.009,1.110,-0.544,-0.039,-0.100,0.087,0.188,0.122,0.452,0.637,0.888,0.780,0.818,65.270,64.700,64.000,62.410,57.450,61.850,61.850,61.960,-0.304,1.078,0.647,-0.929,0.546,4.998,4.352,3.581,0.203,0.033,0.372,1
2011-02-22 15:00:00,30.965,0.247,0.200,1351.200,150.399,1351.200,-2.330,1.820,-2.800,-0.610,4.360,-1.429,-0.731,-1.650,-1.176,-0.550,0.445,0.880,-0.921,0.194,1.514,0.625,5.356,4.137,3.265,49.769,59.761,9.860,0.083,-0.044,0.187,2.778,2.715,34.349,34.349,-0.036,0.988,1.014,0.984,1.009,1.110,-0.575,0.016,-0.136,0.082,0.187,0.123,0.521,0.654,0.852,0.782,0.819,65.270,64.580,63.830,62.410,57.450,61.850,61.850,61.990,-0.334,0.387,0.629,-0.984,0.593,4.673,3.977,3.231,0.254,-0.237,0.112,1
2011-02-22 15:30:00,30.965,0.247,0.600,1564.000,150.424,1564.000,-1.810,3.390,-2.450,-0.700,3.940,-1.367,-0.976,-1.646,-1.305,-0.370,0.625,1.519,-0.832,0.191,1.511,0.622,5.274,4.148,3.267,48.065,57.715,6.213,0.142,-0.057,0.188,2.778,2.715,29.878,29.878,-0.028,0.987,1.010,0.984,1.008,1.109,-0.582,0.090,-0.164,0.076,0.186,0.223,0.553,0.659,0.795,0.783,0.819,65.270,64.580,62.880,62.240,57.450,61.790,61.790,61.790,-0.237,0.366,0.743,-1.096,0.700,5.108,4.726,3.795,0.219,-0.185,0.129,1
2011-02-23 09:30:00,30.999,0.248,0.600,130.400,150.617,130.400,-1.520,2.800,-2.040,-0.960,3.490,-1.336,-1.076,-1.522,-1.254,-0.284,0.652,1.265,-0.725,0.190,1.509,0.638,5.223,4.151,3.266,50.408,60.529,14.098,0.143,-0.057,0.190,2.778,2.716,28.291,28.291,-0.024,0.987,1.009,0.985,1.008,1.109,-0.542,0.137,-0.173,0.074,0.185,0.253,0.548,0.682,0.787,0.786,0.819,65.270,64.580,62.880,62.490,57.450,61.790,61.790,61.790,-0.185,0.414,0.731,-0.728,0.532,5.328,4.842,3.889,-0.156,-0.174,0.104,1
2011-02-23 10:00:00,30.810,0.246,0.300,358.400,149.722,358.400,-1.960,2.920,-2.720,-0.440,2.790,-1.251,-1.262,-1.297,-1.215,-0.579,0.212,1.308,-0.906,0.187,1.505,0.669,5.056,4.158,3.268,46.077,55.328,2.301,0.149,-0.058,0.189,2.779,2.717,25.544,25.544,-0.031,0.988,1.006,0.986,1.008,1.109,-0.456,0.263,-0.190,0.068,0.181,0.282,0.599,0.736,0.765,0.790,0.820,65.270,64.580,62.500,62.500,57.450,61.670,61.670,61.670,-0.540,0.564,0.760,-0.985,0.698,3.322,4.259,3.255,-0.158,-0.183,-0.052,1
2011-02-23 10:30:00,30.225,0.241,0.400,710.400,146.889,710.400,-3.250,1.610,-3.890,-1.680,1.060,-1.208,-1.629,-1.866,-1.116,-0.795,-2.087,0.778,-1.221,0.183,1.501,0.736,4.947,4.180,3.283,32.197,38.662,4.635,0.155,-0.063,0.188,2.791,2.723,21.259,21.259,-0.051,0.989,1.001,0.986,1.007,1.108,-0.631,0.334,-0.236,0.052,0.172,0.317,0.639,0.806,0.774,0.798,0.823,65.270,64.040,62.500,62.500,57.450,60.300,60.300,60.300,-0.780,-1.454,0.495,-1.049,0.812,4.050,4.247,3.157,0.216,-0.142,0.225,1
2011-02-23 11:00:00,30.552,0.244,-0.700,849.600,148.511,849.600,-2.550,2.140,-3.290,-1.140,1.430,-1.156,-1.898,-2.088,-1.052,-0.583,-0.090,0.978,-1.060,0.180,1.497,0.864,4.807,4.193,3.290,43.876,52.685,33.957,0.159,-0.070,0.187,2.806,2.731,18.721,18.721,-0.040,0.989,0.997,0.987,1.007,1.108,-0.727,0.429,-0.270,0.037,0.164,0.253,0.615,0.855,0.774,0.801,0.824,65.270,64.040,62.500,61.800,57.450,60.300,60.300,60.300,-0.608,-0.282,0.630,-1.014,0.745,3.748,4.147,3.112,0.213,-0.001,0.023,1
2011-02-23 11:30:00,30.655,0.245,0.100,985.600,149.020,985.600,-2.300,2.380,-2.740,-0.900,1.770,-1.101,-2.158,-1.214,-0.919,-0.604,1.966,1.066,-0.917,0.176,1.493,0.868,4.660,4.204,3.297,43.060,51.705,32.143,0.162,-0.074,0.185,2.821,2.739,16.660,16.660,-0.036,0.991,0.994,0.987,1.006,1.107,-0.606,0.526,-0.298,0.025,0.157,0.134,0.610,0.902,0.774,0.804,0.825,65.270,64.000,62.500,61.800,57.450,60.300,60.300,60.720,-1.027,1.379,0.752,-1.088,0.731,4.180,4.611,3.321,0.218,-0.111,0.161,1
2011-02-23 12:00:00,30.638,0.245,0.200,1045.600,148.947,1045.600,-2.340,3.370,-3.010,-1.200,1.670,-1.042,-2.416,-0.785,-0.750,-0.519,0.828,1.473,-0.989,0.172,1.489,0.868,4.506,4.214,3.305,42.953,51.577,33.277,0.167,-0.082,0.183,2.834,2.746,14.885,14.885,-0.037,0.993,0.990,0.988,1.006,1.107,-0.591,0.622,-0.329,0.010,0.150,0.094,0.552,0.925,0.768,0.803,0.824,65.270,63.830,62.500,61.670,57.450,60.300,60.300,61.430,-0.943,1.288,0.829,-1.036,0.919,4.510,4.853,3.527,0.238,-0.301,0.115,1
2011-02-23 12:30:00,30.518,0.244,0.100,1105.600,148.366,1105.600,-1.410,3.670,-3.180,-1.720,0.640,-0.955,-2.651,-0.722,-0.680,-0.675,0.127,1.593,-1.036,0.168,1.485,0.841,4.273,4.223,3.308,40.504,46.933,36.216,0.174,-0.088,0.181,2.840,2.750,13.451,13.451,-0.022,0.993,0.986,0.989,1.005,1.106,-0.572,0.749,-0.354,-0.006,0.142,0.062,0.505,0.876,0.753,0.805,0.822,65.270,62.880,62.500,61.560,57.860,60.300,60.300,61.220,-1.125,-0.070,0.836,-1.024,0.945,4.914,5.250,3.817,0.316,-0.274,0.097,1
2011-02-23 13:00:00,30.552,0.244,0.000,1170.400,148.535,1170.400,-1.280,3.430,-3.180,-2.260,0.480,-0.873,-2.787,-0.729,-0.697,-0.658,0.182,1.475,-1.035,0.163,1.481,0.780,4.053,4.227,3.306,41.995,46.910,43.949,0.182,-0.093,0.179,2.835,2.748,12.601,12.601,-0.020,0.993,0.984,0.990,1.005,1.106,-0.454,0.878,-0.370,-0.021,0.133,0.068,0.445,0.828,0.756,0.806,0.820,65.270,62.740,61.800,61.460,58.070,60.300,60.300,61.080,-1.454,0.150,0.822,-1.268,0.883,4.509,4.699,3.372,0.318,-0.096,0.156,1
2011-02-23 13:30:00,30.415,0.243,-0.100,1256.800,147.882,1256.800,-0.870,2.730,-3.630,-2.260,0.210,-0.807,-2.892,-0.649,-0.450,-0.828,-0.001,1.175,-1.152,0.159,1.477,0.763,4.014,4.229,3.301,39.191,41.772,37.727,0.192,-0.097,0.177,2.827,2.745,11.937,11.937,-0.014,0.996,0.982,0.991,1.005,1.105,-0.325,0.917,-0.379,-0.035,0.124,0.085,0.307,0.812,0.751,0.806,0.820,65.270,62.500,61.800,61.460,58.160,60.300,60.720,61.080,-0.911,-0.076,0.594,-0.960,0.643,4.560,4.246,3.233,0.347,-0.087,0.172,1
2011-02-23 14:00:00,30.208,0.241,-0.200,1363.200,146.865,1363.200,-1.600,2.440,-4.500,-2.550,-0.710,-0.739,-2.981,-0.747,-0.406,-1.051,-0.940,1.053,-1.374,0.154,1.473,0.735,3.990,4.231,3.291,36.280,37.217,25.303,0.201,-0.104,0.175,2.817,2.741,11.309,11.309,-0.026,0.996,0.979,0.992,1.004,1.105,-0.287,0.943,-0.394,-0.046,0.114,0.110,0.292,0.798,0.756,0.800,0.819,65.270,62.500,61.670,61.430,58.260,60.300,60.670,60.670,-0.954,-1.330,0.510,-0.965,0.482,4.721,4.372,3.286,0.372,-0.092,0.197,1
2011-02-23 14:30:00,30.535,0.244,0.300,1580.000,148.535,1580.000,-0.840,2.960,-3.910,-1.320,1.250,-0.684,-3.135,-1.014,-0.448,-0.860,0.830,1.254,-1.211,0.149,1.469,0.872,3.986,4.236,3.283,40.433,40.926,56.023,0.209,-0.113,0.174,2.817,2.741,10.433,10.433,-0.014,0.996,0.977,0.992,1.004,1.104,-0.354,0.950,-0.414,-0.060,0.105,0.170,0.313,0.859,0.758,0.804,0.821,65.270,62.500,61.560,61.360,58.580,59.650,59.650,59.650,-0.784,0.518,0.554,-0.928,1.178,4.726,4.359,3.446,0.376,-0.091,0.365,1
2011-02-23 15:00:00,30.587,0.244,0.100,1926.400,148.802,1926.400,-0.660,2.820,-3.430,-0.880,1.750,-0.609,-3.161,-0.460,-0.358,-0.769,1.571,1.185,-1.086,0.144,1.464,0.998,3.966,4.236,3.276,43.521,44.195,66.199,0.214,-0.128,0.172,2.817,2.742,10.146,10.146,-0.011,0.996,0.975,0.993,1.003,1.104,-0.281,0.978,-0.424,-0.062,0.100,0.266,0.415,0.937,0.772,0.812,0.823,65.270,62.500,61.740,61.740,58.580,59.650,59.650,59.650,-0.703,1.688,0.570,-0.870,1.407,4.417,3.981,3.220,0.354,-0.264,0.104,1
2011-02-23 15:30:00,30.913,0.247,0.900,2121.600,150.399,2121.600,-0.010,3.170,-2.910,1.470,1.550,-0.536,-3.169,0.337,-0.242,-0.420,1.194,1.311,-0.943,0.138,1.460,1.008,3.963,4.235,3.272,45.509,46.416,72.749,0.208,-0.145,0.164,2.818,2.743,9.938,9.938,-0.000,0.998,0.974,0.994,1.003,1.104,-0.116,0.983,-0.433,-0.054,0.094,0.258,0.483,0.930,0.775,0.814,0.819,65.270,62.500,62.130,62.130,58.690,59.650,59.650,61.290,-0.283,0.885,0.734,-0.779,1.087,5.127,4.715,3.718,-0.154,-0.306,0.067,1
2011-02-24 09:30:00,30.466,0.243,-0.800,219.200,148.245,219.200,-0.980,2.140,-4.010,0.170,0.560,-0.500,-3.183,0.350,-0.150,-0.621,-0.403,0.891,-1.231,0.136,1.458,1.006,3.963,4.233,3.268,43.876,38.457,67.368,0.207,-0.146,0.163,2.818,2.743,9.770,9.770,-0.016,0.999,0.974,0.994,1.002,1.104,-0.122,0.984,-0.445,-0.050,0.090,0.247,0.523,0.935,0.778,0.817,0.820,65.270,62.500,62.130,62.130,59.590,59.650,59.650,61.240,-0.424,-0.643,0.725,-0.851,1.173,5.424,4.816,3.765,-0.154,-0.295,0.040,1
2011-02-24 10:00:00,30.105,0.240,-0.100,528.800,146.526,528.800,-1.320,-0.660,-5.200,-0.980,-0.190,-0.468,-3.241,0.210,-0.092,-0.843,-1.120,-0.228,-1.535,0.130,1.454,1.006,3.967,4.227,3.263,36.280,21.471,48.656,0.199,-0.149,0.161,2.814,2.742,9.283,9.283,-0.021,0.999,0.972,0.994,1.002,1.103,-0.165,0.917,-0.474,-0.046,0.085,0.252,0.612,0.967,0.779,0.823,0.822,65.270,62.130,62.130,62.130,59.650,59.650,59.650,60.530,-0.551,-1.022,-0.015,-0.960,1.384,3.122,4.221,3.224,-0.508,-0.306,-0.120,1
2011-02-24 10:30:00,29.296,0.234,-1.200,1005.600,142.653,1005.600,-1.750,-2.370,-7.250,-2.310,-1.990,-0.494,-3.299,-1.178,-0.321,-1.332,-2.675,-0.893,-2.061,0.124,1.449,1.059,3.964,4.222,3.261,21.690,3.391,7.393,0.181,-0.155,0.157,2.812,2.742,8.722,8.722,-0.029,0.997,0.971,0.994,1.001,1.103,-0.249,0.828,-0.506,-0.047,0.080,0.337,0.745,1.002,0.789,0.832,0.826,65.270,62.130,62.130,61.510,58.930,58.930,58.930,58.930,-0.798,-1.930,-0.472,-1.231,1.252,3.836,4.160,3.149,-0.149,-0.270,0.153,1
2011-02-24 11:00:00,29.417,0.235,-0.300,1214.400,143.258,1214.400,-2.170,-2.330,-6.630,-2.400,-1.440,-0.536,-3.474,-2.391,-0.356,-1.231,-1.234,-0.874,-1.904,0.118,1.445,1.002,3.978,4.222,3.263,19.524,5.573,11.042,0.156,-0.164,0.151,2.819,2.745,7.754,7.754,-0.035,0.996,0.969,0.994,1.000,1.102,-0.399,0.712,-0.551,-0.054,0.073,0.286,0.727,1.023,0.794,0.835,0.828,65.270,62.130,62.130,60.390,58.930,58.930,58.930,58.930,-0.781,-1.101,-0.497,-1.158,0.767,3.674,4.169,3.151,-0.156,-0.139,-0.052,1
2011-02-24 11:30:00,29.675,0.237,0.100,1355.200,144.541,1355.200,-1.850,-4.060,-6.990,-2.210,-0.650,-0.591,-3.644,-2.315,-0.609,-1.046,1.297,-1.485,-1.970,0.112,1.440,1.008,3.966,4.215,3.267,23.707,11.514,22.812,0.127,-0.176,0.145,2.825,2.749,6.935,6.935,-0.030,0.994,0.967,0.993,0.999,1.102,-0.523,0.579,-0.603,-0.060,0.068,0.145,0.691,1.053,0.773,0.827,0.828,65.270,62.130,62.130,59.760,58.930,58.930,58.930,59.170,-0.667,1.024,-1.047,-1.211,0.972,1.877,4.439,3.373,-0.190,-0.263,0.084,1
2011-02-24 12:00:00,29.107,0.233,-0.100,1717.600,141.806,1717.600,-2.950,-4.580,-8.020,-3.180,-2.250,-0.682,-3.883,-2.332,-0.965,-1.359,-0.293,-1.689,-2.235,0.105,1.435,1.061,3.928,4.213,3.276,12.881,1.585,2.971,0.089,-0.190,0.137,2.835,2.755,6.029,6.029,-0.048,0.990,0.965,0.992,0.998,1.101,-0.602,0.400,-0.662,-0.071,0.061,0.186,0.644,1.173,0.777,0.835,0.832,65.270,62.130,62.130,59.710,58.540,58.540,58.540,58.540,-0.755,-0.188,-1.044,-1.274,1.060,2.599,4.859,3.675,-0.199,-0.455,0.031,1
2011-02-24 12:30:00,28.677,0.229,-0.400,1968.800,139.772,1968.800,-3.550,-5.560,-8.830,-3.680,-3.780,-0.795,-4.181,-3.093,-1.518,-1.266,-1.699,-2.040,-2.440,0.098,1.430,1.097,3.806,4.219,3.291,5.925,5.252,8.884,0.046,-0.206,0.129,2.857,2.766,5.155,5.155,-0.058,0.985,0.962,0.991,0.997,1.101,-0.757,0.163,-0.728,-0.082,0.053,0.212,0.604,1.237,0.786,0.840,0.834,65.270,62.130,61.510,59.540,57.590,57.590,57.590,57.590,-0.637,-1.104,-1.147,-1.332,1.265,2.538,5.333,4.010,-0.120,-0.435,0.010,1
2011-02-24 13:00:00,29.142,0.233,0.600,2148.800,142.072,2148.800,-2.670,-4.440,-7.880,-2.930,-2.540,-0.905,-4.473,-3.275,-1.925,-0.949,0.661,-1.620,-2.186,0.090,1.425,1.144,3.685,4.223,3.305,11.487,11.892,20.117,0.000,-0.224,0.119,2.884,2.780,4.469,4.469,-0.044,0.981,0.959,0.990,0.996,1.100,-0.821,-0.064,-0.792,-0.090,0.046,0.143,0.538,1.274,0.791,0.844,0.837,65.270,62.130,60.390,58.690,57.590,57.590,57.590,57.590,-0.510,0.652,-1.027,-1.265,1.347,2.066,4.668,3.496,-0.130,-0.267,0.064,1
2011-02-24 13:30:00,28.970,0.231,-0.400,2238.400,141.225,2238.400,-2.750,-5.030,-7.480,-1.880,-3.050,-1.011,-4.721,-2.593,-1.918,-0.850,1.133,-1.825,-2.098,0.082,1.420,1.173,3.566,4.226,3.314,11.232,11.589,19.604,-0.048,-0.242,0.109,2.910,2.794,3.975,3.975,-0.045,0.981,0.957,0.989,0.996,1.100,-0.754,-0.266,-0.846,-0.093,0.040,0.089,0.409,1.273,0.794,0.843,0.836,65.270,62.130,59.760,58.760,57.590,57.590,57.590,57.810,-0.489,0.793,-1.199,-1.273,1.064,2.326,4.342,3.298,-0.095,-0.260,0.081,1
2011-02-24 14:00:00,28.729,0.229,-0.700,2479.200,140.087,2479.200,-2.800,-5.300,-8.430,-2.330,-3.690,-1.123,-4.983,-2.250,-1.870,-1.062,-0.421,-1.924,-2.325,0.073,1.415,1.180,3.427,4.232,3.323,5.780,5.078,8.590,-0.098,-0.262,0.097,2.936,2.808,3.527,3.527,-0.046,0.981,0.955,0.988,0.995,1.099,-0.719,-0.476,-0.897,-0.094,0.033,0.105,0.401,1.314,0.803,0.848,0.836,65.270,62.130,59.710,58.760,57.590,57.590,57.590,57.790,-0.588,-0.489,-1.137,-1.380,1.165,2.647,4.451,3.388,-0.082,-0.256,0.100,1
2011-02-24 14:30:00,28.385,0.227,-0.100,2722.400,138.441,2722.400,-4.170,-6.360,-9.150,-2.740,-4.110,-1.251,-5.244,-2.536,-1.996,-1.227,-0.766,-2.288,-2.503,0.064,1.410,1.099,3.279,4.241,3.332,1.563,1.259,2.129,-0.153,-0.282,0.085,2.963,2.823,3.136,3.136,-0.068,0.980,0.953,0.987,0.994,1.099,-0.750,-0.686,-0.949,-0.095,0.026,0.152,0.430,1.319,0.805,0.852,0.838,65.270,62.130,59.540,58.520,57.190,57.190,57.190,57.190,-0.684,-0.352,-1.243,-1.277,0.802,3.268,4.696,3.714,-0.078,-0.255,0.269,1
2011-02-24 15:00:00,27.920,0.223,-0.100,3244.000,136.214,3244.000,-5.200,-7.210,-9.940,-5.130,-5.290,-1.409,-5.770,-3.239,-1.989,-1.456,-1.074,-2.577,-2.702,0.054,1.404,1.013,3.212,4.284,3.366,1.881,2.155,3.257,-0.212,-0.305,0.070,3.007,2.846,2.593,2.593,-0.085,0.980,0.948,0.985,0.992,1.098,-1.050,-0.948,-1.028,-0.113,0.012,0.228,0.455,1.348,0.827,0.864,0.841,65.270,62.130,58.760,58.250,55.990,55.990,55.990,55.990,-0.848,-1.290,-1.297,-1.335,0.805,3.875,4.586,3.733,-0.100,-0.420,0.004,1
2011-02-24 15:30:00,27.765,0.222,-0.100,3913.600,135.488,3913.600,-6.160,-8.850,-10.650,-6.760,-6.120,-1.607,-6.367,-4.096,-1.876,-1.519,-0.466,-3.054,-2.856,0.044,1.398,1.033,3.074,4.336,3.413,3.754,4.270,6.440,-0.282,-0.330,0.063,3.063,2.876,2.142,2.142,-0.099,0.981,0.943,0.983,0.991,1.098,-1.432,-1.252,-1.117,-0.155,-0.003,0.311,0.508,1.515,0.836,0.877,0.845,65.270,61.750,58.760,57.190,55.590,55.590,55.590,55.590,-0.968,-0.307,-1.396,-1.367,1.317,4.231,5.461,4.332,-0.633,-0.475,0.059,0
2011-02-25 09:30:00,27.817,0.218,0.200,276.000,133.091,276.000,-6.260,-10.150,-11.510,-8.860,-7.010,-1.727,-6.737,-4.596,-1.870,-1.808,-0.830,-3.448,-3.074,0.038,1.395,1.056,3.018,4.380,3.447,3.836,4.323,6.493,-0.284,-0.331,0.066,3.098,2.894,1.926,1.926,-0.102,0.981,0.939,0.982,0.991,1.097,-1.583,-1.425,-1.167,-0.184,-0.012,0.289,0.524,1.520,0.837,0.879,0.844,65.170,61.510,58.760,56.310,54.220,54.220,54.220,54.220,-1.097,-0.727,-1.426,-1.488,0.864,4.135,5.599,4.372,-0.640,-0.464,0.032,0
2011-02-25 10:00:00,28.471,0.223,-0.300,716.000,136.262,716.000,-4.240,-7.950,-10.060,-6.950,-5.160,-1.918,-7.284,-3.984,-1.930,-1.302,1.316,-2.686,-2.691,0.027,1.390,1.305,2.949,4.426,3.485,17.835,20.515,34.268,-0.298,-0.334,0.065,3.159,2.926,1.656,1.656,-0.070,0.981,0.935,0.981,0.989,1.096,-1.555,-1.676,-1.244,-0.229,-0.025,0.235,0.582,1.575,0.835,0.891,0.844,64.700,60.390,58.550,56.460,54.220,54.220,54.220,54.220,-1.130,0.722,-1.326,-1.312,1.154,2.747,4.600,3.539,-1.000,-0.475,-0.132,1
2011-02-25 10:30:00,28.625,0.224,0.000,1060.000,137.013,1060.000,-2.330,-7.750,-9.380,-6.340,-4.590,-2.096,-7.610,-2.664,-2.062,-0.880,2.232,-2.585,-2.518,0.015,1.383,1.256,2.870,4.444,3.499,20.196,22.933,43.381,-0.320,-0.337,0.064,3.201,2.949,1.507,1.507,-0.040,0.979,0.932,0.979,0.988,1.096,-1.167,-1.848,-1.289,-0.261,-0.033,0.204,0.650,1.511,0.840,0.898,0.845,64.700,59.760,58.280,56.670,54.220,54.220,54.220,54.950,-0.900,1.675,-1.354,-1.367,1.264,2.282,4.245,3.219,-0.656,-0.318,0.140,1
2011-02-25 11:00:00,28.333,0.222,0.300,1331.200,135.633,1331.200,-3.150,-8.530,-10.090,-7.110,-5.160,-2.285,-7.908,-2.038,-2.183,-1.209,0.240,-2.809,-2.685,0.002,1.377,1.239,2.777,4.458,3.511,14.930,16.953,32.362,-0.347,-0.341,0.063,3.237,2.969,1.379,1.379,-0.053,0.978,0.930,0.977,0.987,1.095,-0.900,-2.012,-1.332,-0.292,-0.041,0.158,0.654,1.524,0.846,0.903,0.845,64.700,59.710,57.880,56.670,54.220,54.220,54.220,55.860,-1.213,0.223,-1.375,-1.391,1.447,2.339,4.345,3.310,-0.668,-0.313,-0.065,1
2011-02-25 11:30:00,27.989,0.219,-0.100,1516.800,134.011,1516.800,-4.350,-8.690,-10.690,-7.380,-6.030,-2.475,-8.291,-2.134,-2.099,-1.434,-0.670,-2.849,-2.831,-0.011,1.371,1.228,2.755,4.482,3.532,10.755,12.150,23.415,-0.379,-0.345,0.062,3.273,2.989,1.241,1.241,-0.073,0.979,0.927,0.976,0.986,1.094,-0.974,-2.166,-1.379,-0.326,-0.051,0.116,0.596,1.546,0.843,0.907,0.845,64.700,59.540,56.670,56.300,54.220,54.220,54.220,55.360,-1.652,-0.566,-1.371,-1.450,1.281,2.961,4.862,3.709,-0.678,-0.321,0.072,0
2011-02-25 12:00:00,27.662,0.216,-0.800,1820.000,132.462,1820.000,-3.860,-8.990,-11.200,-7.780,-6.410,-2.662,-8.642,-2.420,-1.818,-1.584,-0.712,-2.930,-2.957,-0.025,1.364,1.194,2.775,4.504,3.549,7.179,8.111,18.722,-0.418,-0.349,0.061,3.297,3.004,1.126,1.126,-0.066,0.982,0.924,0.974,0.985,1.093,-1.045,-2.281,-1.420,-0.355,-0.060,0.126,0.524,1.521,0.842,0.915,0.847,64.700,58.760,56.670,55.830,54.220,54.220,54.220,54.720,-1.695,-0.775,-1.359,-1.456,1.161,3.027,5.151,3.919,-0.687,-0.497,0.022,0
2011-02-25 12:30:00,26.114,0.204,-1.600,2781.600,125.151,2781.600,-6.040,-12.050,-14.360,-10.770,-8.910,-2.905,-9.166,-4.116,-1.813,-2.337,-2.546,-3.862,-3.743,-0.039,1.357,1.547,2.879,4.555,3.591,0.000,0.000,0.000,-0.463,-0.354,0.059,3.338,3.027,0.985,0.985,-0.105,0.982,0.920,0.972,0.983,1.093,-1.249,-2.437,-1.487,-0.395,-0.071,0.275,0.545,1.680,0.890,0.941,0.857,64.700,58.760,56.670,55.330,51.700,51.700,51.700,51.700,-1.724,-1.466,-1.404,-1.574,1.630,4.171,6.060,4.594,-0.620,-0.486,-0.006,0
2011-02-25 13:00:00,26.544,0.208,1.000,3386.400,127.257,3386.400,-6.120,-11.150,-12.370,-9.810,-8.140,-3.172,-9.813,-6.173,-2.111,-2.045,-0.938,-3.472,-3.263,-0.055,1.350,1.544,3.031,4.629,3.649,5.063,5.551,10.050,-0.513,-0.362,0.055,3.401,3.061,0.849,0.849,-0.104,0.979,0.915,0.969,0.982,1.092,-1.626,-2.624,-1.564,-0.440,-0.083,0.312,0.531,1.768,0.918,0.956,0.862,64.700,58.760,56.670,54.380,51.430,51.430,51.430,51.430,-1.714,-1.174,-1.440,-1.558,1.434,4.081,5.518,4.169,-0.638,-0.342,0.040,0
2011-02-25 13:30:00,26.733,0.209,-1.100,3904.000,128.201,3904.000,-5.380,-11.000,-11.210,-9.260,-7.560,-3.410,-10.393,-5.312,-2.331,-1.829,1.655,-3.336,-2.981,-0.071,1.343,1.679,3.125,4.683,3.693,12.371,13.564,25.354,-0.559,-0.370,0.051,3.461,3.094,0.749,0.749,-0.092,0.977,0.910,0.967,0.980,1.091,-1.662,-2.783,-1.625,-0.482,-0.094,0.206,0.521,1.875,0.934,0.965,0.866,64.700,58.520,56.300,53.570,51.430,51.430,51.430,51.430,-1.438,1.091,-1.420,-1.628,1.957,3.617,5.043,3.848,-0.633,-0.345,0.050,0
2011-02-25 14:00:00,26.871,0.210,-0.300,4224.800,128.903,4224.800,-4.620,-10.780,-11.260,-8.550,-7.200,-3.662,-10.931,-3.641,-2.537,-1.610,1.058,-3.190,-2.963,-0.088,1.335,1.703,3.172,4.727,3.730,11.523,12.635,24.558,-0.618,-0.379,0.046,3.516,3.124,0.670,0.670,-0.080,0.975,0.906,0.965,0.979,1.090,-1.496,-2.947,-1.675,-0.524,-0.103,0.151,0.523,1.889,0.942,0.970,0.864,64.700,58.250,55.830,53.570,51.430,51.430,51.430,52.470,-1.260,1.227,-1.394,-1.643,1.786,3.182,4.928,3.789,-0.635,-0.341,0.062,0
2011-02-25 14:30:00,26.269,0.205,0.100,4741.600,126.023,4741.600,-5.130,-12.050,-12.650,-9.610,-8.560,-3.929,-11.487,-3.444,-2.755,-2.054,-0.083,-3.488,-3.296,-0.106,1.327,1.716,3.229,4.775,3.771,4.857,5.325,12.206,-0.680,-0.388,0.041,3.561,3.150,0.599,0.599,-0.090,0.972,0.901,0.962,0.978,1.089,-1.480,-3.113,-1.729,-0.569,-0.113,0.144,0.555,1.939,0.958,0.983,0.869,64.700,57.190,55.330,53.380,51.430,51.430,51.430,52.020,-1.394,-0.103,-1.333,-1.702,1.598,3.961,5.278,4.185,-0.632,-0.342,0.225,0
2011-02-25 15:00:00,27.645,0.216,-0.600,5939.200,132.752,5939.200,-1.430,-9.200,-10.600,-7.040,-5.720,-4.165,-11.696,-2.194,-2.765,-1.306,1.461,-2.591,-2.720,-0.125,1.319,2.065,3.202,4.787,3.782,24.124,26.451,66.985,-0.749,-0.400,0.034,3.591,3.168,0.567,0.567,-0.025,0.972,0.900,0.960,0.976,1.088,-1.113,-3.205,-1.754,-0.595,-0.117,0.264,0.635,2.043,1.001,1.009,0.878,64.700,56.670,55.180,55.180,51.430,51.430,51.430,52.020,-1.133,1.315,-1.388,-1.592,2.157,3.446,4.595,3.760,-0.680,-0.499,-0.044,0
2011-02-25 15:30:00,28.213,0.221,0.500,6768.800,135.488,6768.800,0.000,-7.490,-9.980,-6.250,-4.260,-4.351,-11.641,0.639,-1.925,-1.145,2.401,-2.081,-2.530,-0.144,1.311,2.153,3.207,4.787,3.781,29.071,31.726,80.344,-0.745,-0.408,0.029,3.617,3.184,0.561,0.561,0.000,0.981,0.902,0.959,0.975,1.088,-0.395,-3.197,-1.754,-0.599,-0.115,0.305,0.600,2.037,1.020,1.025,0.884,64.700,56.670,55.970,55.970,51.430,51.430,51.430,52.470,-0.818,1.443,-1.304,-1.586,1.891,4.420,5.482,4.320,-0.313,-0.360,0.098,0
