datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2010-10-14 12:00:00,231.824,1.642,0.000,882.800,245.572,882.800,2.720,-0.550,7.040,0.880,50.890,15.942,0.433,1.028,0.788,-0.524,-1.561,-0.300,-0.379,5.059,11.590,0.903,3.225,2.802,2.832,59.921,31.773,44.675,0.023,0.111,-0.013,6.119,5.680,43.859,43.859,0.019,1.008,0.989,1.014,1.155,1.393,0.387,-0.010,0.322,0.071,0.693,0.119,0.651,1.208,0.927,0.728,0.918,156.740,152.580,152.580,150.880,144.780,145.350,146.760,148.350,-1.186,-1.399,-0.183,-0.276,1.033,3.769,2.684,2.625,-0.025,0.136,-0.068,1
2010-10-14 12:30:00,231.824,1.642,0.000,919.600,245.588,919.600,1.890,-0.320,7.830,1.490,50.340,15.878,0.520,0.465,0.664,-0.362,-0.216,-0.260,-0.292,5.044,11.583,0.905,3.228,2.781,2.831,60.593,32.915,46.565,0.032,0.132,-0.004,6.137,5.692,46.702,46.702,0.013,1.007,0.990,1.014,1.155,1.392,0.289,-0.003,0.364,0.073,0.696,0.059,0.584,1.199,0.926,0.729,0.916,156.740,152.580,152.580,149.280,144.780,145.350,146.760,148.050,-1.053,-0.293,-0.171,-0.212,1.038,3.509,2.510,2.552,-0.038,0.165,0.016,1
2010-10-14 13:00:00,230.453,1.632,-0.600,984.800,244.151,984.800,0.990,-1.240,8.350,1.010,49.640,15.812,0.582,0.284,0.640,-0.289,-0.714,-0.409,-0.229,5.028,11.576,0.899,3.231,2.757,2.831,58.743,29.766,36.999,0.040,0.154,0.005,6.152,5.703,49.048,49.048,0.007,1.006,0.992,1.014,1.155,1.392,0.243,0.002,0.406,0.076,0.697,0.075,0.578,1.163,0.930,0.730,0.915,156.740,152.580,152.580,148.900,144.780,145.850,146.760,147.760,-0.792,-0.588,-0.224,-0.154,0.751,3.497,2.553,2.746,-0.069,0.154,0.008,1
2010-10-14 13:30:00,240.535,1.703,0.000,2218.800,255.172,2218.800,7.640,5.210,16.110,7.330,56.170,15.763,0.708,0.650,0.742,0.800,2.775,0.655,0.613,5.013,11.568,1.154,3.251,2.732,2.835,79.453,65.022,80.349,0.056,0.181,0.018,6.168,5.715,53.026,53.026,0.052,1.007,0.993,1.014,1.155,1.391,0.301,0.024,0.461,0.083,0.700,0.530,0.749,1.754,1.068,0.803,0.952,156.740,154.430,154.430,154.430,144.780,146.270,147.580,147.580,0.370,1.881,0.236,0.343,1.471,3.547,2.526,2.850,0.105,0.433,0.129,1
2010-10-14 14:00:00,248.148,1.757,-0.800,4317.800,263.566,4317.800,12.800,8.750,22.130,12.710,61.680,15.818,1.305,3.763,1.011,1.943,2.924,1.213,1.274,4.999,11.561,1.966,3.442,2.782,2.889,93.663,90.513,89.596,0.120,0.235,0.044,6.305,5.788,64.421,64.421,0.087,1.010,0.999,1.015,1.156,1.391,0.912,0.148,0.580,0.117,0.710,0.738,0.797,2.522,1.274,0.926,1.011,161.680,161.680,161.680,161.680,144.780,146.270,147.580,147.580,1.119,1.910,0.374,0.801,1.975,5.222,3.601,3.563,0.323,0.533,0.192,0
2010-10-14 14:30:00,243.347,1.723,-0.300,4815.800,258.543,4815.800,10.110,6.710,19.130,10.240,59.410,15.847,1.793,5.584,1.264,1.642,-0.001,0.884,0.948,4.986,11.554,2.053,3.564,2.789,2.925,79.659,70.651,67.320,0.189,0.295,0.074,6.449,5.864,70.809,70.809,0.069,1.013,1.005,1.016,1.157,1.390,1.324,0.243,0.688,0.146,0.718,0.522,0.800,2.647,1.315,0.953,1.024,161.680,161.680,161.680,161.680,144.780,146.760,147.580,156.470,1.158,0.206,0.307,0.680,2.656,4.542,3.397,3.397,0.351,0.389,0.128,0
2010-10-14 15:00:00,244.856,1.734,-0.700,5157.600,260.212,5157.600,10.410,7.500,19.520,11.670,60.500,15.878,2.237,4.216,1.691,2.325,-0.864,1.006,0.980,4.974,11.547,2.075,3.659,2.802,2.955,85.618,80.000,77.346,0.252,0.354,0.106,6.583,5.936,75.231,75.231,0.071,1.017,1.009,1.016,1.157,1.390,1.164,0.329,0.781,0.176,0.726,0.161,0.819,2.690,1.349,0.971,1.030,161.680,161.680,161.680,159.490,144.780,146.760,147.580,156.470,1.442,-0.678,0.411,0.690,2.202,4.559,3.252,3.307,0.583,0.541,0.396,0
2010-10-14 15:30:00,243.553,1.725,-0.200,5417.000,258.840,5417.000,8.870,6.400,16.540,11.880,59.620,15.904,2.664,3.596,2.125,1.904,-0.342,0.822,0.630,4.964,11.541,2.090,3.739,2.832,2.982,78.826,71.183,67.359,0.308,0.409,0.138,6.716,6.008,78.575,78.575,0.060,1.021,1.014,1.017,1.157,1.390,1.089,0.406,0.855,0.205,0.734,0.112,0.839,2.717,1.361,0.979,1.036,161.680,161.680,161.680,158.840,144.780,146.760,147.580,156.650,1.532,-0.442,0.413,0.555,1.716,4.057,2.849,3.334,0.589,0.544,0.305,0
2010-10-15 09:30:00,247.325,1.751,0.300,159.400,262.921,159.400,10.090,10.910,19.440,15.040,62.610,15.937,2.877,3.697,2.428,2.074,0.140,1.572,0.944,4.959,11.538,2.088,3.779,2.849,2.995,88.493,84.339,82.261,0.309,0.410,0.139,6.781,6.043,80.021,80.021,0.068,1.024,1.016,1.017,1.158,1.390,1.095,0.456,0.889,0.220,0.738,0.107,0.848,2.723,1.364,0.982,1.035,161.680,161.680,161.680,159.300,144.780,146.760,147.580,156.650,1.304,0.052,0.758,0.789,2.710,3.395,2.493,3.189,0.560,0.687,0.134,0
2010-10-15 10:00:00,246.639,1.747,-0.200,344.800,262.211,344.800,11.310,13.910,19.260,14.600,61.880,16.012,3.361,3.320,2.993,2.290,-0.179,2.101,0.927,4.950,11.531,2.074,3.866,2.897,3.029,87.065,83.138,80.920,0.316,0.413,0.140,6.910,6.114,82.778,82.778,0.077,1.030,1.020,1.018,1.158,1.389,1.105,0.602,0.960,0.258,0.748,0.074,0.850,2.801,1.346,0.986,1.037,161.680,161.680,161.680,159.300,144.830,146.760,148.860,156.650,1.011,-0.267,0.997,0.720,2.209,5.697,4.221,4.057,0.650,0.623,0.128,0
2010-10-15 10:30:00,243.964,1.728,-0.100,504.400,259.402,504.400,7.160,10.370,15.130,10.480,59.650,16.093,3.813,2.709,2.618,2.001,-0.876,1.475,0.458,4.942,11.525,2.081,3.923,2.945,3.056,78.999,74.599,69.645,0.331,0.415,0.142,7.031,6.181,84.845,84.845,0.048,1.026,1.024,1.019,1.158,1.389,1.142,0.751,1.008,0.290,0.757,0.063,0.375,2.793,1.349,0.990,1.033,161.680,161.680,160.740,158.950,144.830,147.580,156.470,156.990,1.022,-0.531,0.951,0.455,1.699,4.597,3.290,3.102,0.640,0.423,0.130,0
2010-10-15 11:00:00,242.936,1.720,-0.300,605.400,258.361,605.400,5.790,10.350,13.830,10.750,59.200,16.151,4.008,1.613,2.016,1.978,-0.793,1.470,0.315,4.935,11.519,2.037,3.924,2.952,3.062,72.393,67.003,60.567,0.350,0.420,0.146,7.143,6.244,85.778,85.778,0.038,1.020,1.026,1.020,1.159,1.389,0.832,0.834,1.035,0.304,0.762,0.050,0.257,2.664,1.355,0.991,1.032,161.680,161.680,159.300,158.690,144.830,147.580,155.110,155.110,1.084,-0.728,1.082,0.334,1.863,4.717,3.381,3.061,0.616,0.585,0.147,1
2010-10-15 11:30:00,241.427,1.710,-0.100,659.200,256.775,659.200,6.830,8.860,12.770,10.050,58.490,16.200,4.246,0.648,1.593,1.547,-0.553,1.214,0.203,4.929,11.514,2.012,3.928,2.963,3.070,69.033,62.987,55.768,0.371,0.422,0.149,7.254,6.307,86.784,86.784,0.046,1.016,1.028,1.020,1.159,1.388,0.607,0.925,1.061,0.322,0.767,0.030,0.209,2.624,1.359,0.992,1.031,161.680,161.680,159.300,156.990,144.830,147.580,155.110,155.110,0.971,-0.517,0.938,0.252,1.934,4.410,3.132,3.027,0.617,0.400,0.130,1
2010-10-15 12:00:00,244.102,1.729,0.200,701.600,259.633,701.600,8.510,10.500,15.070,11.610,60.260,16.259,4.583,0.347,1.019,1.899,-0.090,1.472,0.448,4.924,11.508,1.992,3.950,2.986,3.085,75.571,70.801,65.106,0.392,0.424,0.154,7.362,6.369,88.018,88.018,0.057,1.010,1.031,1.021,1.159,1.388,0.748,1.035,1.096,0.347,0.775,0.019,0.148,2.616,1.361,0.993,1.032,161.680,161.680,159.300,157.130,144.830,147.580,155.110,155.400,1.096,-0.199,1.020,0.470,2.620,4.357,3.145,2.903,0.629,0.412,0.151,1
2010-10-15 12:30:00,244.993,1.735,0.500,751.800,260.592,751.800,9.080,10.510,15.340,13.230,60.490,16.316,4.944,0.313,0.478,1.798,0.216,1.459,0.472,4.919,11.502,1.990,3.979,3.012,3.102,77.115,73.136,67.896,0.415,0.427,0.157,7.469,6.430,89.184,89.184,0.061,1.005,1.034,1.022,1.159,1.387,0.880,1.144,1.134,0.375,0.783,0.018,0.115,2.625,1.362,0.994,1.031,161.680,161.680,158.950,157.710,144.830,147.580,155.110,156.070,1.083,0.127,1.074,0.441,2.059,4.316,3.065,2.872,0.624,0.432,0.170,0
2010-10-15 13:00:00,244.102,1.729,-0.000,870.800,259.683,870.800,9.400,10.310,15.000,12.150,60.030,16.387,5.357,0.268,-0.093,1.641,-0.336,1.422,0.438,4.915,11.497,1.991,4.016,3.047,3.124,79.592,76.044,71.371,0.441,0.430,0.159,7.575,6.491,90.331,90.331,0.064,0.999,1.038,1.023,1.159,1.387,0.960,1.268,1.171,0.404,0.792,0.032,0.101,2.638,1.366,1.002,1.033,161.680,161.680,158.870,158.870,144.830,147.580,155.110,156.070,1.074,-0.369,1.116,0.398,1.643,4.387,3.126,3.076,0.611,0.428,0.163,0
2010-10-15 13:30:00,241.427,1.710,-0.100,946.400,256.841,946.400,1.010,7.920,13.020,10.780,57.090,16.424,5.590,-0.293,-0.564,1.265,-0.818,1.029,0.229,4.911,11.492,1.905,4.030,3.061,3.135,69.211,63.858,13.217,0.468,0.434,0.160,7.636,6.531,90.967,90.967,0.007,0.994,1.040,1.023,1.160,1.387,0.829,1.345,1.182,0.424,0.797,0.048,0.109,2.050,1.365,1.009,1.035,161.680,161.680,158.870,158.870,144.830,155.110,155.110,155.440,1.067,-0.646,0.879,0.228,1.416,3.397,2.445,2.847,0.600,0.570,0.228,0
2010-10-15 14:00:00,240.672,1.704,0.000,1035.400,256.081,1035.400,-4.530,8.990,12.730,10.580,56.540,16.466,5.258,-0.902,-0.428,1.169,-0.754,1.211,0.201,4.908,11.486,0.880,4.046,3.076,3.142,67.479,61.998,15.416,0.465,0.415,0.151,7.613,6.528,85.792,85.792,-0.028,0.996,1.037,1.024,1.160,1.386,0.077,1.329,1.129,0.419,0.793,0.080,0.210,1.036,1.362,1.015,1.036,161.680,159.490,158.870,156.850,144.830,154.390,154.390,154.390,1.062,-1.211,1.079,0.201,0.910,5.155,3.772,3.634,0.190,0.296,0.084,1
2010-10-15 14:30:00,241.221,1.708,-0.200,1078.200,256.675,1078.200,-1.130,8.510,11.600,10.410,56.600,16.513,5.072,-0.980,-0.341,1.295,0.261,1.118,0.071,4.906,11.481,0.774,4.035,3.069,3.144,67.502,63.066,21.724,0.462,0.396,0.142,7.571,6.516,83.547,83.547,-0.007,0.997,1.034,1.025,1.160,1.386,-0.347,1.344,1.082,0.418,0.790,0.083,0.263,0.805,1.364,1.014,1.035,161.680,159.300,158.870,155.910,144.830,154.390,154.390,154.390,1.035,0.060,1.103,0.104,0.988,4.374,3.239,3.405,0.274,0.207,0.041,0
2010-10-15 15:00:00,241.289,1.709,0.300,1125.200,256.758,1125.200,-2.090,8.730,12.740,10.370,56.510,16.555,4.879,-0.835,-0.355,1.137,0.480,1.148,0.199,4.904,11.476,0.714,4.029,3.070,3.147,66.075,61.444,16.158,0.458,0.376,0.132,7.529,6.503,81.004,81.004,-0.013,0.996,1.032,1.025,1.160,1.386,-0.222,1.353,1.041,0.415,0.785,0.069,0.326,0.655,1.366,1.015,1.036,161.680,159.300,158.870,155.600,144.830,154.390,154.390,154.810,1.071,0.547,0.936,0.206,0.695,4.415,3.270,3.331,0.539,0.382,0.316,1
2010-10-15 15:30:00,237.791,1.684,0.100,1268.800,253.073,1268.800,-3.490,5.660,9.930,9.010,55.290,16.581,4.659,-1.023,-0.470,0.530,-1.108,0.646,-0.097,4.902,11.471,0.720,4.030,3.078,3.150,57.448,52.107,2.388,0.454,0.355,0.122,7.495,6.494,77.794,77.794,-0.022,0.995,1.030,1.026,1.160,1.385,-0.263,1.351,1.007,0.410,0.782,0.161,0.437,0.593,1.374,1.022,1.037,161.680,159.300,158.870,155.600,144.830,153.030,153.030,153.030,0.725,-0.669,0.599,0.002,0.691,4.127,3.007,3.385,0.564,0.401,0.232,0
2010-10-18 09:30:00,241.427,1.710,0.200,49.800,256.973,49.800,-3.600,3.890,10.340,11.080,57.480,16.576,4.526,-0.929,-0.520,0.736,0.416,0.347,-0.069,4.901,11.469,0.684,4.043,3.083,3.152,65.706,61.879,36.954,0.453,0.354,0.121,7.484,6.493,75.740,75.740,-0.023,0.995,1.029,1.026,1.160,1.385,-0.320,1.318,0.988,0.404,0.780,0.179,0.439,0.576,1.359,1.020,1.036,161.680,158.950,158.560,155.520,144.830,153.030,153.030,153.030,1.367,0.219,0.335,-0.011,0.776,3.715,2.546,3.241,0.330,0.541,0.064,0
2010-10-18 10:00:00,242.524,1.717,0.100,148.000,258.196,148.000,-2.430,-0.350,11.690,11.750,58.480,16.538,4.303,-0.603,-0.509,1.215,1.117,-0.306,0.075,4.899,11.464,0.743,4.030,3.084,3.154,68.446,64.926,46.768,0.446,0.352,0.120,7.459,6.488,72.511,72.511,-0.015,0.995,1.027,1.026,1.160,1.385,-0.326,1.216,0.943,0.396,0.776,0.239,0.475,0.560,1.292,1.023,1.036,161.680,158.870,156.460,156.460,144.830,153.030,153.030,153.030,1.061,1.281,-0.476,0.100,0.947,4.609,4.227,4.084,0.410,0.491,0.058,0
2010-10-18 10:30:00,241.907,1.713,0.100,204.800,257.535,204.800,-1.130,-0.010,9.580,11.210,57.820,16.468,4.135,-0.125,-0.370,0.622,0.478,-0.255,-0.153,4.898,11.459,0.725,3.971,3.086,3.156,67.521,63.897,43.950,0.434,0.348,0.117,7.433,6.483,70.242,70.242,-0.007,0.996,1.026,1.026,1.160,1.384,-0.255,1.081,0.911,0.391,0.772,0.164,0.494,0.507,1.286,1.019,1.037,161.680,158.870,156.460,156.460,144.830,153.030,153.030,154.660,0.975,0.083,-0.501,-0.103,0.745,3.739,3.248,3.112,0.419,0.306,0.060,1
2010-10-18 11:00:00,243.210,1.722,0.700,322.200,258.939,322.200,0.350,1.370,10.380,11.010,58.920,16.409,4.059,-0.104,-0.309,0.637,0.459,-0.047,-0.072,4.897,11.454,0.675,3.920,3.084,3.156,69.051,65.598,48.858,0.424,0.346,0.115,7.408,6.478,69.664,69.664,0.002,0.997,1.026,1.025,1.160,1.384,-0.126,0.976,0.886,0.392,0.771,0.181,0.540,0.512,1.296,1.021,1.037,161.680,158.870,156.710,156.710,144.830,153.030,153.030,155.160,0.865,0.448,-0.314,-0.058,0.537,3.832,3.334,3.061,0.601,0.597,0.148,0
2010-10-18 11:30:00,244.925,1.734,0.100,510.000,260.823,510.000,2.450,2.590,12.130,12.930,59.760,16.384,4.125,0.594,-0.138,1.257,1.226,0.135,0.111,4.896,11.449,0.787,3.875,3.083,3.157,80.103,77.883,83.730,0.419,0.347,0.116,7.384,6.473,70.937,70.937,0.016,0.999,1.027,1.025,1.160,1.384,0.111,0.912,0.884,0.399,0.772,0.278,0.604,0.575,1.310,1.031,1.041,161.680,158.910,158.910,158.910,144.830,153.030,153.030,155.250,1.165,0.676,-0.139,0.097,0.872,3.608,3.111,3.038,0.607,0.424,0.136,0
2010-10-18 12:00:00,245.130,1.736,0.000,576.200,261.087,576.200,0.880,3.000,12.160,12.960,59.700,16.358,4.148,1.298,0.096,1.264,0.587,0.194,0.113,4.896,11.445,0.782,3.826,3.080,3.158,80.228,78.022,83.842,0.415,0.349,0.122,7.360,6.468,71.800,71.800,0.006,1.001,1.027,1.025,1.160,1.383,0.222,0.837,0.873,0.404,0.772,0.226,0.605,0.586,1.311,1.029,1.045,161.680,158.930,158.930,158.930,144.830,153.030,153.030,157.370,1.579,1.158,-0.096,0.092,0.779,3.654,3.095,2.900,0.619,0.434,0.222,0
2010-10-18 12:30:00,243.827,1.727,-0.100,594.400,259.699,594.400,-0.540,1.980,11.450,10.980,59.210,16.324,4.118,1.055,0.391,1.087,-0.542,0.037,0.042,4.897,11.440,0.795,3.782,3.077,3.157,76.935,74.362,73.390,0.407,0.348,0.126,7.337,6.464,72.066,72.066,-0.003,1.004,1.027,1.025,1.160,1.383,0.126,0.758,0.856,0.404,0.771,0.077,0.500,0.570,1.313,1.029,1.044,161.680,158.930,158.930,158.930,144.830,153.030,154.660,157.170,1.667,-0.183,-0.280,0.063,0.991,3.721,3.058,2.851,0.382,0.301,0.161,1
2010-10-18 13:00:00,242.044,1.714,-0.200,647.200,257.816,647.200,-1.130,1.360,10.570,9.440,57.020,16.281,3.992,0.615,0.549,1.038,-1.183,-0.059,-0.046,4.898,11.436,0.774,3.736,3.078,3.154,71.347,68.150,55.650,0.381,0.336,0.126,7.314,6.459,70.359,70.359,-0.007,1.005,1.026,1.025,1.160,1.383,-0.022,0.656,0.832,0.397,0.768,0.069,0.487,0.533,1.319,1.032,1.043,161.680,158.930,158.930,157.880,144.830,153.030,155.160,156.030,1.691,-1.528,-0.412,-0.006,0.877,3.850,3.136,3.026,0.383,0.304,0.156,1
2010-10-18 13:30:00,240.261,1.701,0.100,695.800,255.932,695.800,-0.550,1.580,8.900,8.780,56.230,16.234,3.896,-0.085,0.550,-0.479,-1.232,-0.027,-0.220,4.900,11.432,0.735,3.711,3.077,3.152,63.819,59.782,31.751,0.353,0.323,0.125,7.292,6.455,69.163,69.163,-0.004,1.006,1.026,1.025,1.160,1.382,-0.097,0.580,0.809,0.392,0.766,0.102,0.492,0.522,1.313,1.035,1.044,161.680,158.930,158.930,157.390,144.830,153.030,154.760,154.760,-0.720,-1.612,-0.418,-0.157,0.445,3.025,2.404,2.791,0.376,0.445,0.223,0
2010-10-18 14:00:00,240.123,1.700,0.100,763.200,255.783,763.200,-0.180,1.920,9.290,8.200,56.670,16.195,3.836,-0.600,0.481,-1.388,-0.725,0.022,-0.177,4.901,11.427,0.722,3.679,3.075,3.147,63.054,58.932,29.322,0.330,0.315,0.128,7.270,6.450,68.757,68.757,-0.001,1.005,1.026,1.025,1.160,1.382,-0.045,0.508,0.789,0.386,0.767,0.119,0.452,0.508,1.317,1.041,1.047,161.680,158.930,158.930,155.550,144.830,153.030,154.720,154.720,-1.156,-0.864,-0.326,-0.121,0.690,4.796,3.751,3.573,-0.035,0.182,0.083,0
2010-10-18 14:30:00,241.015,1.707,0.100,802.600,256.742,802.600,0.040,1.840,11.090,9.210,57.540,16.157,3.777,-0.545,0.185,-0.726,0.317,0.005,0.016,4.902,11.423,0.718,3.641,3.074,3.144,66.275,62.512,39.548,0.312,0.309,0.131,7.248,6.446,68.603,68.603,0.000,1.002,1.025,1.025,1.160,1.381,-0.007,0.433,0.774,0.383,0.768,0.110,0.301,0.505,1.320,1.042,1.047,161.680,158.930,158.930,155.510,144.830,153.030,154.720,154.720,-0.828,0.348,-0.274,0.056,0.638,3.953,3.247,3.355,0.254,0.231,0.107,0
2010-10-18 15:00:00,240.123,1.700,0.100,832.600,255.800,832.600,-0.580,2.580,10.470,8.760,57.230,16.121,3.705,-0.538,-0.146,-0.997,0.018,0.119,-0.049,4.904,11.419,0.720,3.610,3.075,3.139,63.321,59.228,30.169,0.283,0.297,0.133,7.226,6.442,68.091,68.091,-0.004,0.999,1.025,1.025,1.160,1.381,-0.012,0.364,0.764,0.379,0.769,0.073,0.268,0.497,1.319,1.041,1.047,161.680,158.930,157.880,155.510,144.830,153.030,154.720,154.720,-0.796,0.039,-0.116,0.002,0.951,4.199,3.292,3.284,0.326,0.269,0.315,0
2010-10-18 15:30:00,240.809,1.705,0.000,918.600,256.527,918.600,2.090,2.470,11.160,9.670,57.410,16.094,3.683,-0.665,-0.443,-0.754,-0.112,0.097,0.024,4.905,11.415,0.680,3.591,3.075,3.132,65.350,61.484,28.205,0.262,0.290,0.137,7.205,6.437,68.597,68.597,0.014,0.996,1.025,1.025,1.160,1.381,0.027,0.318,0.759,0.378,0.769,0.129,0.361,0.467,1.320,1.042,1.045,161.680,158.930,157.390,155.290,144.830,154.660,154.720,154.720,-0.737,-0.064,-0.242,0.067,0.775,3.868,3.014,3.273,0.547,0.415,0.298,0
2010-10-19 09:30:00,241.564,1.711,-0.400,100.200,257.336,100.200,0.220,4.300,9.720,9.240,57.850,16.092,3.675,-0.540,-0.510,-1.098,0.471,0.383,-0.138,4.906,11.413,0.691,3.591,3.075,3.127,69.870,66.508,32.240,0.263,0.290,0.138,7.182,6.429,68.946,68.946,0.001,0.995,1.025,1.025,1.160,1.380,0.051,0.322,0.756,0.377,0.770,0.191,0.399,0.490,1.322,1.043,1.045,161.680,158.930,156.520,156.360,144.830,154.660,154.720,154.720,-0.857,0.313,0.344,-0.110,0.638,3.704,2.552,3.108,0.556,0.553,0.132,1
2010-10-19 10:00:00,244.102,1.729,-0.100,185.800,260.063,185.800,1.130,4.670,11.540,12.180,59.500,16.082,3.673,0.019,-0.470,-0.712,1.493,0.430,0.049,4.908,11.409,0.636,3.584,3.075,3.117,76.526,73.907,60.887,0.266,0.290,0.140,7.135,6.411,69.866,69.866,0.007,0.995,1.025,1.025,1.160,1.380,0.122,0.347,0.754,0.373,0.771,0.229,0.440,0.482,1.332,1.046,1.040,161.680,158.930,157.520,157.520,144.830,154.720,154.720,155.070,-0.438,1.147,0.175,0.058,0.675,4.388,4.227,4.019,0.563,0.505,0.123,1
2010-10-19 10:30:00,241.289,1.709,-0.100,236.600,257.072,236.600,-0.280,2.640,8.160,9.800,57.470,16.054,3.644,0.139,-0.387,-0.724,-0.184,0.112,-0.305,4.910,11.405,0.670,3.573,3.075,3.115,68.695,65.203,26.049,0.272,0.290,0.143,7.088,6.394,70.245,70.245,-0.002,0.996,1.025,1.025,1.160,1.380,0.085,0.383,0.753,0.372,0.771,0.148,0.434,0.480,1.333,1.044,1.037,161.680,158.930,157.520,157.520,144.830,154.720,154.720,155.580,-0.388,-0.097,-0.123,-0.315,0.699,3.593,3.259,3.099,0.375,0.200,0.069,0
2010-10-19 11:00:00,240.055,1.700,0.300,314.200,255.783,314.200,-1.910,1.450,7.850,8.890,56.600,16.004,3.543,-0.512,-0.380,-0.741,-1.468,-0.075,-0.333,4.911,11.401,0.699,3.570,3.078,3.115,60.651,56.261,8.696,0.273,0.285,0.145,7.050,6.380,67.656,67.656,-0.012,0.996,1.024,1.025,1.160,1.379,-0.028,0.389,0.744,0.367,0.770,0.145,0.486,0.462,1.324,1.044,1.038,161.680,158.930,157.520,157.030,144.830,153.870,153.870,153.870,-0.400,-1.121,-0.459,-0.336,0.482,3.826,3.391,3.067,0.574,0.488,0.160,0
2010-10-19 11:30:00,239.506,1.696,0.100,330.400,255.205,330.400,-3.400,0.700,7.060,9.100,56.300,15.952,3.295,-0.900,-0.287,-0.622,-0.461,-0.192,-0.415,4.913,11.397,0.526,3.585,3.092,3.120,60.918,56.558,9.684,0.274,0.279,0.147,7.018,6.369,59.424,59.424,-0.022,0.997,1.022,1.025,1.160,1.379,-0.255,0.363,0.715,0.357,0.766,0.132,0.576,0.372,1.324,1.042,1.038,161.680,158.930,157.520,155.100,144.830,153.870,153.870,153.870,-0.346,-0.401,-0.687,-0.431,0.509,3.755,3.248,3.087,0.603,0.334,0.155,0
2010-10-19 12:00:00,238.957,1.692,0.000,349.600,254.627,349.600,-3.910,3.770,6.450,9.230,56.160,15.923,3.053,-0.782,-0.148,-0.984,-0.067,0.293,-0.477,4.915,11.393,0.512,3.587,3.104,3.125,59.673,55.173,6.260,0.276,0.272,0.143,6.980,6.355,52.652,52.652,-0.025,0.999,1.020,1.025,1.159,1.378,-0.394,0.358,0.688,0.348,0.763,0.053,0.565,0.353,1.306,1.039,1.037,161.680,157.880,157.520,154.670,144.830,153.870,153.870,153.960,-0.554,-0.071,0.736,-0.459,0.538,3.532,3.261,2.972,0.640,0.350,0.157,0
2010-10-19 12:30:00,240.466,1.703,0.400,391.200,256.246,391.200,-2.090,5.540,6.980,10.770,56.880,15.921,2.853,-0.578,-0.119,-0.896,0.877,0.574,-0.425,4.916,11.389,0.505,3.566,3.112,3.128,61.506,57.211,16.438,0.280,0.263,0.136,6.928,6.334,47.808,47.808,-0.013,0.999,1.018,1.026,1.159,1.378,-0.355,0.382,0.656,0.343,0.761,0.088,0.422,0.366,1.303,1.028,1.039,161.680,157.520,157.520,155.080,144.830,153.870,153.870,153.920,-0.536,1.010,0.944,-0.427,0.590,3.217,3.112,2.831,0.401,0.206,0.084,0
2010-10-19 13:00:00,240.329,1.702,-0.500,485.000,256.114,485.000,-1.030,6.720,7.030,11.690,57.140,15.942,2.762,-0.096,-0.190,-0.800,0.880,0.769,-0.419,4.918,11.385,0.571,3.524,3.112,3.113,66.364,62.611,41.370,0.283,0.252,0.124,6.876,6.313,46.457,46.457,-0.007,0.998,1.016,1.026,1.159,1.378,-0.205,0.436,0.639,0.348,0.760,0.185,0.410,0.387,1.307,1.030,1.041,161.680,157.520,157.030,156.100,144.830,153.870,153.870,153.920,-0.511,0.565,1.050,-0.359,0.609,3.107,3.144,2.782,0.400,0.204,0.039,0
2010-10-19 13:30:00,241.015,1.707,0.200,502.200,256.857,502.200,0.560,5.590,7.830,12.490,57.410,15.950,2.718,0.156,-0.287,-0.398,0.345,0.579,-0.336,4.919,11.381,0.543,3.497,3.112,3.095,65.545,61.701,37.169,0.296,0.246,0.112,6.825,6.292,46.391,46.391,0.004,0.997,1.016,1.026,1.159,1.377,-0.048,0.483,0.626,0.355,0.762,0.159,0.380,0.371,1.306,1.029,1.040,161.680,157.520,156.100,156.100,144.830,153.870,153.870,154.650,-0.292,0.500,0.838,-0.249,0.537,2.695,2.398,2.454,0.540,0.443,0.161,1
2010-10-19 14:00:00,240.672,1.704,-0.000,522.000,256.494,522.000,0.430,5.710,7.690,12.340,53.880,15.953,2.677,-0.073,-0.245,-0.346,0.189,0.600,-0.349,4.920,11.377,0.542,3.480,3.112,3.068,64.923,61.009,33.973,0.313,0.242,0.099,6.775,6.271,46.445,46.445,0.003,0.998,1.015,1.027,1.159,1.377,-0.001,0.519,0.617,0.364,0.760,0.057,0.319,0.346,1.309,1.028,1.038,161.680,157.520,156.100,155.450,144.830,153.870,153.920,154.650,-0.259,0.147,0.901,-0.221,0.564,4.592,3.745,3.240,0.117,0.173,-0.004,1
2010-10-19 14:30:00,240.809,1.705,0.000,534.800,256.642,534.800,-0.060,7.460,12.370,12.290,52.530,15.973,2.613,-0.028,-0.129,-0.392,-0.103,0.890,0.163,4.921,11.373,0.540,3.451,3.110,3.044,65.379,61.543,36.438,0.324,0.244,0.083,6.725,6.250,46.260,46.260,-0.000,0.999,1.014,1.027,1.159,1.377,-0.003,0.567,0.620,0.371,0.753,0.052,0.327,0.334,1.300,1.015,1.038,161.680,157.520,156.100,155.450,144.830,153.870,153.920,154.740,-0.411,-0.277,0.962,0.136,0.564,3.315,3.206,3.014,0.283,0.266,-0.030,0
