datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-02-01 12:30:00,85.354,0.540,0.000,57.600,87.061,57.600,-0.440,-2.440,-3.250,-35.120,-25.680,-13.477,-0.395,-0.027,0.017,1.560,-0.456,0.409,0.075,-10.328,-3.626,0.580,1.608,1.535,1.808,55.355,82.680,32.673,-0.254,-0.110,-0.204,8.958,8.814,86.329,86.329,-0.002,1.000,1.012,0.935,0.879,0.963,0.122,-0.067,-0.137,-0.468,-0.136,0.023,0.268,0.748,1.286,1.723,1.486,267.500,267.500,266.060,264.410,247.870,262.450,262.450,264.010,1.173,-0.303,0.311,0.137,0.548,1.524,1.233,1.713,-0.378,-0.258,-0.346,0
2011-02-01 13:00:00,85.096,0.539,-0.100,61.300,86.801,61.300,0.140,-3.460,-4.400,-36.840,-29.810,-13.477,-0.389,-0.159,0.009,1.506,-0.610,0.325,0.006,-10.342,-3.676,0.545,1.608,1.534,1.808,53.399,79.759,21.320,-0.245,-0.104,-0.200,8.896,8.784,85.724,85.724,0.001,1.000,1.012,0.936,0.879,0.962,0.047,-0.065,-0.132,-0.485,-0.133,0.035,0.153,0.672,1.288,1.711,1.483,267.500,267.500,266.060,264.410,247.870,262.450,263.250,263.250,1.217,-0.543,0.315,0.080,0.592,1.470,1.140,1.619,-0.085,-0.127,-0.265,1
2011-02-01 13:30:00,85.154,0.539,-0.200,66.600,86.860,66.600,-0.410,-2.080,-4.260,-35.880,-29.840,-13.472,-0.367,-0.284,-0.085,1.545,-0.432,0.441,0.016,-10.354,-3.726,0.527,1.607,1.533,1.808,53.979,80.625,24.686,-0.229,-0.095,-0.194,8.835,8.754,85.712,85.712,-0.002,0.999,1.012,0.936,0.879,0.962,0.003,-0.054,-0.125,-0.499,-0.133,0.065,0.118,0.666,1.293,1.709,1.482,267.500,267.500,264.870,264.080,247.870,262.450,263.210,263.210,1.241,-0.872,0.396,0.083,0.703,1.486,1.170,1.507,-0.359,-0.250,-0.292,0
2011-02-01 14:00:00,85.084,0.539,0.100,77.500,86.791,77.500,-0.400,-2.910,-5.460,-38.350,-32.930,-13.470,-0.360,-0.356,-0.179,1.783,-0.026,0.372,-0.055,-10.366,-3.775,0.528,1.607,1.533,1.806,51.558,77.008,10.627,-0.228,-0.093,-0.192,8.775,8.725,85.194,85.194,-0.002,0.998,1.012,0.936,0.879,0.961,0.003,-0.052,-0.124,-0.513,-0.134,0.115,0.180,0.672,1.297,1.711,1.483,267.500,267.500,264.440,264.010,247.870,262.450,262.850,262.850,1.338,0.012,0.286,0.035,0.296,1.821,1.361,1.696,-0.368,-0.246,-0.294,0
2011-02-01 14:30:00,85.201,0.539,0.000,82.500,86.910,82.500,-0.670,-1.970,-8.750,-37.440,-31.670,-13.467,-0.348,-0.363,-0.213,1.660,0.140,0.452,-0.247,-10.377,-3.824,0.527,1.607,1.530,1.803,53.456,79.844,21.650,-0.226,-0.106,-0.189,8.716,8.696,84.514,84.514,-0.003,0.998,1.012,0.937,0.879,0.961,-0.018,-0.053,-0.131,-0.529,-0.134,0.113,0.202,0.675,1.298,1.669,1.478,267.500,267.500,264.410,263.580,247.870,262.450,262.850,262.850,1.635,0.093,0.365,-0.149,0.483,1.661,1.434,1.900,-0.391,-0.479,-0.339,0
2011-02-01 15:00:00,85.178,0.539,0.100,88.500,86.887,88.500,-2.170,-0.880,-6.650,-39.490,-32.240,-13.458,-0.341,-0.278,-0.246,1.575,0.260,0.545,-0.124,-10.387,-3.873,0.517,1.607,1.528,1.796,53.138,79.368,19.802,-0.216,-0.121,-0.185,8.658,8.667,83.216,83.216,-0.008,0.998,1.012,0.937,0.879,0.960,-0.026,-0.048,-0.139,-0.546,-0.135,0.085,0.247,0.623,1.300,1.651,1.476,267.500,267.500,264.410,263.800,247.870,262.450,262.850,263.110,1.437,1.270,0.445,-0.040,0.477,1.943,1.612,1.834,0.166,-0.107,-0.007,0
2011-02-01 15:30:00,85.366,0.540,-0.100,102.600,87.081,102.600,-2.780,0.220,-6.870,-39.830,-30.920,-13.443,-0.397,-0.069,-0.171,1.703,0.683,0.640,-0.135,-10.396,-3.922,0.454,1.608,1.529,1.788,56.253,84.021,37.888,-0.214,-0.142,-0.184,8.601,8.638,78.423,78.423,-0.010,0.998,1.012,0.938,0.879,0.960,-0.090,-0.051,-0.149,-0.567,-0.138,0.209,0.467,0.461,1.304,1.644,1.473,267.500,267.500,264.680,264.680,247.870,262.450,262.850,263.110,1.488,0.842,0.480,-0.046,0.545,2.084,1.768,1.984,-0.401,-0.356,-0.256,0
2011-02-02 09:30:00,86.070,0.545,-0.100,9.500,87.803,9.500,2.360,2.370,-7.320,-32.960,-31.050,-13.429,-0.377,0.171,-0.100,3.588,2.460,0.823,-0.158,-10.400,-3.946,0.456,1.608,1.528,1.789,62.528,93.394,95.377,-0.213,-0.142,-0.184,8.567,8.621,78.235,78.235,0.009,0.999,1.012,0.938,0.879,0.959,-0.082,-0.043,-0.152,-0.572,-0.138,0.251,0.534,0.447,1.312,1.636,1.472,267.500,266.540,266.540,266.540,247.870,262.450,262.850,263.180,1.590,1.363,1.101,-0.087,0.298,3.434,2.522,2.163,-0.013,-0.160,-0.211,1
2011-02-02 10:00:00,86.962,0.551,1.200,23.100,88.727,23.100,4.090,5.520,-4.210,-28.170,-29.880,-13.402,-0.267,0.644,0.015,2.673,3.626,1.092,0.028,-10.407,-3.994,0.342,1.615,1.503,1.791,65.302,94.838,89.883,-0.211,-0.144,-0.183,8.499,8.586,79.712,79.712,0.015,1.000,1.012,0.938,0.879,0.959,0.058,-0.026,-0.168,-0.574,-0.138,0.370,0.715,0.397,1.314,1.624,1.468,269.090,269.090,269.090,269.090,247.870,262.850,262.850,264.100,1.536,2.000,1.261,0.073,0.367,2.044,1.986,2.039,0.277,0.006,-0.029,0
2011-02-02 10:30:00,87.267,0.553,-0.100,57.800,89.043,57.800,5.250,7.140,-1.990,-25.770,-33.630,-13.350,-0.096,1.452,0.286,2.864,1.655,1.227,0.160,-10.413,-4.042,0.481,1.637,1.506,1.798,77.137,96.611,90.589,-0.201,-0.145,-0.182,8.492,8.582,82.248,82.248,0.020,1.003,1.014,0.939,0.879,0.959,0.255,0.010,-0.166,-0.567,-0.139,0.448,0.808,0.506,1.325,1.631,1.476,271.280,271.280,271.280,271.280,247.870,262.850,262.850,265.820,1.528,1.501,1.295,0.179,0.397,2.095,2.023,2.006,0.294,0.082,-0.033,0
2011-02-02 11:00:00,87.079,0.551,0.100,64.700,88.855,64.700,4.610,8.110,-0.830,-27.540,-30.540,-13.295,0.043,1.801,0.531,2.207,-0.219,1.309,0.229,-10.417,-4.089,0.512,1.647,1.511,1.802,73.238,91.727,77.026,-0.186,-0.146,-0.180,8.491,8.581,83.998,83.998,0.017,1.005,1.015,0.940,0.879,0.958,0.304,0.050,-0.161,-0.561,-0.141,0.369,0.757,0.537,1.306,1.626,1.477,271.280,271.280,271.280,271.280,247.870,262.850,263.110,268.750,1.360,-0.244,1.367,0.251,0.578,1.409,1.517,1.883,0.179,0.168,0.089,0
2011-02-02 11:30:00,86.879,0.550,0.000,71.500,88.651,71.500,4.460,6.760,-1.600,-27.620,-31.240,-13.245,0.189,1.352,0.721,1.265,-0.956,1.188,0.184,-10.419,-4.136,0.508,1.659,1.516,1.807,71.260,89.250,70.146,-0.171,-0.147,-0.178,8.490,8.579,85.596,85.596,0.017,1.007,1.016,0.941,0.879,0.958,0.278,0.088,-0.157,-0.555,-0.144,0.116,0.727,0.560,1.308,1.625,1.477,271.280,271.280,271.280,269.580,247.870,262.850,263.180,268.640,0.941,-0.944,1.323,0.200,0.584,1.233,1.369,1.843,0.207,0.184,0.153,0
2011-02-02 12:00:00,86.610,0.548,-0.200,81.800,88.377,81.800,4.020,6.180,0.880,-29.100,-32.920,-13.195,0.334,1.158,0.909,1.221,-1.092,1.136,0.334,-10.420,-4.182,0.510,1.667,1.522,1.812,70.578,88.395,67.774,-0.153,-0.146,-0.175,8.489,8.578,87.001,87.001,0.015,1.009,1.017,0.941,0.879,0.958,0.284,0.130,-0.149,-0.548,-0.146,0.136,0.713,0.598,1.311,1.620,1.474,271.280,271.280,271.280,269.880,247.870,262.850,264.100,268.030,1.005,-0.899,1.170,0.352,0.612,1.576,1.544,1.771,0.499,0.341,-0.005,0
2011-02-02 12:30:00,86.926,0.550,0.100,89.800,88.704,89.800,4.980,7.640,-1.020,-28.190,-28.410,-13.144,0.469,0.971,0.981,0.936,-0.285,1.259,0.219,-10.420,-4.229,0.520,1.665,1.528,1.817,71.055,88.993,69.435,-0.133,-0.148,-0.170,8.488,8.577,88.175,88.175,0.019,1.010,1.017,0.942,0.879,0.957,0.275,0.180,-0.143,-0.540,-0.149,0.138,0.606,0.629,1.312,1.619,1.478,271.280,271.280,271.280,269.880,247.870,262.850,265.820,268.030,0.984,-0.416,1.333,0.233,0.426,1.381,1.346,1.798,-0.129,-0.333,-0.274,0
2011-02-02 13:00:00,86.997,0.551,-0.000,93.400,88.773,93.400,5.980,7.850,-1.180,-27.690,-28.180,-13.091,0.640,0.826,0.965,1.209,0.197,1.274,0.210,-10.418,-4.274,0.509,1.661,1.538,1.825,73.147,91.613,76.710,-0.112,-0.151,-0.165,8.487,8.576,89.474,89.474,0.023,1.010,1.019,0.943,0.880,0.957,0.301,0.244,-0.134,-0.529,-0.149,0.088,0.531,0.627,1.315,1.614,1.479,271.280,271.280,271.280,269.380,247.870,262.850,268.030,268.290,1.363,0.121,1.353,0.225,0.409,1.442,1.335,1.737,0.158,-0.191,-0.250,0
2011-02-02 13:30:00,87.138,0.552,0.100,98.000,88.918,98.000,6.240,8.650,-1.430,-26.530,-28.230,-13.033,0.829,0.853,0.732,1.141,-0.153,1.340,0.195,-10.415,-4.319,0.509,1.663,1.549,1.833,74.363,93.137,80.941,-0.089,-0.154,-0.162,8.486,8.575,90.697,90.697,0.024,1.007,1.020,0.944,0.880,0.956,0.353,0.308,-0.125,-0.515,-0.148,0.062,0.305,0.626,1.307,1.613,1.481,271.280,271.280,269.880,269.820,247.870,262.850,268.030,268.760,1.174,-0.284,1.399,0.220,0.574,1.541,1.355,1.633,-0.108,-0.320,-0.276,0
2011-02-02 14:00:00,86.962,0.551,-0.000,100.400,88.740,100.400,5.910,8.000,-0.260,-25.270,-30.530,-12.976,1.021,0.730,0.554,1.073,-0.578,1.282,0.265,-10.410,-4.364,0.504,1.664,1.563,1.841,72.794,91.172,74.911,-0.066,-0.156,-0.159,8.485,8.573,91.765,91.765,0.022,1.006,1.021,0.945,0.880,0.956,0.377,0.373,-0.112,-0.499,-0.147,0.057,0.290,0.587,1.308,1.609,1.480,271.280,271.280,269.880,269.820,247.870,263.110,268.030,269.130,1.163,-0.483,1.372,0.282,0.583,1.808,1.564,1.762,-0.130,-0.319,-0.281,0
2011-02-02 14:30:00,86.844,0.550,-0.300,107.000,88.621,107.000,5.190,7.170,1.050,-25.490,-29.270,-12.924,1.192,0.461,0.403,0.886,-0.962,1.208,0.345,-10.404,-4.408,0.510,1.660,1.573,1.845,73.022,91.457,75.520,-0.042,-0.143,-0.157,8.480,8.570,92.596,92.596,0.020,1.004,1.023,0.945,0.880,0.956,0.364,0.433,-0.087,-0.481,-0.145,0.072,0.284,0.595,1.308,1.598,1.480,271.280,271.280,269.880,269.820,247.870,263.110,268.030,268.770,0.776,-0.888,1.306,0.340,0.616,1.678,1.509,1.938,-0.151,-0.337,-0.323,0
2011-02-02 15:00:00,86.985,0.551,0.100,114.900,88.766,114.900,5.700,7.640,2.100,-24.490,-30.420,-12.871,1.356,0.233,0.245,0.698,-0.427,1.246,0.409,-10.397,-4.452,0.510,1.660,1.580,1.848,72.453,90.745,72.040,-0.016,-0.126,-0.155,8.473,8.566,93.318,93.318,0.022,1.002,1.024,0.946,0.880,0.955,0.344,0.486,-0.058,-0.462,-0.144,0.114,0.261,0.602,1.313,1.591,1.478,271.280,271.280,269.820,269.570,247.870,263.880,268.290,268.660,0.426,-0.354,1.317,0.387,0.413,2.055,1.740,1.895,0.401,0.047,0.009,0
2011-02-02 15:30:00,86.879,0.550,-0.000,125.800,88.657,125.800,4.780,6.790,2.170,-24.750,-30.710,-12.822,1.499,0.078,0.132,0.426,-0.378,1.169,0.414,-10.388,-4.496,0.510,1.661,1.586,1.852,72.158,90.374,65.213,0.013,-0.106,-0.152,8.454,8.556,93.885,93.885,0.018,1.001,1.025,0.947,0.880,0.955,0.321,0.528,-0.033,-0.442,-0.143,0.152,0.291,0.588,1.312,1.583,1.476,271.280,271.280,269.820,269.500,247.870,265.780,268.660,268.660,0.265,-0.184,1.182,0.376,0.400,2.167,1.809,2.035,-0.164,-0.213,-0.238,0
2011-02-03 09:30:00,87.126,0.552,0.200,16.000,88.924,16.000,3.400,5.730,0.770,-28.330,-28.290,-12.798,1.555,0.109,0.113,1.076,-0.305,1.075,0.327,-10.384,-4.518,0.500,1.662,1.586,1.854,75.841,94.303,76.140,0.013,-0.105,-0.152,8.431,8.544,94.094,94.094,0.013,1.001,1.025,0.947,0.880,0.955,0.295,0.543,-0.021,-0.438,-0.142,0.189,0.339,0.597,1.314,1.583,1.476,271.450,271.450,271.450,271.450,247.870,265.820,268.660,268.880,0.635,-0.326,1.221,0.317,0.584,3.461,2.505,2.200,-0.010,-0.011,-0.148,0
2011-02-03 10:00:00,86.328,0.547,-0.600,29.400,88.113,29.400,-1.860,5.450,-1.190,-32.170,-32.620,-12.749,1.626,0.029,0.016,0.457,-1.430,1.057,0.209,-10.374,-4.560,0.501,1.657,1.577,1.856,69.895,86.910,26.764,0.017,-0.103,-0.152,8.383,8.519,93.849,93.849,-0.007,1.000,1.026,0.948,0.880,0.954,0.204,0.570,0.005,-0.434,-0.142,0.231,0.414,0.595,1.314,1.585,1.477,271.450,271.450,271.450,271.450,247.870,267.230,267.230,267.230,0.355,-1.181,1.177,0.235,0.383,2.046,1.914,2.031,0.272,0.027,-0.090,1
2011-02-03 10:30:00,86.023,0.545,-0.100,39.200,87.807,39.200,-3.750,7.410,-2.200,-30.610,-32.850,-12.699,1.536,-0.285,-0.035,0.330,-2.400,1.231,0.148,-10.362,-4.603,0.330,1.657,1.576,1.855,64.586,80.308,1.501,0.016,-0.104,-0.155,8.321,8.487,88.619,88.619,-0.014,1.000,1.024,0.949,0.880,0.954,-0.016,0.568,0.006,-0.441,-0.143,0.231,0.588,0.485,1.291,1.586,1.479,271.450,271.450,271.450,270.050,247.870,266.300,266.300,266.300,0.299,-1.955,1.356,0.193,0.334,2.061,2.029,1.993,0.329,0.110,-0.089,1
2011-02-03 11:00:00,85.905,0.544,0.200,44.500,87.688,44.500,-3.540,6.260,-5.990,-32.280,-30.590,-12.653,1.445,-0.810,-0.140,0.259,-0.545,1.134,-0.077,-10.351,-4.645,0.334,1.667,1.580,1.855,60.687,75.459,2.745,0.018,-0.107,-0.158,8.283,8.466,82.970,82.970,-0.013,0.999,1.023,0.950,0.880,0.954,-0.194,0.558,-0.004,-0.448,-0.143,0.153,0.618,0.485,1.269,1.530,1.481,271.450,271.450,271.450,268.470,247.870,265.500,265.500,265.500,0.507,-0.657,1.401,-0.010,0.442,1.580,1.551,1.879,0.213,0.015,0.033,0
2011-02-03 11:30:00,85.823,0.543,0.000,53.800,87.612,53.800,-3.150,6.070,-6.010,-31.470,-31.710,-12.606,1.375,-1.002,-0.259,0.307,-0.058,1.122,-0.078,-10.338,-4.687,0.345,1.672,1.582,1.853,59.470,73.947,10.185,0.022,-0.120,-0.162,8.253,8.450,78.373,78.373,-0.012,0.997,1.022,0.950,0.880,0.953,-0.191,0.553,-0.019,-0.453,-0.143,0.144,0.607,0.505,1.246,1.510,1.483,271.450,271.450,271.450,267.040,247.870,264.610,264.610,264.610,0.495,0.014,1.442,-0.006,0.342,1.304,1.398,1.798,0.263,0.017,0.095,1
2011-02-03 12:00:00,85.671,0.542,-0.100,56.700,87.457,56.700,-2.790,2.960,-7.180,-32.560,-31.980,-12.563,1.288,-0.961,-0.386,0.297,-0.133,0.858,-0.146,-10.325,-4.729,0.345,1.682,1.584,1.851,59.982,74.583,12.378,0.023,-0.135,-0.167,8.231,8.437,73.118,73.118,-0.010,0.996,1.020,0.951,0.880,0.953,-0.193,0.541,-0.035,-0.459,-0.143,0.130,0.599,0.476,1.225,1.500,1.484,271.450,271.450,271.450,267.040,247.870,264.610,264.610,264.610,0.465,-0.151,1.442,-0.025,0.279,1.722,1.414,1.740,0.274,0.190,-0.062,1
2011-02-03 12:30:00,85.272,0.540,-0.100,63.600,87.048,63.600,-5.020,3.160,-7.770,-32.580,-34.420,-12.530,1.183,-1.127,-0.587,0.084,-0.768,0.882,-0.181,-10.312,-4.770,0.345,1.701,1.588,1.850,55.264,68.716,1.906,0.016,-0.152,-0.172,8.215,8.427,67.292,67.292,-0.019,0.994,1.019,0.952,0.880,0.952,-0.232,0.514,-0.054,-0.464,-0.144,0.106,0.513,0.476,1.210,1.502,1.484,271.450,271.450,270.050,265.640,247.870,263.930,263.930,263.930,0.329,-0.603,1.423,-0.006,0.319,1.765,1.438,1.793,-0.060,-0.534,-0.331,0
2011-02-03 13:00:00,85.377,0.541,-0.200,65.600,87.160,65.600,-4.890,3.680,-7.210,-32.710,-32.510,-12.490,1.075,-1.108,-0.728,0.285,-0.165,0.933,-0.146,-10.299,-4.811,0.351,1.720,1.593,1.848,57.810,71.883,11.835,0.025,-0.165,-0.177,8.204,8.420,61.913,61.913,-0.018,0.993,1.017,0.952,0.880,0.952,-0.253,0.492,-0.070,-0.469,-0.146,0.098,0.397,0.469,1.207,1.500,1.485,271.450,271.450,268.470,265.240,247.870,263.930,263.930,263.930,0.543,-0.057,1.478,0.044,0.336,1.798,1.433,1.707,0.255,-0.377,-0.307,0
2011-02-03 13:30:00,85.307,0.540,-0.200,67.300,87.088,67.300,-5.550,4.430,-7.470,-33.260,-38.370,-12.444,0.934,-0.964,-0.762,0.220,0.679,1.004,-0.160,-10.285,-4.852,0.345,1.744,1.602,1.847,56.332,70.045,7.789,0.034,-0.183,-0.182,8.195,8.414,55.757,55.757,-0.021,0.992,1.015,0.953,0.880,0.952,-0.289,0.467,-0.089,-0.478,-0.150,0.042,0.318,0.456,1.201,1.498,1.487,271.450,271.450,267.040,265.240,247.870,263.790,263.790,263.790,0.455,0.754,1.494,0.132,0.429,1.940,1.491,1.628,-0.034,-0.520,-0.332,0
2011-02-03 14:00:00,85.413,0.541,0.300,69.200,87.197,69.200,-4.680,4.290,-8.090,-33.770,-37.020,-12.398,0.790,-0.978,-0.714,0.320,0.776,0.998,-0.193,-10.271,-4.893,0.348,1.769,1.610,1.847,54.775,68.109,3.878,0.044,-0.203,-0.188,8.188,8.409,50.220,50.220,-0.017,0.993,1.013,0.954,0.880,0.951,-0.329,0.442,-0.111,-0.488,-0.154,0.041,0.281,0.454,1.202,1.490,1.487,271.450,271.450,267.040,264.520,247.870,263.540,263.540,263.540,0.501,0.857,1.499,0.095,0.394,2.078,1.593,1.759,-0.057,-0.529,-0.334,1
2011-02-03 14:30:00,85.495,0.541,0.000,72.000,87.286,72.000,-4.050,5.760,-7.240,-33.430,-35.240,-12.347,0.677,-0.758,-0.655,0.303,1.052,1.135,-0.140,-10.256,-4.933,0.366,1.782,1.610,1.846,57.208,71.134,13.949,0.054,-0.224,-0.194,8.184,8.405,46.245,46.245,-0.015,0.993,1.012,0.954,0.880,0.951,-0.299,0.428,-0.135,-0.499,-0.158,0.056,0.217,0.435,1.201,1.486,1.487,271.450,271.450,265.640,265.220,247.870,263.540,263.540,263.540,0.490,0.933,1.498,0.149,0.323,1.804,1.476,1.920,-0.080,-0.539,-0.377,1
2011-02-03 15:00:00,85.600,0.542,-0.000,76.800,87.394,76.800,-4.160,8.040,-7.310,-32.020,-37.170,-12.284,0.570,-0.465,-0.566,0.374,0.926,1.346,-0.140,-10.241,-4.974,0.374,1.784,1.602,1.843,58.515,72.759,18.795,0.065,-0.254,-0.200,8.179,8.401,42.639,42.639,-0.015,0.994,1.010,0.955,0.880,0.950,-0.264,0.426,-0.165,-0.511,-0.161,0.094,0.248,0.428,1.175,1.398,1.488,271.450,271.450,265.380,265.380,247.870,263.540,263.540,263.950,0.573,1.357,1.493,0.139,0.397,2.000,1.673,1.864,0.552,-0.189,-0.043,1
2011-02-03 15:30:00,85.553,0.542,0.000,87.500,87.352,87.500,-3.960,5.930,-7.840,-30.790,-35.800,-12.227,0.469,-0.286,-0.400,0.250,0.613,1.162,-0.169,-10.226,-5.013,0.380,1.788,1.593,1.839,59.050,73.424,20.775,0.079,-0.290,-0.207,8.175,8.397,39.517,39.517,-0.015,0.996,1.008,0.956,0.880,0.950,-0.254,0.422,-0.195,-0.520,-0.164,0.192,0.296,0.431,1.167,1.375,1.486,271.450,271.450,265.820,265.820,247.870,263.540,263.540,263.950,0.421,0.661,1.492,0.084,0.357,2.227,1.693,1.987,-0.067,-0.507,-0.288,1
2011-02-04 09:30:00,85.354,0.540,0.400,6.600,87.150,6.600,-5.380,10.650,-9.150,-33.160,-40.330,-12.186,0.388,-0.254,-0.339,-0.235,-0.244,1.597,-0.246,-10.219,-5.033,0.368,1.763,1.592,1.840,54.195,67.388,7.129,0.081,-0.291,-0.207,8.168,8.392,37.285,37.285,-0.020,0.997,1.007,0.957,0.880,0.950,-0.278,0.434,-0.213,-0.525,-0.166,0.221,0.359,0.411,1.147,1.369,1.487,271.450,270.050,265.820,265.820,247.870,263.140,263.140,263.140,-0.032,-0.107,1.430,-0.002,0.350,2.921,2.509,2.215,0.124,-0.275,-0.196,0
2011-02-04 10:00:00,84.978,0.538,-0.000,18.100,86.768,18.100,-4.080,6.860,-12.250,-37.000,-41.920,-12.126,0.241,-0.397,-0.238,-0.908,-0.450,1.253,-0.427,-10.203,-5.073,0.347,1.762,1.588,1.842,52.080,64.758,2.381,0.092,-0.295,-0.207,8.138,8.375,33.548,33.548,-0.015,0.998,1.005,0.957,0.880,0.949,-0.328,0.435,-0.247,-0.534,-0.172,0.329,0.495,0.426,1.082,1.360,1.484,271.450,268.470,265.820,265.820,247.870,263.010,263.010,263.010,-0.402,-0.475,1.351,-0.245,0.319,1.879,1.719,2.038,0.535,-0.241,-0.131,0
2011-02-04 10:30:00,84.744,0.537,-0.100,23.900,86.534,23.900,-3.860,6.620,-12.580,-36.920,-43.970,-12.067,0.132,-0.631,-0.194,-1.170,-0.761,1.238,-0.446,-10.188,-5.112,0.329,1.762,1.569,1.840,54.627,63.755,21.950,0.106,-0.307,-0.209,8.103,8.356,30.756,30.756,-0.014,0.998,1.003,0.958,0.879,0.949,-0.325,0.435,-0.285,-0.544,-0.177,0.248,0.582,0.408,1.069,1.311,1.484,271.450,267.040,265.820,263.500,247.870,261.740,261.740,261.740,-0.522,-1.032,1.300,-0.236,0.278,2.120,1.864,1.951,0.598,-0.186,-0.133,0
2011-02-04 11:00:00,86.234,0.546,0.200,71.300,88.077,71.300,1.180,7.040,-7.570,-32.310,-38.040,-12.010,0.119,-0.394,-0.155,-0.262,3.485,1.273,-0.140,-10.172,-5.151,0.418,1.760,1.561,1.837,64.830,74.866,70.881,0.116,-0.318,-0.210,8.059,8.332,30.229,30.229,0.004,0.998,1.002,0.959,0.879,0.948,-0.194,0.439,-0.303,-0.548,-0.181,0.475,0.766,0.653,1.057,1.330,1.498,271.450,267.120,267.120,267.120,247.870,261.740,261.740,261.740,-0.118,1.887,1.212,0.040,0.546,1.570,1.511,1.821,0.069,-0.150,0.043,0
2011-02-04 11:30:00,85.178,0.539,-0.000,84.000,87.005,84.000,-1.840,5.620,-10.460,-37.240,-43.020,-11.963,0.114,0.072,-0.108,-0.704,1.110,1.158,-0.314,-10.156,-5.190,0.509,1.763,1.557,1.835,61.876,68.434,42.131,0.094,-0.334,-0.214,8.016,8.308,29.576,29.576,-0.007,0.999,1.002,0.960,0.879,0.948,-0.079,0.429,-0.313,-0.554,-0.186,0.521,0.816,0.681,1.041,1.334,1.500,271.450,267.120,267.120,267.120,247.870,261.740,261.740,262.590,-0.440,1.163,1.132,-0.112,0.628,1.336,1.340,1.778,0.487,-0.265,0.038,1
2011-02-04 12:00:00,85.342,0.540,-0.200,87.100,87.177,87.100,-0.850,7.480,-8.350,-36.250,-42.090,-11.901,0.105,0.113,-0.115,-0.464,-1.621,1.334,-0.186,-10.140,-5.229,0.509,1.751,1.556,1.833,65.325,70.201,49.876,0.112,-0.351,-0.218,7.974,8.285,28.917,28.917,-0.003,0.999,1.001,0.961,0.879,0.947,-0.068,0.444,-0.319,-0.559,-0.190,0.137,0.808,0.693,1.027,1.316,1.500,271.450,267.120,267.120,267.080,247.870,261.740,261.740,263.800,-0.390,-1.185,1.207,0.014,0.338,1.260,1.408,1.713,0.496,-0.074,-0.116,1
2011-02-04 12:30:00,85.342,0.540,-0.100,91.100,87.177,91.100,0.390,5.710,-7.120,-34.910,-40.690,-11.846,0.123,0.004,-0.131,-0.622,0.406,1.178,-0.109,-10.123,-5.267,0.500,1.737,1.556,1.831,68.996,69.494,46.778,0.141,-0.360,-0.221,7.933,8.262,28.891,28.891,0.001,0.999,1.000,0.962,0.879,0.947,-0.039,0.465,-0.321,-0.563,-0.194,0.063,0.750,0.691,1.004,1.303,1.500,271.450,267.120,267.120,264.860,247.870,261.740,261.740,263.800,-0.634,0.436,1.092,0.095,0.364,1.667,1.443,1.768,0.392,-0.320,-0.313,0
2011-02-04 13:00:00,85.483,0.541,0.000,94.600,87.322,94.600,0.490,6.800,-3.280,-36.180,-40.740,-11.792,0.127,0.039,-0.044,-0.575,0.317,1.285,0.131,-10.106,-5.305,0.495,1.729,1.555,1.829,71.727,71.727,56.568,0.169,-0.352,-0.225,7.893,8.239,28.684,28.684,0.002,1.000,1.000,0.962,0.879,0.946,-0.018,0.477,-0.319,-0.568,-0.197,0.066,0.670,0.703,0.999,1.293,1.502,271.450,267.120,267.120,264.830,247.870,261.740,261.740,263.630,-0.747,0.166,1.053,0.326,0.556,1.655,1.393,1.695,0.775,-0.129,-0.288,0
2011-02-04 13:30:00,85.319,0.540,-0.100,96.100,87.154,96.100,0.200,6.430,-5.910,-36.150,-40.550,-11.732,0.149,0.106,0.078,-0.730,-0.039,1.258,-0.030,-10.089,-5.343,0.492,1.721,1.554,1.828,70.300,70.300,50.310,0.218,-0.334,-0.223,7.853,8.216,29.166,29.166,0.001,1.001,0.999,0.963,0.879,0.946,-0.004,0.492,-0.309,-0.572,-0.198,0.044,0.634,0.708,0.990,1.282,1.505,271.450,267.120,267.120,264.830,247.870,261.740,262.590,263.630,-0.729,-0.116,1.122,0.188,0.619,1.865,1.493,1.606,0.437,-0.294,-0.313,0
2011-02-04 14:00:00,85.060,0.539,0.000,98.000,86.893,98.000,-0.920,7.060,-6.230,-36.760,-42.260,-11.673,0.168,0.004,0.054,-0.765,-0.867,1.323,-0.048,-10.072,-5.380,0.491,1.712,1.554,1.826,67.218,67.218,36.803,0.267,-0.317,-0.223,7.814,8.194,29.287,29.287,-0.003,1.001,0.999,0.964,0.879,0.945,0.009,0.508,-0.304,-0.576,-0.200,0.030,0.234,0.718,0.977,1.276,1.507,271.450,267.120,267.080,264.650,247.870,261.740,263.450,263.450,-0.808,-0.521,1.135,0.203,0.606,1.899,1.573,1.729,0.139,-0.445,-0.381,1
