datetime,F0,F1,F2,F3,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,Y
2011-02-28 09:30:00,123.750,0.117,-0.300,6.900,109.320,34.500,1.040,-1.590,-0.790,10.360,17.410,12.168,-1.147,0.735,0.323,0.049,1.262,-1.315,-1.015,2.837,3.716,0.683,1.178,1.691,2.183,52.174,46.939,89.737,-0.475,-0.192,0.174,2.619,2.570,38.501,38.501,0.013,1.003,0.991,1.029,1.129,1.221,0.249,-0.491,-0.241,0.688,0.378,0.116,0.511,1.103,0.942,1.282,1.630,84.350,81.900,81.900,81.900,78.960,79.490,79.740,80.650,0.105,0.937,-1.131,-0.545,0.656,1.345,1.854,1.966,-0.225,0.234,0.468,0
2011-02-28 10:00:00,122.557,0.116,-0.700,17.900,108.289,89.500,0.740,-3.480,-1.720,9.360,17.180,12.099,-1.021,1.073,0.543,-0.161,-0.153,-1.819,-1.231,2.831,3.721,0.697,1.167,1.668,2.179,49.331,45.073,66.788,-0.480,-0.194,0.173,2.621,2.572,45.646,45.646,0.009,1.005,0.992,1.028,1.129,1.221,0.261,-0.494,-0.255,0.685,0.377,0.170,0.619,0.965,0.910,1.269,1.625,83.820,82.230,82.230,82.230,78.960,79.490,80.170,80.650,-0.028,-0.065,-1.241,-0.738,0.679,2.056,2.405,2.158,0.221,0.218,0.450,1
2011-02-28 10:30:00,122.414,0.116,0.000,24.500,108.155,122.500,0.710,-1.910,-1.810,9.290,16.210,12.016,-0.921,0.762,0.449,0.092,-1.679,-1.384,-1.249,2.825,3.725,0.725,1.126,1.663,2.176,41.416,42.654,49.513,-0.494,-0.196,0.173,2.623,2.573,50.076,50.076,0.009,1.004,0.994,1.027,1.128,1.221,0.206,-0.514,-0.259,0.678,0.377,0.123,0.429,1.002,0.890,1.260,1.618,83.170,82.230,82.230,82.230,78.960,79.490,80.170,80.690,0.187,-1.145,-0.974,-0.728,0.874,1.222,1.878,2.207,-0.128,0.066,0.299,1
2011-02-28 11:00:00,122.328,0.116,-0.100,26.800,108.088,134.000,0.510,-2.200,-2.990,9.150,14.950,11.944,-0.816,0.203,0.369,0.098,-0.443,-1.452,-1.514,2.819,3.729,0.724,1.120,1.645,2.174,41.862,47.336,50.487,-0.512,-0.203,0.173,2.624,2.574,54.059,54.059,0.006,1.004,0.995,1.026,1.127,1.221,0.171,-0.517,-0.273,0.672,0.375,0.063,0.360,1.012,0.878,1.236,1.618,82.980,82.230,82.230,81.090,78.960,79.490,80.270,80.690,0.232,-0.627,-0.807,-0.851,0.697,0.765,1.764,2.301,-0.596,-0.110,0.269,1
2011-02-28 11:30:00,122.601,0.116,0.100,29.300,108.329,146.500,0.710,-1.970,-2.630,9.130,15.360,11.873,-0.751,0.163,0.405,0.365,0.048,-1.376,-1.427,2.813,3.733,0.719,1.127,1.619,2.167,42.531,49.952,51.946,-0.494,-0.213,0.172,2.626,2.576,55.786,55.786,0.009,1.004,0.996,1.025,1.127,1.221,0.123,-0.503,-0.293,0.662,0.372,0.034,0.301,1.005,0.873,1.210,1.606,82.840,82.230,82.230,81.090,78.960,79.490,80.620,80.620,0.351,0.018,-0.769,-0.851,0.770,0.971,1.897,2.362,-0.598,-0.294,0.139,0
2011-02-28 12:00:00,122.126,0.116,-0.200,36.700,107.914,183.500,0.280,-0.910,-2.940,8.640,15.230,11.812,-0.683,0.027,0.325,0.223,-0.306,-1.077,-1.495,2.807,3.737,0.719,1.131,1.609,2.159,39.130,45.932,44.526,-0.498,-0.224,0.171,2.628,2.577,57.701,57.701,0.003,1.003,0.997,1.024,1.126,1.222,0.082,-0.492,-0.304,0.652,0.370,0.074,0.321,0.972,0.866,1.213,1.602,82.770,82.230,82.230,81.010,78.960,79.490,80.590,80.590,0.324,-0.612,-0.545,-0.845,0.665,0.750,1.694,2.181,-0.061,-0.056,0.256,1
2011-02-28 12:30:00,122.557,0.116,0.000,39.700,108.302,198.500,0.740,-1.200,-2.090,8.830,15.610,11.758,-0.615,-0.057,0.193,0.360,-0.141,-1.147,-1.296,2.801,3.741,0.721,1.139,1.609,2.155,40.970,48.819,48.540,-0.473,-0.219,0.170,2.630,2.578,59.650,59.650,0.009,1.002,0.997,1.024,1.126,1.222,0.087,-0.478,-0.296,0.642,0.370,0.081,0.255,0.945,0.861,1.206,1.601,82.770,82.230,82.230,80.890,78.960,79.490,80.520,80.520,0.407,-0.336,-0.730,-0.759,0.682,1.025,1.498,2.244,-0.180,-0.130,0.071,0
2011-02-28 13:00:00,122.586,0.116,-0.100,42.500,108.329,212.500,1.160,-1.180,-1.920,8.850,15.490,11.708,-0.486,-0.046,-0.067,0.327,0.299,-1.133,-1.254,2.794,3.745,0.693,1.164,1.616,2.151,42.475,51.181,45.262,-0.447,-0.208,0.169,2.630,2.578,64.269,64.269,0.015,0.999,0.999,1.023,1.125,1.222,0.157,-0.447,-0.281,0.635,0.370,0.051,0.216,0.837,0.863,1.202,1.599,82.770,82.230,81.090,81.060,78.960,79.960,80.520,80.520,0.476,0.708,-0.720,-0.740,0.845,1.057,1.220,2.148,-0.665,-0.358,-0.026,0
2011-02-28 13:30:00,122.586,0.116,0.300,43.800,108.329,219.000,0.250,-0.760,-1.550,8.480,15.300,11.655,-0.439,-0.045,-0.101,0.227,-0.160,-1.009,-1.165,2.788,3.749,0.646,1.170,1.615,2.147,39.799,46.982,28.155,-0.422,-0.192,0.168,2.622,2.575,65.032,65.032,0.003,0.999,0.999,1.022,1.125,1.222,0.144,-0.429,-0.266,0.624,0.369,0.047,0.223,0.640,0.859,1.196,1.594,82.770,82.230,81.090,81.060,78.960,80.170,80.520,80.630,0.550,-0.015,-0.685,-0.729,0.616,0.418,0.941,2.113,-0.371,0.008,0.163,0
2011-02-28 14:00:00,122.414,0.116,0.000,44.900,108.168,224.500,-0.420,-1.250,-1.820,8.580,15.110,11.604,-0.444,-0.112,-0.100,0.274,-0.253,-1.136,-1.225,2.781,3.752,0.619,1.168,1.611,2.145,41.026,48.906,31.715,-0.407,-0.182,0.163,2.613,2.571,63.334,63.334,-0.005,0.999,0.999,1.022,1.124,1.222,0.010,-0.417,-0.256,0.611,0.367,0.031,0.230,0.583,0.857,1.196,1.595,82.770,82.230,81.060,80.950,78.960,80.170,80.520,80.630,0.315,-0.747,-0.768,-0.787,0.629,0.641,1.142,2.088,-0.444,-0.344,0.061,1
2011-02-28 14:30:00,122.974,0.117,0.200,47.900,108.677,239.500,0.820,-0.700,-1.360,9.040,15.660,11.556,-0.388,-0.111,-0.130,0.477,0.516,-0.976,-1.114,2.775,3.756,0.562,1.172,1.610,2.138,43.478,52.756,34.463,-0.378,-0.165,0.161,2.603,2.566,64.829,64.829,0.010,0.999,1.000,1.021,1.124,1.222,0.020,-0.393,-0.242,0.603,0.366,0.063,0.287,0.482,0.856,1.196,1.596,82.770,82.230,81.160,81.160,78.960,80.330,80.520,80.700,0.468,0.313,-0.668,-0.703,0.527,0.741,1.193,1.898,-0.410,-0.334,0.068,0
2011-02-28 15:00:00,121.695,0.115,-0.600,55.900,107.539,279.500,-0.750,-1.420,-2.150,8.040,15.130,11.509,-0.370,-0.078,-0.110,0.354,-1.075,-1.167,-1.297,2.768,3.760,0.540,1.174,1.606,2.132,38.462,44.882,12.865,-0.354,-0.151,0.157,2.590,2.560,64.226,64.226,-0.009,0.999,1.000,1.020,1.123,1.223,0.045,-0.378,-0.229,0.593,0.365,0.170,0.296,0.478,0.860,1.197,1.598,82.770,82.230,81.160,81.160,78.960,80.310,80.310,80.310,0.443,-1.493,-0.748,-0.815,0.676,1.580,1.605,2.056,-0.030,0.147,0.276,1
2011-02-28 15:30:00,122.155,0.116,-0.400,64.600,107.954,323.000,-0.340,-0.750,-1.260,8.960,15.460,11.473,-0.387,-0.244,-0.121,0.671,-1.129,-0.976,-1.087,2.761,3.763,0.565,1.162,1.600,2.123,39.409,46.369,21.701,-0.340,-0.140,0.150,2.579,2.555,61.896,61.896,-0.004,0.999,1.000,1.020,1.123,1.223,-0.026,-0.359,-0.218,0.586,0.363,0.264,0.394,0.477,0.842,1.191,1.600,82.770,82.230,81.160,81.100,78.960,80.310,80.310,80.310,0.805,-0.849,-0.674,-0.729,0.622,2.215,2.023,2.202,0.055,-0.042,0.178,1
2011-03-01 09:30:00,122.874,0.116,0.200,1.900,108.597,9.500,-0.540,-0.280,-1.530,8.830,16.010,11.456,-0.407,-0.256,-0.100,0.498,0.335,-0.842,-1.146,2.758,3.765,0.534,1.154,1.601,2.114,42.921,51.881,32.639,-0.340,-0.141,0.149,2.574,2.552,59.775,59.775,-0.007,0.999,1.000,1.020,1.122,1.223,-0.075,-0.348,-0.220,0.583,0.361,0.239,0.409,0.448,0.842,1.190,1.600,82.770,82.230,81.160,81.100,78.960,80.310,80.310,80.310,0.517,0.533,-0.467,-0.756,0.354,0.926,1.859,1.768,-0.112,0.094,0.419,1
2011-03-01 10:00:00,123.563,0.117,0.100,16.500,109.213,82.500,0.690,0.720,-0.050,7.960,15.980,11.434,-0.454,0.163,0.002,1.047,3.038,-0.557,-0.796,2.751,3.768,0.434,1.092,1.602,2.105,49.554,62.292,86.087,-0.338,-0.139,0.148,2.557,2.544,55.633,55.633,0.009,1.000,0.999,1.019,1.122,1.223,-0.089,-0.306,-0.220,0.570,0.358,0.360,0.598,0.469,0.856,1.185,1.595,82.770,81.560,81.560,81.560,78.960,80.310,80.310,80.600,0.567,1.951,-0.218,-0.616,0.441,0.941,2.397,2.014,0.518,0.390,0.436,0
2011-03-01 10:30:00,122.989,0.117,-0.000,23.600,108.704,118.000,0.410,0.280,-0.200,8.150,15.250,11.417,-0.407,0.418,0.067,0.859,0.206,-0.674,-0.829,2.744,3.772,0.368,1.035,1.599,2.075,48.774,61.067,78.133,-0.329,-0.133,0.145,2.536,2.533,58.264,58.264,0.005,1.001,0.999,1.019,1.122,1.223,-0.005,-0.246,-0.203,0.563,0.356,0.342,0.683,0.472,0.856,1.175,1.596,82.770,81.560,81.560,81.560,78.960,80.310,80.310,80.750,0.746,0.286,-0.206,-0.555,0.370,0.811,1.835,1.727,0.115,0.230,0.270,0
2011-03-01 11:00:00,122.845,0.116,0.100,29.500,108.583,147.500,0.370,-1.170,-0.230,7.590,13.890,11.388,-0.391,0.363,0.105,0.714,-1.543,-1.069,-0.834,2.737,3.775,0.380,1.002,1.585,2.049,44.649,54.593,58.400,-0.320,-0.127,0.142,2.516,2.523,59.007,59.007,0.005,1.001,1.000,1.019,1.121,1.223,0.064,-0.208,-0.181,0.556,0.354,0.194,0.730,0.509,0.840,1.164,1.594,82.770,81.560,81.560,81.460,78.960,80.310,80.310,80.870,0.683,-0.855,-0.965,-0.580,0.409,0.858,1.537,2.035,-0.363,0.036,0.239,0
2011-03-01 11:30:00,122.557,0.116,0.100,32.100,108.329,160.500,0.000,-1.270,-0.620,6.640,13.670,11.333,-0.380,0.077,0.070,0.616,-0.811,-1.089,-0.925,2.730,3.778,0.375,1.000,1.571,2.030,41.249,49.256,42.133,-0.310,-0.121,0.137,2.495,2.513,59.100,59.100,0.000,1.001,1.000,1.018,1.121,1.223,0.019,-0.194,-0.160,0.543,0.351,0.126,0.661,0.528,0.815,1.162,1.587,82.770,81.560,81.560,81.160,78.960,80.310,80.310,80.780,0.617,-1.432,-0.876,-0.665,0.332,0.964,1.748,2.145,-0.455,-0.218,0.078,0
2011-03-01 12:00:00,122.414,0.116,0.000,36.100,108.195,180.500,0.210,-0.900,-0.680,6.740,13.920,11.290,-0.361,-0.036,0.131,0.484,-0.840,-0.980,-0.937,2.723,3.782,0.372,0.997,1.558,2.010,41.193,49.169,41.867,-0.294,-0.110,0.133,2.476,2.503,59.891,59.891,0.003,1.001,1.000,1.018,1.121,1.223,0.018,-0.180,-0.139,0.531,0.347,0.103,0.663,0.503,0.811,1.162,1.588,82.770,81.560,81.560,80.970,78.960,80.310,80.600,80.780,0.817,-0.522,-0.670,-0.620,0.323,0.752,1.528,1.894,-0.149,0.074,0.222,0
2011-03-01 12:30:00,122.486,0.116,0.100,37.000,108.262,185.000,-0.030,-0.740,-0.380,6.900,14.140,11.245,-0.355,-0.100,0.116,0.602,-0.172,-0.928,-0.863,2.716,3.785,0.366,0.997,1.543,1.989,39.799,46.982,35.200,-0.282,-0.104,0.127,2.456,2.493,59.752,59.752,-0.000,1.001,1.000,1.017,1.120,1.224,0.015,-0.172,-0.119,0.521,0.344,0.079,0.569,0.497,0.796,1.160,1.590,82.770,81.560,81.560,80.970,78.960,80.310,80.660,80.660,0.798,-0.094,-0.730,-0.585,0.430,1.014,1.349,2.013,-0.100,-0.092,-0.014,1
2011-03-01 13:00:00,122.414,0.116,-0.000,48.200,108.195,241.000,-0.100,-0.730,-0.350,6.530,13.920,11.206,-0.362,-0.112,0.072,0.793,0.018,-0.919,-0.854,2.709,3.788,0.361,0.995,1.533,1.972,40.970,48.819,40.800,-0.273,-0.098,0.119,2.437,2.483,58.759,58.759,-0.001,1.001,1.000,1.017,1.120,1.224,-0.008,-0.163,-0.103,0.509,0.341,0.173,0.452,0.557,0.804,1.161,1.593,82.770,81.560,81.460,80.940,78.960,80.310,80.660,80.660,0.959,-0.025,-0.755,-0.565,0.378,1.035,1.046,1.941,-0.636,-0.333,-0.118,1
2011-03-01 13:30:00,122.428,0.116,0.000,51.100,108.208,255.500,-0.090,-0.890,-0.060,6.700,14.140,11.166,-0.354,-0.043,-0.026,0.258,-0.111,-0.957,-0.782,2.702,3.791,0.358,0.992,1.524,1.956,41.973,50.394,45.600,-0.260,-0.088,0.113,2.418,2.473,59.238,59.238,-0.001,1.000,1.001,1.016,1.120,1.224,-0.001,-0.151,-0.087,0.500,0.339,0.197,0.384,0.576,0.796,1.155,1.594,82.770,81.560,81.160,81.020,78.960,80.310,80.660,80.800,0.229,-0.180,-0.862,-0.570,0.409,0.402,0.720,1.913,-0.722,0.046,0.077,1
2011-03-01 14:00:00,121.638,0.115,-0.600,57.300,107.525,286.500,-0.480,-1.100,-0.750,6.300,13.800,11.127,-0.354,-0.086,-0.079,-0.366,-1.422,-1.011,-0.946,2.694,3.794,0.368,0.991,1.515,1.940,37.848,43.920,26.133,-0.241,-0.079,0.106,2.400,2.464,58.641,58.641,-0.006,0.999,1.001,1.016,1.120,1.224,0.006,-0.141,-0.071,0.491,0.337,0.118,0.362,0.619,0.791,1.152,1.597,82.770,81.560,81.020,81.020,78.960,80.300,80.300,80.300,-1.051,-0.669,-0.868,-0.786,0.378,0.613,0.998,1.898,-0.394,-0.318,-0.031,1
2011-03-01 14:30:00,120.876,0.115,-0.200,66.000,106.856,330.000,-1.360,-1.470,-1.020,5.130,13.280,11.069,-0.451,-0.645,-0.191,-0.173,-2.017,-1.109,-1.009,2.687,3.797,0.472,1.000,1.506,1.933,25.307,24.234,11.287,-0.233,-0.073,0.096,2.392,2.459,48.564,48.564,-0.017,0.998,1.000,1.015,1.119,1.224,-0.107,-0.151,-0.064,0.473,0.334,0.181,0.411,0.665,0.796,1.146,1.588,82.770,81.560,81.020,80.990,78.960,79.670,79.670,79.670,-0.380,-1.938,-1.215,-0.837,0.505,0.998,1.130,1.876,-0.358,-0.303,-0.019,1
2011-03-01 15:00:00,121.279,0.115,-0.100,69.900,107.204,349.500,-0.250,-1.170,0.050,5.490,13.590,11.018,-0.531,-1.042,-0.288,-0.455,-0.180,-1.016,-0.748,2.679,3.800,0.458,1.004,1.495,1.929,28.707,29.571,22.046,-0.225,-0.067,0.085,2.384,2.454,42.224,42.224,-0.003,0.997,0.999,1.015,1.119,1.224,-0.189,-0.155,-0.054,0.457,0.330,0.161,0.431,0.633,0.796,1.139,1.587,82.770,81.560,81.020,80.140,78.960,79.670,79.670,79.670,-0.902,-0.298,-1.363,-0.625,0.484,1.573,1.294,1.964,0.063,0.207,0.197,1
2011-03-01 15:30:00,121.307,0.115,-0.100,75.800,107.231,379.000,-0.540,-0.960,0.650,5.590,13.480,10.972,-0.577,-0.781,-0.372,-0.408,0.751,-0.951,-0.598,2.671,3.802,0.430,1.003,1.469,1.921,29.153,30.271,23.457,-0.245,-0.059,0.074,2.376,2.450,39.694,39.694,-0.007,0.996,0.999,1.014,1.119,1.224,-0.122,-0.164,-0.032,0.441,0.327,0.130,0.513,0.618,0.785,1.123,1.587,82.770,81.560,81.020,80.280,78.960,79.670,79.670,79.870,-0.516,1.004,-1.468,-0.466,0.420,2.225,1.777,2.121,0.145,0.016,0.096,1
2011-03-02 09:30:00,121.940,0.116,0.000,1.300,107.807,6.500,-0.590,-1.080,0.960,5.040,13.710,10.947,-0.612,-0.632,-0.401,-0.559,1.394,-0.981,-0.522,2.668,3.804,0.421,1.004,1.455,1.918,32.274,35.171,33.333,-0.245,-0.059,0.071,2.372,2.448,37.721,37.721,-0.007,0.996,0.999,1.014,1.119,1.224,-0.096,-0.172,-0.022,0.431,0.325,0.120,0.465,0.612,0.791,1.117,1.574,82.770,81.560,81.020,80.510,78.960,79.670,79.670,79.880,-0.678,1.234,-1.091,-0.373,0.504,0.944,1.409,1.710,-0.449,0.166,0.351,1
2011-03-02 10:00:00,120.718,0.114,0.000,3.900,106.722,19.500,-1.860,-1.520,1.000,3.280,13.290,10.891,-0.734,-0.637,-0.471,-0.605,-0.888,-1.105,-0.507,2.660,3.806,0.442,1.012,1.429,1.919,23.077,20.735,4.262,-0.249,-0.057,0.070,2.364,2.443,31.647,31.647,-0.023,0.995,0.998,1.013,1.118,1.224,-0.174,-0.205,-0.006,0.411,0.321,0.118,0.457,0.522,0.786,1.095,1.558,82.770,81.460,81.020,80.510,78.960,79.670,79.670,79.680,-0.757,-0.516,-0.908,-0.258,0.444,1.414,2.211,2.063,0.254,0.508,0.374,0
2011-03-02 10:30:00,120.474,0.114,0.000,6.200,106.508,31.000,-1.640,-0.630,0.880,1.860,13.200,10.849,-0.920,-0.884,-0.579,-0.668,-1.618,-0.842,-0.535,2.651,3.809,0.431,1.041,1.412,1.925,16.198,14.261,6.865,-0.245,-0.053,0.071,2.358,2.440,24.893,24.893,-0.020,0.994,0.996,1.013,1.118,1.224,-0.291,-0.231,0.003,0.379,0.317,0.084,0.484,0.497,0.776,1.081,1.533,82.770,81.160,80.820,80.400,78.960,79.380,79.380,79.380,-0.792,-1.143,-0.749,-0.278,0.446,1.205,1.601,1.799,0.285,0.340,0.301,1
2011-03-02 11:00:00,120.072,0.114,0.200,10.200,106.160,51.000,-1.810,-1.760,0.140,2.060,13.070,10.792,-1.105,-1.175,-0.600,-0.835,-0.287,-1.169,-0.718,2.643,3.811,0.431,1.069,1.402,1.931,4.780,5.687,3.472,-0.242,-0.048,0.069,2.352,2.436,20.133,20.133,-0.022,0.994,0.995,1.013,1.118,1.223,-0.360,-0.258,0.008,0.349,0.316,0.112,0.365,0.486,0.769,1.081,1.528,82.770,81.020,80.510,79.640,78.960,79.110,79.110,79.110,-0.724,-0.299,-1.004,-0.433,0.390,1.139,1.455,2.109,-0.271,0.114,0.187,0
2011-03-02 11:30:00,119.727,0.113,-0.200,12.200,105.865,61.000,-1.840,-1.670,0.050,1.340,12.860,10.729,-1.271,-1.212,-0.581,-1.136,-0.439,-1.138,-0.738,2.634,3.814,0.435,1.081,1.386,1.936,3.340,4.724,2.443,-0.233,-0.042,0.070,2.345,2.432,16.951,16.951,-0.023,0.994,0.994,1.012,1.118,1.223,-0.348,-0.267,0.017,0.323,0.315,0.108,0.359,0.497,0.751,1.079,1.517,82.770,81.020,80.510,79.490,78.960,79.060,79.060,79.060,-0.755,-0.272,-1.049,-0.432,0.377,1.167,1.606,2.216,-0.377,-0.159,0.094,0
2011-03-02 12:00:00,119.813,0.114,0.300,13.100,105.932,65.500,-1.690,-2.430,-0.380,1.320,12.830,10.654,-1.451,-1.149,-0.633,-0.933,0.236,-1.352,-0.841,2.625,3.816,0.432,1.107,1.384,1.941,1.893,2.664,3.721,-0.227,-0.037,0.072,2.340,2.429,14.224,14.224,-0.021,0.994,0.992,1.012,1.118,1.223,-0.351,-0.298,0.018,0.296,0.314,0.055,0.317,0.497,0.709,1.074,1.516,82.770,81.020,80.510,79.490,78.870,78.870,78.870,78.870,-0.751,0.188,-1.273,-0.527,0.550,1.124,1.471,1.949,0.028,0.159,0.243,0
2011-03-02 12:30:00,120.115,0.114,0.000,16.400,106.213,82.000,-1.530,-2.530,-0.380,1.900,13.150,10.579,-1.599,-0.983,-0.685,-1.015,1.128,-1.372,-0.839,2.616,3.818,0.446,1.125,1.381,1.945,6.813,9.573,17.364,-0.219,-0.029,0.075,2.337,2.426,12.435,12.435,-0.019,0.993,0.991,1.011,1.117,1.223,-0.339,-0.326,0.019,0.270,0.313,0.077,0.276,0.520,0.710,1.060,1.514,82.770,81.020,80.400,79.410,78.870,78.870,78.870,78.870,-0.858,0.769,-1.256,-0.560,0.455,1.207,1.351,2.064,-0.509,-0.009,0.001,0
2011-03-02 13:00:00,119.914,0.114,-0.100,17.000,106.026,85.000,-1.620,-2.290,-1.450,1.660,13.260,10.505,-1.747,-0.685,-0.677,-1.135,0.656,-1.298,-1.095,2.607,3.820,0.443,1.143,1.390,1.949,6.752,9.487,17.209,-0.228,-0.020,0.077,2.334,2.424,10.885,10.885,-0.020,0.993,0.990,1.011,1.117,1.222,-0.314,-0.359,0.010,0.245,0.312,0.088,0.296,0.422,0.706,1.048,1.513,82.770,81.020,79.640,79.410,78.870,78.870,78.870,79.070,-0.969,0.663,-1.086,-0.780,0.470,1.311,1.210,1.998,-0.561,-0.262,-0.100,0
2011-03-02 13:30:00,119.943,0.114,-0.000,23.200,106.052,116.000,-1.610,-2.170,-2.580,1.910,13.100,10.434,-1.887,-0.510,-0.572,-1.115,0.285,-1.257,-1.357,2.597,3.822,0.440,1.162,1.400,1.954,6.204,8.718,16.038,-0.219,-0.039,0.081,2.331,2.422,9.564,9.564,-0.020,0.994,0.989,1.010,1.116,1.222,-0.324,-0.388,-0.012,0.221,0.310,0.143,0.358,0.451,0.711,1.004,1.511,82.770,80.990,79.490,79.320,78.870,78.870,78.870,79.130,-1.127,0.225,-0.868,-0.952,0.380,0.902,0.841,1.974,-0.670,-0.172,0.098,0
2011-03-02 14:00:00,119.756,0.114,-0.200,23.400,105.892,117.000,-1.220,-2.100,-1.650,1.940,12.870,10.365,-2.028,-0.384,-0.419,-1.117,0.325,-1.233,-1.136,2.587,3.824,0.431,1.179,1.411,1.959,5.414,7.607,17.113,-0.200,-0.028,0.080,2.325,2.418,8.490,8.490,-0.015,0.996,0.988,1.010,1.116,1.222,-0.322,-0.417,-0.027,0.197,0.309,0.154,0.318,0.395,0.709,0.986,1.510,82.770,80.510,79.490,79.310,78.870,78.870,78.870,79.080,-0.797,0.052,-0.992,-0.784,0.336,0.830,1.095,1.938,-0.282,-0.202,-0.080,0
2011-03-02 14:30:00,120.029,0.114,-0.100,24.400,106.133,122.000,-0.540,-2.020,-1.100,2.580,13.050,10.300,-2.073,-0.324,-0.352,-1.256,0.552,-1.204,-1.002,2.577,3.825,0.320,1.180,1.411,1.960,7.847,11.026,26.220,-0.190,-0.015,0.075,2.314,2.412,8.132,8.132,-0.007,0.996,0.987,1.009,1.116,1.222,-0.216,-0.423,-0.030,0.182,0.308,0.036,0.361,0.324,0.705,0.978,1.511,82.770,80.510,79.410,79.320,78.870,78.870,78.870,79.080,-1.026,0.285,-1.097,-0.696,0.370,0.981,1.135,1.882,-0.749,-0.183,-0.065,0
2011-03-02 15:00:00,119.741,0.114,-0.200,25.200,105.878,126.000,-0.990,-3.050,-1.440,2.240,10.200,10.225,-2.142,-0.251,-0.238,-0.810,0.272,-1.510,-1.081,2.567,3.827,0.314,1.177,1.414,1.961,4.866,6.838,16.260,-0.239,-0.036,0.072,2.303,2.406,7.626,7.626,-0.012,0.998,0.987,1.008,1.115,1.222,-0.141,-0.446,-0.040,0.168,0.306,0.059,0.394,0.300,0.694,0.974,1.507,82.770,80.510,79.410,79.320,78.870,78.870,79.070,79.070,-0.672,0.773,-1.348,-0.764,0.296,1.399,1.330,1.991,-0.259,0.012,0.158,0
2011-03-02 15:30:00,121.006,0.115,-0.300,70.400,107.017,352.000,-0.160,-2.850,-0.870,3.130,9.890,10.142,-2.163,0.192,-0.067,-0.436,1.808,-1.436,-0.939,2.556,3.829,0.410,1.144,1.407,1.961,21.594,31.784,72.154,-0.304,-0.067,0.072,2.293,2.400,7.485,7.485,-0.002,0.999,0.987,1.008,1.115,1.222,-0.110,-0.479,-0.055,0.154,0.298,0.657,0.771,0.684,0.686,1.022,1.521,82.230,80.510,80.140,80.140,78.870,78.870,79.070,79.070,-0.421,1.332,-1.481,-0.674,0.379,1.816,1.684,2.123,-0.304,-0.227,0.041,1
2011-03-08 09:30:00,121.451,0.115,-0.100,84.400,107.405,422.000,-0.300,-1.310,-0.990,2.860,10.430,10.113,-2.165,0.508,0.038,-0.567,2.599,-0.963,-0.966,2.551,3.829,0.409,1.142,1.403,1.961,23.966,39.087,82.039,-0.308,-0.069,0.070,2.288,2.397,7.679,7.679,-0.004,1.000,0.987,1.008,1.115,1.222,-0.080,-0.483,-0.062,0.149,0.295,0.817,0.879,1.124,0.747,1.062,1.540,82.230,80.400,80.260,80.260,78.870,78.870,79.070,79.070,-0.481,1.667,-1.200,-0.768,0.443,0.940,1.235,1.712,-0.404,-0.095,0.339,1
2011-03-08 10:00:00,121.149,0.115,-0.200,97.100,107.137,485.500,0.310,-1.240,-0.830,2.190,10.760,10.060,-2.143,0.907,0.203,-1.016,-0.209,-0.937,-0.926,2.541,3.831,0.366,1.144,1.381,1.961,22.932,37.401,90.408,-0.290,-0.068,0.072,2.274,2.389,9.379,9.379,0.004,1.002,0.988,1.007,1.114,1.221,0.005,-0.478,-0.082,0.143,0.289,0.683,0.884,1.211,0.753,1.043,1.530,82.230,80.260,80.260,80.260,78.870,78.870,79.070,79.920,-0.541,-0.345,-1.302,-0.690,0.410,1.448,2.024,2.055,0.207,0.466,0.440,0
2011-03-08 10:30:00,120.302,0.114,-0.000,106.700,106.387,533.500,-0.090,-1.170,-1.710,1.800,10.190,10.009,-2.110,0.641,0.291,-1.134,-1.652,-0.913,-1.134,2.530,3.832,0.376,1.139,1.353,1.960,11.071,18.056,43.645,-0.284,-0.070,0.074,2.260,2.381,11.234,11.234,-0.001,1.003,0.988,1.007,1.114,1.221,0.035,-0.485,-0.104,0.144,0.283,0.154,0.882,1.291,0.744,1.048,1.529,82.230,80.260,80.260,80.210,78.870,78.870,79.070,79.450,-0.804,-1.329,-1.026,-0.824,0.336,1.141,1.189,1.769,-0.258,0.074,0.277,1
2011-03-08 11:00:00,120.589,0.114,0.200,108.600,106.655,543.000,0.370,-0.950,-1.680,2.080,10.670,9.959,-2.058,0.281,0.340,-0.923,-0.919,-0.836,-1.123,2.520,3.833,0.368,1.142,1.321,1.957,12.774,20.833,50.360,-0.244,-0.064,0.080,2.246,2.373,14.329,14.329,0.005,1.003,0.989,1.007,1.114,1.221,0.059,-0.478,-0.126,0.144,0.278,0.081,0.907,1.279,0.740,1.047,1.529,82.230,80.260,80.260,80.080,78.870,78.870,79.070,79.450,-0.746,-0.981,-0.887,-0.809,0.330,1.202,1.116,2.069,0.263,0.050,0.259,0
